task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.015,11.49,101.87,110.66,149.25,150.96,95.84,5.02,101.74,11.45,112.26,106.73,150.09,148.94,109.53,5.08,92.12
T5,0.088,10.37,95.74,93.35,151.22,166.36,112.3,5.05,97.71,10.05,95.06,105.34,162.34,164.5,97.54,5.33,106.46
T1,0.101,11.05,112.99,98.92,164.15,159.04,94.22,5.01,101.07,11.11,104.64,100.09,150.37,172.47,102.4,4.99,103.98
T8,0.181,9.61,114.51,109.34,158.34,162.74,114.12,5.83,94.68,10.85,116.21,109.15,165.02,164.65,109.18,5.12,108.68
T1,0.27,11.66,102.63,97.94,167.87,170.99,95.95,4.92,102.24,10.68,103.17,108.31,165.8,170.84,93.71,5.29,102.18
T9,0.321,11.65,113.61,96.57,146.46,149.2,95.95,5.48,104.82,11.24,115.08,103.14,160.86,167.64,97.55,4.92,97.98
T4,0.407,10.0,100.5,104.1,160.26,140.86,103.34,5.36,106.47,10.32,96.9,113.81,169.88,151.66,108.84,5.28,105.91
T7,0.536,9.92,117.8,96.82,160.87,156.31,108.18,5.3,103.34,9.62,115.53,112.35,159.83,164.49,107.16,5.28,108.73
T7,0.536,10.23,112.6,110.35,164.67,171.74,108.13,5.08,104.04,9.58,112.78,95.78,149.09,156.0,99.56,5.49,99.08
T4,0.568,10.14,108.76,104.13,157.67,148.59,116.33,5.43,110.22,10.03,113.28,108.91,161.97,148.26,107.01,5.75,114.72
T3,0.717,10.07,95.99,107.76,155.18,154.99,113.15,5.08,101.45,9.42,99.43,115.22,154.44,167.46,114.72,5.26,105.11
T2,0.911,11.49,114.8,109.24,162.01,172.64,100.77,4.98,118.04,10.18,105.43,104.31,160.27,153.99,99.81,5.19,110.71
T1,1.136,9.85,111.02,95.89,153.86,163.4,109.86,4.88,101.53,10.83,112.49,100.92,153.36,150.6,102.94,4.86,107.92
T9,1.137,11.15,108.24,97.71,155.54,167.61,95.98,4.84,102.73,11.26,101.0,106.98,146.5,166.02,113.08,5.36,106.73
T5,1.161,11.02,99.16,97.02,151.56,171.24,107.91,5.22,97.88,11.06,96.03,102.1,177.29,154.76,107.77,5.21,91.76
T10,1.239,10.64,114.87,102.75,150.25,161.36,101.81,5.2,110.91,10.47,99.4,103.23,147.27,170.55,105.6,5.45,113.17
T6,1.535,9.57,95.25,115.64,166.01,147.08,110.09,5.53,110.24,10.32,92.48,115.64,142.68,148.85,100.57,5.06,105.67
T10,1.576,11.04,110.95,110.02,168.39,164.59,109.71,5.24,115.3,11.06,108.56,117.1,145.76,158.7,108.75,5.17,117.39
T4,1.632,10.47,107.66,104.94,155.04,159.72,112.18,5.45,100.52,11.43,100.71,106.54,145.66,156.37,102.54,5.27,102.52
T2,1.647,10.7,101.47,109.21,147.29,150.58,110.07,5.5,112.36,10.64,106.74,112.54,166.21,160.93,108.47,5.15,106.7
T5,1.694,10.06,102.15,107.94,158.97,165.21,95.32,5.0,100.82,10.66,99.06,93.57,174.33,164.31,104.03,4.8,94.65
T10,1.886,9.7,117.96,101.05,149.74,153.82,109.68,4.81,108.33,9.65,103.58,117.03,150.45,171.76,103.96,4.84,104.14
T2,1.93,10.81,106.72,104.64,148.55,174.8,108.57,5.49,111.34,10.38,108.76,109.34,153.3,170.36,117.83,5.63,116.05
T1,1.938,10.2,96.19,101.39,172.04,167.14,101.08,5.47,104.83,10.66,96.75,95.05,168.89,173.08,95.57,5.29,110.83
T7,2.097,9.22,102.22,103.36,154.96,154.54,102.43,4.89,105.8,9.98,104.0,107.73,148.6,156.03,108.25,5.7,105.28
T3,2.277,10.62,107.15,111.27,145.6,174.22,106.57,5.13,103.04,10.26,92.14,106.47,145.32,155.42,118.27,5.6,110.63
T2,2.342,10.04,104.16,114.36,147.58,168.5,116.63,5.15,100.74,11.51,115.96,109.06,154.24,174.25,103.1,5.72,106.14
T6,2.702,10.31,104.68,104.39,148.68,166.9,102.51,5.34,102.01,9.43,108.39,103.64,153.3,149.19,111.91,4.78,101.81
T6,2.724,10.52,93.32,103.06,143.35,152.55,109.15,4.99,103.67,9.95,107.64,116.88,165.85,170.83,100.96,5.41,96.55
T10,2.898,10.13,115.3,100.46,149.57,167.5,107.35,5.45,111.93,11.18,115.41,101.99,149.13,167.68,94.5,5.37,102.59
T5,2.925,11.11,104.73,94.4,158.57,159.79,100.1,5.07,102.94,11.75,102.88,93.86,161.99,155.61,105.4,4.77,103.4
T5,2.946,11.44,95.15,97.86,159.11,157.01,96.87,5.43,108.32,10.61,96.13,109.38,158.34,175.85,102.15,5.2,96.59
T3,3.099,9.84,104.32,104.02,171.48,158.32,102.97,4.8,110.44,10.24,96.61,105.08,147.42,156.86,113.3,5.58,111.99
T4,3.229,9.98,97.48,109.87,161.26,159.55,103.28,5.4,103.85,10.88,101.06,102.12,158.55,157.65,107.25,5.12,112.44
T1,3.301,10.03,104.77,96.48,160.12,167.5,104.23,4.98,108.04,10.19,102.64,108.36,150.88,167.17,98.85,4.81,105.0
T3,3.451,9.64,100.59,111.84,146.42,161.76,106.44,4.95,113.11,9.72,105.52,106.29,148.05,159.42,106.27,4.81,110.05
T6,3.611,9.97,109.79,113.09,152.89,153.49,101.85,5.06,104.43,9.2,98.19,115.68,143.35,156.56,103.45,5.01,101.83
T9,3.612,10.57,104.48,97.42,165.42,160.23,96.72,5.24,92.35,10.84,101.04,105.29,152.74,164.89,110.82,5.47,101.86
T6,3.732,9.37,103.76,107.98,163.49,170.9,109.63,5.37,101.32,9.49,101.54,106.94,159.94,147.71,104.6,4.74,112.19
