task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.022,9.54,98.97,115.0,149.43,157.1,101.39,5.18,102.11,10.62,92.76,111.24,152.78,151.41,110.72,5.3,100.1
T4,0.042,10.28,102.71,116.15,156.84,161.94,105.22,5.65,106.16,10.41,111.02,113.93,152.41,154.05,108.89,5.47,111.84
T1,0.05,10.2,109.12,103.85,167.53,174.78,96.44,4.99,111.13,10.05,96.07,104.16,149.47,162.42,109.72,5.2,107.5
T10,0.145,9.98,106.3,112.19,155.77,157.87,103.52,5.32,112.79,9.95,115.88,102.83,155.81,149.0,107.72,5.48,106.8
T9,0.323,10.95,106.5,95.14,161.16,156.35,95.11,4.91,100.23,10.86,107.42,109.34,146.48,162.34,96.78,5.6,97.66
T6,0.414,10.53,94.02,106.9,162.37,160.17,112.07,5.02,101.17,9.68,102.66,101.12,151.9,164.23,100.99,5.38,99.62
T2,0.419,10.05,109.02,109.63,147.75,152.46,107.05,5.68,100.88,11.36,111.14,110.45,155.7,155.85,100.82,5.15,106.7
T2,0.425,10.26,109.04,99.77,163.91,153.77,100.44,5.69,108.1,11.16,115.6,113.57,150.01,174.8,107.07,5.22,107.99
T4,0.482,11.4,104.98,104.94,161.32,150.11,110.87,5.59,109.18,9.84,103.05,106.72,157.99,165.85,99.14,5.84,109.54
T2,0.537,9.97,105.02,97.93,152.47,175.58,108.52,5.23,108.17,10.17,103.5,106.75,166.94,158.73,110.78,5.4,110.78
T3,0.56,9.38,105.82,108.5,149.07,163.46,117.37,4.83,108.03,10.45,107.39,109.08,157.15,157.36,116.78,5.41,96.61
T1,0.716,10.16,111.72,95.66,168.33,174.73,97.04,4.78,110.38,10.05,103.31,111.79,150.61,165.09,108.34,4.7,100.52
T9,0.738,10.22,110.9,101.97,146.79,150.28,109.25,5.45,100.21,10.53,98.54,105.02,151.26,149.19,100.07,5.37,93.74
T3,0.9,9.6,100.09,109.41,164.45,168.03,103.22,5.05,112.3,10.42,96.39,104.95,162.44,176.77,102.71,4.81,104.09
