task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.012,10.36,107.98,112.63,157.19,161.77,97.49,5.13,108.54,10.63,96.11,109.17,158.01,169.73,108.76,4.83,106.63
T4,0.033,11.02,99.7,101.77,145.22,148.26,98.56,5.81,118.04,10.35,108.43,101.52,160.22,150.77,100.97,5.02,110.16
T7,0.062,10.57,113.71,95.69,158.1,168.58,106.04,5.64,110.64,9.81,109.57,104.66,160.02,156.77,115.23,5.18,96.6
T6,0.193,9.76,94.26,115.1,154.53,168.52,97.18,4.93,109.06,9.91,95.62,102.77,158.8,157.44,99.0,5.07,108.73
T5,0.343,11.55,101.42,97.43,175.43,154.56,101.71,5.35,93.85,11.38,98.68,92.93,174.22,170.59,111.49,5.39,94.82
T3,0.368,9.4,107.29,100.15,157.66,151.65,112.04,5.3,103.79,9.94,98.25,102.19,145.62,176.65,108.14,5.66,112.82
T7,0.396,9.7,117.74,100.81,160.95,146.97,116.74,4.96,106.16,10.46,118.87,103.11,163.6,165.61,110.39,5.74,103.17
T5,0.465,11.41,104.74,94.51,157.77,159.61,106.81,4.9,106.54,10.37,107.05,95.27,174.42,176.18,110.36,4.87,102.1
T9,0.485,11.62,106.54,105.72,147.1,159.03,102.05,5.2,96.48,10.69,100.6,100.43,159.48,151.16,106.84,5.53,93.62
T4,0.56,10.53,114.26,115.28,160.1,164.6,110.19,5.78,116.67,10.56,99.65,99.61,169.48,141.82,110.33,5.21,111.12
T2,0.707,10.49,115.5,110.96,169.04,159.65,103.44,4.97,100.88,11.17,117.32,97.25,159.55,156.27,109.06,5.14,107.65
T10,0.712,11.0,105.83,103.31,162.02,163.84,99.99,4.84,112.74,10.78,116.63,118.96,147.16,160.23,104.25,5.28,113.15
T9,0.741,11.71,100.99,102.07,165.48,151.87,103.7,5.18,103.39,11.02,112.76,94.53,162.42,158.37,104.03,4.99,104.49
T9,0.923,10.59,96.92,102.91,156.43,152.64,102.24,5.58,96.68,11.58,110.54,94.58,154.16,144.99,106.89,5.07,93.01
T2,1.098,10.74,106.0,104.39,161.57,154.99,105.66,5.76,107.14,10.96,112.16,98.09,151.54,169.68,109.57,4.97,109.45
T4,1.126,11.6,113.07,115.66,155.71,141.48,112.56,5.08,115.81,10.64,105.46,100.02,157.21,164.9,116.12,5.59,117.37
T8,1.172,9.87,100.09,95.49,151.9,163.15,105.25,5.42,98.21,10.61,114.17,102.47,168.04,168.98,101.57,5.68,94.46
T3,1.437,10.64,101.11,107.38,170.3,149.33,112.92,5.63,113.66,10.78,107.2,103.08,171.86,173.86,106.11,5.3,108.45
T1,1.481,10.55,95.48,96.8,153.83,154.58,95.88,4.78,98.56,11.61,101.8,104.88,152.76,157.59,95.58,5.46,100.65
T5,1.641,10.91,99.26,108.17,167.42,153.65,106.25,4.96,107.13,11.28,107.35,106.22,177.46,174.79,108.82,5.33,97.79
T10,1.967,9.88,102.14,115.17,161.11,155.75,109.79,4.92,111.82,11.1,103.41,107.0,148.47,154.67,98.7,4.96,112.61
T5,1.978,10.24,95.6,107.12,176.46,171.55,110.27,4.63,102.8,10.23,105.0,103.51,175.51,162.02,108.68,4.7,100.69
T9,2.223,10.05,113.47,111.01,167.03,159.07,98.71,4.96,105.33,11.62,111.08,100.77,155.61,154.34,110.28,5.08,100.61
T3,2.282,9.72,95.01,99.01,154.45,152.21,102.58,5.27,100.21,9.71,100.49,107.52,166.22,152.49,110.34,4.97,111.63
T10,2.298,10.58,105.35,109.87,150.39,162.23,107.86,4.74,115.24,11.04,101.89,102.14,150.62,173.32,109.89,5.37,99.88
T9,2.497,10.27,104.66,98.65,164.38,167.78,112.34,5.17,98.7,9.87,105.74,107.85,153.61,156.66,100.07,5.05,99.94
T10,2.628,9.83,103.21,109.82,152.21,153.63,94.52,4.62,108.98,9.48,99.86,116.95,163.84,169.15,95.32,4.75,108.5
T8,2.633,10.39,109.6,109.77,158.27,151.73,102.65,5.53,107.73,10.14,113.86,94.56,164.64,146.24,104.61,5.89,100.66
T4,2.895,11.32,113.07,104.2,162.27,157.3,105.53,5.03,113.49,10.56,103.83,112.98,164.85,161.62,105.81,5.62,115.26
T8,2.935,9.73,115.94,108.25,163.03,162.3,104.96,5.42,95.1,10.79,101.69,108.53,166.12,143.42,98.06,5.42,106.46
T10,3.135,9.68,99.66,107.97,144.28,171.56,95.14,5.36,106.25,9.42,111.12,103.04,164.17,161.68,99.38,5.02,104.66
T3,3.35,10.14,101.24,112.55,159.64,164.19,101.49,5.43,96.7,9.47,108.34,114.86,157.51,153.86,113.02,4.94,108.03
T7,3.381,10.27,111.31,108.94,163.89,156.65,104.22,5.06,99.94,9.38,109.09,110.39,158.09,144.77,108.49,5.44,108.24
T9,3.45,9.89,106.32,104.3,157.4,159.61,104.55,5.09,96.62,11.7,100.38,96.32,168.1,142.47,109.99,5.55,106.16
T4,3.473,10.84,113.13,105.38,159.14,165.81,112.18,5.38,106.89,10.03,101.4,101.1,156.22,155.07,109.94,5.34,110.78
T10,3.563,11.05,113.49,110.56,166.86,156.64,106.33,5.18,107.19,9.58,102.73,112.63,167.93,167.72,103.15,4.61,104.48
T1,3.598,10.02,105.03,99.5,159.5,169.59,104.59,4.71,104.45,10.67,110.25,102.72,164.91,172.2,93.22,4.95,108.93
T4,3.755,10.37,110.78,109.54,157.59,157.16,99.81,5.74,112.31,9.88,98.99,115.52,149.44,163.63,104.49,5.26,112.98
T3,3.956,10.43,92.56,103.03,150.04,176.21,101.38,5.08,108.28,9.61,102.74,98.12,170.04,175.0,117.47,5.02,110.73
T9,3.958,10.6,108.79,96.58,157.52,152.13,107.95,5.54,100.85,11.48,111.73,94.34,147.32,161.84,99.51,4.86,100.38
T2,3.978,10.11,117.7,103.88,166.16,162.29,107.84,5.24,104.99,10.75,107.09,105.58,169.36,155.02,106.0,4.96,114.0
T2,4.237,9.79,106.59,111.86,146.95,150.52,115.31,5.54,107.4,11.04,112.68,104.56,153.37,154.4,102.52,5.24,115.24
T7,4.358,10.22,110.3,96.64,153.59,146.49,115.12,5.48,104.02,9.51,103.5,100.7,151.38,149.34,101.83,5.6,99.81
T3,4.378,9.21,98.3,111.35,171.99,152.12,105.24,5.15,102.27,10.24,105.82,112.09,150.4,153.5,117.98,4.99,107.45
T8,4.498,9.61,110.82,100.3,168.44,160.28,97.29,5.65,95.45,9.53,110.7,110.56,152.12,144.94,97.49,5.92,109.3
T4,4.499,11.0,96.37,99.16,149.62,162.6,108.24,5.44,111.76,9.85,104.28,110.86,147.4,160.74,102.9,5.59,118.13
T10,4.535,11.02,109.0,105.77,169.86,170.71,106.54,5.3,116.07,10.29,105.48,104.42,145.46,154.48,105.96,5.26,108.5
T5,4.601,10.9,99.56,101.75,150.76,163.57,96.44,5.12,104.88,11.72,109.15,105.28,163.47,175.23,103.09,5.31,95.17
T6,4.771,9.83,103.76,105.46,165.38,148.89,100.9,5.1,99.44,9.87,103.15,109.03,147.92,168.29,107.2,5.51,106.33
T1,4.82,11.14,97.96,97.77,155.3,151.32,97.86,5.1,108.67,11.29,108.61,100.67,153.27,162.67,99.6,5.25,98.7
T3,4.898,10.34,107.44,111.66,147.39,153.85,106.37,5.5,97.1,9.62,107.16,100.11,157.72,167.97,111.11,5.08,107.77
T3,4.9,10.4,95.61,102.03,145.99,165.96,117.17,5.68,107.07,10.36,97.71,105.9,164.35,172.43,100.19,5.49,98.79
T1,4.902,10.09,102.11,111.79,149.97,173.01,96.51,5.46,108.0,11.43,96.15,100.47,169.27,163.1,98.72,4.7,105.33
T7,5.053,9.37,115.43,100.2,161.67,171.72,111.53,5.41,96.31,9.78,106.63,96.74,142.38,146.97,114.54,5.56,106.25
T1,5.201,10.97,110.68,102.3,168.23,155.54,108.71,4.78,106.66,10.37,104.32,94.92,154.39,150.46,102.46,4.99,94.89
T1,5.207,10.51,97.35,107.35,155.63,174.95,110.14,5.28,106.37,11.46,95.38,111.88,167.68,174.73,110.07,5.15,95.39
T9,5.549,9.89,102.84,110.76,149.79,167.14,104.55,5.54,108.51,10.63,99.33,93.91,170.68,153.8,101.39,5.06,105.91
T2,5.716,11.44,107.32,103.18,167.55,167.95,99.86,5.63,108.34,10.45,109.92,107.48,165.28,175.86,104.31,5.16,100.4
T9,5.739,10.09,102.77,95.11,152.81,142.21,103.88,5.04,93.12,9.89,102.84,99.36,161.12,159.17,112.78,5.28,96.5
T6,5.827,10.06,99.83,103.31,143.08,161.35,109.25,5.11,106.67,9.72,96.03,107.91,149.65,144.54,102.92,4.89,101.81
T3,5.845,10.61,106.44,110.09,168.6,171.53,106.94,5.07,101.82,9.23,100.57,103.58,159.56,155.5,113.63,5.35,101.03
