task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.006,10.6,95.37,95.09,163.09,167.0,112.29,4.68,99.56,10.74,99.91,96.02,163.68,169.9,97.54,4.72,96.64
T7,0.108,10.76,108.78,103.37,145.51,162.46,104.13,5.09,107.35,10.18,111.1,97.82,147.72,161.25,101.15,5.14,109.79
T5,0.305,10.26,104.73,102.34,154.39,176.76,106.24,4.91,108.12,10.54,110.6,104.08,169.82,173.59,105.81,4.61,108.34
T5,0.46,11.63,104.72,104.81,158.37,157.19,106.85,5.22,100.11,11.67,111.22,103.73,175.79,164.57,102.39,5.11,107.15
T1,0.611,10.93,103.76,98.9,170.19,175.59,109.93,4.92,109.74,11.05,105.53,111.76,158.83,170.2,109.79,4.69,105.44
T5,0.656,11.58,104.6,96.67,156.38,173.05,109.85,5.12,92.01,10.99,107.37,95.62,172.24,174.89,103.04,5.21,107.74
T3,0.661,9.66,96.74,109.51,161.04,169.16,104.18,4.87,107.62,9.57,105.02,102.75,158.1,169.78,108.68,5.55,109.32
T4,0.678,10.33,110.06,110.68,149.55,149.7,99.81,5.44,103.76,10.17,109.9,110.03,170.36,155.18,107.0,5.48,110.54
T6,0.759,10.02,97.07,105.77,168.49,147.59,108.76,5.45,113.0,10.27,106.98,114.0,151.44,162.28,95.82,4.97,110.91
T3,0.99,9.23,100.75,109.81,167.48,159.8,100.95,5.32,110.58,9.67,93.16,114.06,157.86,157.84,102.52,5.44,106.31
T8,0.993,10.34,103.75,106.2,158.57,154.24,109.8,5.4,103.1,10.15,115.14,100.21,150.0,162.84,105.02,5.23,102.01
T5,1.168,10.23,110.38,102.59,152.46,175.94,102.32,4.88,100.17,11.22,101.42,108.99,159.67,150.65,110.26,4.72,102.4
T4,1.268,10.63,112.12,103.28,152.49,159.02,106.02,5.12,113.55,10.44,99.69,116.06,151.1,150.11,100.51,5.23,105.97
T1,1.447,10.7,101.72,96.15,161.93,164.01,100.79,5.17,101.43,10.49,110.02,96.44,163.36,167.67,102.89,5.06,111.32
T7,1.496,10.08,105.87,107.26,152.21,170.43,115.44,4.89,109.8,10.47,103.1,102.6,147.24,161.3,109.54,4.84,96.47
T4,1.787,11.08,114.04,105.97,150.41,163.84,104.36,5.21,115.12,11.32,106.85,115.66,153.93,145.62,115.2,5.17,115.34
T5,1.821,11.29,99.91,103.1,162.54,151.02,106.36,4.8,94.55,10.38,100.02,107.04,166.48,160.52,101.94,5.14,106.4
T5,1.823,10.1,106.8,93.74,171.52,149.66,96.9,4.74,95.66,10.41,95.76,107.26,159.45,159.32,106.42,4.86,107.3
T6,1.966,10.57,100.34,105.13,162.5,163.52,105.49,5.3,96.8,9.44,93.3,102.06,146.39,147.65,113.28,4.76,95.93
