task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.094,1.12,107.46,111.04,96.77,102.35,103.62,112.55,98.6,0.97,104.61,111.48,94.61,100.28,104.53,112.62,104.26
3,0.176,1.04,106.34,108.83,93.99,111.62,102.37,100.39,99.77,1.04,93.49,98.15,91.73,105.27,97.46,109.86,105.86
2,0.552,1.02,103.47,103.04,102.1,107.72,97.8,105.5,116.1,1.09,115.5,101.89,102.15,104.51,93.78,97.84,111.95
4,0.867,1.14,106.9,104.19,93.74,109.32,94.2,98.6,103.74,0.99,105.59,110.99,103.68,96.49,110.66,96.67,106.69
4,0.919,0.99,104.07,99.59,108.56,102.39,111.27,111.56,108.01,1.08,100.35,105.12,103.79,102.28,110.94,95.68,107.13
4,0.943,1.02,106.08,101.33,105.7,106.73,103.56,96.83,110.53,1.13,94.98,98.34,97.62,109.24,110.64,105.81,113.26
1,1.365,1.06,101.4,104.68,117.33,103.23,116.15,92.88,104.54,1.02,95.81,109.89,108.24,100.3,110.56,105.21,102.53
2,1.552,1.06,107.94,102.74,92.39,100.97,98.16,99.26,99.37,1.15,108.58,98.87,100.22,97.17,94.32,103.11,107.72
3,1.881,0.98,93.07,111.45,106.01,100.48,113.6,102.57,108.41,1.08,107.25,104.55,94.21,101.87,114.7,114.04,98.1
2,2.092,1.15,101.84,104.52,106.09,114.5,100.27,110.84,106.78,0.99,111.99,108.48,92.96,113.8,101.36,95.98,112.96
4,2.351,1.09,104.07,98.14,108.46,99.4,102.78,100.82,110.02,0.97,104.17,102.56,104.4,104.38,100.69,102.33,111.22
3,2.367,0.98,109.81,104.07,96.17,104.83,110.06,103.55,105.56,1.01,107.91,105.73,99.43,99.73,104.21,105.42,97.55
1,2.553,1.04,96.23,103.27,117.01,94.36,106.38,95.16,103.52,1.07,105.33,98.05,101.41,107.09,115.97,108.81,103.63
2,2.607,1.02,100.7,97.19,97.22,102.34,107.22,108.26,111.56,1.0,116.76,101.0,95.37,108.14,108.22,102.95,98.96
3,2.652,1.05,108.68,99.05,107.78,100.1,114.72,109.6,97.46,1.06,96.03,102.57,92.14,102.61,98.42,113.0,99.69
3,2.81,1.0,101.95,99.11,94.67,110.25,98.53,111.11,93.51,0.99,108.11,96.23,106.74,104.52,106.54,112.44,100.31
2,3.029,1.01,104.99,106.79,102.32,110.54,108.94,104.72,105.26,1.0,113.46,101.11,100.91,113.8,93.48,104.64,102.47
1,3.089,1.09,98.75,111.02,102.86,107.33,110.46,95.33,99.29,1.13,101.3,111.99,102.46,98.19,113.23,106.04,99.27
2,3.304,1.16,115.57,106.67,97.31,99.16,108.84,95.05,102.1,1.15,102.88,100.04,102.32,107.01,104.9,103.99,99.26
4,3.421,1.07,96.82,96.51,107.93,109.86,94.61,95.32,109.0,1.01,95.08,102.36,94.74,106.96,104.1,101.87,115.5
3,3.557,1.02,107.86,95.1,92.7,111.04,107.17,117.81,102.85,1.1,109.31,105.15,98.74,109.77,111.9,113.97,98.15
1,3.591,1.01,104.15,97.86,114.07,110.66,115.35,107.34,107.5,1.14,95.99,112.44,106.28,108.03,103.9,94.35,111.06
1,3.616,0.98,97.62,105.35,108.22,94.17,106.43,92.81,111.9,1.16,107.94,110.31,118.32,93.56,99.84,102.79,97.03
1,3.77,1.06,109.81,102.35,106.44,94.33,107.08,101.17,112.8,1.05,95.42,97.43,116.47,105.54,99.57,108.24,112.36
4,3.781,0.98,103.19,105.26,99.33,105.91,101.71,103.63,100.42,1.04,101.24,103.61,97.08,99.82,100.07,97.38,114.79
1,3.888,1.02,104.72,102.6,110.81,102.74,113.47,98.32,96.51,1.13,106.83,96.13,103.13,102.34,101.88,104.14,113.27
4,4.009,1.13,107.31,111.05,107.27,103.64,95.9,107.62,114.59,1.05,93.22,102.17,103.49,105.68,98.79,99.73,101.11
2,4.009,0.99,101.68,103.28,101.58,105.38,99.24,97.04,115.01,1.08,104.53,108.51,96.9,109.05,104.0,107.44,102.14
2,4.126,1.12,102.3,100.24,94.84,114.51,108.58,96.73,105.3,1.12,111.76,97.85,94.69,107.28,91.86,109.31,107.91
2,4.208,0.98,102.36,106.12,106.41,108.24,97.81,98.68,110.9,1.06,102.3,110.76,102.41,109.98,92.2,95.9,103.6
1,4.225,1.13,94.57,97.44,102.96,106.06,116.09,96.37,101.24,1.09,106.26,110.05,103.17,99.53,112.94,95.81,101.77
3,4.563,1.12,98.45,103.81,93.29,107.59,97.56,106.26,110.49,1.05,98.18,100.04,100.57,104.1,100.69,116.17,109.29
1,4.824,1.15,96.99,110.21,115.0,96.02,104.48,92.9,106.73,1.08,109.36,105.11,111.18,99.31,102.29,106.46,97.84
4,4.842,1.12,108.22,103.53,98.37,95.19,97.06,107.07,112.12,1.1,96.66,97.43,97.08,105.91,102.53,96.12,117.4
1,4.87,1.12,106.43,97.94,105.45,94.78,102.29,105.42,107.58,1.07,106.09,107.68,110.31,98.89,107.66,92.29,112.39
1,5.066,1.05,101.86,101.43,104.91,108.91,116.28,101.54,112.54,1.14,99.96,110.77,115.92,93.43,110.04,97.92,103.07
3,5.193,1.03,102.99,102.11,102.71,108.9,112.21,116.85,104.75,1.03,99.57,106.29,97.55,110.29,98.12,111.12,94.57
2,5.511,1.01,112.54,93.76,106.85,108.0,92.64,102.67,103.91,1.08,105.7,99.26,107.98,104.17,95.34,100.38,105.81
2,5.703,1.12,103.24,100.04,99.46,103.19,92.52,107.35,111.48,1.16,105.3,109.57,109.12,113.46,102.08,109.45,108.6
1,5.735,1.15,108.98,105.86,101.7,94.97,108.68,106.59,108.49,1.01,101.3,100.28,102.03,105.12,112.32,95.38,99.31
3,5.747,1.12,102.0,108.9,101.05,111.42,103.66,110.51,100.5,0.95,94.14,96.92,94.67,108.61,113.34,111.22,108.13
2,5.829,1.14,114.2,96.71,103.16,114.08,100.07,98.72,107.13,1.02,107.14,108.79,93.24,110.84,96.56,99.25,108.31
4,5.935,1.0,108.41,107.67,101.77,101.78,105.14,103.37,116.94,1.1,96.3,108.45,96.64,105.34,107.11,108.4,110.06
2,6.093,1.13,117.95,99.85,98.0,102.9,101.51,97.04,103.93,1.04,102.3,97.74,101.6,100.95,93.97,99.93,104.55
1,6.493,1.09,98.5,97.75,109.27,108.2,105.53,102.3,99.15,1.14,107.47,97.98,118.55,109.15,99.67,102.88,102.81
1,6.908,1.01,102.06,101.55,107.08,97.48,101.77,105.42,110.39,1.09,102.41,107.98,112.21,100.24,106.42,107.49,110.08
3,7.236,1.02,93.93,111.58,93.41,104.77,106.8,101.17,100.34,1.04,98.12,108.76,107.1,101.86,107.56,110.3,96.02
1,7.373,1.14,94.62,97.98,115.37,99.48,104.98,102.4,101.78,1.11,106.26,111.56,103.3,107.09,115.68,99.34,111.64
4,7.983,1.13,106.25,109.74,96.7,104.86,103.52,103.63,107.46,1.1,106.6,109.8,106.46,99.77,94.5,100.86,106.32
4,8.196,1.0,103.44,101.28,109.45,94.14,94.91,106.97,111.54,1.01,105.38,106.16,101.79,94.39,111.31,101.34,116.42
2,8.232,1.1,118.4,101.26,97.45,106.47,93.03,98.25,108.05,1.12,112.56,94.03,107.08,111.78,101.01,94.41,108.73
2,8.282,1.15,102.82,107.05,98.9,103.67,108.61,100.16,99.21,1.04,117.34,97.12,106.8,97.95,96.32,108.72,106.44
3,8.783,1.12,108.35,95.97,95.62,110.41,113.96,101.99,99.03,1.1,107.52,103.24,92.34,109.77,99.08,106.58,93.69
3,9.676,1.08,101.03,96.39,99.8,105.42,107.71,108.76,103.55,1.01,98.0,107.95,100.57,107.83,110.27,111.0,101.47
1,9.737,1.14,95.54,111.29,106.48,98.15,104.45,109.25,99.94,1.06,94.72,98.55,118.28,100.89,114.31,97.7,100.46
1,9.774,1.02,99.18,109.26,110.26,102.97,102.54,95.86,101.44,1.08,107.89,106.74,101.41,96.69,102.54,102.41,108.26
4,9.778,1.08,108.64,108.84,103.81,103.96,95.48,108.97,118.26,1.05,107.62,103.12,107.58,103.76,103.11,99.99,114.84
2,9.927,1.0,115.92,102.94,93.42,102.15,108.71,95.88,112.61,1.02,117.64,98.37,107.12,99.07,94.28,101.99,114.29
1,10.01,1.15,110.04,103.76,116.13,95.51,113.86,105.96,104.28,1.12,96.32,107.37,117.64,95.2,101.9,102.13,104.23
4,10.113,1.09,92.38,106.22,96.71,106.43,110.89,106.63,103.98,1.1,107.88,109.74,98.67,111.73,110.72,106.2,105.01
2,10.141,1.13,114.42,95.95,95.27,112.28,95.6,94.5,107.91,0.98,100.69,109.62,92.9,114.58,98.0,107.3,103.04
1,10.154,1.13,98.31,108.2,109.91,107.12,98.67,93.31,98.96,1.15,97.19,111.29,111.19,108.23,102.06,93.24,110.04
2,10.162,0.99,118.48,95.61,97.13,112.04,100.2,96.96,106.79,1.06,107.57,98.06,94.88,107.25,96.26,109.08,102.79
2,10.614,1.04,102.51,95.96,100.97,102.15,96.55,101.99,102.05,1.11,117.55,96.11,97.04,105.34,97.53,103.83,115.19
4,10.648,1.01,102.99,100.18,99.04,104.7,102.36,97.69,99.97,1.1,105.99,101.13,104.48,98.21,99.14,109.44,101.5
3,10.852,0.99,98.26,95.74,99.27,103.31,102.97,114.07,98.33,0.99,93.4,94.47,99.36,102.0,109.85,108.63,94.99
2,11.376,1.04,115.26,94.79,95.23,111.41,98.32,106.63,105.54,1.0,110.56,101.66,100.1,108.18,98.09,101.89,102.67
4,11.651,1.0,99.14,95.69,105.37,106.1,107.25,103.77,110.77,1.03,108.22,109.02,106.17,111.77,94.31,97.09,116.61
1,12.188,0.98,94.5,98.95,110.12,106.02,113.51,101.17,100.87,1.01,110.65,101.6,115.36,109.45,102.05,96.31,100.32
1,12.274,1.14,100.93,98.56,110.91,100.63,111.33,100.31,100.83,1.09,95.5,96.83,114.23,101.84,113.59,106.63,110.9
3,12.311,1.1,97.48,111.14,94.02,104.55,112.13,104.09,97.68,1.0,102.27,112.04,99.62,103.42,113.1,100.8,94.68
2,12.543,1.04,111.34,107.63,94.97,103.48,94.26,99.37,113.09,1.13,109.11,110.24,94.38,112.19,92.77,95.72,115.48
1,12.626,1.11,101.06,105.92,104.21,104.18,107.41,95.86,100.61,1.08,107.9,110.76,112.89,101.25,101.52,107.55,110.62
4,12.782,1.1,95.44,105.16,110.12,103.83,94.3,101.72,100.38,1.08,108.5,105.08,105.43,96.39,111.59,100.63,99.97
3,12.807,1.09,109.06,100.75,104.14,100.07,108.11,108.68,97.4,1.05,98.03,112.11,96.79,108.14,104.36,108.82,96.42
2,13.109,1.05,119.2,97.48,100.48,108.85,93.46,102.95,113.3,1.02,105.12,105.89,101.91,107.11,100.01,104.83,103.04
3,13.389,1.08,94.26,95.97,91.66,114.99,105.84,115.94,107.33,0.99,95.48,99.8,108.62,103.53,113.22,115.94,101.21
4,13.561,0.97,97.2,97.78,105.5,95.77,99.61,106.6,101.98,1.12,101.58,94.44,97.52,109.37,106.44,105.38,113.42
1,13.74,1.06,102.47,105.11,109.78,103.41,113.4,96.69,103.06,1.12,96.32,107.18,109.1,101.39,115.82,106.49,97.53
2,13.816,1.06,107.98,99.55,107.11,104.98,106.84,103.5,111.58,1.0,117.0,106.59,105.29,108.67,105.22,98.12,98.43
