task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.126,23.87,0.97,109.3,10.72,5.39,25.15,9.75,97.36,24.79,1.11,99.2,10.12,5.08,25.74,9.64,103.67
T9,2.145,25.26,1.09,112.86,9.68,5.22,25.01,9.44,116.96,23.42,1.1,108.17,9.55,5.29,27.86,10.27,115.69
T6,2.385,28.6,1.09,99.6,10.8,5.29,26.24,10.2,99.89,25.75,1.08,112.17,10.5,5.39,25.54,10.37,103.87
T2,3.635,26.33,0.97,99.1,9.9,5.0,27.8,9.47,114.27,26.54,1.12,103.96,10.89,5.67,26.42,9.8,110.5
T7,4.745,26.37,0.96,97.53,10.87,5.44,27.57,11.12,99.92,27.84,1.1,97.5,10.85,5.38,25.77,11.42,105.75
T5,4.784,27.17,1.01,109.55,10.35,5.08,24.14,11.53,105.57,27.21,1.09,99.85,10.25,5.17,26.39,10.83,115.08
T3,6.067,28.09,1.0,111.84,10.72,5.46,27.29,10.41,113.57,28.22,1.04,95.52,9.78,5.28,26.38,11.24,111.49
T6,7.548,26.79,1.09,112.77,10.23,5.35,27.78,9.82,110.15,28.48,1.04,115.9,10.37,5.56,28.49,10.03,111.02
T10,7.946,25.15,1.16,107.89,10.92,5.61,23.39,10.29,106.96,24.55,1.08,104.59,10.37,5.51,25.69,10.3,98.95
T9,8.977,25.99,1.1,115.06,10.41,5.41,25.21,9.71,101.46,26.27,1.12,102.4,9.77,4.99,25.03,9.29,115.56
T6,9.226,26.73,0.96,106.1,11.35,5.51,26.58,11.28,100.86,27.06,1.06,116.74,10.56,5.27,28.65,11.12,109.81
T5,11.482,27.81,1.12,101.37,9.93,5.4,25.02,10.12,112.02,26.06,1.05,117.13,9.24,5.51,24.19,9.82,106.6
T5,13.445,26.78,1.1,109.9,9.91,4.92,24.98,11.17,112.67,23.72,1.12,103.85,10.82,5.23,27.64,11.39,113.68
T7,13.454,27.85,1.01,101.51,10.23,5.27,24.82,9.89,108.2,26.72,0.99,100.05,10.72,5.58,27.8,9.8,104.25
T4,13.893,23.06,1.02,111.78,10.3,5.91,27.29,10.48,112.71,23.98,1.01,105.46,11.13,5.5,26.15,10.58,109.26
T9,16.756,24.97,0.96,107.08,9.73,5.06,26.8,10.79,113.19,24.63,1.06,104.65,10.68,5.37,25.25,9.59,110.3
T4,17.13,26.2,1.12,107.65,10.86,5.59,26.68,10.61,108.41,23.62,1.12,99.97,11.29,5.08,23.83,10.62,116.3
T5,17.617,23.79,1.0,103.9,9.68,5.29,25.94,11.42,118.22,25.94,1.05,101.34,9.94,5.4,27.65,10.25,108.28
T9,17.731,26.65,0.94,114.94,9.61,5.51,28.45,9.59,99.53,23.56,1.07,105.6,9.39,5.16,28.49,10.52,109.52
T5,18.072,24.59,1.15,106.82,9.3,4.92,25.65,11.53,116.38,24.68,1.03,99.48,9.64,5.63,26.69,10.57,113.16
T6,19.196,24.94,1.04,105.1,11.42,5.22,25.03,9.66,94.28,24.85,0.98,104.14,10.58,5.24,24.98,9.95,98.66
T8,22.229,23.94,1.15,113.86,9.71,5.16,28.71,11.11,100.07,23.57,1.04,96.24,9.41,5.13,28.8,11.27,100.6
T6,23.777,27.08,1.07,108.84,11.2,4.84,28.46,10.73,100.89,27.54,0.95,114.1,10.51,5.12,24.9,10.71,109.87
T5,23.812,24.15,1.13,106.41,9.42,5.28,23.5,11.49,103.88,25.25,1.01,103.54,10.76,4.97,25.54,11.07,112.4
T10,23.903,24.23,1.14,109.34,9.65,4.83,27.47,11.06,109.61,27.83,1.04,102.56,10.04,4.76,26.51,11.73,104.92
T10,23.964,25.65,1.08,105.1,9.51,5.55,24.17,10.92,109.4,24.3,1.16,95.81,10.61,5.04,25.12,11.09,109.15
T1,24.032,24.6,0.92,100.33,9.86,4.88,27.3,10.96,104.34,28.56,0.97,104.69,11.11,5.4,26.18,10.71,113.5
T5,24.175,27.54,1.15,100.92,9.21,5.58,25.68,10.38,109.82,24.65,1.12,115.18,10.37,5.56,26.07,11.06,102.85
T3,24.871,25.3,1.0,109.66,11.3,5.26,26.63,10.32,109.61,25.82,1.09,97.16,10.32,5.63,24.43,10.33,107.96
T6,26.175,25.58,1.07,106.97,10.5,5.06,28.35,10.6,104.33,26.74,0.98,115.14,10.81,4.92,29.01,10.22,104.13
T8,27.395,25.68,1.06,113.56,9.54,5.2,29.7,11.74,102.42,26.99,1.08,112.57,10.99,5.77,28.77,10.76,110.29
T4,29.106,23.14,1.17,99.98,9.94,5.62,24.42,10.26,114.15,24.88,1.12,112.22,11.6,5.13,27.62,9.88,102.84
T3,32.442,26.5,1.05,102.9,10.84,5.27,23.2,9.88,103.12,27.08,1.07,111.09,11.05,4.89,24.58,9.88,113.45
T5,34.209,24.18,1.0,114.38,9.42,5.64,27.1,11.27,99.66,24.5,1.04,109.58,10.26,4.99,23.95,10.56,115.46
T2,34.218,25.12,1.04,110.08,10.73,4.88,28.22,10.13,116.7,27.63,1.06,100.85,11.01,5.05,26.53,10.93,99.02
T7,34.366,26.29,1.06,101.52,11.11,5.61,24.78,9.7,107.56,25.35,0.94,103.68,10.67,5.43,23.82,10.83,95.91
T8,35.184,26.48,1.0,111.29,10.84,5.61,26.22,10.56,99.04,24.03,1.14,96.6,10.44,5.51,28.52,11.59,114.52
