task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.362,26.83,1.08,112.41,9.74,5.03,27.74,10.06,116.62,25.07,1.03,110.0,9.51,5.32,23.56,9.94,100.31
T6,0.83,27.12,1.02,108.94,10.13,5.19,25.12,9.78,109.81,26.54,0.93,115.83,10.28,5.06,25.64,10.99,99.22
T6,0.855,24.86,0.96,111.3,10.16,5.39,28.46,10.24,104.83,29.21,1.03,103.32,11.78,5.21,26.55,9.95,95.98
T2,1.111,27.08,1.07,109.83,9.97,5.42,25.2,10.83,99.37,28.01,1.01,97.79,10.94,5.59,26.38,10.08,100.86
T2,2.483,27.13,0.96,102.02,10.63,5.67,28.54,10.24,112.42,29.15,1.1,105.58,9.9,4.88,28.31,10.32,114.26
T2,3.397,26.44,1.12,109.52,11.17,5.42,27.5,9.72,109.57,25.61,1.12,113.33,10.78,5.05,26.3,9.87,113.55
T6,3.657,28.08,1.09,109.32,11.86,4.84,28.54,9.59,110.89,27.12,1.03,103.14,11.8,5.42,27.31,9.94,104.36
T8,3.683,26.46,1.0,105.72,9.94,5.05,27.22,10.76,102.4,26.5,1.09,100.65,9.85,5.34,27.25,11.14,110.86
T4,4.423,25.39,1.0,105.5,10.22,5.67,26.55,10.12,116.1,23.65,1.1,100.22,11.02,5.32,26.19,9.47,115.6
T2,4.624,27.53,1.08,99.88,10.68,4.88,27.18,10.8,117.03,28.49,1.0,108.49,10.34,5.07,28.75,9.61,103.45
T1,4.703,26.97,0.99,108.26,9.88,5.04,26.2,11.34,109.96,25.75,1.02,112.37,10.74,5.42,25.0,10.32,105.17
T4,6.813,24.56,1.12,105.08,11.28,5.23,27.99,9.91,111.86,23.54,1.04,106.64,10.63,5.19,23.8,9.8,109.55
T3,6.894,23.91,1.07,96.73,9.76,5.15,25.44,9.9,96.41,25.56,1.05,109.5,10.31,5.54,25.01,9.77,110.39
T7,7.33,27.56,1.06,106.97,11.22,5.53,24.51,10.2,107.5,24.02,1.06,97.44,10.58,5.53,26.08,10.99,107.32
T8,8.528,23.95,1.11,99.77,9.38,5.37,27.2,10.46,103.39,26.81,1.03,114.0,9.61,4.93,27.32,10.98,107.32
T1,8.991,27.35,0.98,105.51,10.19,5.77,24.91,10.79,100.23,27.11,1.06,100.51,10.86,5.18,26.49,11.59,106.89
T6,9.225,27.2,1.0,106.67,11.06,4.78,27.25,10.25,108.28,25.88,1.03,100.33,10.99,5.48,28.48,10.21,95.85
T10,10.285,24.39,1.06,96.3,9.26,5.56,25.65,11.53,95.02,27.47,1.09,102.34,10.33,5.2,24.24,10.83,101.38
T10,10.575,24.52,1.15,110.44,9.25,5.36,24.3,10.02,99.14,26.62,1.05,97.89,9.78,5.14,24.55,11.37,104.46
T4,10.896,25.08,1.0,99.65,10.59,5.74,24.45,10.25,113.3,24.0,1.06,99.52,11.41,5.59,25.11,10.15,115.44
T9,11.6,24.29,0.98,105.13,9.94,5.3,27.06,9.79,112.52,26.5,0.95,108.74,10.76,4.98,26.54,9.69,104.99
T5,15.488,25.79,1.08,112.71,9.94,5.59,24.28,11.07,109.33,25.54,1.03,113.65,9.58,5.2,23.52,11.0,105.07
T9,15.85,23.31,1.08,105.31,10.98,5.26,26.8,9.46,104.42,25.82,1.07,105.93,9.71,5.29,24.86,9.68,113.28
T9,16.122,24.53,1.01,99.71,10.91,5.03,27.51,9.88,111.04,25.9,0.97,110.61,10.42,5.58,25.06,10.49,101.05
T3,16.541,28.26,1.1,110.89,10.28,5.03,23.32,10.41,105.56,24.47,0.95,100.13,11.15,4.97,23.58,9.95,99.02
T2,18.397,27.05,0.97,98.59,10.84,5.1,26.51,10.26,106.94,25.23,1.06,110.39,10.51,5.3,25.52,10.4,99.86
T10,19.527,24.57,1.02,97.84,9.91,5.36,23.45,10.74,106.12,25.61,1.03,104.98,9.39,5.28,27.04,11.14,97.78
T3,20.105,27.04,0.95,100.83,10.09,5.56,24.18,9.85,100.73,26.03,0.96,99.32,10.57,5.35,23.23,10.73,102.66
T6,22.439,26.85,0.96,101.36,10.46,4.8,25.66,9.82,103.7,24.98,1.07,109.95,10.96,4.8,25.75,10.08,107.62
T3,23.126,25.0,1.06,95.18,10.35,5.45,26.18,9.67,112.33,26.75,0.97,99.47,11.34,5.69,24.91,9.86,113.36
T2,23.226,29.38,1.14,96.94,10.08,5.45,24.64,10.32,110.86,27.68,1.13,107.36,10.8,5.1,24.3,10.35,116.26
T8,25.81,23.01,1.05,105.6,10.55,5.11,25.76,11.74,108.5,24.3,1.13,106.98,9.7,5.36,28.01,10.01,98.83
T4,26.345,26.59,1.0,103.68,10.08,5.37,27.9,9.37,111.72,23.25,1.1,100.98,11.17,5.65,26.13,9.62,108.64
T7,26.516,26.06,1.05,110.45,11.02,4.97,26.4,10.47,100.47,26.62,1.05,101.21,10.18,5.63,23.86,11.05,96.57
T5,27.06,24.64,1.03,102.89,9.77,4.92,24.16,9.92,104.97,25.15,1.1,113.32,10.14,5.02,26.87,11.03,106.56
T3,27.188,27.38,0.97,108.64,11.15,5.73,23.59,11.22,108.98,28.05,0.96,107.35,10.34,5.66,24.16,10.34,98.35
T8,29.243,23.86,1.02,112.3,10.92,5.76,25.97,10.59,104.47,23.3,1.14,99.5,9.49,5.05,29.78,11.65,112.15
T8,29.39,23.68,1.07,98.9,9.85,5.79,28.77,10.53,112.38,23.64,1.03,103.47,10.18,5.6,25.82,10.64,116.22
T5,29.432,27.17,1.13,112.92,10.79,4.9,25.21,11.12,105.27,27.46,1.18,111.53,10.35,4.96,23.41,10.85,115.16
T9,31.047,26.26,0.96,112.08,11.04,5.45,27.41,9.61,116.73,26.46,1.1,105.48,10.46,5.56,25.69,9.3,109.8
T9,31.087,24.44,1.1,115.88,10.22,5.21,25.24,9.98,100.62,24.73,1.1,108.66,10.74,5.36,26.28,10.17,99.53
T2,31.902,27.45,1.07,98.31,10.36,5.26,28.68,10.25,100.5,25.56,1.12,100.91,10.96,5.54,27.54,11.22,112.42
T5,32.198,24.65,1.06,109.95,10.11,5.19,25.75,11.03,114.66,24.08,1.16,115.18,9.51,5.5,23.89,11.36,106.42
T2,32.415,25.23,1.09,113.29,11.21,5.09,25.45,11.2,112.74,26.64,0.99,102.92,9.8,5.11,25.13,10.89,108.52
T7,33.497,27.28,0.97,113.69,11.14,5.61,26.33,10.14,102.39,25.42,1.1,109.33,10.82,5.24,25.01,10.04,99.72
T7,33.863,25.48,0.94,100.67,10.91,4.79,25.21,10.72,107.55,24.38,1.05,98.27,10.21,4.8,25.16,9.66,99.06
T1,35.391,27.88,0.95,111.88,10.89,4.89,28.63,10.18,104.65,24.91,0.93,114.54,10.16,5.54,27.71,10.32,98.57
T9,35.522,25.28,0.98,105.75,10.93,5.3,26.3,9.37,114.62,25.57,1.11,100.31,9.85,5.39,26.43,9.95,106.76
T1,35.687,26.9,0.97,105.1,9.6,5.31,26.8,10.6,98.12,28.21,1.08,118.65,11.04,4.93,27.47,10.25,107.39
T1,35.712,27.49,0.96,104.59,10.78,5.22,28.16,11.31,101.77,26.55,1.0,106.97,11.22,4.92,25.5,10.61,114.62
T8,37.654,25.22,1.13,98.03,10.01,5.49,29.67,11.54,109.86,26.88,1.15,103.54,10.47,5.28,28.82,11.13,109.43
T2,38.072,25.24,1.03,100.21,9.72,5.16,24.28,9.83,115.99,27.64,1.13,98.41,11.21,5.29,26.3,10.16,101.97
T9,39.396,26.97,1.1,105.1,9.35,5.71,25.05,10.37,107.19,27.55,1.12,101.03,10.67,4.94,27.68,10.46,99.7
T2,45.042,27.02,1.12,106.82,10.44,5.26,28.03,10.34,109.96,28.94,1.06,106.44,9.86,5.53,26.85,9.89,99.62
T6,45.11,28.56,1.07,109.51,11.4,5.6,28.53,10.47,98.72,27.49,0.94,117.38,10.76,5.45,28.69,9.68,104.63
T9,45.141,23.78,1.09,112.86,9.71,5.68,29.41,9.34,103.72,24.77,0.97,100.08,9.72,4.94,29.08,10.29,109.29
T4,47.632,25.79,1.03,97.0,10.63,5.51,27.17,9.2,114.17,24.48,0.99,107.07,11.35,5.02,26.5,9.72,105.57
T10,50.085,25.43,1.17,103.61,10.17,5.6,23.19,11.4,93.46,25.24,1.1,102.56,9.52,4.98,26.19,10.9,105.23
T3,50.453,24.05,1.1,103.53,10.42,5.09,25.01,9.71,108.58,24.82,1.04,104.31,11.14,5.11,26.6,9.6,99.67
T8,51.027,26.47,1.06,103.97,9.48,4.97,25.16,11.25,102.87,22.96,1.06,108.76,9.46,5.31,25.18,10.46,104.94
T1,51.033,27.12,1.08,115.97,11.03,5.24,27.04,10.55,100.3,25.01,1.06,105.14,10.67,5.34,24.55,10.29,109.87
T1,51.459,27.06,1.08,102.69,10.57,5.13,28.68,10.01,103.75,26.72,1.05,106.81,11.12,5.22,25.19,11.2,103.65
T3,54.96,28.01,0.99,104.35,10.21,5.26,27.02,10.4,102.43,24.43,1.08,107.64,10.47,5.62,24.5,10.33,112.17
T3,55.024,23.98,0.99,97.83,11.36,5.33,25.83,9.68,111.27,27.41,1.04,107.55,9.87,4.95,26.21,11.32,110.65
T10,57.352,24.36,1.12,96.07,9.88,5.18,24.48,10.42,109.4,28.2,1.06,110.78,9.72,4.86,26.73,10.49,95.26
T1,57.96,24.4,0.98,107.24,11.18,5.74,24.83,10.69,113.07,26.15,1.01,104.43,9.61,5.73,26.17,10.97,114.2
T7,59.338,25.59,0.96,112.36,10.16,5.32,27.75,11.07,103.94,28.1,0.96,110.75,10.22,5.24,26.95,11.03,104.41
T10,60.752,27.76,1.03,101.96,10.58,5.12,25.31,11.31,100.63,24.25,1.07,111.53,9.73,5.12,24.88,11.41,95.32
T5,61.106,25.9,1.12,103.22,10.33,5.38,24.6,9.91,110.37,24.55,1.12,103.4,10.22,5.08,26.74,11.28,109.23
T2,61.442,26.42,1.1,100.71,9.61,5.2,24.63,9.75,116.98,28.49,1.1,106.53,9.91,5.24,28.7,10.79,114.75
