task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.21,26.25,1.12,103.37,11.22,5.17,24.28,10.83,103.74,25.32,1.06,102.9,10.79,4.92,23.75,10.85,104.47
T1,0.479,26.78,1.05,116.54,11.27,4.93,25.59,10.11,102.71,27.57,1.01,112.68,9.61,5.05,26.56,11.24,106.32
T7,2.713,24.08,0.97,108.54,11.32,5.36,25.2,10.9,101.61,24.31,1.08,105.58,11.07,5.6,24.03,10.6,109.01
T8,3.454,26.78,1.11,112.93,10.05,5.71,26.92,11.74,102.59,23.1,1.08,113.21,9.8,5.45,29.61,10.25,107.05
T5,6.34,26.11,1.1,105.03,10.86,5.44,24.21,10.2,99.8,23.61,1.03,115.82,10.16,5.18,24.73,11.17,116.03
T3,6.441,23.98,1.09,111.84,11.11,5.09,26.09,10.55,113.46,28.01,1.11,104.64,11.21,5.38,23.07,11.08,100.14
T7,7.163,26.84,0.97,98.27,10.27,5.49,27.6,10.86,112.3,25.59,1.1,99.18,11.66,4.82,24.32,11.08,97.45
T7,7.427,25.21,1.01,109.77,11.28,5.32,27.8,11.4,96.16,26.44,1.11,113.95,11.43,4.79,23.61,11.25,112.68
T8,7.885,24.28,1.14,107.12,10.35,5.61,27.7,11.62,111.05,23.4,1.17,114.17,10.61,5.23,27.84,9.96,110.86
T1,8.678,27.84,0.98,104.43,9.62,5.62,27.35,11.56,111.75,28.24,0.93,110.9,10.7,5.37,26.76,11.55,109.16
T10,10.398,25.32,1.07,97.13,10.09,5.47,23.72,9.97,104.93,25.46,1.12,99.07,10.14,4.81,26.6,10.4,107.25
T2,10.607,28.19,0.97,98.2,11.09,4.94,25.2,11.01,100.06,29.34,1.13,101.67,10.13,4.91,25.94,10.87,102.35
T6,12.165,25.15,1.1,99.46,11.09,4.74,28.63,10.13,99.68,25.09,1.0,104.85,11.79,4.96,28.9,11.32,105.44
T10,14.834,27.55,1.01,94.82,9.7,5.46,25.67,11.69,99.88,25.08,1.11,100.1,10.34,5.09,26.51,10.92,102.59
T3,15.691,25.29,1.07,108.5,10.08,5.66,25.27,9.56,95.98,26.49,0.99,106.48,9.86,5.4,26.96,10.1,110.89
T10,16.146,23.84,1.05,101.83,9.45,4.75,24.72,10.6,108.39,24.82,1.08,98.95,10.21,4.96,25.82,11.2,99.32
T9,16.508,26.34,1.06,99.31,10.12,5.66,24.94,10.17,100.44,25.43,1.06,108.71,9.88,5.57,26.69,9.94,115.71
T1,16.89,27.64,1.06,116.91,10.56,5.48,27.67,10.78,108.25,27.35,0.96,102.34,11.08,5.17,27.96,11.4,102.92
T7,17.213,26.09,0.96,102.28,9.93,5.37,25.49,11.16,110.3,26.94,0.96,96.94,11.3,5.49,26.97,10.27,108.97
T10,17.407,23.93,1.06,102.45,9.56,5.09,25.16,10.98,105.74,25.02,1.12,104.59,10.28,4.9,27.23,11.6,109.42
T1,21.546,28.69,0.94,106.64,10.43,4.93,25.5,10.04,110.06,26.52,0.96,116.94,10.03,5.34,27.64,10.3,99.42
T4,21.763,25.53,1.07,97.95,11.28,5.33,24.46,10.67,116.66,23.69,1.16,98.07,11.29,5.66,25.38,10.56,109.22
T8,22.335,26.27,1.11,102.87,10.22,4.91,28.04,11.63,101.37,25.09,1.13,101.09,10.37,5.42,25.74,11.11,99.04
T8,22.915,23.19,1.02,97.56,10.92,5.23,29.24,11.16,100.28,27.1,1.06,107.63,9.99,5.1,28.72,11.31,110.53
T1,23.372,27.88,1.09,110.22,11.3,5.34,27.17,10.9,100.6,28.08,0.93,100.95,11.37,4.9,28.79,11.83,112.08
T5,23.932,23.67,1.16,107.51,9.98,5.58,25.83,9.92,105.87,24.69,1.14,116.82,10.31,5.57,27.14,11.22,107.37
T2,25.934,25.21,1.11,103.59,9.9,5.56,28.08,9.77,107.87,27.81,0.99,109.02,10.11,5.43,25.55,10.1,115.04
T6,28.305,27.75,1.07,113.99,10.86,5.25,26.17,11.1,110.15,24.91,0.93,112.22,11.69,5.58,27.17,10.64,95.85
T5,28.849,27.18,1.18,111.05,9.61,5.57,27.5,10.97,108.06,24.56,1.04,111.23,9.24,5.36,23.55,11.56,113.28
T5,29.179,24.56,1.07,108.9,9.89,5.0,25.64,11.59,112.93,27.53,1.09,103.06,9.58,4.92,27.72,10.0,101.28
T6,30.309,27.88,1.1,104.48,11.53,5.41,26.62,10.92,102.12,28.38,0.99,109.58,10.97,5.55,28.27,11.01,100.3
