task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.493,25.2,1.0,109.18,10.37,4.93,23.35,9.98,94.63,26.64,1.05,103.96,9.26,5.05,26.74,10.71,98.17
T6,0.953,25.7,1.03,112.69,10.13,4.9,25.29,10.83,103.25,26.57,1.01,99.5,10.34,5.32,25.03,11.14,99.86
T5,0.981,25.75,1.01,115.64,9.65,5.49,24.2,11.59,112.9,23.97,1.18,110.34,10.46,5.4,26.4,11.35,109.23
T7,2.723,28.15,1.03,105.96,10.53,5.42,27.11,9.89,104.69,26.25,1.12,109.23,11.28,5.01,23.72,10.96,113.1
T4,2.86,23.03,1.0,95.47,9.94,5.78,26.0,9.3,114.49,24.46,1.02,112.25,11.03,5.38,27.28,10.31,106.73
T1,3.683,24.76,0.93,118.9,9.82,5.59,27.03,10.09,100.25,28.39,0.98,107.48,10.05,5.52,25.5,11.3,113.55
T4,4.64,25.58,1.04,107.26,11.47,5.6,27.57,9.29,111.35,24.69,1.15,98.07,10.04,5.7,27.31,9.37,112.48
T10,5.577,24.44,1.14,107.94,9.97,4.92,25.56,10.04,101.19,27.49,1.17,106.55,10.04,5.61,26.92,11.61,95.41
T5,6.987,25.08,1.06,105.82,10.84,5.69,26.86,11.28,106.71,24.08,1.15,100.7,10.73,5.46,26.34,9.81,115.67
T1,8.528,28.08,1.01,105.47,10.44,5.77,27.74,11.18,113.58,26.7,0.93,110.64,10.01,5.27,28.38,10.91,104.01
T7,17.354,26.87,0.96,108.07,9.99,5.13,27.2,10.94,109.47,26.56,1.07,111.84,11.62,5.65,25.54,9.89,100.25
T10,19.065,24.82,1.04,105.08,10.35,4.76,25.87,10.3,106.01,25.9,1.08,94.56,10.44,4.92,24.74,11.04,97.41
T4,19.949,26.12,1.16,108.03,9.78,5.38,24.64,10.59,112.08,26.93,1.08,103.8,9.84,5.85,25.59,10.82,107.37
T3,20.536,24.17,0.98,103.17,11.15,4.95,25.29,10.6,106.84,25.1,0.94,104.71,10.69,5.6,25.32,10.5,111.22
