task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.056,26.73,1.14,111.51,9.42,5.24,25.94,9.97,113.56,27.79,1.12,112.48,10.35,5.68,27.45,10.56,106.16
T7,1.084,26.87,1.07,109.64,11.02,5.4,23.91,10.08,107.08,28.02,0.98,107.51,10.9,4.99,25.37,10.89,111.78
T5,3.053,28.04,1.17,103.61,9.99,5.52,24.77,9.87,106.76,25.92,1.04,108.92,10.8,5.07,27.09,11.48,101.83
T5,4.598,27.3,1.17,103.54,10.0,5.73,27.34,10.09,116.38,24.52,1.08,102.87,10.74,4.92,27.58,10.09,117.75
T1,6.113,27.26,0.99,117.24,10.79,5.04,24.4,10.84,112.31,28.47,0.99,101.29,9.78,4.99,26.74,11.55,109.53
T5,6.56,23.75,1.03,111.13,9.65,5.68,23.68,11.49,107.93,26.54,1.15,115.67,10.33,5.7,23.47,9.88,104.16
T3,6.607,27.67,1.0,98.41,11.43,5.25,26.32,11.22,99.11,25.37,0.98,105.3,11.19,5.25,26.94,10.23,106.02
T4,6.778,23.39,1.08,99.52,11.0,5.08,25.95,10.84,116.01,25.06,1.13,111.86,11.14,5.75,27.12,10.28,104.89
T6,7.59,26.22,1.05,103.8,11.72,5.13,27.03,10.94,104.58,28.77,0.94,107.26,10.15,5.1,29.1,9.55,101.09
T3,9.904,26.37,0.97,104.04,10.8,5.5,24.95,10.46,110.81,24.1,1.07,97.83,11.08,5.3,26.1,9.52,108.54
T8,9.931,25.24,1.06,113.84,9.66,5.21,28.52,11.59,107.66,23.7,1.11,102.62,9.4,5.13,28.23,11.63,104.23
T5,11.678,27.89,1.1,99.03,9.34,5.06,25.32,11.34,115.59,24.83,1.15,101.05,10.31,5.05,27.65,10.56,113.48
T4,12.677,24.91,1.1,102.15,10.41,5.57,26.51,10.87,112.69,25.91,1.14,109.48,9.78,5.77,26.36,10.54,100.3
T1,14.475,26.07,1.06,104.12,9.95,5.42,24.62,10.85,101.31,24.89,1.05,104.62,10.84,5.7,26.72,10.26,101.05
T7,14.958,27.02,1.12,112.22,10.89,5.54,25.22,11.41,108.93,24.1,1.12,107.07,11.59,5.14,26.69,10.42,106.18
T4,17.871,26.7,1.13,99.29,10.33,5.18,27.36,10.44,102.85,25.97,1.15,105.4,11.18,5.56,26.33,9.2,102.93
