task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,1.035,24.49,0.96,102.48,10.58,4.84,26.08,10.53,110.16,24.25,1.03,100.78,11.56,5.06,26.28,9.89,109.18
T8,1.168,24.26,1.12,108.85,9.98,5.33,26.21,10.3,110.16,25.94,1.1,110.94,10.28,5.09,29.34,10.21,99.02
T2,2.244,29.15,1.09,102.41,9.6,5.13,25.0,9.98,107.01,28.13,1.03,97.47,10.26,5.36,25.76,10.98,110.75
T1,4.392,26.8,1.04,105.16,9.79,5.21,28.61,11.29,103.61,24.79,1.0,105.01,9.94,4.89,25.45,10.58,113.83
T2,6.234,29.08,1.06,98.58,10.83,4.92,26.3,9.57,100.02,28.74,1.12,102.47,9.93,5.61,28.39,10.52,114.96
T5,7.424,24.98,1.13,106.79,9.5,5.44,25.07,11.35,110.41,23.98,1.13,100.7,10.72,5.2,25.39,10.41,107.22
T1,8.56,25.07,1.04,106.14,10.03,5.5,25.0,11.62,112.98,26.55,0.97,101.58,10.29,4.89,28.16,10.12,112.78
T5,8.635,24.44,1.14,106.44,10.8,5.35,24.49,10.26,112.03,26.32,1.1,99.61,10.15,5.05,26.77,11.42,114.64
T3,9.472,26.9,0.95,111.09,10.52,5.24,27.11,9.88,109.24,23.79,1.08,108.01,11.43,5.15,26.4,11.26,100.5
T2,9.751,25.13,1.1,107.75,10.48,4.98,28.54,10.29,100.66,25.92,0.97,107.57,10.51,5.54,27.99,9.87,113.6
T2,10.731,26.93,1.11,107.28,9.7,5.07,25.22,10.62,109.61,28.4,0.96,102.16,10.19,5.13,27.15,9.98,100.39
T3,11.324,27.28,1.07,101.44,10.88,5.18,27.0,11.04,97.19,26.6,1.03,104.16,10.44,5.64,26.11,10.71,106.55
T10,11.706,25.65,1.03,96.22,9.3,5.5,26.99,11.17,99.65,26.16,1.02,107.47,10.78,5.29,23.42,11.15,98.33
T7,12.255,27.8,1.04,110.29,11.61,5.28,26.24,9.7,99.75,24.09,1.06,97.64,9.97,5.0,25.01,11.16,111.49
T8,13.014,25.89,1.1,97.49,10.62,5.36,27.24,10.68,109.58,26.36,1.16,104.76,10.52,5.7,29.37,10.13,101.3
T2,14.782,24.8,1.14,110.63,10.39,5.41,26.97,9.88,98.58,27.41,1.13,109.64,9.68,5.15,24.77,11.19,116.22
T6,15.209,27.61,1.0,105.85,11.04,5.45,25.15,10.55,104.84,24.99,1.07,99.12,10.51,5.27,24.86,10.42,100.47
T10,16.09,28.19,1.17,97.81,10.65,5.26,27.34,11.17,96.41,25.14,1.08,103.54,9.49,5.07,23.59,11.53,103.11
T3,17.052,27.43,0.95,104.38,10.82,5.37,26.96,9.64,104.47,26.81,1.03,101.34,10.06,5.47,24.76,9.91,102.92
T5,17.088,26.76,1.13,103.35,9.75,4.96,23.45,11.03,104.94,25.1,1.02,106.41,10.51,5.23,23.47,10.79,106.55
T5,22.294,25.79,1.04,111.54,10.24,4.92,26.71,10.29,116.19,26.98,1.18,106.26,10.85,5.63,26.59,10.34,109.81
T7,22.771,24.52,0.95,104.07,10.73,5.39,26.94,10.92,103.92,27.56,1.12,97.32,11.51,5.2,25.58,11.33,103.52
T6,23.985,24.91,0.97,109.7,11.42,4.98,25.19,10.76,110.5,28.79,1.0,111.93,10.92,5.24,27.66,10.53,96.82
T5,24.305,25.48,1.09,116.68,9.42,5.24,24.73,10.11,106.82,25.79,1.17,113.49,9.48,4.92,26.76,9.99,113.76
T4,24.936,23.44,1.05,103.94,10.96,5.38,26.1,10.58,101.6,24.79,1.09,95.44,10.64,5.66,23.8,10.12,116.54
T5,26.009,26.7,1.14,104.88,9.52,5.07,23.89,10.46,106.56,24.85,1.05,104.78,10.24,5.47,27.61,10.44,106.75
T2,27.7,28.76,1.11,99.49,10.21,5.43,27.85,10.75,105.21,27.15,1.12,109.3,9.6,5.65,28.38,10.73,110.12
T7,28.144,23.78,1.0,103.38,10.73,5.07,27.28,11.09,102.41,25.59,1.07,97.42,11.02,4.85,26.44,9.82,99.43
T6,29.549,25.46,1.0,103.04,11.38,5.12,27.64,11.18,98.45,27.79,1.03,110.3,10.75,5.23,25.77,9.94,94.3
T5,29.853,25.94,1.04,101.46,9.39,4.85,25.15,10.71,114.47,26.57,1.08,112.48,9.5,5.03,26.03,10.88,106.31
T3,31.717,27.26,1.12,104.94,10.42,5.24,24.42,10.03,96.83,27.06,1.05,94.36,11.22,5.37,26.07,10.6,101.24
T4,32.325,26.8,1.05,97.24,10.76,5.12,25.83,10.12,105.48,25.93,1.04,111.49,11.5,5.94,27.06,10.73,100.04
T4,32.765,24.96,1.01,103.27,11.22,5.39,24.94,10.28,108.41,24.7,1.17,104.15,10.12,5.68,24.86,9.25,100.55
T6,33.337,26.79,1.01,99.41,11.79,5.22,29.28,11.12,100.55,26.72,1.04,107.51,10.49,5.22,26.65,11.09,94.66
T5,33.891,25.77,1.15,99.52,9.98,5.03,26.71,11.35,103.95,23.7,1.04,111.05,10.82,4.98,27.2,10.07,105.04
T8,33.904,26.77,1.17,101.65,10.68,5.44,26.9,11.0,114.49,25.18,1.16,105.05,10.32,5.49,27.39,11.6,98.46
T3,35.217,26.37,0.99,107.86,10.59,4.92,27.06,10.89,106.89,24.82,1.01,98.73,9.82,5.73,26.06,10.54,101.31
T9,35.453,23.86,0.98,99.45,10.51,5.33,25.78,9.44,107.18,25.26,1.04,112.2,10.25,4.84,27.96,10.55,115.87
T1,35.606,27.8,1.07,106.96,10.98,5.24,26.29,10.51,98.22,25.17,1.03,108.9,11.29,5.09,27.98,10.23,102.38
T3,36.832,28.08,1.01,95.02,10.56,5.47,26.46,9.63,101.64,26.18,1.04,98.3,11.57,5.17,25.14,10.01,111.82
T3,37.06,27.81,1.0,96.16,10.65,5.01,24.62,9.99,107.26,25.71,0.97,107.29,10.21,5.62,25.55,9.57,103.62
T4,38.236,23.12,1.08,104.07,11.55,5.31,25.66,9.83,108.96,24.21,1.02,99.8,10.58,5.73,27.65,9.9,110.49
T2,38.266,27.84,1.06,106.28,10.26,5.02,27.93,10.26,112.27,27.62,1.04,109.05,10.8,4.86,25.41,9.75,106.84
T8,39.18,23.98,1.1,110.79,10.51,5.4,27.2,11.24,101.22,23.28,1.09,100.5,10.77,5.61,27.2,11.61,110.61
T9,40.499,26.43,1.07,115.8,10.17,5.65,26.11,9.74,114.23,26.03,1.0,109.69,9.76,5.65,25.78,9.94,113.16
T9,40.666,24.75,1.1,100.42,10.61,5.43,25.69,10.88,101.25,26.96,1.03,104.28,10.4,5.02,26.24,10.87,117.24
T7,42.34,25.56,0.95,109.16,10.96,5.15,27.24,9.66,109.13,27.9,1.04,105.55,11.15,5.41,26.96,10.9,111.09
T3,42.511,26.34,1.05,103.66,10.21,5.39,24.69,9.75,102.0,24.35,0.97,111.11,10.8,5.43,26.64,10.99,112.29
T3,45.238,23.9,0.97,97.72,9.8,5.56,25.32,10.34,108.69,27.7,0.97,102.18,10.31,5.47,25.53,10.31,96.61
T2,45.295,25.55,1.11,98.08,10.62,5.55,25.47,9.67,107.74,24.78,1.04,101.47,10.48,5.17,26.39,10.87,106.76
T10,46.036,26.65,1.08,108.54,9.35,4.99,24.72,11.72,103.76,27.09,1.1,112.07,9.63,4.86,24.89,10.2,94.65
T5,46.386,27.45,1.02,113.86,9.89,5.29,26.77,10.32,102.05,23.92,1.04,104.38,10.23,5.07,25.25,10.45,114.58
T7,46.971,27.13,0.99,109.77,11.18,5.02,24.83,11.17,101.68,24.73,1.02,104.04,10.52,5.59,23.61,10.13,103.44
T8,48.753,23.08,1.06,98.0,10.37,5.5,25.52,10.34,102.51,23.81,1.12,109.36,9.86,5.64,29.69,10.13,114.01
T3,49.358,27.8,1.05,108.31,11.0,5.05,25.47,10.82,108.75,27.26,1.11,102.16,10.66,5.53,26.94,10.26,96.88
T4,50.761,26.38,1.07,104.49,11.22,5.33,26.37,10.76,98.95,25.35,1.0,98.92,10.68,5.84,23.75,10.17,100.75
T6,50.875,25.47,0.96,107.51,10.18,5.26,25.84,11.01,101.18,28.63,0.95,109.97,10.79,5.24,24.98,10.36,99.65
T4,52.439,23.6,1.12,105.92,10.35,5.88,25.56,10.76,105.46,23.01,1.07,105.67,11.24,5.49,27.57,9.37,115.74
T4,52.956,26.14,1.0,111.54,10.32,5.5,26.84,10.75,116.67,26.02,1.07,101.82,11.53,5.28,26.68,9.59,108.52
T9,53.369,26.36,1.06,101.64,10.9,5.12,26.83,10.08,103.34,25.43,0.95,111.52,10.98,5.62,28.77,10.67,109.66
