id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m1-1,1.221,"{'m1-1': 1.019, 'm2-1': 5.925}",1.5284999999999997,1.221,2.24,inf,3.221,4.221
1,TT2,BESTEFFORT,COMPLETED,m1-1,1.84,"{'m1-1': 1.012, 'm2-1': 5.942}",1.518,2.24,3.2520000000000002,inf,3.84,4.84
2,TT2,BESTEFFORT,COMPLETED,m1-1,3.126,"{'m1-1': 1.075, 'm2-1': 6.0}",1.6124999999999998,3.2520000000000002,4.327,inf,5.1259999999999994,6.1259999999999994
3,TT2,BESTEFFORT,COMPLETED,m1-1,3.78,"{'m1-1': 1.088, 'm2-1': 5.99}",1.6320000000000001,4.327,5.415,inf,5.779999999999999,6.779999999999999
4,TT2,BESTEFFORT,XCOMPLETED,m1-1,4.393,"{'m1-1': 1.085, 'm2-1': 5.901}",1.6275,5.415,6.5,inf,6.393,7.393
5,TT2,BESTEFFORT,COMPLETED,m1-1,5.86,"{'m1-1': 1.007, 'm2-1': 5.994}",1.5105,6.5,7.507,inf,7.859999999999999,8.86
6,TT2,BESTEFFORT,COMPLETED,m1-1,6.582,"{'m1-1': 1.03, 'm2-1': 5.908}",1.545,7.507,8.536999999999999,inf,8.582,9.582
7,TT2,BESTEFFORT,XCOMPLETED,m1-1,7.243,"{'m1-1': 1.048, 'm2-1': 5.974}",1.572,8.536999999999999,9.584999999999999,inf,9.243,10.243
8,TT2,BESTEFFORT,MISSED,m1-1,7.276,"{'m1-1': 1.01, 'm2-1': 5.955}",1.036500000000001,9.584999999999999,inf,10.276,9.276,10.276
9,TT2,BESTEFFORT,XCOMPLETED,m1-1,8.639,"{'m1-1': 1.05, 'm2-1': 5.969}",1.5750000000000002,10.276,11.326,inf,10.639,11.639
10,TT2,BESTEFFORT,MISSED,m1-1,9.245,"{'m1-1': 1.042, 'm2-1': 5.991}",1.378499999999998,11.326,inf,12.245,11.245,12.245
11,TT2,BESTEFFORT,XCOMPLETED,m1-1,10.855,"{'m1-1': 1.023, 'm2-1': 5.938}",1.5345,12.245,13.267999999999999,inf,12.855,13.855
12,TT2,BESTEFFORT,XCOMPLETED,m1-1,11.953,"{'m1-1': 1.077, 'm2-1': 5.95}",1.6155,13.267999999999999,14.344999999999999,inf,13.953,14.953
13,TT2,BESTEFFORT,XCOMPLETED,m1-1,13.054,"{'m1-1': 1.068, 'm2-1': 5.997}",1.602,14.344999999999999,15.412999999999998,inf,15.054000000000002,16.054000000000002
14,TT1,BESTEFFORT,COMPLETED,m2-1,14.242,"{'m1-1': 5.915, 'm2-1': 1.053}",3.159,14.242,15.295000000000002,inf,16.242,17.242
15,TT2,BESTEFFORT,COMPLETED,m1-1,14.581,"{'m1-1': 1.096, 'm2-1': 5.938}",1.6440000000000001,15.412999999999998,16.509,inf,16.581,17.581
16,TT2,BESTEFFORT,XCOMPLETED,m1-1,14.625,"{'m1-1': 1.035, 'm2-1': 5.997}",1.5524999999999998,16.509,17.544,inf,16.625,17.625
17,TT2,BESTEFFORT,XCOMPLETED,m1-1,15.707,"{'m1-1': 1.018, 'm2-1': 5.985}",1.5270000000000001,17.544,18.562,inf,17.707,18.707
18,TT2,BESTEFFORT,MISSED,m1-1,15.803,"{'m1-1': 1.076, 'm2-1': 5.984}",0.3614999999999995,18.562,inf,18.803,17.803,18.803
19,TT2,BESTEFFORT,MISSED,m2-1,15.988,"{'m1-1': 1.074, 'm2-1': 5.988}",9.0,15.988,inf,18.988,17.988,18.988
20,TT1,BESTEFFORT,COMPLETED,m2-1,18.37,"{'m1-1': 5.922, 'm2-1': 1.061}",3.183,18.988,20.049,inf,20.37,21.37
21,TT1,BESTEFFORT,XCOMPLETED,m2-1,18.576,"{'m1-1': 5.942, 'm2-1': 1.098}",3.2940000000000005,20.049,21.147,inf,20.576,21.576
22,TT2,BESTEFFORT,COMPLETED,m1-1,20.388,"{'m1-1': 1.008, 'm2-1': 5.973}",1.512,20.388,21.396,inf,22.388,23.388
23,TT2,BESTEFFORT,COMPLETED,m1-1,20.543,"{'m1-1': 1.025, 'm2-1': 5.902}",1.5374999999999999,21.396,22.421,inf,22.543,23.543
24,TT2,BESTEFFORT,XCOMPLETED,m1-1,21.33,"{'m1-1': 1.007, 'm2-1': 5.976}",1.5105,22.421,23.428,inf,23.33,24.33
25,TT2,BESTEFFORT,XCOMPLETED,m1-1,21.548,"{'m1-1': 1.08, 'm2-1': 5.941}",1.62,23.428,24.508000000000003,inf,23.548,24.548
26,TT1,BESTEFFORT,COMPLETED,m2-1,21.589,"{'m1-1': 5.997, 'm2-1': 1.014}",3.042,21.589,22.602999999999998,inf,23.589,24.589
27,TT2,BESTEFFORT,MISSED,m1-1,21.923,"{'m1-1': 1.068, 'm2-1': 5.999}",0.6224999999999934,24.508000000000003,inf,24.923,23.923,24.923
28,TT1,BESTEFFORT,COMPLETED,m2-1,22.331,"{'m1-1': 5.932, 'm2-1': 1.071}",3.213,22.602999999999998,23.674,inf,24.331,25.331
29,TT2,BESTEFFORT,MISSED,m1-1,22.74,"{'m1-1': 1.07, 'm2-1': 5.955}",1.2255000000000003,24.923,inf,25.74,24.74,25.74
30,TT2,BESTEFFORT,COMPLETED,m1-1,25.083,"{'m1-1': 1.008, 'm2-1': 5.944}",1.512,25.74,26.747999999999998,inf,27.083,28.083
31,TT1,BESTEFFORT,COMPLETED,m2-1,25.902,"{'m1-1': 5.957, 'm2-1': 1.082}",3.2460000000000004,25.902,26.984,inf,27.902,28.902
32,TT2,BESTEFFORT,COMPLETED,m1-1,26.124,"{'m1-1': 1.022, 'm2-1': 5.948}",1.533,26.747999999999998,27.769999999999996,inf,28.124,29.124
33,TT1,BESTEFFORT,COMPLETED,m2-1,26.326,"{'m1-1': 5.957, 'm2-1': 1.004}",3.012,26.984,27.988000000000003,inf,28.326,29.326
34,TT2,BESTEFFORT,COMPLETED,m1-1,27.322,"{'m1-1': 1.016, 'm2-1': 5.961}",1.524,27.769999999999996,28.785999999999994,inf,29.322,30.322
35,TT2,BESTEFFORT,XCOMPLETED,m1-1,27.517,"{'m1-1': 1.049, 'm2-1': 5.939}",1.5735,28.785999999999994,29.834999999999994,inf,29.517,30.517
36,TT2,BESTEFFORT,MISSED,m1-1,27.635,"{'m1-1': 1.07, 'm2-1': 5.917}",1.2000000000000117,29.834999999999994,inf,30.635,29.635,30.635
37,TT2,BESTEFFORT,MISSED,m1-1,27.916,"{'m1-1': 1.042, 'm2-1': 5.939}",0.4214999999999982,30.635,inf,30.916,29.916,30.916
38,TT1,BESTEFFORT,COMPLETED,m2-1,28.054,"{'m1-1': 5.97, 'm2-1': 1.021}",3.0629999999999997,28.054,29.075,inf,30.054,31.054
39,TT1,BESTEFFORT,COMPLETED,m2-1,28.307,"{'m1-1': 5.944, 'm2-1': 1.053}",3.159,29.075,30.128,inf,30.307,31.307
40,TT2,BESTEFFORT,MISSED,m2-1,28.649,"{'m1-1': 1.059, 'm2-1': 5.938}",4.563000000000002,30.128,inf,31.649,30.649,31.649
41,TT2,BESTEFFORT,COMPLETED,m1-1,30.49,"{'m1-1': 1.096, 'm2-1': 5.93}",1.6440000000000001,30.916,32.012,inf,32.489999999999995,33.489999999999995
42,TT2,BESTEFFORT,XCOMPLETED,m1-1,30.529,"{'m1-1': 1.01, 'm2-1': 5.902}",1.5150000000000001,32.012,33.022,inf,32.528999999999996,33.528999999999996
43,TT2,BESTEFFORT,MISSED,m1-1,30.76,"{'m1-1': 1.089, 'm2-1': 5.996}",1.10700000000001,33.022,inf,33.760000000000005,32.760000000000005,33.760000000000005
44,TT1,BESTEFFORT,COMPLETED,m2-1,32.435,"{'m1-1': 5.945, 'm2-1': 1.084}",3.2520000000000002,32.435,33.519000000000005,inf,34.435,35.435
45,TT1,BESTEFFORT,COMPLETED,m2-1,35.22,"{'m1-1': 5.909, 'm2-1': 1.053}",3.159,35.22,36.272999999999996,inf,37.22,38.22
46,TT1,BESTEFFORT,COMPLETED,m2-1,35.66,"{'m1-1': 5.921, 'm2-1': 1.04}",3.12,36.272999999999996,37.312999999999995,inf,37.66,38.66
47,TT1,BESTEFFORT,XCOMPLETED,m2-1,35.857,"{'m1-1': 5.931, 'm2-1': 1.065}",3.195,37.312999999999995,38.37799999999999,inf,37.857,38.857
48,TT1,BESTEFFORT,XCOMPLETED,m2-1,36.972,"{'m1-1': 5.937, 'm2-1': 1.01}",3.0300000000000002,38.37799999999999,39.38799999999999,inf,38.972,39.972
49,TT2,BESTEFFORT,COMPLETED,m1-1,38.719,"{'m1-1': 1.035, 'm2-1': 5.93}",1.5524999999999998,38.719,39.754,inf,40.719,41.719
50,TT1,BESTEFFORT,COMPLETED,m2-1,40.169,"{'m1-1': 5.949, 'm2-1': 1.004}",3.012,40.169,41.172999999999995,inf,42.169,43.169
51,TT1,BESTEFFORT,COMPLETED,m2-1,40.3,"{'m1-1': 5.924, 'm2-1': 1.01}",3.0300000000000002,41.172999999999995,42.18299999999999,inf,42.3,43.3
52,TT2,BESTEFFORT,COMPLETED,m1-1,41.95,"{'m1-1': 1.035, 'm2-1': 5.988}",1.5524999999999998,41.95,42.985,inf,43.95,44.95
53,TT1,BESTEFFORT,COMPLETED,m2-1,42.296,"{'m1-1': 5.958, 'm2-1': 1.005}",3.0149999999999997,42.296,43.301,inf,44.296,45.296
54,TT2,BESTEFFORT,COMPLETED,m1-1,44.351,"{'m1-1': 1.088, 'm2-1': 5.956}",1.6320000000000001,44.351,45.439,inf,46.351,47.351
55,TT2,BESTEFFORT,COMPLETED,m1-1,44.497,"{'m1-1': 1.043, 'm2-1': 5.904}",1.5644999999999998,45.439,46.482,inf,46.497,47.497
56,TT2,BESTEFFORT,MISSED,m1-1,44.551,"{'m1-1': 1.076, 'm2-1': 5.99}",1.603500000000004,46.482,inf,47.551,46.551,47.551
57,TT1,BESTEFFORT,COMPLETED,m2-1,45.891,"{'m1-1': 5.932, 'm2-1': 1.055}",3.165,45.891,46.946,inf,47.891,48.891
58,TT2,BESTEFFORT,COMPLETED,m1-1,46.97,"{'m1-1': 1.04, 'm2-1': 5.998}",1.56,47.551,48.591,inf,48.97,49.97
59,TT2,BESTEFFORT,COMPLETED,m1-1,48.633,"{'m1-1': 1.027, 'm2-1': 5.945}",1.5404999999999998,48.633,49.660000000000004,inf,50.633,51.633
60,TT2,BESTEFFORT,COMPLETED,m1-1,50.098,"{'m1-1': 1.078, 'm2-1': 5.971}",1.617,50.098,51.176,inf,52.098,53.098
61,TT2,BESTEFFORT,COMPLETED,m1-1,52.037,"{'m1-1': 1.018, 'm2-1': 5.999}",1.5270000000000001,52.037,53.055,inf,54.037,55.037
62,TT1,BESTEFFORT,COMPLETED,m2-1,52.061,"{'m1-1': 5.952, 'm2-1': 1.038}",3.114,52.061,53.099,inf,54.061,55.061
63,TT2,BESTEFFORT,COMPLETED,m1-1,52.487,"{'m1-1': 1.092, 'm2-1': 5.968}",1.6380000000000001,53.055,54.147,inf,54.487,55.487
64,TT2,BESTEFFORT,XCOMPLETED,m1-1,52.634,"{'m1-1': 1.05, 'm2-1': 5.903}",1.5750000000000002,54.147,55.196999999999996,inf,54.634,55.634
65,TT1,BESTEFFORT,COMPLETED,m2-1,53.719,"{'m1-1': 5.907, 'm2-1': 1.067}",3.2009999999999996,53.719,54.786,inf,55.719,56.719
66,TT2,BESTEFFORT,COMPLETED,m1-1,54.969,"{'m1-1': 1.083, 'm2-1': 5.948}",1.6244999999999998,55.196999999999996,56.279999999999994,inf,56.969,57.969
67,TT2,BESTEFFORT,COMPLETED,m1-1,59.173,"{'m1-1': 1.03, 'm2-1': 5.944}",1.545,59.173,60.203,inf,61.173,62.173
68,TT2,BESTEFFORT,COMPLETED,m1-1,59.698,"{'m1-1': 1.022, 'm2-1': 5.98}",1.533,60.203,61.225,inf,61.698,62.698
