task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.2,10.57,94.34,101.75,96.08,114.78,112.1,109.11,115.61,10.14,109.57,111.73,110.63,111.0,108.94,116.92,109.57
1,1.221,11.24,107.59,99.47,103.2,111.43,98.57,104.52,98.06,10.19,115.17,104.83,112.0,116.57,113.18,104.06,95.11
4,1.791,10.32,95.45,104.89,106.61,115.07,105.03,109.34,100.14,10.8,112.02,97.25,106.55,100.53,103.56,100.07,104.13
4,1.857,9.35,97.02,102.16,96.19,110.27,109.36,111.28,103.35,9.45,94.54,101.02,107.76,116.84,100.99,112.82,107.56
4,1.95,9.92,102.58,98.78,105.31,99.01,104.14,116.97,107.22,10.64,107.6,100.06,103.3,105.69,99.21,98.79,114.62
1,2.427,11.03,114.77,98.38,98.73,115.33,103.39,103.16,106.25,10.69,99.82,95.88,104.23,104.94,106.64,110.78,100.48
2,2.625,10.12,116.51,104.11,98.65,102.21,108.28,107.15,110.68,10.49,100.88,103.85,112.14,102.7,101.64,105.19,115.09
1,2.732,10.7,104.15,94.95,107.33,112.4,99.02,105.38,97.98,10.76,109.96,91.73,113.17,111.72,98.63,98.07,101.6
2,3.121,10.88,116.25,106.72,97.7,107.49,106.72,107.49,106.77,10.73,116.06,106.36,104.89,103.01,101.31,100.27,100.1
2,3.657,10.55,109.2,114.22,113.03,111.96,112.71,101.59,109.03,11.18,112.94,102.66,98.44,104.58,107.64,105.15,112.74
2,3.751,10.74,111.97,113.85,111.52,107.55,97.96,106.58,104.49,11.34,102.48,115.88,109.0,114.95,107.39,111.03,102.47
1,3.972,10.19,107.06,91.86,114.77,100.5,112.09,110.62,101.17,10.96,98.99,108.58,113.94,116.75,98.39,112.17,108.08
2,4.086,11.38,101.98,114.54,113.02,112.01,100.54,103.3,105.24,10.57,116.51,113.18,97.22,111.25,106.64,103.37,115.31
1,4.376,9.84,108.02,107.06,114.19,108.99,105.39,99.81,98.26,9.96,98.09,107.71,100.07,114.02,108.65,111.86,101.54
4,4.549,10.9,106.35,95.67,102.22,109.06,101.12,106.18,100.49,10.51,110.37,104.87,101.28,105.31,100.05,111.63,104.19
3,5.124,9.89,103.72,106.7,112.11,106.33,108.22,96.43,95.49,10.59,111.13,109.69,98.57,100.54,106.44,99.46,103.15
1,5.143,11.41,109.97,93.26,107.64,107.39,114.4,98.28,103.45,11.33,106.69,99.45,115.16,102.43,103.87,105.62,98.45
4,5.237,9.97,99.56,104.14,98.14,116.84,108.9,100.72,111.37,11.05,98.37,109.88,103.76,115.82,98.21,101.02,110.4
2,5.65,11.28,102.12,107.42,96.5,110.68,100.74,110.68,109.59,9.93,111.97,115.43,97.73,108.18,103.25,96.78,110.6
2,5.751,10.44,105.95,110.94,103.27,99.9,105.6,105.19,99.73,11.03,111.1,116.14,104.1,116.31,111.9,109.59,106.58
3,6.116,10.09,111.59,111.25,99.74,109.47,106.09,107.39,95.7,9.84,107.23,104.38,98.24,106.46,106.84,108.54,110.91
4,6.139,10.39,101.49,94.64,101.88,105.38,99.4,101.14,105.12,10.18,95.65,104.12,111.02,102.8,112.1,112.62,105.2
2,6.258,10.04,117.19,115.2,96.81,107.49,105.53,106.52,109.35,10.76,99.35,104.89,100.23,113.21,97.15,108.19,105.19
3,7.023,11.02,100.9,96.84,104.49,103.72,102.02,105.83,100.06,10.73,104.8,102.32,105.37,103.6,115.04,101.31,97.03
4,7.15,9.78,97.89,106.94,110.76,102.97,100.82,116.03,104.94,10.71,96.23,96.84,101.19,109.0,106.65,104.21,108.94
4,7.339,9.63,99.95,111.29,101.96,111.53,99.46,115.67,102.42,9.83,104.63,99.2,97.95,116.06,98.66,110.65,111.45
3,7.341,11.27,116.06,109.12,101.15,102.42,98.4,94.07,102.22,10.8,106.31,108.36,111.3,111.7,103.27,95.61,110.21
2,7.376,9.69,115.6,112.94,98.87,115.29,96.62,108.17,109.44,10.02,110.68,105.03,96.5,112.19,97.43,113.14,103.46
3,7.386,11.03,104.05,112.21,110.05,102.56,104.35,109.85,98.48,11.44,101.43,100.84,110.25,107.6,105.73,109.76,98.72
1,7.687,10.07,114.64,108.75,111.04,108.58,101.6,107.99,98.06,11.05,100.9,104.27,102.4,108.44,111.54,108.21,108.33
4,7.943,10.66,96.29,109.9,97.8,105.31,107.42,105.98,101.31,10.08,94.7,101.13,112.77,100.76,108.84,107.77,103.97
3,8.136,9.76,115.98,96.74,103.47,102.91,115.58,96.45,96.35,10.25,110.02,97.64,99.61,97.06,113.15,105.99,98.69
2,8.29,9.99,116.33,110.49,113.05,100.23,113.01,99.31,114.64,11.33,105.67,108.99,109.0,114.95,98.67,105.52,112.56
4,8.828,9.39,110.85,99.24,97.94,103.13,100.46,114.84,111.1,10.1,109.95,110.81,104.27,110.53,106.83,114.35,113.89
2,8.874,10.46,110.68,99.7,105.67,102.55,101.78,105.1,100.44,11.37,111.24,114.19,106.49,112.51,97.27,103.3,109.49
4,8.958,9.77,97.02,107.94,105.81,106.38,111.64,100.68,102.74,10.77,95.04,99.85,96.33,112.69,109.8,101.53,113.73
2,9.169,11.26,105.48,100.93,113.11,99.62,112.27,102.29,114.06,9.63,101.56,102.12,107.14,110.15,103.5,105.54,115.76
4,9.243,10.91,101.87,102.5,108.42,102.92,97.09,112.78,104.42,9.65,104.19,102.18,102.93,116.3,103.0,104.11,101.35
1,9.316,10.5,103.28,104.58,100.36,103.64,105.66,105.77,106.21,10.86,100.57,94.35,99.31,110.99,109.2,113.0,96.68
3,10.118,10.99,114.69,108.07,104.26,97.02,105.44,98.78,110.8,9.98,112.06,103.02,103.45,95.45,114.52,110.34,103.77
4,10.627,9.71,97.82,109.63,101.26,108.19,100.43,113.88,113.99,9.55,100.62,100.53,110.47,107.48,103.71,113.14,108.88
4,11.144,10.5,96.21,110.35,95.94,116.07,113.73,104.51,98.03,9.64,97.87,108.92,104.33,103.12,112.89,110.39,109.15
2,11.239,10.73,114.04,113.44,96.88,111.16,108.23,99.96,112.9,9.74,106.17,99.85,99.62,106.21,95.76,98.72,98.58
4,11.529,9.48,95.82,104.66,110.06,108.01,103.18,114.24,110.97,10.8,108.9,98.4,95.95,110.13,105.63,108.46,108.55
3,12.087,10.95,106.3,95.77,110.61,102.09,107.54,93.84,108.84,9.96,100.22,109.34,102.53,110.79,108.49,105.46,106.74
3,12.134,9.97,98.52,113.03,99.33,110.93,97.57,107.95,109.89,10.99,110.74,104.26,111.09,100.92,115.22,109.74,98.26
2,12.197,10.49,105.53,113.39,98.53,102.02,107.88,106.34,109.69,10.93,101.13,114.25,105.8,110.41,97.22,97.78,111.54
4,12.208,10.66,96.82,107.32,107.98,111.08,112.32,116.9,103.63,10.76,103.04,109.74,100.72,103.25,103.9,114.76,103.69
3,12.33,10.44,100.87,112.98,101.65,104.57,99.55,102.84,102.27,10.6,106.0,108.68,101.2,100.84,99.99,103.38,100.86
4,12.355,10.61,103.71,100.47,105.16,102.63,103.93,103.25,110.79,10.54,110.04,99.59,111.1,101.89,96.48,107.17,110.92
3,12.37,10.72,111.64,102.65,100.58,101.82,115.82,100.05,110.65,10.31,116.68,101.1,105.54,104.5,108.45,108.72,96.89
1,13.027,10.88,115.08,107.38,102.17,104.52,106.7,99.32,95.21,10.62,104.3,99.95,100.88,114.44,115.06,114.44,96.9
3,13.083,9.89,109.41,101.23,104.48,102.75,104.56,103.43,108.14,11.44,107.29,99.11,98.41,103.84,112.64,108.41,108.14
1,13.153,11.68,105.02,104.98,98.67,101.44,111.7,114.97,97.09,9.91,111.74,94.36,114.7,115.23,102.29,99.7,99.41
3,13.208,9.79,109.78,98.45,108.37,94.54,115.33,97.92,107.38,10.15,106.42,96.95,106.64,97.06,114.98,96.24,110.74
4,13.339,9.82,101.2,106.96,104.92,117.09,107.77,100.26,107.14,10.25,109.28,103.47,95.08,101.94,105.8,112.78,98.92
3,13.386,10.41,109.21,95.98,105.47,95.45,115.36,101.64,95.86,10.12,108.48,97.64,99.86,97.87,115.45,100.18,103.73
1,13.607,11.48,106.95,101.47,115.26,110.46,100.87,105.23,106.53,10.11,101.58,102.22,110.72,107.39,98.66,102.4,100.44
1,13.814,10.5,112.78,108.54,101.94,105.5,98.06,106.59,112.0,10.07,114.24,108.18,98.09,104.18,106.48,106.68,106.5
1,13.877,11.15,97.38,103.63,97.5,114.66,104.0,109.81,107.01,10.4,107.53,108.6,114.93,107.69,104.79,114.75,97.03
1,14.216,10.96,113.56,91.73,115.21,113.2,104.0,102.98,95.92,10.82,100.17,100.72,98.76,114.61,113.48,101.74,107.19
2,14.371,10.35,105.02,109.93,97.66,100.49,109.36,106.52,100.78,9.66,109.19,99.72,100.09,104.31,104.26,106.94,101.4
4,14.466,10.68,106.7,99.29,95.51,117.37,98.14,112.46,111.59,10.76,108.45,110.07,101.16,114.95,103.88,105.86,106.35
3,14.467,10.53,108.14,104.82,104.82,102.56,111.81,96.17,105.68,10.4,110.22,101.58,98.46,110.25,98.55,109.02,107.96
2,14.473,10.75,101.74,105.76,104.86,114.32,109.38,97.8,115.36,9.75,101.16,104.11,105.77,113.6,98.02,99.09,116.49
3,14.817,10.0,106.6,102.41,105.54,111.52,112.05,97.63,102.98,10.55,110.31,104.02,113.65,104.3,108.05,97.92,101.53
4,14.877,9.96,98.51,102.74,101.86,113.09,105.9,115.67,106.2,10.4,96.84,109.77,99.01,104.96,109.46,100.16,110.89
3,14.91,9.8,108.76,112.53,97.09,106.46,103.2,107.62,107.77,10.11,99.85,106.32,99.23,107.8,110.59,108.56,103.7
1,15.272,10.38,106.33,106.91,106.54,110.22,114.18,99.85,106.36,10.27,102.98,100.18,98.99,105.58,112.04,99.6,97.0
2,15.352,11.09,116.51,112.56,112.82,110.57,107.52,107.05,106.72,10.03,115.97,113.93,109.01,111.71,112.34,112.68,109.95
3,15.818,10.21,112.56,96.11,102.42,102.42,111.81,110.34,106.84,10.48,108.41,100.52,112.19,104.35,100.96,97.02,97.8
1,16.022,10.31,100.84,108.81,107.14,104.18,107.87,98.07,106.7,10.35,99.3,93.19,113.24,118.86,114.32,108.41,95.64
2,16.414,9.82,105.9,112.24,105.36,108.3,101.49,100.12,111.82,10.19,103.43,108.39,97.12,116.19,103.87,99.43,113.1
2,16.505,11.32,110.12,105.15,106.76,112.93,106.55,102.95,103.79,10.28,110.17,115.22,112.35,111.93,100.41,111.78,108.08
2,16.756,9.61,108.89,100.52,98.4,102.85,110.07,95.66,102.0,10.28,102.29,110.86,107.58,103.23,102.08,107.04,103.06
1,16.825,10.62,108.27,104.67,108.03,112.01,108.7,109.86,94.81,10.16,114.38,100.84,99.23,100.51,105.1,109.45,110.0
4,17.42,9.83,97.28,112.26,99.88,114.75,105.23,110.93,114.4,10.65,105.83,104.61,107.83,115.73,112.74,105.7,114.62
4,17.664,10.65,103.04,101.75,107.42,103.12,98.49,100.72,101.29,9.72,104.44,110.62,105.5,112.5,106.76,99.51,98.42
3,17.735,10.7,98.52,106.32,97.04,112.38,110.83,106.66,104.91,10.51,115.34,99.96,102.99,101.65,103.07,109.44,96.73
4,17.885,10.96,110.62,108.95,102.02,113.58,99.19,108.46,111.37,10.56,99.63,95.52,103.58,110.94,110.76,101.34,100.85
3,17.906,10.17,104.39,105.48,112.79,105.55,102.02,96.37,102.54,9.86,114.16,97.11,111.42,106.12,103.86,99.39,100.91
4,18.188,9.37,111.04,108.53,108.28,102.28,100.2,115.77,107.47,9.85,112.05,103.5,112.94,111.39,101.32,112.66,108.94
3,18.359,10.11,112.51,96.95,101.97,107.37,105.16,108.59,109.21,11.06,100.03,111.2,98.31,102.29,108.47,94.85,105.62
3,18.53,10.83,112.93,110.14,102.42,95.76,108.18,109.53,108.3,10.25,104.94,101.92,105.46,98.78,107.76,100.21,100.96
1,18.646,10.7,107.08,103.0,110.15,107.9,102.96,105.04,111.73,11.64,107.48,107.62,107.71,110.23,110.56,97.96,98.56
4,18.821,10.14,111.58,102.94,108.11,110.14,107.61,113.3,104.55,9.84,97.6,101.51,104.84,99.84,99.24,110.08,115.54
