task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.082,9.99,118.02,108.91,104.73,109.28,111.66,99.49,105.84,10.58,113.49,101.95,109.97,100.11,106.8,103.21,104.86
1,0.129,9.88,112.05,101.52,112.8,108.52,113.83,108.62,108.31,11.46,102.42,101.41,98.74,104.01,109.07,104.6,104.22
2,0.328,10.92,106.0,103.11,112.32,101.4,100.9,102.9,107.7,11.22,101.63,114.8,97.3,116.92,96.3,109.69,113.02
2,0.772,10.45,115.99,104.6,100.81,105.6,106.36,109.16,115.45,11.06,109.89,113.33,99.52,103.09,109.96,96.42,113.09
4,1.284,9.6,100.75,109.09,105.45,105.53,109.59,111.74,106.23,9.96,95.65,106.99,105.93,106.55,102.69,103.08,111.05
1,1.338,10.99,108.29,97.23,104.16,106.04,108.28,108.16,97.38,11.6,107.64,101.66,105.97,118.63,98.08,109.69,95.42
1,1.424,11.36,110.8,102.37,110.72,108.54,114.61,100.8,104.92,11.68,101.44,97.09,113.66,105.97,110.77,116.1,102.95
4,1.447,10.99,101.3,101.18,109.16,115.49,110.73,100.72,98.34,10.05,107.66,98.16,111.48,100.97,99.21,116.01,108.98
1,1.592,11.32,108.08,104.05,105.22,105.26,113.34,114.81,104.03,9.88,99.88,94.35,101.73,109.37,108.42,115.59,99.41
4,2.043,10.15,111.1,99.23,105.02,101.99,101.12,103.96,113.86,9.7,100.55,97.99,101.26,105.72,109.87,100.74,102.51
4,2.146,10.37,94.43,111.05,97.95,113.28,100.37,101.84,115.27,9.41,108.59,109.78,108.67,103.6,107.02,106.63,108.98
3,2.425,10.84,112.16,104.76,107.93,106.15,97.52,105.08,95.19,11.03,107.28,97.97,99.82,96.31,114.9,98.79,106.14
2,2.889,10.58,100.32,104.3,110.01,109.9,102.98,97.33,105.08,10.65,105.36,118.14,106.65,114.52,107.82,108.19,114.22
3,2.933,11.21,114.61,97.78,100.13,110.76,112.75,103.28,95.34,10.26,112.16,108.38,109.68,101.6,110.86,100.86,96.37
4,3.28,10.34,110.34,104.88,112.77,115.52,111.31,103.0,103.09,9.99,106.83,98.35,95.84,116.53,97.84,103.48,115.03
2,3.284,10.48,108.05,108.66,98.08,111.86,111.34,99.73,110.32,10.23,109.8,117.63,96.79,112.32,98.84,108.52,110.34
2,3.56,11.29,113.77,113.6,107.27,105.65,106.77,101.64,106.07,11.38,105.97,105.86,99.72,117.57,112.56,108.58,116.16
3,3.677,10.4,107.81,107.45,105.62,99.28,102.56,105.88,97.63,10.81,116.27,102.15,96.89,95.38,101.31,105.97,110.58
2,3.706,9.95,101.75,114.73,109.3,114.46,108.76,95.88,103.86,9.69,111.52,100.61,109.6,106.59,111.04,112.56,112.94
1,4.687,11.41,98.94,94.53,115.1,106.16,109.74,105.39,107.08,11.56,111.39,103.99,105.65,110.76,115.3,115.3,103.32
2,4.691,11.24,111.13,100.71,112.51,110.41,100.17,99.93,114.66,10.28,118.02,110.22,100.4,106.59,101.8,105.38,106.98
1,5.949,10.79,105.65,94.88,110.99,115.05,113.06,113.24,110.54,11.0,109.88,105.14,104.26,117.43,108.86,101.37,95.67
4,6.088,9.96,97.23,107.4,106.83,105.83,110.95,113.82,113.67,10.51,100.48,104.73,111.67,105.96,99.4,112.62,100.74
1,6.21,10.26,114.57,100.21,105.24,101.75,103.22,109.26,106.16,10.9,97.53,95.14,115.34,117.65,101.46,104.48,106.7
3,6.359,10.35,102.5,112.53,105.15,106.85,112.21,109.21,101.66,10.99,115.98,109.56,101.33,101.17,115.04,108.01,108.84
4,6.717,9.83,100.14,101.9,108.98,104.64,109.18,111.03,101.2,10.95,98.07,107.86,103.74,112.44,105.27,100.3,107.86
4,7.417,11.05,110.72,100.18,102.58,114.86,102.06,106.67,107.79,10.25,110.97,103.24,112.6,107.05,102.7,106.63,101.9
4,7.577,10.82,110.24,112.31,103.67,106.39,97.78,114.1,100.01,9.41,109.99,107.49,100.84,106.13,112.1,105.83,107.56
