id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m1-1,1.834,"{'m1-1': 1.074, 'm2-1': 5.976}",1.6110000000000002,1.834,2.9080000000000004,inf,3.8339999999999996,4.834
1,TT2,BESTEFFORT,COMPLETED,m1-1,2.526,"{'m1-1': 1.012, 'm2-1': 5.964}",1.518,2.9080000000000004,3.9200000000000004,inf,4.526,5.526
2,TT2,BESTEFFORT,COMPLETED,m1-1,3.026,"{'m1-1': 1.0, 'm2-1': 5.977}",1.5,3.9200000000000004,4.92,inf,5.026,6.026
3,TT2,BESTEFFORT,COMPLETED,m1-1,5.276,"{'m1-1': 1.042, 'm2-1': 5.999}",1.5630000000000002,5.276,6.318,inf,7.276,8.276
4,TT1,BESTEFFORT,COMPLETED,m2-1,6.736,"{'m1-1': 5.963, 'm2-1': 1.093}",3.279,6.736,7.829,inf,8.736,9.736
5,TT1,BESTEFFORT,COMPLETED,m2-1,7.753,"{'m1-1': 5.983, 'm2-1': 1.073}",3.219,7.829,8.902,inf,9.753,10.753
6,TT2,BESTEFFORT,COMPLETED,m1-1,7.888,"{'m1-1': 1.061, 'm2-1': 5.9}",1.5915,7.888,8.949,inf,9.888,10.888
7,TT2,BESTEFFORT,COMPLETED,m1-1,9.541,"{'m1-1': 1.044, 'm2-1': 5.944}",1.566,9.541,10.585,inf,11.541,12.541
8,TT2,BESTEFFORT,COMPLETED,m1-1,11.138,"{'m1-1': 1.022, 'm2-1': 5.995}",1.533,11.138,12.16,inf,13.138,14.138
9,TT2,BESTEFFORT,COMPLETED,m1-1,11.669,"{'m1-1': 1.049, 'm2-1': 5.975}",1.5735,12.16,13.209,inf,13.669,14.669
10,TT2,BESTEFFORT,XCOMPLETED,m1-1,12.065,"{'m1-1': 1.043, 'm2-1': 5.938}",1.5644999999999998,13.209,14.251999999999999,inf,14.065,15.065
11,TT2,BESTEFFORT,COMPLETED,m1-1,13.436,"{'m1-1': 1.021, 'm2-1': 5.987}",1.5314999999999999,14.251999999999999,15.273,inf,15.436,16.436
12,TT1,BESTEFFORT,COMPLETED,m2-1,14.221,"{'m1-1': 5.9, 'm2-1': 1.021}",3.0629999999999997,14.221,15.242,inf,16.221,17.221
13,TT2,BESTEFFORT,COMPLETED,m1-1,15.134,"{'m1-1': 1.032, 'm2-1': 5.984}",1.548,15.273,16.305,inf,17.134,18.134
14,TT2,BESTEFFORT,COMPLETED,m1-1,16.444,"{'m1-1': 1.005, 'm2-1': 5.952}",1.5074999999999998,16.444,17.448999999999998,inf,18.444,19.444
15,TT2,BESTEFFORT,COMPLETED,m1-1,18.987,"{'m1-1': 1.011, 'm2-1': 5.952}",1.5164999999999997,18.987,19.997999999999998,inf,20.987,21.987
16,TT2,BESTEFFORT,COMPLETED,m1-1,21.818,"{'m1-1': 1.085, 'm2-1': 5.933}",1.6275,21.818,22.903000000000002,inf,23.818,24.818
17,TT2,BESTEFFORT,COMPLETED,m1-1,22.166,"{'m1-1': 1.006, 'm2-1': 5.997}",1.509,22.903000000000002,23.909000000000002,inf,24.166,25.166
18,TT1,BESTEFFORT,COMPLETED,m2-1,23.287,"{'m1-1': 5.95, 'm2-1': 1.033}",3.0989999999999998,23.287,24.32,inf,25.287,26.287
19,TT2,BESTEFFORT,COMPLETED,m1-1,24.193,"{'m1-1': 1.093, 'm2-1': 5.905}",1.6395,24.193,25.286,inf,26.193,27.193
20,TT1,BESTEFFORT,COMPLETED,m2-1,26.035,"{'m1-1': 5.932, 'm2-1': 1.022}",3.066,26.035,27.057,inf,28.035,29.035
21,TT1,BESTEFFORT,COMPLETED,m2-1,28.323,"{'m1-1': 5.9, 'm2-1': 1.004}",3.012,28.323,29.327,inf,30.323,31.323
22,TT2,BESTEFFORT,COMPLETED,m1-1,29.144,"{'m1-1': 1.061, 'm2-1': 5.955}",1.5915,29.144,30.205,inf,31.144,32.144
