task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.221,106.133,116.191,115.933,101.021,104.193,97.238,9.671,99.718,112.338,116.911,109.445,95.587,105.513,9.443
4,0.24,105.194,98.824,107.227,105.481,1.137,102.649,111.0,106.785,101.261,102.144,98.793,1.015,103.637,103.91
3,0.304,102.845,106.495,115.739,92.94,101.72,114.045,10.504,96.99,105.371,101.692,98.929,111.523,97.147,9.532
1,0.533,0.96,99.892,1.038,103.956,105.48,1.068,110.6,0.934,103.069,1.039,100.236,95.972,1.098,97.644
4,1.274,111.875,115.345,103.047,114.033,1.162,110.33,110.489,102.419,107.962,102.031,99.653,1.087,93.511,109.443
4,1.308,110.608,107.983,109.085,111.804,1.127,108.461,113.17,114.399,108.515,94.621,111.47,1.139,97.508,98.03
1,1.314,1.031,105.113,1.192,108.435,105.743,1.095,93.854,1.026,109.105,1.111,109.279,106.243,1.044,96.303
3,1.659,104.824,108.61,101.653,102.477,97.012,104.838,10.027,105.325,103.811,117.773,95.656,107.861,113.939,10.914
3,1.723,103.433,99.356,106.089,97.012,103.853,102.484,10.189,101.203,103.785,117.07,95.719,109.804,110.281,11.167
1,1.839,0.964,102.338,1.075,106.339,102.576,1.083,100.3,1.039,95.573,1.101,105.408,95.201,1.166,102.15
4,1.84,104.003,99.661,97.273,101.031,1.03,104.76,108.564,107.982,113.906,101.964,97.943,1.024,93.496,107.631
2,2.092,0.987,9.803,107.591,107.975,101.16,109.496,97.076,1.066,9.992,107.613,96.48,111.097,104.174,102.818
3,2.177,109.461,98.79,113.734,93.194,100.89,99.024,11.073,112.372,112.886,112.072,96.857,95.916,112.087,10.256
2,2.5,0.95,10.444,110.479,94.121,110.329,96.143,110.019,1.108,11.614,113.753,106.068,105.492,104.247,112.744
1,2.585,1.011,110.414,1.009,113.988,106.947,1.068,108.657,0.98,106.004,1.14,106.236,96.027,1.171,97.17
3,3.059,102.236,104.417,105.053,108.704,99.039,104.438,11.176,111.186,109.443,104.697,102.6,100.396,110.561,10.421
3,3.095,114.808,103.509,103.857,98.846,110.437,112.43,10.485,106.308,106.594,113.949,101.609,111.763,97.771,10.204
3,3.277,111.252,103.879,99.245,97.393,102.969,101.93,10.473,111.171,116.202,107.793,98.357,96.826,108.591,11.004
2,3.383,1.052,11.182,102.622,97.524,106.236,99.304,109.661,1.08,11.65,112.044,104.736,112.469,95.455,112.493
1,3.389,0.956,97.653,1.03,104.891,106.105,1.185,95.813,1.062,103.444,1.162,106.236,93.451,1.101,108.354
1,3.614,0.962,102.405,1.161,116.498,105.587,1.059,101.284,1.051,101.799,1.188,110.352,104.874,1.038,101.284
2,3.812,0.97,9.986,112.9,93.135,112.809,108.378,100.395,1.027,10.258,115.168,102.894,105.349,105.192,108.858
2,4.073,1.119,10.641,115.298,93.731,114.909,107.997,113.372,1.065,10.671,104.088,101.116,111.109,106.507,100.668
4,4.418,108.558,102.814,94.017,101.675,1.034,95.577,105.917,105.071,106.488,100.341,106.273,1.057,97.622,110.951
3,4.732,103.576,104.007,105.239,92.56,106.879,98.518,9.428,108.924,109.72,103.539,94.359,108.334,102.295,9.512
3,5.031,107.05,101.168,99.784,93.136,102.049,102.104,9.684,103.591,110.794,109.552,106.421,103.082,100.27,10.451
3,5.079,106.066,101.808,101.112,108.211,101.946,109.102,10.634,109.375,101.534,105.174,108.893,111.816,107.658,10.494
4,5.117,102.269,105.452,110.992,111.696,1.089,106.062,97.509,112.729,99.699,111.36,99.018,1.154,103.92,101.877
1,5.163,1.072,94.662,1.044,114.833,94.859,1.043,106.663,1.016,109.331,1.051,114.688,93.085,1.145,101.612
1,5.299,1.045,109.851,1.18,108.052,107.446,1.004,108.857,1.057,100.882,1.052,108.794,104.031,1.187,107.438
1,5.318,1.093,102.789,1.035,106.798,107.955,1.101,96.287,1.103,95.211,1.081,116.739,101.758,1.069,107.735
1,5.358,0.959,108.485,1.065,115.594,93.091,1.161,104.883,0.984,104.074,1.09,106.957,92.647,1.07,107.471
2,5.613,1.08,10.858,109.892,98.284,106.363,94.546,108.038,1.08,11.19,101.0,103.818,110.424,101.882,95.585
4,5.817,116.868,106.387,109.879,99.883,1.037,95.866,109.494,113.954,114.785,95.383,97.087,1.072,93.566,96.032
1,5.923,1.042,100.902,1.092,102.614,102.131,1.164,108.848,1.103,104.367,1.137,111.609,103.989,1.033,107.225
3,6.033,99.497,111.834,114.703,104.019,109.968,97.619,10.533,115.299,105.11,113.582,93.961,111.977,106.5,10.923
4,6.058,110.514,101.432,94.621,106.256,1.159,110.567,106.039,112.625,98.511,100.739,104.534,1.132,109.206,103.69
3,6.071,100.569,103.141,104.523,98.333,100.969,112.349,11.174,104.287,105.978,102.883,103.459,101.568,100.169,9.669
4,6.866,114.111,102.362,94.379,103.048,1.145,93.291,97.151,114.307,105.355,101.81,111.305,1.058,109.818,109.02
1,7.085,0.94,99.263,1.061,107.442,93.665,1.012,109.525,0.953,96.119,1.17,109.279,103.902,1.1,108.075
2,7.098,1.027,10.436,104.487,105.617,101.361,94.304,110.011,0.998,10.137,107.654,95.396,110.084,101.307,101.862
3,7.249,109.615,101.808,104.87,97.814,101.319,97.961,10.286,99.255,107.813,112.228,108.429,109.317,106.167,10.657
2,7.273,1.128,10.772,98.376,92.423,112.252,96.434,108.43,0.95,11.416,109.557,107.083,101.16,103.28,100.225
3,7.282,99.166,109.577,116.435,98.019,112.1,107.121,9.762,114.749,110.907,108.299,109.053,111.415,103.989,9.441
4,7.476,118.527,100.66,107.647,110.766,1.153,104.682,108.526,110.826,97.293,108.402,102.338,0.997,100.263,99.374
2,7.642,1.102,10.146,112.027,109.104,113.341,109.162,98.491,1.069,9.934,111.407,100.271,111.888,104.571,107.941
3,7.744,109.163,104.723,113.669,108.422,111.662,102.274,10.089,108.57,112.988,100.87,95.542,111.632,111.705,10.467
1,7.828,1.088,96.513,1.144,116.775,108.425,1.129,99.861,0.967,104.236,1.049,101.988,105.367,1.018,107.243
2,7.895,1.018,11.537,111.938,100.271,103.584,96.143,112.427,0.951,10.788,106.531,106.561,106.159,96.938,98.437
2,8.219,1.083,11.426,103.724,101.409,110.112,94.948,99.618,1.113,9.845,102.874,98.156,116.539,107.047,98.1
3,8.315,109.221,103.143,100.147,99.357,96.322,103.365,9.873,107.982,113.152,108.551,107.771,107.635,103.989,10.665
2,8.474,0.991,11.086,99.573,94.343,114.829,107.629,112.143,1.117,11.425,115.91,105.094,114.44,106.259,97.668
1,8.595,0.966,103.235,1.106,108.264,102.315,1.082,106.564,1.035,99.809,1.194,106.69,100.945,1.024,95.078
4,8.653,107.643,112.523,104.277,111.692,1.05,97.481,106.164,104.995,115.31,108.071,113.116,1.004,96.689,103.875
3,8.682,100.596,102.191,112.356,108.003,109.943,101.761,10.134,108.727,112.813,117.7,102.004,109.735,111.939,10.189
4,9.079,106.91,97.561,107.039,96.999,1.055,93.448,96.826,100.478,99.126,97.863,105.624,1.038,104.28,114.086
2,9.093,1.127,10.022,116.084,101.882,114.669,110.112,105.787,1.0,10.32,113.749,97.529,109.926,99.599,95.941
4,9.338,109.094,110.434,110.153,111.056,1.024,104.807,107.273,107.982,98.594,100.739,96.593,1.116,99.405,97.304
3,9.486,109.505,109.542,107.577,106.566,109.211,107.775,9.79,101.412,113.817,113.45,94.283,95.363,107.519,10.084
3,9.563,105.247,109.738,104.575,97.147,97.764,102.083,9.856,108.118,115.791,108.375,93.002,106.751,111.336,9.831
3,9.671,110.809,107.34,115.912,105.618,107.481,113.057,10.347,97.263,104.704,102.177,100.026,104.541,113.64,9.821
2,9.903,1.109,11.072,111.181,101.325,100.736,103.318,95.661,1.092,11.303,115.424,101.197,116.089,110.374,111.132
2,10.061,1.001,11.296,98.72,97.529,101.662,108.079,97.196,1.006,10.896,100.51,96.713,108.056,109.81,103.2
2,10.333,1.116,9.856,114.176,93.519,103.745,99.107,95.583,1.125,10.318,109.821,103.712,99.054,103.808,106.465
4,10.404,108.976,98.571,102.868,105.195,1.013,95.938,101.885,102.906,105.622,111.504,109.697,1.0,97.366,108.382
2,10.598,1.014,10.886,116.344,101.759,112.578,100.034,107.553,0.96,11.188,107.254,99.568,106.443,98.903,101.407
3,10.829,109.011,102.01,117.509,101.764,99.16,112.974,10.314,100.399,107.397,113.684,95.644,95.963,104.992,10.611
1,11.07,1.056,99.455,1.151,106.023,105.88,1.018,94.103,1.048,95.084,1.158,103.975,108.439,1.024,107.766
1,11.209,0.983,109.764,1.171,115.382,98.693,1.128,97.345,0.935,107.515,1.066,104.176,100.764,1.142,97.378
3,11.218,97.371,115.652,99.969,105.348,102.06,114.322,9.824,99.555,103.485,105.565,95.778,100.775,97.251,10.934
3,11.272,98.998,113.137,107.793,92.699,108.592,110.597,9.662,106.77,99.027,111.718,93.526,103.444,109.721,10.966
2,11.674,1.119,10.296,115.311,107.841,110.693,93.289,96.22,0.953,11.408,100.578,106.21,105.549,110.52,100.049
1,12.003,1.016,96.124,1.117,107.509,100.291,1.122,102.23,0.988,104.701,1.045,107.839,94.801,1.121,105.474
4,12.395,118.112,102.714,102.159,102.966,0.988,93.813,100.094,118.324,100.857,106.759,107.154,1.161,110.165,101.226
2,12.651,0.967,11.522,101.842,93.377,108.866,101.411,103.587,1.096,10.296,100.505,101.491,111.765,96.604,109.981
2,12.895,1.061,10.139,103.813,95.682,104.264,106.547,111.137,1.095,10.2,104.807,109.574,116.089,94.218,108.858
3,13.029,111.186,114.99,109.794,96.454,94.824,113.172,9.809,108.897,112.458,110.066,102.18,96.852,107.168,9.477
3,13.079,101.38,109.098,105.497,93.136,108.448,111.072,10.675,103.551,101.999,116.815,101.803,96.857,100.847,9.676
3,13.167,109.419,114.754,115.09,93.591,109.398,102.148,10.914,106.198,111.963,116.666,99.187,106.539,105.689,10.278
1,13.169,1.023,96.116,1.186,100.976,93.344,1.114,108.413,0.983,102.925,1.042,108.203,94.66,1.152,107.817
4,13.214,110.624,102.191,98.92,96.374,1.128,105.651,100.155,115.46,97.899,100.341,109.876,1.033,98.574,105.147
3,13.407,108.481,100.804,109.907,104.619,96.906,103.176,10.56,99.109,98.613,116.519,102.343,104.244,114.244,9.741
3,13.756,114.62,106.441,106.089,98.701,94.894,101.682,9.863,113.621,108.631,113.147,107.355,103.533,97.998,10.833
1,13.805,1.101,107.774,1.121,101.681,96.16,1.064,109.169,1.082,97.048,1.06,109.874,95.541,1.096,110.417
3,14.099,104.237,115.826,104.388,94.703,105.644,112.507,10.419,109.419,104.832,116.999,104.971,99.671,104.463,9.443
1,14.179,1.075,106.598,1.056,107.688,102.449,1.02,104.68,1.042,105.335,1.151,101.56,96.01,1.167,98.765
3,14.182,113.286,113.77,115.479,107.045,104.311,103.989,11.028,102.294,113.744,116.911,99.152,100.775,102.501,9.887
4,14.327,112.091,110.968,106.279,97.087,1.125,97.196,111.906,103.466,109.576,95.905,100.426,1.078,100.173,111.13
3,14.349,113.922,101.693,113.627,97.837,95.948,106.464,11.159,105.417,100.361,116.245,103.986,108.243,111.258,9.775
2,14.65,0.985,11.273,112.296,100.757,100.868,99.824,109.605,0.951,9.858,115.835,93.047,102.616,102.157,97.196
2,14.815,1.069,11.287,115.107,105.011,107.445,108.856,104.897,0.958,10.031,109.787,94.121,114.119,106.051,101.965
3,14.975,101.602,105.248,111.387,108.062,106.543,113.057,10.974,100.488,110.884,110.401,93.48,100.791,111.202,10.7
2,15.286,1.034,9.901,115.908,103.88,107.767,100.365,112.744,1.09,10.659,102.046,99.867,106.363,107.942,112.674
1,15.352,0.974,99.334,1.015,100.594,93.935,1.183,97.644,0.984,101.799,1.027,107.019,97.471,1.121,93.439
2,15.503,1.063,10.601,101.689,103.223,106.607,99.649,113.043,0.995,9.947,108.26,96.103,114.191,108.565,109.666
1,15.682,1.008,98.712,1.055,102.515,105.443,1.018,98.734,1.045,97.025,1.014,112.082,105.328,1.002,93.702
3,15.817,98.864,109.993,117.52,100.662,111.662,99.023,10.111,104.689,100.42,111.479,101.952,103.221,103.376,10.256
3,15.844,99.963,103.608,109.609,106.169,102.785,109.688,10.46,107.691,104.832,115.603,101.106,111.377,109.151,9.45
2,15.901,1.011,10.81,106.102,101.584,103.156,93.283,98.437,1.084,10.174,113.404,108.773,110.819,97.412,103.657
2,16.11,1.088,11.572,98.513,101.016,99.808,99.113,108.519,0.954,10.735,108.153,93.03,104.525,96.895,113.134
3,16.144,114.859,110.033,116.152,107.982,98.983,103.176,10.3,103.48,112.577,106.145,100.417,101.72,113.116,10.733
2,16.227,1.109,11.102,107.963,101.109,108.634,95.899,96.177,0.99,10.91,100.191,105.251,101.08,104.896,111.615
1,16.455,1.024,106.835,1.112,103.405,98.339,1.085,99.539,1.011,107.412,1.022,108.527,103.915,1.143,104.064
3,16.56,101.505,105.835,105.565,103.451,108.378,107.867,9.873,109.961,100.804,99.764,95.72,111.76,114.41,10.679
2,16.595,1.115,10.92,100.274,108.785,110.025,93.446,99.712,1.045,10.196,105.3,93.981,108.493,93.883,110.736
