task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.035,103.255,110.881,107.793,95.564,101.855,109.66,10.382,105.699,108.128,113.466,107.162,110.459,104.864,9.891
1,0.11,1.002,105.154,1.168,114.252,96.537,1.146,94.726,1.078,105.759,1.127,102.79,103.585,1.187,108.026
2,0.382,1.005,11.598,104.275,105.529,114.829,103.36,107.268,1.109,11.174,115.723,101.088,100.806,102.341,96.366
1,0.924,0.997,95.943,1.164,108.264,93.839,1.033,102.094,1.094,100.06,1.134,101.781,106.434,1.088,108.062
4,1.077,99.982,114.004,96.61,109.842,1.144,93.322,108.197,101.042,106.685,100.362,112.085,1.128,109.655,110.35
1,1.152,1.101,98.229,1.066,104.06,106.382,1.026,102.098,0.986,108.893,1.061,113.209,94.801,1.132,101.096
3,1.228,104.745,113.731,101.442,98.005,99.036,113.963,10.202,99.42,113.503,116.032,105.762,101.312,112.507,9.443
3,1.371,109.627,113.365,112.693,93.362,98.26,105.558,10.552,97.822,111.719,112.09,105.737,107.855,104.863,10.298
1,1.564,0.933,110.176,1.045,113.45,106.243,1.09,98.154,0.975,101.603,1.141,107.248,100.709,1.028,98.915
4,1.674,110.516,109.195,107.075,100.837,1.029,104.32,100.803,110.299,101.948,100.76,109.515,1.105,108.273,111.325
2,2.045,1.049,10.106,98.748,92.591,99.054,104.779,97.279,1.073,11.338,111.284,92.749,102.449,102.055,113.124
1,2.119,1.011,103.958,1.053,108.052,101.235,1.102,104.781,1.043,108.951,1.027,116.117,107.252,1.097,108.503
4,2.142,114.259,103.604,110.869,110.75,1.022,107.633,101.435,111.371,102.524,99.1,105.015,1.164,108.438,100.802
1,2.611,1.06,106.915,1.02,106.985,94.679,1.055,99.689,1.062,108.991,1.135,99.71,101.779,1.063,101.512
1,2.642,0.974,95.829,1.191,112.518,102.938,1.172,110.177,0.954,101.679,1.065,115.712,96.418,1.061,101.096
4,2.665,112.15,101.326,106.742,113.315,1.143,109.329,105.558,106.839,107.131,101.622,112.085,1.031,109.94,109.564
1,2.669,0.93,104.111,1.182,107.614,92.872,1.11,95.59,1.042,104.953,1.135,100.02,100.642,1.093,110.219
3,2.684,113.097,108.42,114.337,93.863,100.204,107.658,10.3,97.009,113.62,107.765,105.818,109.41,103.763,9.503
2,2.783,0.989,10.196,110.03,104.696,107.198,107.245,109.568,1.049,11.535,115.079,101.807,98.659,109.165,104.272
3,2.917,101.125,107.242,110.784,99.027,109.705,96.771,11.065,107.974,112.81,117.479,92.815,105.416,113.546,9.456
3,3.007,108.236,109.63,114.049,104.677,105.904,98.068,11.125,99.903,99.536,113.377,99.114,100.915,108.884,10.372
1,3.026,0.956,108.962,1.056,107.269,99.229,1.189,96.248,1.036,102.696,1.052,106.352,103.537,1.134,110.177
2,3.161,1.047,11.225,111.047,92.631,101.164,109.826,95.481,1.016,11.541,105.268,102.634,99.914,100.764,97.118
4,3.386,113.015,104.543,103.189,111.117,1.074,100.411,105.385,99.962,104.854,107.365,108.467,1.092,102.893,104.14
3,3.461,111.346,102.566,116.45,95.21,102.122,108.044,11.102,110.986,116.201,112.284,105.78,96.418,109.322,10.169
4,3.944,114.259,105.393,107.299,111.069,1.094,106.602,104.073,100.718,100.624,106.475,97.76,1.053,110.744,97.509
1,4.084,1.095,93.303,1.082,110.179,104.354,1.09,107.03,1.022,94.155,1.121,101.618,102.15,1.102,106.05
1,4.34,1.006,99.466,1.19,117.651,103.452,1.037,101.684,1.034,106.756,1.162,116.288,93.631,1.101,97.494
1,4.438,1.057,110.313,1.19,115.254,99.683,1.056,103.397,0.967,109.968,1.023,107.118,97.394,1.121,101.77
4,4.458,117.16,103.338,100.8,105.315,1.148,100.527,107.471,114.65,106.539,103.462,104.115,1.153,97.257,113.273
2,4.553,1.038,10.718,106.731,104.714,106.182,103.774,107.85,1.02,11.325,98.122,106.743,109.593,109.91,106.658
3,4.77,114.704,110.623,111.804,98.151,100.779,113.74,10.065,113.99,107.272,111.45,101.121,98.888,101.579,9.487
4,4.821,116.467,106.495,100.8,102.708,1.075,94.493,107.882,103.879,105.622,95.047,96.079,1.079,109.944,100.572
3,4.994,100.803,104.595,103.72,97.147,101.215,114.225,10.636,101.665,107.301,108.96,93.224,105.592,97.943,11.011
2,4.995,1.054,9.917,113.829,98.589,100.21,107.245,100.132,0.971,9.884,107.011,103.258,98.295,109.252,105.752
3,5.06,108.231,109.187,112.168,101.239,108.243,105.513,10.474,102.949,102.805,104.946,101.866,100.791,103.072,9.524
3,5.143,105.348,106.115,105.57,109.358,110.91,103.462,10.417,103.602,113.052,106.368,101.774,110.269,101.306,11.11
1,5.296,0.988,104.853,1.056,99.823,101.983,1.148,103.034,1.06,105.322,1.186,105.106,93.085,1.145,106.685
2,5.453,1.122,11.541,111.205,109.152,106.464,103.037,97.338,1.126,10.898,111.938,92.428,113.389,100.348,105.145
3,5.496,101.733,99.513,102.733,108.945,106.09,114.649,9.815,100.087,113.602,114.132,108.077,100.381,109.526,9.42
4,5.855,110.148,101.407,94.93,109.973,0.995,106.693,107.861,110.706,103.11,102.236,99.688,1.05,108.937,98.865
2,6.037,1.126,10.146,115.124,105.869,116.076,93.613,103.386,1.099,10.522,106.878,93.14,112.188,100.527,98.863
4,6.187,110.938,109.808,101.247,111.656,1.125,97.917,112.382,114.581,113.435,95.409,112.471,1.088,101.864,113.165
3,6.285,100.951,108.736,105.162,104.102,101.813,99.597,10.831,102.274,116.191,114.178,96.587,101.312,102.446,10.209
1,6.326,0.958,93.456,1.121,112.638,97.643,1.186,105.484,1.022,95.977,1.142,102.421,91.558,1.161,109.616
1,6.344,1.057,107.861,1.111,101.946,98.501,1.148,101.977,0.994,104.742,1.134,107.446,101.388,1.163,101.145
4,6.727,115.323,110.806,105.498,97.852,1.16,95.27,113.014,111.209,115.506,109.624,113.66,1.112,99.048,108.209
1,6.729,1.099,95.96,1.011,100.889,95.985,1.145,99.539,1.015,93.578,1.149,101.085,106.903,1.145,106.026
4,6.842,104.392,111.904,102.412,100.973,1.149,94.31,105.883,117.734,102.261,110.158,102.655,1.072,108.132,106.677
4,6.951,103.677,103.948,103.462,112.695,1.061,96.607,107.194,110.192,104.941,95.817,107.273,1.144,104.058,112.656
2,7.211,1.119,11.102,108.417,98.245,100.015,104.2,108.016,1.043,10.384,107.445,97.627,104.863,99.856,107.706
1,7.244,0.947,106.159,1.092,115.315,93.766,1.077,93.873,1.009,99.093,1.046,109.317,95.673,1.024,108.657
4,7.248,107.911,113.689,108.655,97.964,1.0,99.485,102.86,107.975,108.992,98.74,108.724,1.096,103.341,99.533
4,7.768,116.836,113.917,99.611,100.955,1.166,110.528,107.92,112.088,107.049,94.475,112.82,1.0,103.261,106.009
2,7.865,1.075,10.432,111.314,95.841,100.696,101.215,98.639,1.041,10.719,100.729,97.193,106.607,94.703,109.66
1,7.901,1.053,106.773,1.018,117.673,94.284,1.058,110.177,1.048,103.369,1.032,102.762,98.768,1.091,104.717
4,8.029,99.982,109.897,97.573,107.347,1.05,106.916,102.068,116.434,110.891,94.388,105.684,1.138,98.389,103.335
3,8.218,108.668,99.027,100.517,98.976,98.681,106.395,9.963,101.582,107.87,110.268,106.049,100.204,98.365,10.791
3,8.327,106.046,107.704,113.746,101.755,97.934,106.676,10.38,100.721,111.082,108.335,109.754,98.828,107.802,9.42
4,8.558,101.014,108.28,100.674,102.015,1.036,96.646,107.233,104.936,104.733,111.36,97.619,1.023,103.153,111.0
3,8.736,109.892,115.02,107.388,108.725,105.301,97.677,9.686,99.48,102.148,102.849,100.809,106.748,97.998,11.118
1,8.755,1.07,104.111,1.177,101.082,96.712,1.106,97.841,1.013,95.684,1.067,105.876,97.692,1.042,102.848
4,8.81,117.589,114.297,96.321,105.043,1.046,97.854,113.913,101.219,103.648,97.807,104.131,1.121,105.533,111.075
4,8.926,109.408,108.464,104.857,110.516,1.087,100.985,111.174,103.7,113.599,98.604,97.122,1.157,103.06,99.334
2,8.97,1.092,10.099,108.971,92.987,101.942,102.669,104.963,1.12,9.982,115.91,108.562,102.629,103.275,98.294
2,8.982,1.032,11.546,110.066,94.742,109.467,99.714,98.312,1.071,10.057,101.694,107.975,114.911,96.16,100.018
4,9.144,102.776,99.219,94.423,112.655,1.087,94.188,110.544,103.153,115.385,106.514,107.955,1.148,101.454,111.978
4,9.277,115.605,110.636,98.379,98.823,1.055,104.816,110.655,116.334,101.64,107.039,109.218,1.035,102.609,103.655
3,9.635,113.258,98.181,115.686,99.691,101.215,99.787,11.11,114.639,114.407,112.788,93.861,98.227,113.381,9.844
2,9.7,1.038,10.703,106.22,97.126,116.233,101.315,103.76,1.059,11.49,103.011,104.57,116.432,106.63,104.778
1,10.193,0.932,110.495,1.135,111.151,107.127,1.166,100.3,1.021,100.882,1.016,116.49,97.194,1.145,109.384
1,10.215,1.052,105.219,1.161,109.874,108.013,1.095,98.522,1.038,103.422,1.057,102.994,102.165,1.022,94.1
3,10.518,96.978,101.502,104.953,96.698,102.371,107.099,10.335,103.489,116.067,105.903,95.268,110.961,110.472,10.189
3,10.664,105.311,98.244,103.715,101.121,106.521,101.35,10.775,106.682,100.467,109.671,101.042,111.011,105.278,10.101
4,10.706,103.031,102.747,109.089,108.502,1.079,110.696,105.152,107.42,106.55,104.043,107.186,1.107,98.684,96.598
3,10.732,111.101,116.124,107.653,97.791,102.833,110.472,10.684,108.852,114.984,113.582,96.907,110.426,105.007,10.305
1,10.816,0.981,95.075,1.035,111.609,107.446,1.137,96.144,1.057,93.514,1.062,107.248,102.665,1.027,95.081
4,10.981,105.5,110.806,104.806,112.504,1.084,94.176,104.576,111.362,101.917,106.527,105.624,1.164,104.179,102.512
2,10.983,0.974,10.21,101.398,100.206,100.826,101.843,102.916,1.002,11.202,106.732,106.806,100.119,100.034,104.167
1,11.152,1.083,97.999,1.121,113.168,98.054,1.155,105.81,1.045,106.916,1.131,110.456,99.178,1.116,101.145
4,11.242,108.186,106.9,104.151,105.195,0.999,100.723,104.14,107.105,114.98,103.588,110.844,1.017,109.653,114.06
3,11.32,114.337,101.283,106.695,95.876,108.131,102.626,10.345,103.255,105.874,114.647,105.69,100.791,100.91,9.504
1,12.064,1.065,102.108,1.091,105.548,96.075,1.142,98.077,0.934,94.639,1.054,108.08,103.454,1.181,100.759
