task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.004,112.25,1.01,11.56,9.94,23.56,153.17,100.47,4.65,103.74,1.01,10.64,11.17,25.64,166.96,93.61,4.75
T2,0.007,111.97,0.99,9.81,10.37,26.24,142.96,97.58,5.87,102.29,1.0,10.49,10.45,27.96,151.11,96.4,5.52
T7,0.007,102.18,1.02,10.88,10.47,25.35,147.9,112.42,5.06,114.0,1.07,10.36,10.82,28.92,150.1,98.45,5.44
T4,0.008,102.15,0.97,11.43,11.63,27.99,148.7,95.62,5.35,102.33,1.01,11.6,11.54,24.87,150.01,112.67,4.8
T9,0.008,106.35,1.01,11.47,9.39,28.22,172.36,106.62,5.51,110.42,0.98,10.17,10.02,28.04,161.69,101.81,5.48
T5,0.025,99.84,1.06,11.22,11.51,26.33,159.69,107.7,4.97,100.34,1.03,10.69,10.87,26.73,151.93,101.37,4.92
T4,0.029,105.82,1.07,11.66,11.18,26.54,156.54,106.58,4.78,115.11,0.96,10.22,10.78,27.82,148.72,104.66,5.07
T4,0.046,111.82,1.06,10.4,10.81,25.13,143.35,96.7,5.07,112.31,1.06,11.33,11.31,24.08,146.52,106.3,5.55
T6,0.056,102.42,1.04,10.46,10.53,26.74,159.78,101.62,5.43,95.98,1.06,10.11,10.04,27.81,163.7,103.69,4.63
T5,0.068,96.54,1.07,10.37,10.53,27.01,150.06,97.91,5.19,94.36,0.98,9.99,10.44,24.6,146.55,99.64,5.05
T8,0.086,97.67,0.97,10.18,9.89,26.88,159.43,95.43,5.49,99.34,1.07,10.74,10.35,25.02,162.53,105.9,4.82
T4,0.09,107.12,0.98,11.67,11.51,26.99,156.31,102.01,5.44,101.77,1.01,11.09,10.66,24.8,166.43,106.08,4.92
T6,0.097,109.41,0.95,10.84,11.24,26.0,152.67,106.77,5.41,105.8,1.08,10.44,10.14,26.5,154.03,101.01,5.49
T10,0.112,114.05,1.0,11.31,11.57,25.2,154.71,107.4,5.43,108.78,1.0,11.26,11.19,27.9,166.74,105.38,5.45
T7,0.142,99.68,1.11,10.79,10.77,26.08,148.31,104.76,5.73,104.51,1.06,11.32,10.55,26.38,154.22,106.49,5.58
T6,0.155,101.75,1.04,10.03,10.42,24.17,171.39,106.16,5.07,96.36,1.0,11.64,10.73,27.31,176.05,99.66,4.87
T2,0.155,111.19,1.14,10.29,10.28,28.03,156.91,100.01,5.89,102.37,1.0,10.13,10.37,26.69,166.03,99.29,5.66
T3,0.163,100.97,0.97,11.18,10.39,25.76,173.88,101.13,5.48,107.8,1.12,10.05,10.09,23.72,153.5,109.36,5.85
T3,0.173,109.61,1.04,10.52,10.95,24.22,174.32,99.81,5.82,102.07,1.11,10.72,10.93,26.5,166.61,99.95,5.82
T4,0.185,108.6,1.05,11.61,10.9,25.33,155.69,98.28,5.59,100.3,1.04,11.09,10.21,27.14,166.02,98.41,4.89
T6,0.209,98.64,0.96,10.47,11.23,23.72,154.66,110.56,4.89,101.25,0.95,10.67,11.22,25.9,154.28,110.68,5.25
T5,0.22,108.3,0.99,10.89,11.84,24.92,158.18,103.8,5.27,103.52,1.07,10.88,10.72,27.2,168.85,95.67,4.99
T1,0.233,101.69,1.06,11.61,9.36,27.39,147.89,117.72,4.95,110.69,1.06,10.38,9.64,26.61,163.69,110.8,5.08
T6,0.234,107.66,1.07,9.95,10.27,26.91,165.0,95.63,4.82,113.19,0.93,11.23,10.06,24.11,167.88,109.28,4.76
T10,0.255,114.99,0.97,11.02,11.34,26.51,153.15,110.61,5.86,102.88,1.02,10.2,10.8,27.8,170.22,106.49,5.0
T9,0.262,109.73,1.05,9.91,10.71,25.54,172.5,100.63,5.63,104.37,1.01,10.61,9.47,27.29,178.29,99.68,5.46
T5,0.276,105.07,1.0,9.89,10.75,24.47,170.01,108.27,5.32,109.61,0.94,11.03,10.53,25.04,156.21,94.67,5.31
T5,0.282,110.73,0.97,10.7,11.57,25.47,155.8,103.3,5.57,110.6,1.0,10.95,11.06,26.29,169.24,95.27,4.89
T5,0.285,107.82,0.94,10.66,10.04,24.25,157.63,105.82,4.95,110.81,1.08,11.38,10.99,27.56,158.64,103.42,5.45
T6,0.296,99.4,0.96,10.11,11.68,26.19,176.95,100.04,5.44,111.9,1.0,10.98,11.58,24.18,173.85,104.61,4.84
T5,0.309,109.25,0.99,10.64,10.12,25.71,152.57,110.18,5.53,110.9,0.99,11.5,10.98,24.44,148.37,98.26,5.16
T7,0.31,111.38,1.1,9.81,10.23,27.87,153.57,105.47,5.0,109.34,0.98,9.72,11.01,29.06,163.62,104.2,5.12
T7,0.322,116.93,1.02,10.66,10.28,25.99,159.21,105.27,5.67,115.53,1.03,10.88,9.93,26.64,155.87,103.89,4.87
