task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.001,98.62,0.96,10.39,10.59,26.17,154.89,110.94,5.55,105.76,0.93,10.87,11.36,24.59,147.75,105.23,4.83
T7,0.011,107.42,0.98,10.49,10.86,28.04,166.17,102.35,5.49,114.72,1.08,10.31,9.99,28.05,167.09,98.07,5.3
T5,0.031,109.63,0.94,10.09,10.25,27.65,146.4,100.44,4.72,105.64,1.01,11.17,11.6,27.68,154.57,94.93,5.09
T5,0.046,99.22,0.93,11.72,11.0,26.46,155.06,103.91,5.55,105.05,1.07,11.3,10.15,23.72,166.26,100.72,4.88
T1,0.061,109.14,0.99,11.67,10.35,28.66,157.05,103.6,5.51,97.31,1.0,11.39,10.18,25.61,154.52,107.26,4.97
T5,0.066,94.73,1.03,11.39,10.65,25.48,159.23,106.64,5.23,95.13,0.95,11.37,10.66,26.76,155.43,106.56,5.15
T3,0.066,102.09,1.0,11.05,11.23,24.04,176.47,118.4,5.43,106.18,1.15,10.9,9.72,25.94,163.82,115.2,5.82
T4,0.068,102.35,1.0,10.4,11.46,28.14,143.04,105.71,4.86,101.46,1.09,11.16,11.67,25.8,167.6,98.85,5.44
T6,0.076,109.16,1.04,11.54,10.68,23.75,152.81,109.58,5.34,110.72,1.03,11.47,10.41,26.94,155.02,103.7,5.36
T8,0.099,103.46,1.02,10.54,9.63,25.46,152.01,94.02,5.18,104.65,1.0,10.12,10.75,26.91,164.68,108.7,4.86
T3,0.099,109.25,1.07,9.79,10.41,26.7,166.7,107.12,5.08,105.1,0.99,10.17,10.59,26.7,167.6,108.41,5.36
T5,0.117,103.92,1.01,9.99,10.91,26.4,160.3,94.74,5.19,94.88,1.05,10.12,11.32,24.42,149.86,95.54,4.79
T4,0.127,100.99,1.09,10.16,11.89,27.72,164.14,100.84,4.93,103.35,1.0,11.57,10.46,24.51,146.57,105.2,4.95
T1,0.145,102.11,1.09,11.82,10.98,27.47,151.12,115.75,5.12,98.25,1.06,10.28,11.01,28.04,146.73,114.58,5.19
T7,0.15,101.84,1.01,11.07,9.89,28.04,158.19,107.86,5.14,118.29,1.1,11.15,10.59,27.44,159.77,102.71,4.96
T4,0.179,102.94,1.01,10.98,11.26,28.14,152.63,108.24,4.87,109.2,1.06,9.98,10.26,26.4,160.16,108.07,5.46
T5,0.182,98.13,0.94,10.74,11.07,24.47,169.32,108.27,4.86,102.46,0.97,11.53,10.53,25.83,169.64,96.26,4.8
T5,0.182,108.6,0.95,9.92,11.6,27.7,146.22,108.29,4.86,109.79,0.93,10.41,11.57,25.94,158.01,110.47,5.37
T6,0.197,99.0,0.99,11.62,11.39,26.1,169.91,102.8,4.68,98.06,0.99,10.71,9.94,26.03,152.76,102.38,5.13
T8,0.201,100.9,1.0,11.14,9.45,26.16,153.69,100.2,5.3,102.74,1.11,10.45,10.46,25.53,171.06,108.92,5.16
T8,0.203,92.53,1.06,10.62,10.91,27.91,172.52,95.24,4.81,105.12,1.02,10.36,10.19,27.05,155.42,102.13,5.38
T3,0.206,105.13,1.01,10.65,10.29,25.62,175.84,112.73,5.44,106.02,1.08,11.24,11.23,24.33,160.12,112.99,5.87
T1,0.214,106.84,1.09,10.64,9.7,28.72,157.82,104.06,5.47,102.9,1.1,10.45,9.36,28.63,164.84,108.85,4.84
T3,0.218,105.08,1.04,9.71,9.9,27.95,172.44,103.73,5.26,112.27,1.03,10.49,9.84,25.56,169.6,117.02,5.92
T4,0.221,108.84,0.96,10.75,11.25,25.64,167.12,110.09,5.5,117.54,1.13,10.23,10.87,27.01,144.44,102.65,5.56
T8,0.222,107.13,1.03,10.82,10.39,24.67,161.72,107.68,5.5,92.23,1.07,11.29,9.5,28.16,153.36,96.64,5.23
T5,0.223,104.04,0.94,10.11,11.9,27.64,146.21,97.83,5.22,101.67,1.05,9.92,10.93,24.98,150.46,97.98,4.87
T8,0.236,93.73,1.02,10.64,9.74,28.5,149.91,97.0,5.59,108.14,1.08,10.53,10.15,24.69,172.11,104.77,5.27
T6,0.246,97.9,0.99,10.56,11.13,23.88,157.13,109.22,5.36,111.58,0.99,11.11,10.47,27.63,158.79,102.73,4.77
T10,0.27,111.78,1.1,11.0,10.14,25.23,155.28,100.87,5.75,108.93,1.0,10.43,10.99,27.35,149.8,115.63,5.51
T8,0.285,105.11,0.99,9.8,10.41,25.2,147.61,102.73,5.12,99.67,1.05,10.65,10.83,25.77,146.92,102.3,5.12
T3,0.291,106.83,1.0,10.34,9.97,26.6,176.08,99.81,5.47,115.31,1.09,10.97,10.71,26.99,170.41,105.53,5.93
T1,0.298,110.69,1.0,10.43,9.74,28.96,155.4,105.94,4.97,109.7,1.1,10.32,10.84,28.53,157.12,109.02,5.03
T1,0.299,107.93,1.0,11.06,9.86,29.74,146.02,102.89,5.59,107.51,1.04,10.38,10.48,27.38,158.12,114.41,5.18
T5,0.307,95.28,0.99,10.56,11.3,25.37,152.51,95.68,5.48,110.76,1.04,10.48,10.81,26.65,165.83,96.66,5.55
T7,0.318,110.37,1.11,10.06,10.09,25.8,165.12,108.74,5.42,100.37,1.05,10.7,10.02,26.48,142.73,98.32,5.6
T10,0.321,100.03,0.96,10.37,11.02,27.77,151.34,109.03,5.08,118.59,1.07,10.13,11.11,27.58,144.34,112.23,4.97
T6,0.324,105.2,1.06,11.6,11.12,25.57,166.73,103.85,5.25,99.42,1.06,9.99,11.08,26.65,164.02,93.64,5.42
T10,0.332,101.44,1.12,11.13,10.3,28.24,164.7,104.18,5.56,102.55,0.99,9.89,9.82,24.87,164.58,100.72,5.44
T7,0.335,116.57,0.99,10.67,10.82,27.86,157.08,112.09,5.41,117.42,0.96,10.96,10.55,28.16,142.62,108.19,5.06
T2,0.346,114.93,1.01,9.24,10.13,27.37,160.39,108.76,5.57,107.52,1.11,10.81,9.9,25.32,149.6,105.46,5.24
T5,0.368,110.95,1.08,10.03,11.08,25.96,169.77,100.72,4.72,98.59,1.0,11.49,11.04,23.69,150.78,94.92,4.97
T8,0.375,97.62,1.09,11.48,10.78,24.18,167.25,105.54,4.85,93.68,1.08,10.18,10.22,28.23,160.86,100.56,5.57
T10,0.392,114.81,0.99,10.94,11.26,26.51,161.31,107.86,5.14,113.76,0.97,10.75,10.03,26.18,160.75,114.17,5.87
T10,0.404,102.41,0.98,10.88,10.13,28.51,148.87,112.79,5.57,105.04,0.98,10.91,11.54,28.28,154.3,104.93,5.31
T4,0.409,105.3,0.97,10.77,10.45,24.94,163.94,97.71,5.59,113.01,1.05,10.95,10.18,26.61,166.44,97.36,5.51
T3,0.42,109.17,1.09,9.86,10.39,26.77,174.21,116.86,5.76,114.48,1.06,11.0,10.14,27.83,165.06,116.58,5.33
T6,0.424,108.29,0.97,11.12,10.5,26.22,155.9,101.02,4.74,102.41,1.08,11.16,11.13,26.87,170.2,102.38,4.96
T4,0.43,110.6,1.12,11.33,10.88,24.12,166.66,96.08,5.01,117.13,1.0,11.54,11.7,24.79,162.64,105.22,4.86
T9,0.464,106.89,1.03,9.83,10.94,27.37,160.19,98.21,5.22,95.83,1.03,9.97,10.68,27.57,156.51,103.38,5.35
T6,0.475,100.88,0.99,10.68,11.02,26.83,173.34,100.94,4.82,111.86,1.0,10.99,10.91,26.05,162.34,94.48,5.04
T2,0.477,101.08,1.04,10.61,9.98,26.02,155.94,102.38,5.89,104.35,0.99,10.42,11.17,26.79,162.66,108.11,5.65
T9,0.487,96.1,0.99,10.78,10.12,24.61,167.45,107.04,5.08,105.32,1.1,11.09,9.86,25.58,177.48,100.76,5.42
T8,0.502,97.81,1.0,10.92,9.47,25.14,159.71,105.83,5.52,92.36,0.97,11.5,9.7,26.64,164.27,95.91,5.29
T9,0.513,110.36,1.03,11.1,10.12,28.23,172.94,95.11,5.49,94.89,1.15,10.83,9.94,25.65,167.13,99.76,5.4
T9,0.518,94.79,1.04,10.9,10.99,25.77,155.39,98.8,4.86,104.37,1.11,10.64,9.83,28.65,170.7,102.43,4.97
T3,0.523,103.91,1.06,9.95,9.67,27.46,175.47,118.33,5.72,105.37,1.12,10.26,10.24,23.67,168.38,112.35,5.87
T1,0.527,100.29,1.0,10.86,10.04,28.71,156.4,110.59,5.34,100.98,1.09,11.77,9.87,28.02,146.46,114.74,5.44
T6,0.549,103.86,1.01,11.0,10.33,27.31,159.1,105.15,4.76,99.97,0.96,10.72,10.5,26.08,154.03,106.84,5.32
T10,0.554,108.25,1.08,10.8,10.6,28.24,159.11,98.6,5.59,113.45,1.01,9.78,10.36,25.27,147.09,110.1,5.02
T5,0.568,103.8,1.08,10.26,10.8,27.65,147.39,97.7,4.77,98.26,0.99,11.43,11.84,24.1,150.8,96.25,5.07
T6,0.596,102.98,1.07,10.32,10.82,25.59,160.93,103.44,5.22,103.33,0.99,10.6,11.55,25.06,178.38,109.36,4.95
T6,0.61,102.55,1.02,10.56,10.49,25.81,156.79,93.69,5.13,112.2,1.08,11.02,10.0,26.0,155.96,97.36,5.37
T6,0.672,99.42,1.0,11.24,11.47,24.44,157.5,100.85,4.89,111.28,1.07,10.76,10.17,25.99,166.47,102.55,4.99
T7,0.691,113.54,1.0,9.83,10.04,27.44,154.54,109.58,5.44,100.54,1.07,10.64,10.94,26.76,142.37,110.42,5.67
T10,0.708,115.38,1.1,10.17,11.2,24.86,167.57,102.59,5.49,111.55,1.09,10.68,9.85,25.09,163.55,111.77,5.11
