task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.004,109.05,0.95,11.32,10.98,28.97,162.77,116.62,5.55,109.26,0.97,10.68,9.35,25.65,141.68,114.02,5.3
T5,0.02,96.22,1.01,10.09,11.66,24.49,162.04,95.46,4.74,106.41,0.91,10.63,10.43,24.86,157.33,103.51,4.88
T10,0.037,115.07,0.95,10.75,10.44,26.65,154.83,110.04,5.12,111.08,1.0,10.78,10.96,25.98,163.89,99.92,5.04
T9,0.074,97.95,1.02,10.48,10.7,24.33,163.51,101.61,4.84,107.94,1.02,10.82,9.56,25.4,159.41,110.89,5.67
T9,0.102,95.61,1.15,10.86,9.89,24.37,178.25,109.38,5.44,101.71,1.02,10.62,9.65,26.66,176.29,108.65,5.6
T2,0.122,106.36,1.03,9.76,11.06,26.35,160.18,102.12,5.28,114.99,1.15,10.01,10.54,25.81,155.81,97.53,5.04
T8,0.137,104.66,1.04,11.38,10.89,28.12,152.94,105.97,4.89,102.82,1.11,11.55,10.4,27.5,162.06,93.6,5.28
T10,0.144,118.45,1.05,10.15,10.0,24.57,149.13,108.69,5.65,114.48,1.09,10.6,10.53,24.25,146.78,103.52,5.85
T1,0.146,103.14,1.0,10.99,10.14,28.58,154.33,108.04,4.87,99.71,1.0,10.33,9.43,29.65,147.71,99.9,5.44
T8,0.159,97.46,1.0,10.03,10.58,25.77,166.1,93.21,4.94,107.45,1.02,11.08,9.26,25.48,159.88,108.34,5.15
T5,0.179,106.53,1.04,10.75,10.31,25.89,156.9,106.39,5.07,108.67,1.06,11.67,11.5,26.19,155.8,109.47,5.19
T5,0.186,103.91,1.02,11.58,11.49,26.9,171.13,102.16,4.97,107.29,0.96,10.04,11.15,27.1,157.46,108.23,5.43
T5,0.195,106.84,0.99,10.95,10.37,27.65,152.23,95.45,4.93,103.46,1.06,10.58,11.45,23.96,154.05,100.41,5.48
T7,0.205,106.68,1.07,9.81,10.17,25.32,161.6,101.54,5.19,110.82,1.08,10.98,11.6,26.19,167.72,109.86,5.68
T10,0.228,115.66,1.01,9.92,10.29,25.92,150.73,98.17,5.76,111.57,1.08,9.96,10.32,27.4,147.42,107.12,5.53
T2,0.243,100.81,1.01,10.24,10.16,26.56,150.41,95.29,5.66,103.68,1.12,10.36,10.54,23.99,161.66,99.12,5.48
T1,0.259,101.43,1.03,11.35,10.6,26.46,147.86,116.42,5.13,94.07,1.09,11.43,9.33,27.58,146.19,107.97,5.16
T3,0.262,116.0,1.14,10.13,9.8,26.7,176.39,106.18,5.69,104.32,1.13,10.87,10.6,25.39,152.86,118.32,5.05
T2,0.273,110.49,0.98,9.73,10.08,26.16,143.43,101.63,5.83,108.66,1.13,10.43,9.83,26.95,159.86,107.12,5.68
T6,0.273,113.39,0.97,10.25,10.5,26.12,166.61,108.41,4.69,103.12,0.97,9.87,10.81,24.06,156.08,108.99,4.82
T3,0.312,109.92,1.06,10.0,10.67,27.08,156.81,116.04,5.21,113.17,0.98,9.66,9.91,25.19,171.54,106.01,5.32
T10,0.335,107.45,1.12,9.93,11.6,24.19,148.69,98.74,5.87,117.04,1.03,11.09,10.9,25.22,164.41,101.81,5.61
T7,0.346,112.0,1.11,10.43,11.19,27.79,155.74,110.08,5.18,100.66,1.06,9.62,11.19,25.21,164.79,108.85,5.08
T9,0.346,110.85,1.05,10.59,10.12,28.37,165.9,105.14,5.27,96.72,1.12,11.52,10.81,26.91,172.5,98.86,5.31
T7,0.355,116.36,0.98,11.08,10.86,26.09,153.46,103.34,5.43,100.24,1.11,11.36,11.13,27.27,152.59,101.56,4.98
T7,0.36,103.06,0.99,11.22,10.09,29.13,143.26,98.21,5.67,102.32,1.01,9.75,10.37,26.29,157.04,116.49,5.18
T8,0.365,104.97,0.99,10.58,9.43,28.59,146.39,108.85,4.82,92.53,1.01,10.16,10.22,28.48,151.54,95.49,4.91
T3,0.366,113.34,1.06,10.05,10.7,26.97,176.82,108.31,5.53,103.03,1.0,10.84,11.13,23.58,168.23,115.7,5.44
T3,0.375,109.28,1.12,9.68,9.71,25.62,150.65,118.25,5.69,111.47,1.04,10.64,10.23,26.99,160.08,112.95,5.61
T6,0.388,104.45,0.97,9.94,10.86,26.05,178.41,107.19,5.31,98.31,0.94,11.32,10.58,23.69,166.82,98.53,5.33
T10,0.396,104.87,0.98,10.18,11.21,26.08,143.81,104.3,5.53,108.54,1.03,9.77,10.41,28.21,154.51,100.38,4.99
T2,0.397,112.74,1.15,10.43,9.87,28.09,143.52,103.88,4.97,99.97,1.0,9.26,11.16,24.81,163.17,105.45,5.36
T6,0.408,107.36,1.07,11.47,10.14,24.14,174.07,104.26,5.26,112.37,0.92,11.45,10.21,27.21,163.98,102.91,5.24
T3,0.409,111.01,1.02,9.66,10.75,24.81,164.62,104.3,5.91,115.02,1.05,9.99,10.13,27.39,160.64,112.54,5.08
T7,0.42,113.25,1.06,10.13,9.96,27.9,153.0,105.36,5.37,116.88,1.1,10.28,10.42,25.17,158.4,103.34,5.54
