task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.364,110.56,103.17,9.22,0.96,10.28,105.25,0.97,104.41,104.01,100.25,10.31,1.12,10.38,109.85,0.92,113.66
T3,0.607,108.9,110.83,9.93,0.95,9.9,116.06,1.13,117.34,102.25,114.28,11.19,1.12,9.94,101.61,1.09,113.32
T4,1.389,107.96,109.44,10.77,1.11,10.76,107.39,1.09,111.84,103.79,106.62,10.75,1.02,9.7,111.75,1.03,99.35
T4,1.713,109.77,98.28,10.35,1.1,10.05,104.24,0.97,96.41,111.29,95.49,10.24,1.08,10.27,97.66,1.02,97.95
T1,2.403,93.61,98.0,11.44,0.97,11.26,96.85,1.16,99.23,106.13,109.46,10.76,1.0,10.78,107.16,1.14,102.98
T3,2.487,114.69,103.88,10.09,1.09,9.6,103.89,1.07,103.34,111.61,112.21,9.56,1.08,10.66,115.88,1.02,118.48
T4,2.911,116.92,97.28,11.57,1.12,9.64,95.11,1.02,103.29,105.46,104.58,10.82,1.11,10.97,105.7,0.97,98.64
T3,3.244,102.92,114.28,10.7,1.11,10.94,111.72,1.09,107.84,116.44,110.69,10.68,1.02,9.86,115.48,1.1,110.45
T2,3.422,112.08,97.53,10.34,1.12,10.94,106.19,1.05,116.16,103.0,112.91,10.1,1.01,10.32,107.85,0.92,116.2
T1,3.588,100.87,100.88,10.82,1.08,10.57,93.92,1.18,106.14,99.56,103.89,10.4,1.03,10.22,109.87,1.12,101.8
T1,4.134,95.99,97.4,10.92,1.0,10.18,94.7,1.13,96.66,95.36,109.73,10.28,0.99,11.8,106.55,1.15,106.94
T3,4.314,108.79,108.83,9.64,1.06,10.1,100.18,1.15,115.5,116.33,108.8,10.49,1.11,9.95,102.62,1.12,101.93
T3,4.922,106.94,108.79,10.25,0.98,9.76,108.74,1.0,114.83,99.71,114.26,10.58,1.09,10.81,100.66,1.01,114.98
T3,5.205,103.41,108.14,10.62,1.03,10.93,103.89,1.06,101.8,107.31,106.18,10.47,1.04,9.71,113.51,1.14,116.63
T1,5.306,102.28,97.5,11.2,0.98,11.86,93.32,1.17,96.56,109.49,109.42,11.7,0.95,10.21,93.06,1.01,112.94
T3,5.307,112.72,100.98,10.03,1.05,10.15,100.31,1.07,103.65,115.87,103.33,10.65,1.03,10.97,99.86,1.04,117.3
T3,5.987,103.49,112.57,10.1,0.95,10.49,107.9,1.03,106.66,114.45,101.83,10.65,1.03,10.6,112.82,1.1,117.84
T3,6.23,109.56,97.42,10.4,0.98,10.8,116.01,1.09,111.03,103.58,112.45,10.03,1.01,11.04,115.25,1.14,117.38
