task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.005,95.62,0.92,11.7,11.0,25.82,166.15,105.92,5.22,103.83,1.0,11.26,10.87,26.34,146.55,94.98,4.76
T4,0.019,106.36,1.12,11.24,10.17,25.49,159.97,97.86,4.79,100.67,1.05,11.66,11.56,25.27,161.55,106.91,4.83
T7,0.019,102.3,0.96,10.86,11.08,25.27,145.29,99.41,5.17,99.63,0.98,9.87,11.43,25.24,144.46,99.63,5.58
T8,0.043,94.41,1.05,10.11,10.76,24.57,159.8,104.68,4.97,101.9,0.98,10.12,10.78,28.18,150.42,95.42,5.55
T5,0.056,105.38,1.08,10.04,10.17,25.35,159.41,106.52,4.99,110.56,1.03,10.36,10.98,24.8,168.44,94.05,5.39
T6,0.06,105.8,0.96,11.07,11.5,26.28,154.55,108.54,5.2,99.12,1.08,10.46,11.4,25.89,162.8,110.51,5.34
T9,0.067,102.18,0.99,11.56,10.75,27.54,157.36,101.9,5.1,96.27,1.06,11.11,10.26,26.91,164.72,104.07,4.9
T10,0.089,114.61,1.05,11.02,10.55,27.78,150.69,111.15,5.63,114.41,1.05,11.19,10.26,25.33,165.37,105.04,5.39
T3,0.141,109.81,1.03,10.27,9.85,27.47,164.76,104.23,5.15,109.63,1.12,10.9,9.8,26.16,160.26,102.6,5.15
T7,0.142,117.14,1.01,9.61,11.09,26.36,159.84,107.66,5.44,105.57,1.04,10.28,10.69,26.0,156.11,107.99,5.18
T9,0.148,101.94,0.97,10.31,10.73,25.41,170.32,108.25,4.94,99.57,1.05,11.33,10.48,25.23,166.86,99.34,5.55
T3,0.156,100.13,1.07,10.51,10.58,26.83,175.08,110.58,5.04,99.11,1.0,10.71,9.57,24.07,150.73,101.65,5.4
T6,0.162,97.84,0.92,11.57,9.97,23.86,172.99,104.87,5.44,105.77,1.06,10.19,10.73,25.56,157.94,108.84,5.11
T4,0.163,100.31,0.99,11.06,10.91,26.26,142.73,95.03,5.22,110.43,1.03,11.27,11.42,24.28,152.26,108.36,4.88
T10,0.169,108.33,0.98,11.03,11.39,24.59,151.01,113.79,5.32,110.0,1.09,10.21,10.63,25.27,169.8,105.05,5.05
T4,0.179,114.96,1.08,10.06,10.19,25.97,167.87,107.31,5.63,110.78,1.04,10.59,10.89,28.1,159.4,107.39,5.3
T1,0.181,102.1,1.05,11.72,10.65,29.42,149.95,107.87,5.19,106.03,0.95,10.38,10.92,25.8,146.42,110.73,5.47
T6,0.185,102.01,0.97,9.82,10.86,23.75,152.81,96.32,4.8,100.03,0.99,10.55,11.15,25.17,151.93,106.5,5.4
T5,0.191,95.17,0.97,10.09,10.51,24.37,147.35,108.07,4.97,98.46,1.04,10.76,11.08,25.44,157.35,94.07,5.24
T6,0.217,101.5,1.03,9.83,11.42,24.06,154.66,95.22,4.62,105.97,0.98,10.7,10.38,26.72,170.68,105.18,5.23
T8,0.227,104.13,0.99,11.15,9.94,24.74,162.54,101.73,4.78,96.81,1.12,10.66,10.92,26.5,172.23,100.74,5.22
T7,0.231,111.26,0.96,10.69,10.88,25.85,159.14,106.68,4.89,106.1,1.0,10.41,10.86,26.32,147.19,101.42,5.61
T4,0.244,111.11,1.06,10.18,10.1,26.28,158.77,107.19,5.61,102.5,1.01,11.53,11.29,27.59,146.52,102.94,5.14
T10,0.273,112.49,0.98,11.07,10.13,27.44,143.54,113.75,5.46,111.11,1.01,10.52,10.04,24.87,143.64,101.93,5.24
T7,0.306,112.09,1.04,11.38,10.14,28.38,166.19,112.97,5.43,101.62,0.96,10.44,11.55,27.79,161.57,100.95,5.62
T7,0.315,105.91,0.94,9.95,10.26,24.83,143.34,105.53,5.26,114.08,1.11,10.48,10.73,25.77,160.24,111.73,5.39
T3,0.328,103.84,1.0,10.5,9.54,24.77,156.57,117.85,5.0,112.98,1.03,9.47,10.58,25.17,154.73,115.05,5.65
T7,0.369,112.29,1.06,10.64,11.18,28.23,142.86,110.28,5.1,100.07,0.96,9.91,11.34,27.15,149.05,110.17,5.44
T1,0.395,101.53,0.95,11.07,11.0,29.3,144.0,114.58,5.0,109.26,1.06,11.51,9.87,27.52,147.71,103.53,4.8
T10,0.396,100.06,0.99,10.24,11.12,25.19,162.71,100.86,5.63,106.12,1.02,10.31,9.93,26.44,169.1,103.05,5.11
T9,0.399,96.82,0.99,10.9,9.81,27.58,161.24,110.97,5.57,97.41,1.06,11.65,9.87,26.18,156.14,102.12,5.21
T6,0.427,104.56,1.06,9.87,11.43,25.11,150.3,100.23,4.73,106.35,1.03,10.35,11.15,27.21,163.79,110.56,4.98
T4,0.45,111.52,1.08,10.77,11.61,24.72,160.67,104.68,5.46,114.96,1.05,10.45,10.58,27.31,142.7,102.87,5.43
T1,0.475,95.35,0.95,11.6,10.13,28.66,141.6,116.42,4.94,98.85,0.94,11.37,9.91,25.38,143.11,105.03,5.08
T4,0.479,114.47,1.08,10.14,10.96,24.09,160.36,105.4,5.66,108.17,1.0,10.56,11.41,27.7,157.42,97.79,5.16
T3,0.488,109.84,1.03,10.41,10.7,26.52,165.2,110.95,5.43,116.19,1.13,10.1,11.04,25.92,151.94,106.12,5.29
T2,0.504,96.8,1.07,9.25,10.0,24.15,160.07,101.13,5.63,110.75,1.12,10.96,9.88,28.16,157.65,96.96,5.38
T6,0.507,109.17,0.96,11.1,11.33,25.9,155.69,98.81,5.4,112.96,0.97,10.75,10.29,26.87,176.88,93.76,4.92
