task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.002,104.5,0.96,9.92,10.22,24.37,171.7,101.43,5.22,105.42,1.06,10.22,11.05,26.81,169.02,106.89,5.21
T9,0.014,108.96,1.06,10.47,9.94,27.9,176.25,104.51,5.66,95.29,1.07,11.24,11.09,28.61,170.91,102.25,4.93
T8,0.018,105.27,1.08,11.36,9.82,25.4,171.25,93.16,4.84,103.35,0.97,10.47,10.03,27.41,149.42,101.2,5.45
T5,0.022,96.51,0.92,11.32,10.76,23.45,167.62,93.68,5.31,108.97,1.08,11.58,11.69,25.24,152.86,104.66,4.86
T1,0.023,97.78,1.04,11.06,10.42,28.14,153.88,114.38,5.64,93.65,1.05,11.21,9.9,28.52,152.85,111.04,4.92
T1,0.024,106.62,0.96,11.83,10.23,29.61,146.5,109.49,4.97,111.06,0.98,11.07,10.44,26.01,158.55,100.58,4.94
T2,0.029,106.69,1.01,9.78,10.28,28.19,141.51,105.62,5.17,96.7,0.98,9.77,9.99,26.4,144.58,99.54,5.22
T1,0.032,110.36,1.11,10.17,9.47,28.66,143.36,109.84,5.54,104.78,1.1,11.71,9.53,26.58,155.27,115.87,5.48
T3,0.044,111.6,1.0,9.93,10.87,24.2,175.54,104.14,5.82,116.14,1.09,9.56,11.2,25.77,161.9,108.7,5.09
T7,0.051,114.35,1.06,9.78,11.58,26.23,157.99,100.0,5.64,105.48,0.95,10.8,11.31,25.54,166.17,106.46,5.3
T9,0.065,107.54,1.03,11.5,9.57,25.71,170.48,109.19,5.62,111.11,1.02,11.4,9.86,28.22,174.64,99.31,5.09
T6,0.095,108.26,1.01,11.29,11.22,26.27,175.45,96.71,4.96,113.97,1.08,11.12,11.48,24.82,151.04,99.69,4.73
T8,0.1,94.06,0.96,10.18,10.53,24.9,170.55,107.69,5.02,105.59,1.12,11.53,10.53,26.61,169.32,93.61,4.92
T9,0.13,97.53,1.08,10.99,10.94,24.96,178.27,103.39,5.62,95.3,0.97,10.4,10.75,27.97,167.27,106.9,5.68
T8,0.136,99.76,1.07,11.57,10.12,25.36,147.23,101.35,4.83,98.11,1.0,9.91,9.88,26.9,164.99,93.15,4.89
T3,0.138,115.17,1.02,11.2,11.23,26.48,155.25,113.25,5.18,101.0,1.06,9.78,9.95,24.81,150.39,107.67,5.56
T7,0.143,102.67,1.0,10.02,10.1,29.45,159.56,104.37,5.6,105.4,1.01,10.9,11.39,28.18,155.04,114.82,5.08
T1,0.163,98.87,1.03,10.96,10.24,29.56,164.12,111.64,5.14,96.3,1.07,10.39,10.04,29.01,159.25,115.81,5.33
T5,0.164,103.8,1.06,9.99,11.24,27.23,146.95,104.84,4.77,106.55,0.98,10.1,10.2,27.24,161.42,94.14,5.32
T7,0.181,102.29,0.95,10.01,11.01,25.84,144.43,107.81,5.64,112.87,1.0,10.62,11.23,25.58,155.73,114.06,5.44
T8,0.193,108.25,1.09,10.17,10.51,25.7,148.34,102.7,5.57,105.06,0.99,10.09,9.42,25.68,170.2,96.74,5.5
T4,0.202,117.07,1.01,11.66,10.68,24.0,158.03,97.19,4.96,109.97,1.1,11.14,11.77,24.93,166.46,108.17,4.8
T9,0.203,95.4,1.08,10.87,10.77,24.59,157.36,98.93,5.2,109.73,1.02,11.55,10.23,27.47,167.23,101.96,4.89
T3,0.206,99.97,0.98,11.23,9.9,26.54,174.53,102.02,5.85,110.47,1.15,10.99,11.03,27.36,170.6,116.2,5.05
T10,0.211,112.77,1.11,10.97,11.13,27.43,167.88,105.36,5.69,108.27,1.04,10.54,10.94,27.36,144.12,111.78,5.57
T7,0.215,103.1,0.97,10.37,11.38,28.04,148.78,104.24,5.7,114.42,1.09,11.03,10.38,26.13,159.42,105.73,5.19
T10,0.24,100.93,0.98,11.22,11.12,27.74,148.31,103.17,5.81,111.14,0.98,11.22,10.67,28.64,169.67,109.08,5.76
T1,0.246,97.48,1.05,11.82,9.76,25.14,148.99,115.19,5.37,101.46,1.01,10.57,9.85,26.94,158.95,117.62,5.14
T3,0.252,99.69,1.1,9.71,10.82,27.61,166.94,109.68,5.45,106.9,1.0,10.72,10.0,24.55,150.1,107.33,5.46
T10,0.256,111.96,1.04,10.24,11.37,25.81,151.31,106.3,5.04,116.84,1.08,10.56,10.52,25.1,161.79,107.59,5.84
T1,0.277,106.13,1.03,10.07,10.82,25.11,150.38,106.45,5.05,98.21,1.0,10.1,10.82,27.04,149.12,99.4,5.54
T9,0.291,95.26,1.15,9.79,10.64,26.1,175.34,109.29,5.0,95.98,1.05,11.17,10.0,25.92,154.07,100.61,4.86
T3,0.306,117.0,0.99,10.84,9.51,24.44,159.89,117.7,5.8,112.42,1.07,10.9,9.58,23.67,176.95,112.23,5.02
T7,0.311,115.2,0.99,11.27,10.55,25.94,149.26,99.87,5.44,100.38,1.0,10.86,11.06,28.62,142.86,113.04,5.62
T8,0.313,94.26,1.06,9.8,10.94,24.7,164.73,92.75,4.86,105.45,1.07,11.31,10.59,27.53,146.97,98.17,5.4
T3,0.329,111.09,1.1,10.82,10.86,26.95,174.93,114.87,5.28,104.28,1.01,10.34,9.9,27.39,169.24,110.96,5.85
T5,0.336,100.44,1.02,10.3,11.91,27.05,148.76,100.56,4.97,97.03,1.04,11.52,10.11,25.29,153.45,103.3,4.99
T4,0.339,104.98,1.12,11.39,11.51,27.53,143.76,97.33,5.04,107.52,1.11,10.39,11.61,24.31,151.77,105.54,5.39
T10,0.347,107.47,1.1,9.93,11.35,27.65,168.5,110.77,5.86,103.15,1.03,10.73,10.92,24.36,153.54,108.4,5.12
T3,0.366,114.47,1.04,10.77,11.13,24.54,177.28,102.66,5.91,107.8,1.05,10.09,10.76,27.43,168.18,109.04,5.2
T3,0.367,110.13,1.05,10.34,9.75,26.6,161.24,109.68,5.43,104.59,1.05,10.82,9.95,23.78,158.22,114.28,5.12
