task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.542,3.087,5.992,3.019,5.91
2,1.171,3.06,5.963,3.05,5.978
2,1.266,3.03,5.987,3.037,5.909
2,1.416,3.081,5.984,3.048,5.952
2,2.128,3.072,5.947,3.01,5.92
2,2.275,3.062,5.922,3.091,5.957
2,2.313,3.032,5.967,3.078,5.922
2,2.332,3.066,5.948,3.033,5.959
2,3.654,3.078,5.95,3.08,5.993
2,3.858,3.023,5.923,3.079,5.961
2,4.4,3.01,5.96,3.074,5.907
2,4.485,3.018,5.961,3.047,5.972
2,4.877,3.053,5.991,3.018,5.95
2,5.011,3.056,5.968,3.087,5.966
2,5.323,3.037,5.972,3.094,5.962
2,6.043,3.069,5.909,3.038,5.969
2,6.314,3.037,5.911,3.019,5.933
2,6.893,3.091,5.963,3.039,5.974
2,7.044,3.084,5.9,3.049,5.947
2,8.077,3.072,5.984,3.01,5.948
2,8.237,3.097,5.975,3.01,5.971
2,8.702,3.04,5.934,3.089,5.921
2,9.274,3.048,5.96,3.088,5.97
2,9.322,3.094,5.988,3.03,5.987
2,9.429,3.012,5.99,3.098,5.987
2,9.524,3.012,5.988,3.045,5.905
2,10.09,3.096,5.987,3.011,5.963
2,10.223,3.058,5.98,3.067,5.921
2,10.759,3.077,5.915,3.041,5.906
2,10.809,3.046,5.946,3.097,5.951
2,11.824,3.088,5.915,3.024,5.947
2,12.354,3.066,5.941,3.069,5.934
2,12.548,3.021,5.909,3.068,5.915
2,14.854,3.015,5.962,3.076,5.987
2,15.56,3.093,5.919,3.028,5.958
2,15.587,3.03,5.957,3.083,5.931
2,16.752,3.075,5.964,3.007,5.99
2,17.021,3.083,5.949,3.056,5.94
2,17.469,3.036,5.958,3.079,5.968
2,17.658,3.028,5.988,3.049,5.962
2,18.001,3.099,5.998,3.09,5.996
2,18.056,3.079,5.961,3.003,5.944
2,18.676,3.068,5.961,3.086,5.937
2,18.795,3.02,5.948,3.038,5.972
2,19.078,3.09,5.947,3.086,5.988
2,19.749,3.038,5.907,3.073,5.951
2,20.539,3.005,5.96,3.098,5.945
2,20.59,3.031,5.92,3.083,5.961
2,20.836,3.06,5.969,3.084,5.9
2,21.163,3.092,5.931,3.007,5.974
2,21.231,3.03,5.924,3.078,5.931
2,21.535,3.093,5.97,3.009,5.973
2,21.933,3.055,5.915,3.02,5.923
2,22.059,3.086,5.964,3.013,5.989
2,23.933,3.066,5.929,3.082,5.928
2,24.895,3.061,5.992,3.013,5.982
2,26.129,3.061,5.963,3.046,5.984
2,27.897,3.037,5.909,3.031,5.916
2,28.069,3.007,5.995,3.023,5.953
2,28.167,3.065,5.947,3.043,5.917
2,29.022,3.087,5.988,3.079,5.951
2,29.196,3.068,5.944,3.013,5.949
2,29.228,3.094,5.965,3.023,5.968
2,31.13,3.005,5.957,3.099,5.973
2,31.33,3.045,5.949,3.042,5.999
2,31.828,3.04,5.962,3.076,5.931
2,31.831,3.037,5.962,3.057,5.96
2,32.219,3.068,5.905,3.042,5.938
2,33.092,3.056,5.92,3.04,5.996
2,34.335,3.069,5.904,3.03,5.931
2,34.488,3.069,5.936,3.096,5.984
2,34.968,3.097,5.937,3.049,6.0
2,35.114,3.023,5.987,3.054,5.919
2,35.292,3.039,5.941,3.095,5.963
2,37.33,3.043,5.911,3.077,5.95
2,38.032,3.013,5.933,3.076,5.926
2,38.369,3.041,5.939,3.042,5.941
2,38.838,3.055,5.926,3.06,5.983
2,39.233,3.069,5.915,3.024,5.959
2,39.603,3.056,5.905,3.064,5.964
2,40.25,3.067,5.926,3.035,5.992
2,40.722,3.034,5.923,3.003,5.952
2,41.257,3.086,5.9,3.087,5.927
2,41.546,3.058,5.998,3.081,5.914
2,41.654,3.028,5.977,3.052,5.916
2,42.022,3.04,5.915,3.081,5.92
2,42.644,3.06,5.949,3.08,5.905
2,42.911,3.058,5.97,3.019,5.932
2,43.225,3.058,5.905,3.033,5.962
2,43.67,3.021,5.978,3.012,5.998
2,44.506,3.074,5.967,3.006,5.991
2,44.957,3.055,5.947,3.052,5.953
2,45.144,3.087,5.957,3.053,5.96
2,45.313,3.032,5.935,3.051,5.948
2,46.006,3.05,5.948,3.046,5.939
2,46.463,3.086,5.907,3.001,5.949
2,46.693,3.021,5.955,3.09,5.923
2,46.767,3.024,5.911,3.056,5.907
2,47.38,3.061,5.948,3.04,5.913
2,47.588,3.053,5.952,3.096,5.968
2,47.659,3.099,5.927,3.082,5.977
2,47.847,3.018,5.941,3.02,5.931
2,47.863,3.015,5.905,3.027,5.933
2,48.17,3.046,5.973,3.014,5.972
2,48.817,3.075,5.98,3.091,5.929
2,48.822,3.077,5.915,3.035,5.938
2,50.534,3.035,5.915,3.054,5.928
2,50.802,3.072,5.967,3.048,5.985
2,51.099,3.075,5.941,3.053,5.924
2,51.319,3.021,5.995,3.032,5.948
2,52.296,3.036,5.988,3.032,5.987
2,52.673,3.015,5.923,3.001,5.907
2,53.954,3.088,5.908,3.005,5.957
2,54.671,3.056,5.908,3.04,5.994
2,54.901,3.058,6.0,3.017,5.966
2,55.407,3.036,5.975,3.028,5.951
2,55.594,3.059,5.926,3.004,5.995
2,55.672,3.016,5.955,3.033,5.993
2,55.836,3.043,5.91,3.042,5.915
2,55.854,3.046,5.966,3.066,5.966
2,55.955,3.06,5.958,3.098,5.972
2,56.889,3.018,5.998,3.042,5.907
2,57.07,3.05,5.929,3.035,5.99
2,57.101,3.098,5.97,3.016,5.958
2,57.639,3.091,5.98,3.098,5.902
2,57.992,3.001,5.992,3.006,5.926
2,58.023,3.009,5.912,3.083,5.975
2,58.457,3.076,5.951,3.017,5.989
2,58.976,3.05,5.957,3.093,5.974
2,59.086,3.038,5.987,3.037,5.961
2,59.972,3.014,5.913,3.021,5.945
2,60.504,3.092,5.986,3.084,5.983
2,60.678,3.089,5.911,3.047,5.991
2,60.923,3.068,5.901,3.08,5.919
2,61.028,3.015,5.949,3.095,6.0
2,61.587,3.076,5.963,3.042,5.966
2,61.621,3.062,5.903,3.075,5.912
2,62.468,3.047,5.912,3.002,5.959
2,62.5,3.023,5.985,3.048,5.973
2,63.01,3.084,5.941,3.026,5.937
2,64.331,3.012,5.957,3.044,5.93
2,64.579,3.091,5.947,3.035,5.936
2,64.665,3.007,5.98,3.056,5.968
2,65.169,3.002,5.999,3.022,5.911
2,65.248,3.035,5.966,3.039,5.993
2,66.509,3.012,5.907,3.031,5.957
2,66.537,3.006,5.997,3.047,5.969
2,66.558,3.012,5.98,3.087,5.947
2,67.389,3.002,5.962,3.021,5.966
2,67.528,3.038,5.903,3.067,5.988
2,67.961,3.061,5.99,3.002,5.953
2,68.899,3.012,5.966,3.076,5.939
2,69.398,3.04,5.939,3.068,5.974
2,69.948,3.006,5.926,3.013,5.913
2,70.109,3.005,5.902,3.094,5.987
2,70.382,3.084,5.949,3.043,5.93
2,70.505,3.011,5.934,3.088,5.929
2,70.695,3.05,5.967,3.095,5.937
2,70.986,3.046,5.935,3.001,5.973
2,71.166,3.031,5.997,3.094,5.959
2,71.615,3.072,5.914,3.055,5.918
2,71.725,3.042,5.902,3.046,5.988
2,72.273,3.083,5.957,3.078,5.998
2,74.452,3.006,5.902,3.035,5.999
2,74.654,3.064,5.939,3.04,5.912
2,75.199,3.056,5.982,3.002,5.987
2,75.752,3.097,5.948,3.0,5.978
2,75.977,3.038,5.968,3.082,5.919
2,77.553,3.029,5.935,3.052,5.905
2,77.59,3.085,5.92,3.016,5.941
2,77.695,3.047,5.925,3.052,5.948
2,77.889,3.079,5.979,3.055,5.958
2,78.654,3.048,5.988,3.01,5.965
2,79.593,3.098,5.913,3.075,5.951
2,79.863,3.073,5.915,3.042,5.924
2,80.725,3.076,5.949,3.089,5.926
2,80.832,3.041,5.909,3.008,5.903
2,80.893,3.059,5.985,3.099,5.913
2,81.007,3.072,5.99,3.033,5.907
2,82.008,3.025,5.934,3.032,5.951
2,82.287,3.049,5.936,3.066,5.986
2,83.378,3.006,5.914,3.031,5.932
2,83.394,3.053,5.946,3.069,5.99
2,84.007,3.045,5.96,3.024,5.996
2,84.404,3.052,5.968,3.033,5.943
2,84.873,3.075,5.98,3.003,5.962
2,84.932,3.069,5.957,3.084,5.967
2,85.958,3.028,5.992,3.081,5.953
2,86.054,3.003,5.935,3.045,5.963
2,86.461,3.047,5.979,3.021,5.96
2,86.79,3.033,5.934,3.027,5.957
2,87.445,3.003,5.986,3.012,5.979
2,87.591,3.059,5.904,3.005,5.971
2,87.847,3.063,5.92,3.033,5.925
2,88.09,3.075,5.933,3.037,5.913
2,88.246,3.053,5.941,3.014,5.911
2,88.429,3.099,5.989,3.05,5.991
2,89.228,3.097,5.93,3.089,5.909
2,89.741,3.096,5.94,3.046,5.959
2,90.376,3.032,5.933,3.03,5.926
2,91.282,3.075,5.933,3.075,5.966
2,91.569,3.066,5.909,3.069,5.937
2,91.765,3.047,5.976,3.015,5.912
2,92.682,3.037,5.907,3.045,5.983
2,92.813,3.083,5.947,3.029,5.913
2,93.258,3.047,5.987,3.086,5.964
2,93.363,3.088,5.909,3.002,5.958
2,93.485,3.035,5.919,3.029,5.941
2,95.257,3.076,5.93,3.039,5.986
2,96.546,3.072,5.982,3.095,5.903
