task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.367,3.013,5.979,3.098,5.966
2,1.431,3.038,5.93,3.058,5.969
2,1.872,3.032,5.941,3.064,5.941
2,1.945,3.003,5.964,3.095,5.933
2,2.879,3.001,5.945,3.036,5.958
2,3.231,3.01,5.974,3.058,5.958
2,4.185,3.02,5.919,3.068,5.992
2,4.668,3.05,5.989,3.034,6.0
2,5.011,3.011,5.911,3.005,5.978
2,5.08,3.095,5.915,3.069,5.914
2,5.104,3.023,5.947,3.042,5.935
2,5.848,3.008,5.925,3.09,5.973
2,6.588,3.013,5.935,3.093,5.92
2,6.801,3.076,5.907,3.084,5.927
2,7.218,3.013,5.978,3.047,5.934
2,7.237,3.079,5.926,3.012,5.939
2,7.885,3.02,5.915,3.002,5.953
2,8.197,3.056,5.987,3.039,5.978
2,8.83,3.031,5.922,3.079,5.937
2,9.221,3.055,5.986,3.067,5.905
2,9.669,3.051,5.992,3.049,5.995
2,10.635,3.001,5.98,3.062,5.965
2,10.793,3.047,5.957,3.049,5.925
2,11.133,3.005,5.903,3.079,5.946
2,11.398,3.025,5.99,3.011,5.983
2,11.579,3.039,5.941,3.072,5.91
2,11.712,3.035,5.989,3.03,5.919
2,11.904,3.059,5.988,3.066,5.922
2,13.298,3.063,5.949,3.009,5.912
2,13.453,3.058,5.957,3.021,5.928
2,13.848,3.032,5.964,3.063,5.963
2,13.907,3.015,5.902,3.072,5.967
2,14.044,3.076,5.979,3.047,5.929
2,14.431,3.032,5.913,3.027,5.932
2,14.649,3.037,5.978,3.037,5.95
2,15.148,3.079,5.935,3.092,5.998
2,15.212,3.067,5.913,3.095,5.997
2,15.47,3.026,5.94,3.041,5.911
2,15.66,3.063,5.907,3.054,5.976
2,16.087,3.082,5.931,3.042,5.902
2,16.248,3.067,5.937,3.007,5.989
2,16.777,3.055,6.0,3.064,5.985
2,16.858,3.021,5.912,3.069,5.961
2,17.061,3.063,5.951,3.099,5.925
2,17.316,3.038,5.991,3.069,5.991
2,17.637,3.053,5.951,3.013,5.913
2,18.494,3.029,5.974,3.037,5.946
2,19.469,3.076,5.965,3.097,5.945
2,19.508,3.05,5.964,3.04,5.903
2,20.532,3.086,5.997,3.072,5.973
2,22.036,3.011,5.922,3.029,5.903
2,22.063,3.098,5.944,3.024,5.96
2,22.262,3.016,5.95,3.041,5.911
2,22.6,3.01,5.976,3.004,5.958
2,22.766,3.023,5.921,3.022,5.941
2,23.534,3.007,5.906,3.07,5.924
2,23.763,3.093,5.957,3.092,5.993
2,23.959,3.0,5.978,3.037,5.992
2,23.971,3.071,5.914,3.068,5.916
2,24.331,3.05,5.998,3.093,5.971
2,24.346,3.05,5.937,3.047,5.916
2,24.522,3.062,6.0,3.053,5.993
2,25.015,3.028,5.945,3.093,5.925
2,26.034,3.071,5.93,3.082,5.993
2,26.662,3.052,5.968,3.039,5.913
2,27.952,3.074,5.965,3.022,5.989
2,28.528,3.063,5.974,3.017,5.911
2,28.925,3.042,5.941,3.077,5.917
2,28.947,3.076,5.945,3.01,5.912
2,29.249,3.033,5.949,3.053,5.938
2,29.344,3.068,5.966,3.093,5.998
2,29.907,3.049,5.938,3.068,5.996
2,29.946,3.026,5.996,3.08,5.929
2,29.972,3.076,5.964,3.014,5.938
2,30.717,3.094,5.986,3.058,5.971
2,30.77,3.093,5.97,3.009,5.947
2,31.092,3.045,5.933,3.015,5.982
2,31.284,3.041,5.953,3.013,5.947
2,31.922,3.067,5.941,3.072,5.927
2,32.01,3.022,5.914,3.009,5.931
2,32.058,3.056,5.954,3.03,5.902
2,32.712,3.072,5.901,3.068,5.94
2,32.911,3.046,5.994,3.002,5.987
2,33.176,3.078,5.922,3.089,5.981
2,33.329,3.011,5.99,3.016,5.969
2,33.743,3.05,5.94,3.096,5.929
2,33.795,3.003,5.95,3.035,5.973
2,34.594,3.035,5.967,3.048,5.916
2,34.619,3.097,5.94,3.092,5.918
2,34.817,3.008,5.968,3.085,5.946
2,34.843,3.043,5.944,3.013,5.983
2,34.844,3.023,5.951,3.094,5.964
2,34.876,3.092,5.993,3.015,5.927
2,35.099,3.012,5.907,3.033,5.95
2,35.817,3.055,5.915,3.067,5.981
2,36.192,3.029,5.909,3.095,5.97
2,37.594,3.023,5.929,3.014,5.956
2,37.702,3.054,5.95,3.065,5.923
2,37.944,3.084,5.915,3.039,5.963
2,38.034,3.041,5.909,3.053,5.976
2,38.046,3.023,5.923,3.091,5.983
2,38.264,3.041,5.96,3.069,5.911
2,38.531,3.048,5.935,3.069,5.992
2,38.709,3.077,5.975,3.032,5.916
2,39.384,3.043,5.984,3.06,5.935
2,40.177,3.09,5.999,3.027,5.915
2,40.332,3.032,5.923,3.076,5.987
2,40.837,3.097,5.921,3.042,5.958
2,41.314,3.02,5.968,3.051,5.96
2,41.439,3.096,5.922,3.038,5.925
2,41.713,3.005,5.96,3.048,5.931
2,44.015,3.085,5.965,3.053,5.962
2,44.479,3.01,5.905,3.049,5.965
2,44.482,3.079,5.998,3.022,5.97
2,44.842,3.073,5.978,3.031,5.971
2,45.227,3.037,5.926,3.015,5.986
2,46.97,3.022,5.909,3.001,5.979
2,47.424,3.028,5.937,3.07,5.938
2,47.566,3.077,5.943,3.02,5.927
2,47.991,3.03,5.991,3.038,5.999
2,48.572,3.04,5.924,3.007,5.909
2,49.148,3.008,5.965,3.031,5.956
2,49.42,3.003,5.966,3.001,5.997
2,49.475,3.022,5.937,3.001,5.999
2,50.113,3.011,5.91,3.087,5.972
2,50.628,3.075,5.98,3.076,5.973
2,50.65,3.042,5.973,3.075,5.959
2,51.093,3.04,5.973,3.074,5.962
2,51.617,3.031,5.931,3.001,5.958
2,52.156,3.013,5.966,3.072,5.986
2,52.958,3.083,5.932,3.063,5.955
2,54.323,3.076,5.938,3.031,5.992
2,54.898,3.079,5.974,3.041,5.931
2,55.275,3.039,5.973,3.052,5.932
2,55.796,3.033,5.929,3.066,5.932
2,56.239,3.089,5.928,3.045,5.997
2,56.287,3.066,5.992,3.04,5.952
2,56.289,3.016,5.914,3.005,5.941
2,56.555,3.035,5.933,3.051,5.965
2,56.679,3.073,5.902,3.086,5.942
2,57.039,3.001,5.975,3.094,5.974
2,57.141,3.035,5.944,3.03,5.929
2,57.53,3.075,5.922,3.069,5.966
2,57.541,3.014,5.928,3.093,5.996
2,58.232,3.076,5.995,3.055,5.975
2,58.369,3.002,5.915,3.015,5.963
