task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.17,3.006,5.912,3.073,5.97
2,0.206,3.078,5.982,3.083,5.937
2,0.344,3.042,5.964,3.068,5.934
2,2.515,3.047,5.97,3.089,5.96
2,3.08,3.027,5.912,3.002,5.929
2,3.141,3.065,5.929,3.078,5.962
2,3.513,3.076,5.933,3.007,5.961
2,4.265,3.05,5.949,3.006,5.926
2,4.844,3.025,5.965,3.058,5.95
2,6.188,3.088,5.935,3.079,5.929
2,8.24,3.088,5.915,3.069,5.942
2,8.283,3.031,5.999,3.043,5.933
2,8.809,3.092,5.902,3.041,5.964
2,9.675,3.072,5.917,3.094,5.954
2,9.907,3.098,5.945,3.044,5.993
2,11.73,3.019,5.965,3.009,5.96
2,11.776,3.001,5.914,3.017,5.998
2,12.663,3.021,5.996,3.064,5.975
2,12.844,3.006,5.977,3.076,5.996
2,13.702,3.05,5.92,3.073,5.974
2,14.007,3.023,5.909,3.064,5.968
2,14.264,3.043,5.969,3.004,5.974
2,15.751,3.038,5.961,3.008,5.929
2,15.955,3.066,5.922,3.095,5.941
2,16.668,3.044,5.994,3.062,5.925
2,16.765,3.005,5.911,3.023,5.937
2,16.769,3.094,5.916,3.096,5.941
2,16.944,3.068,5.949,3.09,5.993
2,17.174,3.045,5.966,3.076,5.94
2,17.82,3.007,5.906,3.05,5.913
2,18.246,3.021,5.994,3.096,5.953
2,18.811,3.012,5.962,3.022,5.928
2,18.87,3.041,5.946,3.011,5.961
2,19.021,3.047,5.902,3.052,5.912
2,19.643,3.056,5.955,3.033,5.922
2,19.858,3.032,5.916,3.098,5.917
2,20.288,3.003,5.968,3.062,5.998
2,20.355,3.043,5.95,3.034,5.947
2,20.475,3.067,5.929,3.068,5.998
2,21.083,3.099,5.92,3.096,5.939
2,21.471,3.035,5.954,3.042,5.95
2,21.915,3.014,5.966,3.019,5.992
2,22.942,3.074,5.948,3.04,5.972
2,22.966,3.051,5.964,3.035,5.913
2,23.069,3.04,5.932,3.071,5.988
2,23.268,3.068,5.949,3.005,5.985
2,23.816,3.076,5.947,3.061,5.926
2,24.013,3.081,5.971,3.077,5.972
2,24.641,3.042,5.961,3.074,5.908
2,25.506,3.066,5.944,3.012,5.929
2,25.791,3.079,5.926,3.003,5.919
2,26.377,3.088,5.975,3.025,5.962
2,26.468,3.001,5.997,3.091,5.952
2,26.851,3.076,5.924,3.053,5.938
2,26.973,3.013,5.938,3.046,5.97
2,27.657,3.069,5.959,3.059,5.968
2,30.923,3.056,5.924,3.087,5.911
2,31.186,3.066,5.919,3.039,5.967
2,31.509,3.086,5.94,3.028,5.935
2,32.672,3.013,5.944,3.06,5.938
2,32.744,3.039,5.982,3.002,5.933
2,33.677,3.039,5.966,3.004,5.94
2,33.872,3.034,5.937,3.043,5.999
2,34.185,3.086,5.959,3.071,5.989
2,34.997,3.021,5.979,3.073,5.978
2,35.717,3.054,5.978,3.094,5.902
2,36.085,3.086,5.913,3.03,5.912
2,36.902,3.075,5.958,3.087,5.967
2,36.932,3.087,5.903,3.091,5.916
2,38.789,3.021,5.969,3.096,5.958
2,39.259,3.083,5.904,3.064,5.962
2,39.955,3.041,5.941,3.063,5.954
2,40.096,3.05,5.939,3.023,5.975
2,40.206,3.088,5.957,3.078,5.971
2,40.293,3.002,5.999,3.002,5.964
2,40.569,3.038,5.93,3.058,5.993
2,40.694,3.084,5.985,3.039,5.969
2,40.824,3.094,5.995,3.067,5.973
2,41.248,3.022,5.908,3.091,5.938
2,41.794,3.013,5.933,3.061,5.973
2,41.95,3.01,5.911,3.037,5.931
2,41.971,3.079,5.939,3.079,5.984
2,42.296,3.049,5.93,3.059,5.914
2,43.427,3.046,5.904,3.021,5.938
2,43.74,3.058,5.951,3.053,5.991
2,43.896,3.054,5.98,3.039,5.929
2,44.712,3.028,5.937,3.042,5.904
2,45.6,3.076,5.965,3.007,5.994
2,45.69,3.085,5.998,3.001,5.911
2,46.228,3.019,5.909,3.018,5.926
2,46.521,3.066,5.909,3.04,5.96
2,46.708,3.022,5.902,3.09,5.948
2,46.714,3.018,5.928,3.041,5.969
2,46.851,3.072,5.957,3.06,5.916
2,47.409,3.003,5.991,3.095,5.991
2,47.833,3.018,5.998,3.048,5.937
2,47.853,3.013,5.965,3.067,5.929
2,47.955,3.062,5.993,3.052,5.934
2,48.104,3.04,5.934,3.084,5.959
2,48.326,3.039,5.919,3.037,5.983
2,48.67,3.079,6.0,3.054,5.903
2,48.693,3.027,5.961,3.03,5.979
2,48.826,3.004,5.952,3.075,5.975
2,49.986,3.01,5.932,3.076,5.991
2,50.064,3.003,5.906,3.056,5.909
2,50.539,3.094,5.951,3.068,5.913
2,51.448,3.026,5.909,3.1,5.96
2,52.238,3.063,5.926,3.04,5.991
2,52.34,3.002,5.913,3.065,5.926
2,52.847,3.002,5.919,3.044,5.985
2,53.756,3.065,5.934,3.047,5.932
2,53.917,3.081,5.924,3.038,5.935
2,55.225,3.021,5.967,3.034,5.962
2,55.85,3.068,5.986,3.018,5.972
2,55.899,3.088,5.946,3.08,5.919
2,55.943,3.094,5.946,3.055,5.983
2,56.551,3.024,5.963,3.024,5.933
2,56.948,3.024,5.98,3.003,5.947
2,56.954,3.057,5.949,3.026,5.966
2,57.022,3.047,5.964,3.074,5.937
2,57.356,3.093,5.913,3.074,5.989
2,57.767,3.095,5.97,3.02,5.993
2,57.807,3.099,5.994,3.038,5.93
2,58.099,3.008,5.916,3.053,5.958
2,58.37,3.056,5.925,3.052,5.992
2,58.717,3.064,5.949,3.011,5.938
2,59.663,3.07,5.969,3.078,5.904
2,59.718,3.033,5.926,3.093,5.98
2,59.75,3.02,5.911,3.035,5.919
2,59.81,3.062,5.906,3.016,5.903
2,59.848,3.049,5.965,3.042,5.95
2,60.313,3.083,5.999,3.076,5.957
2,60.388,3.067,5.904,3.009,5.967
2,60.737,3.066,5.936,3.076,5.949
2,61.319,3.032,5.946,3.048,5.966
2,62.036,3.087,5.946,3.03,5.969
2,62.297,3.1,5.993,3.099,5.969
2,63.521,3.079,5.951,3.046,5.988
2,63.649,3.065,5.947,3.031,5.922
2,64.508,3.033,5.998,3.064,5.966
2,64.551,3.097,5.935,3.01,5.994
2,64.562,3.096,5.98,3.068,5.964
2,64.783,3.095,5.929,3.041,5.948
2,65.767,3.03,5.925,3.004,5.947
2,66.418,3.071,5.933,3.002,5.998
2,66.924,3.042,5.927,3.085,5.997
2,67.256,3.054,5.9,3.057,5.988
2,67.398,3.05,5.959,3.021,5.955
2,67.966,3.077,5.936,3.034,5.955
2,68.002,3.053,5.957,3.058,5.935
2,68.254,3.011,5.936,3.023,5.929
2,68.265,3.076,5.993,3.099,5.959
2,68.646,3.066,5.909,3.016,5.97
2,68.68,3.056,5.999,3.069,5.987
2,68.71,3.022,5.995,3.069,5.98
2,69.449,3.086,5.974,3.022,5.971
2,70.086,3.043,5.995,3.039,5.996
2,70.123,3.097,5.96,3.003,5.946
2,70.363,3.087,5.977,3.089,5.911
2,70.648,3.063,5.986,3.004,5.937
2,70.909,3.078,5.979,3.065,5.99
2,71.052,3.093,5.907,3.001,5.918
2,71.375,3.047,5.993,3.092,5.92
2,72.244,3.064,5.973,3.072,5.97
2,72.341,3.046,5.942,3.014,5.919
2,72.491,3.099,5.902,3.055,5.946
2,72.78,3.071,5.99,3.013,5.985
2,73.098,3.095,5.914,3.083,5.987
2,74.156,3.075,5.95,3.005,5.95
2,74.163,3.079,5.941,3.042,5.919
2,74.575,3.076,5.918,3.01,5.949
2,75.027,3.032,5.901,3.039,5.962
2,75.148,3.039,5.99,3.037,5.997
2,75.33,3.01,5.922,3.003,5.931
2,75.782,3.004,5.95,3.002,5.937
2,76.329,3.055,5.994,3.045,5.913
2,77.822,3.088,5.975,3.055,5.926
2,78.31,3.088,5.996,3.067,5.969
2,78.762,3.074,5.938,3.048,5.97
2,78.965,3.093,5.909,3.04,5.934
2,79.139,3.088,5.982,3.013,5.92
2,79.852,3.095,5.98,3.078,5.906
2,80.052,3.04,5.938,3.004,5.962
2,80.328,3.052,5.96,3.033,5.974
2,80.69,3.083,5.913,3.051,5.93
2,80.836,3.013,5.922,3.003,5.969
2,81.074,3.081,5.978,3.011,5.982
2,81.261,3.028,5.96,3.014,5.933
2,81.541,3.094,5.946,3.001,5.972
2,81.589,3.079,5.926,3.075,5.925
2,82.467,3.041,5.981,3.008,5.911
2,82.747,3.084,5.95,3.037,5.973
2,82.863,3.078,5.934,3.053,5.939
2,83.478,3.039,5.968,3.069,5.931
2,83.519,3.03,5.973,3.038,5.971
2,83.836,3.04,5.959,3.069,5.998
2,84.695,3.019,5.92,3.037,5.948
2,85.734,3.042,5.967,3.033,5.966
2,85.877,3.049,5.96,3.099,5.911
2,86.574,3.041,5.97,3.058,5.971
2,86.908,3.08,5.922,3.036,5.912
2,87.074,3.067,5.922,3.033,5.956
2,87.174,3.076,5.932,3.079,5.934
2,87.647,3.095,5.959,3.067,5.927
2,87.67,3.03,5.931,3.04,5.941
2,87.693,3.066,5.968,3.039,5.985
2,88.486,3.017,5.947,3.026,5.937
2,88.662,3.026,5.966,3.006,5.931
2,89.124,3.006,5.943,3.002,5.973
2,89.372,3.017,5.971,3.034,5.985
2,89.501,3.013,5.964,3.014,5.99
2,89.519,3.041,5.954,3.047,5.916
2,89.561,3.053,5.969,3.089,5.961
2,90.069,3.044,5.903,3.068,5.999
2,90.2,3.068,5.934,3.03,5.941
2,90.375,3.037,5.994,3.095,5.985
2,90.621,3.012,5.913,3.075,5.907
2,90.716,3.086,5.986,3.041,5.913
2,90.968,3.033,5.954,3.043,5.902
2,91.095,3.027,5.975,3.087,5.975
2,91.219,3.039,5.957,3.037,5.928
2,91.686,3.084,5.945,3.003,5.909
2,92.731,3.035,5.912,3.003,5.969
2,93.833,3.055,5.969,3.013,5.929
2,94.62,3.04,5.941,3.04,5.92
2,94.958,3.012,5.995,3.089,5.989
2,95.341,3.012,5.972,3.072,5.968
2,95.473,3.022,5.947,3.02,5.969
2,95.756,3.023,5.965,3.083,5.914
2,95.865,3.05,5.979,3.038,5.909
2,95.91,3.004,5.944,3.049,5.901
2,96.154,3.065,5.969,3.086,5.934
2,96.452,3.045,5.939,3.014,5.947
2,97.164,3.068,5.902,3.061,5.904
2,97.425,3.073,5.969,3.076,5.949
2,98.308,3.033,5.985,3.023,5.969
2,98.725,3.046,5.916,3.013,5.973
2,99.311,3.042,5.973,3.092,5.968
2,99.88,3.056,5.931,3.003,5.996
2,99.971,3.004,5.999,3.026,5.946
2,100.612,3.024,5.942,3.013,5.961
2,100.789,3.081,5.978,3.066,5.911
2,100.9,3.008,5.957,3.035,5.958
2,101.832,3.075,5.982,3.033,5.929
2,102.061,3.015,5.976,3.08,5.918
2,102.177,3.053,5.984,3.011,5.905
2,102.445,3.025,5.929,3.034,5.954
2,103.122,3.059,5.945,3.066,5.914
2,103.727,3.085,5.984,3.031,5.953
2,104.244,3.049,5.982,3.013,5.964
2,105.179,3.007,5.905,3.038,5.948
2,105.353,3.076,5.987,3.023,5.948
2,106.025,3.04,5.928,3.064,5.935
2,106.7,3.068,5.963,3.011,5.949
2,107.024,3.016,5.978,3.027,5.941
2,107.03,3.026,5.991,3.057,5.913
2,107.538,3.046,5.998,3.016,5.99
2,109.504,3.095,5.95,3.005,5.954
2,109.688,3.075,5.987,3.059,5.93
2,110.031,3.032,5.962,3.066,5.982
2,110.276,3.047,5.9,3.028,5.943
2,110.657,3.071,5.974,3.029,5.977
2,111.184,3.057,5.934,3.068,5.998
2,111.22,3.035,5.968,3.072,5.901
2,111.693,3.056,5.946,3.083,5.947
2,111.821,3.065,5.95,3.062,5.97
2,111.836,3.022,5.914,3.014,5.909
2,111.983,3.007,5.987,3.082,5.94
2,112.166,3.087,5.948,3.045,5.977
2,112.277,3.081,5.97,3.04,5.999
2,112.423,3.067,5.91,3.056,5.962
2,112.425,3.031,5.992,3.005,5.911
2,112.687,3.066,5.901,3.051,5.947
2,113.191,3.095,5.9,3.095,5.929
2,113.207,3.024,5.903,3.099,5.92
2,113.327,3.067,5.961,3.077,5.902
2,113.55,3.039,5.939,3.06,5.98
2,114.198,3.035,5.901,3.005,5.966
2,114.724,3.056,5.993,3.064,5.977
2,116.403,3.047,5.961,3.097,5.976
2,116.908,3.078,5.989,3.064,5.975
2,116.976,3.095,5.996,3.079,5.955
2,117.258,3.041,5.94,3.095,5.97
2,117.77,3.073,5.934,3.041,5.929
2,118.178,3.044,5.927,3.095,5.946
2,118.198,3.051,5.9,3.092,5.973
2,118.857,3.087,5.9,3.063,5.954
2,119.38,3.014,5.969,3.06,5.927
2,120.637,3.057,5.949,3.048,5.934
2,121.0,3.037,5.979,3.093,5.996
2,121.222,3.019,5.904,3.0,5.967
2,123.291,3.098,5.939,3.001,5.947
2,123.36,3.095,5.995,3.002,5.986
2,123.606,3.025,5.943,3.079,5.9
2,125.087,3.083,5.972,3.095,5.905
2,125.2,3.038,5.989,3.03,5.938
2,125.37,3.093,5.961,3.087,5.949
2,125.507,3.013,5.954,3.08,5.931
2,125.713,3.01,5.98,3.013,5.991
2,126.515,3.066,5.978,3.058,5.96
2,126.595,3.01,5.909,3.076,5.943
2,128.554,3.042,5.922,3.078,5.968
2,128.562,3.075,5.909,3.034,5.925
2,128.66,3.001,5.997,3.037,5.945
2,129.269,3.036,5.918,3.038,5.906
2,129.272,3.074,5.989,3.099,5.962
2,130.274,3.02,5.939,3.045,5.932
2,131.193,3.003,5.93,3.033,5.993
2,132.972,3.013,5.939,3.016,5.907
2,133.286,3.037,5.994,3.011,5.905
2,133.43,3.007,5.909,3.001,5.936
2,134.035,3.08,5.968,3.03,5.971
2,134.21,3.078,5.914,3.057,5.96
2,134.318,3.007,5.938,3.022,5.908
2,134.511,3.066,5.978,3.09,5.966
2,134.837,3.044,5.935,3.059,5.978
2,135.726,3.04,5.976,3.069,5.998
2,136.035,3.087,5.954,3.013,5.991
2,136.412,3.089,5.946,3.083,5.958
2,136.688,3.077,5.989,3.091,5.924
2,137.136,3.036,5.984,3.073,5.949
2,137.172,3.059,5.937,3.09,5.922
2,137.33,3.028,5.997,3.029,5.941
2,138.027,3.06,5.909,3.077,5.908
2,138.594,3.031,5.94,3.096,5.962
2,139.294,3.036,5.942,3.053,5.939
2,139.375,3.018,5.914,3.055,5.954
2,139.881,3.056,5.95,3.057,5.932
2,140.21,3.015,5.928,3.099,5.947
2,140.337,3.097,5.927,3.039,5.946
2,141.126,3.049,5.926,3.087,5.954
2,141.617,3.027,5.961,3.018,5.993
2,142.36,3.071,5.987,3.075,5.986
2,142.901,3.036,5.924,3.093,5.991
2,143.194,3.014,5.994,3.0,5.949
2,143.694,3.076,5.916,3.012,5.957
2,145.042,3.018,5.92,3.056,5.943
2,145.337,3.072,5.911,3.052,5.995
2,145.604,3.078,5.985,3.08,5.911
2,145.85,3.066,5.903,3.072,5.963
2,146.757,3.055,5.965,3.04,5.906
2,146.955,3.0,5.959,3.072,5.949
2,147.143,3.066,5.935,3.088,5.924
2,147.526,3.073,5.914,3.029,5.911
2,147.631,3.025,5.988,3.084,5.991
2,147.655,3.063,5.923,3.072,5.934
2,148.221,3.062,5.959,3.005,5.98
2,148.596,3.072,5.954,3.093,5.906
2,148.714,3.023,5.951,3.033,5.939
2,149.056,3.026,5.964,3.047,5.999
2,149.359,3.04,5.996,3.014,5.98
2,149.448,3.004,5.993,3.039,5.906
2,150.092,3.044,6.0,3.01,5.968
2,150.263,3.07,5.901,3.021,5.997
2,150.659,3.091,5.957,3.064,5.942
2,150.694,3.044,5.938,3.004,5.903
2,150.967,3.013,5.972,3.075,5.929
2,151.016,3.017,5.929,3.009,5.935
2,152.335,3.051,5.974,3.002,5.972
2,152.384,3.005,5.993,3.037,5.993
2,152.516,3.048,5.946,3.036,5.921
2,152.676,3.06,5.934,3.022,5.98
2,152.735,3.077,5.91,3.036,5.903
2,153.306,3.065,5.987,3.01,5.989
2,153.447,3.077,5.959,3.041,5.949
2,153.645,3.027,5.933,3.024,5.959
2,153.985,3.071,5.942,3.093,5.977
2,154.082,3.0,5.959,3.077,5.995
2,154.583,3.066,5.923,3.078,5.954
2,155.142,3.051,5.914,3.043,5.913
2,155.174,3.089,5.94,3.046,5.975
2,156.1,3.041,5.933,3.048,5.968
2,156.728,3.098,5.978,3.076,5.931
2,157.03,3.048,5.912,3.079,5.909
2,157.071,3.056,5.994,3.097,5.91
2,157.611,3.043,5.97,3.06,5.913
2,157.981,3.001,5.995,3.042,5.998
2,158.225,3.025,5.931,3.018,5.92
2,158.944,3.007,5.968,3.067,5.972
2,159.175,3.013,5.989,3.056,5.96
2,159.264,3.093,5.935,3.046,6.0
2,162.135,3.004,5.952,3.062,5.935
2,162.863,3.003,5.911,3.073,5.981
2,163.312,3.024,5.902,3.038,5.909
2,163.904,3.09,5.931,3.022,5.902
2,164.434,3.078,5.905,3.038,5.993
2,164.479,3.065,5.91,3.016,5.903
2,165.172,3.096,5.909,3.016,5.967
2,165.779,3.097,5.924,3.043,5.902
2,165.948,3.037,5.987,3.096,5.987
2,166.118,3.028,5.983,3.059,5.963
2,166.442,3.032,5.947,3.06,5.908
2,166.519,3.003,5.941,3.095,5.95
2,166.939,3.033,5.915,3.013,5.973
2,167.188,3.037,5.968,3.067,5.946
2,167.339,3.085,5.902,3.024,5.968
2,167.481,3.051,5.939,3.04,5.938
2,167.649,3.083,5.983,3.073,5.907
2,167.677,3.043,5.929,3.026,5.959
2,167.715,3.009,5.953,3.037,5.981
2,167.771,3.084,5.939,3.075,5.987
2,168.037,3.032,5.95,3.015,5.938
2,168.046,3.021,5.916,3.095,5.973
2,168.146,3.036,5.914,3.083,5.929
2,168.362,3.023,5.911,3.022,5.909
2,168.46,3.075,5.99,3.057,5.948
2,170.458,3.1,5.973,3.084,5.928
2,170.609,3.038,5.987,3.048,5.909
2,170.61,3.045,5.929,3.017,5.969
2,171.104,3.068,5.949,3.072,5.97
2,171.32,3.076,5.904,3.086,5.993
2,171.397,3.072,5.928,3.034,5.926
2,171.736,3.087,5.947,3.094,5.936
2,171.964,3.001,5.949,3.07,5.936
2,172.078,3.064,5.976,3.003,5.909
2,172.643,3.037,5.912,3.005,5.979
2,173.23,3.09,5.967,3.021,5.97
2,173.652,3.033,5.934,3.015,5.989
2,174.898,3.024,5.972,3.026,5.974
2,176.084,3.001,5.925,3.049,5.987
2,176.14,3.063,5.987,3.033,5.934
2,176.246,3.059,5.947,3.039,5.923
2,176.336,3.035,5.955,3.043,5.952
2,176.391,3.045,5.999,3.053,5.966
2,176.427,3.066,5.903,3.0,5.9
2,176.476,3.058,5.965,3.018,5.985
2,177.585,3.093,5.927,3.02,5.922
2,178.089,3.095,5.979,3.077,5.908
2,178.483,3.008,5.947,3.042,5.923
2,178.862,3.001,5.909,3.062,5.973
2,179.189,3.014,5.926,3.017,5.969
2,180.171,3.057,5.957,3.06,5.996
2,180.496,3.037,5.986,3.08,5.949
2,180.548,3.024,5.969,3.097,5.937
2,180.72,3.078,5.972,3.039,5.901
2,181.52,3.036,5.91,3.016,5.95
2,182.342,3.075,5.909,3.038,5.983
2,182.866,3.06,5.925,3.024,5.944
2,183.415,3.058,5.911,3.076,5.993
2,183.601,3.007,5.955,3.071,5.939
2,183.833,3.061,5.935,3.076,5.919
2,183.891,3.059,5.975,3.058,5.956
2,185.399,3.008,5.949,3.002,5.961
2,185.611,3.021,5.968,3.027,5.963
2,186.166,3.042,5.963,3.047,5.979
2,186.747,3.059,5.931,3.03,5.909
2,186.81,3.03,5.993,3.042,5.935
2,187.154,3.036,5.963,3.014,5.908
2,188.467,3.074,5.915,3.096,5.997
