task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.885,3.097,5.95,3.012,5.926
2,1.473,3.064,5.944,3.048,5.961
2,1.804,3.047,5.949,3.041,5.969
2,2.052,3.001,5.937,3.023,5.939
2,4.543,3.026,5.975,3.089,5.946
2,4.859,3.046,5.999,3.068,5.975
2,4.978,3.055,5.965,3.047,5.974
2,4.98,3.063,5.988,3.059,5.98
2,5.022,3.044,5.957,3.015,6.0
2,5.159,3.007,5.915,3.003,5.994
2,5.335,3.096,5.926,3.029,5.925
2,5.348,3.064,5.932,3.004,5.997
2,5.443,3.069,5.966,3.04,5.956
2,5.744,3.043,5.931,3.076,5.959
2,6.106,3.035,5.952,3.001,5.929
2,6.822,3.05,5.931,3.086,5.957
2,6.952,3.055,5.969,3.01,5.912
2,8.58,3.051,5.933,3.025,5.997
2,9.992,3.024,5.941,3.056,5.961
2,10.249,3.087,5.97,3.086,5.948
2,11.312,3.073,5.91,3.04,5.901
2,12.255,3.072,5.978,3.097,5.935
2,13.057,3.047,5.92,3.026,5.939
2,13.191,3.051,5.997,3.092,5.97
2,13.805,3.055,5.961,3.016,5.979
2,14.879,3.098,5.995,3.099,5.998
2,16.238,3.041,5.988,3.016,5.975
2,18.113,3.098,5.934,3.068,5.961
2,18.635,3.097,5.906,3.02,5.913
2,18.939,3.013,5.992,3.021,5.964
2,19.144,3.079,5.926,3.012,5.925
2,20.502,3.055,5.914,3.095,5.91
2,20.557,3.09,5.922,3.072,5.993
2,20.985,3.093,5.947,3.077,5.909
2,21.292,3.005,5.902,3.027,5.931
2,21.36,3.014,5.929,3.042,5.958
2,22.472,3.022,5.929,3.099,5.929
2,22.801,3.044,5.906,3.064,5.955
2,22.833,3.01,5.977,3.017,5.975
2,23.165,3.053,5.935,3.014,5.993
2,23.223,3.086,5.966,3.095,5.936
2,23.242,3.099,5.945,3.063,5.991
2,23.818,3.002,5.961,3.071,5.953
2,24.511,3.007,5.987,3.014,5.933
2,24.695,3.038,5.92,3.005,5.952
2,24.723,3.074,5.98,3.013,5.963
2,24.814,3.088,5.923,3.077,5.922
2,25.571,3.033,5.992,3.069,5.972
2,25.992,3.035,5.967,3.081,5.903
2,26.169,3.013,5.911,3.012,5.977
2,26.208,3.014,5.981,3.093,5.975
2,27.152,3.07,5.98,3.077,5.966
2,27.54,3.036,5.979,3.002,5.916
2,27.631,3.076,5.902,3.079,5.922
2,28.444,3.015,5.935,3.028,5.96
2,28.501,3.075,5.938,3.059,5.974
2,28.611,3.079,5.913,3.069,5.99
2,28.988,3.073,5.915,3.015,5.935
2,29.002,3.079,5.932,3.076,5.975
2,29.992,3.068,5.939,3.047,5.938
2,29.998,3.027,5.966,3.074,5.929
2,30.099,3.075,5.979,3.08,5.901
2,30.167,3.039,5.923,3.089,5.933
2,30.292,3.055,5.966,3.073,5.934
2,30.302,3.09,5.955,3.097,5.998
2,30.313,3.023,5.91,3.023,5.968
2,30.757,3.078,5.954,3.04,5.967
2,31.261,3.022,5.903,3.041,5.909
2,31.649,3.064,5.933,3.053,5.919
2,32.224,3.054,5.96,3.043,5.991
2,32.715,3.066,5.987,3.022,5.995
2,34.229,3.05,5.951,3.042,5.905
2,34.51,3.002,5.916,3.092,5.907
2,35.14,3.003,5.946,3.038,5.962
2,35.15,3.014,5.911,3.028,5.932
2,35.299,3.048,5.999,3.059,5.909
2,35.989,3.09,5.966,3.038,5.957
2,36.457,3.022,5.937,3.077,5.979
2,36.735,3.045,5.939,3.009,5.908
2,37.258,3.047,5.992,3.077,5.936
2,37.315,3.078,5.909,3.039,5.916
2,37.348,3.077,5.987,3.081,5.911
2,37.398,3.026,5.938,3.035,5.905
2,37.444,3.019,5.943,3.008,5.973
2,38.149,3.046,5.987,3.075,5.997
2,38.417,3.053,5.956,3.065,5.973
2,38.816,3.06,5.978,3.099,5.96
2,39.212,3.062,5.996,3.076,5.907
2,39.689,3.095,5.936,3.031,5.917
2,39.915,3.096,5.996,3.067,5.922
2,40.462,3.074,5.905,3.082,5.946
2,41.063,3.073,5.973,3.029,5.96
2,41.282,3.012,5.938,3.004,5.994
2,41.412,3.076,5.971,3.069,5.919
2,41.469,3.005,5.947,3.009,5.993
2,41.676,3.088,5.97,3.001,5.909
2,41.738,3.017,5.934,3.019,5.963
2,42.364,3.075,5.962,3.023,5.918
2,43.093,3.069,5.962,3.091,5.912
2,43.161,3.037,5.982,3.081,5.991
2,43.395,3.046,5.916,3.005,5.905
2,43.983,3.008,5.948,3.078,5.953
2,44.511,3.056,5.913,3.022,5.993
2,45.75,3.021,5.943,3.076,5.968
2,45.952,3.068,5.975,3.086,5.999
2,46.221,3.066,5.994,3.034,5.91
2,46.715,3.067,5.963,3.002,5.993
2,47.339,3.078,5.971,3.005,5.902
2,48.879,3.045,5.972,3.005,5.92
2,49.372,3.041,5.958,3.096,5.974
2,49.418,3.024,5.941,3.072,5.923
2,49.977,3.06,5.909,3.038,5.99
2,50.076,3.064,5.911,3.072,5.994
2,50.186,3.047,5.908,3.001,5.985
2,50.307,3.082,5.941,3.006,5.945
