task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.042,98.068,110.352,111.254,9.715,105.872,0.971,96.78,96.287,110.352,103.853,10.854,94.245,1.119,102.927
2,0.213,103.901,1.021,97.797,109.284,96.07,102.067,1.004,104.125,1.024,104.497,103.154,109.893,107.362,1.06
2,0.649,106.887,0.958,108.864,101.631,103.01,98.557,0.924,114.814,1.004,108.203,107.074,93.263,97.966,1.004
2,0.831,99.329,1.069,99.078,99.344,93.334,112.752,1.001,113.121,1.061,96.122,100.616,104.43,109.607,1.048
3,1.187,111.21,104.353,118.005,10.854,100.113,1.093,108.986,102.293,109.479,109.987,9.341,108.206,0.996,103.45
4,1.368,105.883,117.0,1.026,114.094,1.142,115.777,9.855,98.917,109.628,1.042,101.758,1.139,115.516,10.912
3,1.616,104.171,109.4,100.644,9.638,92.225,1.094,107.021,110.411,94.132,101.747,9.342,105.395,1.039,106.281
3,1.654,110.263,94.06,101.306,9.927,94.964,1.114,101.227,109.483,107.061,109.048,9.621,97.947,1.077,104.743
2,1.675,106.091,1.09,93.189,107.731,109.127,100.046,1.048,102.226,1.036,99.286,106.813,101.326,95.604,1.061
3,1.839,101.237,95.719,101.639,10.394,91.812,1.088,99.74,99.236,110.1,107.794,10.482,104.939,0.985,104.123
1,2.397,101.725,105.229,111.486,10.676,107.545,103.11,104.829,100.43,100.442,98.385,10.902,104.293,95.359,115.808
4,2.691,98.021,101.153,1.002,107.181,1.081,109.7,10.387,96.929,107.272,1.102,103.391,1.098,115.945,10.635
1,2.731,94.722,109.865,108.742,10.258,109.224,105.643,115.372,108.312,105.138,99.675,10.363,104.516,110.806,111.379
2,2.809,106.5,0.991,99.122,102.277,99.245,104.297,0.94,108.888,0.968,93.044,93.462,95.763,98.924,1.074
3,3.307,108.933,94.409,117.519,10.409,103.4,1.079,92.702,103.448,104.317,110.553,10.341,105.994,1.116,97.134
4,3.351,109.586,103.631,1.106,115.402,1.159,103.981,9.454,100.187,104.616,1.031,109.602,1.005,103.472,10.079
4,3.357,96.276,116.431,1.048,105.446,1.072,114.667,10.501,101.706,108.137,1.074,114.393,1.15,113.279,10.798
1,3.719,111.042,112.692,102.54,9.79,114.913,94.697,104.936,108.498,101.504,105.377,10.484,102.216,94.928,107.988
1,3.831,109.696,109.363,95.6,10.403,110.353,95.519,107.818,103.285,106.655,112.494,10.289,102.54,99.148,104.998
3,4.0,100.868,101.142,115.095,9.419,95.065,1.017,103.302,107.095,94.06,104.878,10.259,94.159,1.118,106.026
4,4.18,104.218,115.909,1.077,102.9,1.098,99.275,10.399,96.276,108.502,1.077,101.202,1.062,108.876,9.987
4,4.297,97.686,118.041,1.014,103.399,1.122,100.389,9.815,109.146,112.642,0.964,104.619,1.102,107.804,10.32
1,4.343,96.384,103.835,96.012,9.657,99.186,96.063,101.643,95.494,99.515,106.676,9.865,106.043,108.511,110.549
2,4.487,101.625,1.05,95.962,109.803,103.01,112.829,0.998,112.984,1.004,102.98,100.795,94.852,110.629,0.937
3,4.511,110.824,103.362,109.167,9.499,98.864,1.051,102.63,95.998,98.409,100.175,10.152,108.12,1.105,98.328
4,4.686,95.206,103.339,1.003,102.915,1.03,106.271,10.078,102.726,118.308,0.981,109.216,1.165,115.948,10.35
2,4.784,110.167,1.084,107.588,108.516,108.74,102.071,1.065,104.998,0.954,103.527,107.779,102.751,98.343,1.022
2,4.853,97.015,1.005,109.166,107.15,105.085,99.094,0.924,98.008,0.967,97.571,96.223,96.997,98.755,0.944
2,5.178,111.953,1.092,101.06,108.867,98.612,97.697,1.061,99.105,1.093,104.571,94.665,102.612,97.445,1.061
2,5.208,106.113,1.083,94.258,107.115,107.027,95.896,0.951,111.932,1.074,103.089,98.634,102.583,113.337,1.04
3,5.31,104.853,99.058,108.664,10.141,98.916,1.037,98.756,98.721,96.642,100.032,10.498,96.093,1.094,96.163
2,5.487,104.486,0.962,95.962,104.626,96.727,96.064,0.951,111.651,0.944,101.881,104.631,105.774,95.604,0.942
1,6.017,103.487,100.146,96.736,10.057,106.398,110.263,110.545,100.661,110.86,98.319,9.561,102.008,97.815,104.771
2,6.018,104.868,1.093,93.097,94.989,102.138,101.708,1.095,105.067,1.049,96.17,107.923,100.08,113.044,1.088
2,6.142,98.938,1.034,108.924,103.027,104.184,99.8,0.959,110.391,1.035,99.237,95.39,106.557,104.664,1.052
2,6.257,100.033,0.969,108.682,106.805,95.049,106.787,1.048,113.929,1.032,101.955,93.145,108.395,112.268,0.993
2,6.26,103.934,0.935,105.389,107.505,103.243,111.536,0.962,114.183,0.95,93.4,100.645,93.473,106.729,0.992
