task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.068,113.52,0.935,96.122,99.261,101.574,112.792,1.061,96.725,1.061,102.209,109.62,99.245,111.73,1.053
3,0.303,104.229,94.724,116.257,9.499,94.441,0.985,99.078,105.817,106.58,113.382,9.351,99.024,1.053,103.479
4,0.413,93.787,117.966,0.966,99.544,1.086,98.859,9.392,106.601,118.323,1.017,113.604,1.012,108.396,9.93
2,0.614,102.466,1.024,92.343,101.323,95.086,95.685,1.057,109.646,0.986,99.256,108.775,105.124,108.881,1.08
1,0.62,105.272,103.821,109.208,10.249,110.214,105.643,102.071,111.296,107.506,108.266,9.627,103.561,98.422,105.655
1,1.375,102.982,100.612,98.277,10.025,105.25,103.575,109.704,97.245,113.715,102.153,9.718,109.198,110.177,97.493
2,1.426,114.51,0.988,106.189,105.395,108.337,112.28,1.086,105.786,1.022,106.266,105.599,101.15,97.229,1.073
2,1.535,110.031,1.075,103.496,96.223,108.703,106.549,1.085,103.327,1.098,109.261,93.006,94.991,98.658,1.031
4,1.756,96.029,102.53,1.092,102.923,1.021,113.659,10.912,103.08,106.247,1.094,113.425,1.065,101.886,9.785
4,2.086,104.25,101.612,1.002,104.84,1.162,99.224,10.401,108.854,99.947,1.104,101.418,1.142,104.349,9.527
3,2.087,107.534,101.435,113.444,9.655,99.604,0.995,97.688,108.664,98.076,107.215,9.485,108.36,0.984,97.087
1,2.221,99.652,110.194,98.251,9.921,108.211,105.975,97.691,109.982,110.147,105.507,9.774,115.189,94.111,99.888
4,2.29,93.278,113.799,1.066,112.314,1.133,100.812,10.522,101.3,103.039,1.008,114.704,1.004,109.731,10.364
3,2.51,105.48,105.522,113.785,9.781,97.74,1.097,98.82,111.199,105.963,107.867,9.86,104.65,1.029,94.688
2,2.585,107.852,0.937,94.842,99.131,98.721,103.211,1.049,98.723,0.983,107.266,109.284,108.212,110.977,1.057
2,2.659,98.201,0.961,108.803,105.554,106.082,109.456,0.977,112.519,1.086,104.774,99.429,103.861,105.277,1.072
1,2.871,109.169,111.162,98.889,10.484,113.814,110.484,102.226,108.852,101.146,96.891,10.496,112.448,103.836,110.038
3,2.879,102.89,96.05,111.933,10.358,96.123,1.081,103.736,99.659,104.153,117.13,10.66,97.762,0.992,93.577
4,2.956,106.865,104.513,1.071,113.959,1.145,106.409,9.94,103.113,111.861,0.952,103.683,1.006,114.6,9.914
