task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.284,99.71,10.21,103.38,1.08,109.21,9.54,100.21,100.99,104.44,10.02,99.64,0.94,111.27,9.83,102.28,98.24
4,0.383,114.78,10.68,110.43,1.14,94.27,11.48,106.06,111.46,113.56,10.25,101.44,1.04,101.16,11.24,100.85,103.71
2,0.468,105.48,10.96,101.3,0.99,113.26,9.3,112.4,106.62,109.28,9.3,105.06,1.04,98.19,9.92,105.12,104.88
4,0.647,108.32,10.22,98.82,1.08,95.61,10.64,105.39,109.94,116.56,10.77,104.3,0.98,104.93,10.66,111.56,100.8
4,0.978,111.26,9.76,106.6,1.07,97.38,11.29,106.7,116.75,116.09,10.27,99.8,1.09,98.94,10.9,102.04,106.76
2,1.088,98.87,10.77,106.98,1.04,101.95,10.32,109.88,103.16,104.31,10.07,103.98,1.0,112.34,9.76,101.15,113.66
4,1.132,108.27,10.76,105.9,1.09,103.44,10.48,108.5,106.0,113.81,10.71,101.73,1.0,96.85,9.97,114.9,114.26
2,1.232,94.77,9.26,99.39,1.05,114.62,10.19,102.03,114.44,104.06,9.34,95.19,1.1,113.57,10.83,107.66,111.54
4,1.382,117.91,10.78,98.75,1.07,97.14,10.03,103.71,111.99,104.23,9.93,98.62,1.05,104.5,11.13,106.8,100.58
4,1.466,117.28,9.36,105.08,1.02,96.84,11.07,115.29,107.74,99.96,10.4,107.54,1.14,93.31,9.94,115.88,104.16
2,1.65,109.74,10.17,98.18,1.02,113.08,9.22,108.43,110.88,93.12,9.96,104.28,1.03,103.56,10.09,109.09,100.81
2,2.193,102.31,9.47,98.47,1.0,102.6,10.7,109.21,111.18,102.01,10.54,98.88,1.0,110.47,10.4,100.97,111.54
3,2.454,116.98,10.6,104.55,0.99,102.57,10.04,108.88,106.91,115.15,10.67,100.18,0.94,96.9,11.41,101.88,95.8
1,2.612,105.67,11.06,93.26,0.98,109.33,10.39,99.42,110.89,103.32,10.58,100.77,1.01,107.92,10.66,101.89,103.62
1,3.184,104.68,11.2,94.29,1.08,93.37,9.6,105.48,98.7,103.34,11.69,107.73,1.02,103.95,9.97,95.79,110.89
2,3.223,97.15,10.68,93.52,0.98,103.72,10.29,114.33,104.75,97.22,10.52,99.31,1.04,113.82,10.12,106.57,103.72
3,3.449,113.81,10.02,105.59,1.03,98.71,11.15,115.94,102.16,114.73,10.33,101.96,1.06,99.39,10.44,107.12,111.64
1,3.768,95.75,11.21,106.63,1.12,96.17,11.08,102.12,109.76,98.91,10.96,107.38,1.0,100.87,10.06,97.55,108.77
1,4.159,106.91,11.65,93.86,0.96,96.28,9.73,104.59,110.68,98.29,10.91,93.07,0.96,109.65,10.52,105.93,114.57
3,4.16,116.05,10.85,98.52,1.03,98.19,11.16,116.59,105.98,104.45,9.37,96.11,0.99,94.58,11.32,105.62,105.71
3,4.214,100.82,9.98,99.72,0.97,98.86,11.56,100.33,99.25,104.43,10.92,103.62,1.08,101.0,10.86,116.74,110.21
3,4.255,111.91,9.66,106.16,0.93,103.39,10.44,99.1,103.92,113.9,10.8,97.67,0.94,108.8,11.83,115.47,97.38
4,4.323,103.0,9.3,111.87,1.14,108.78,11.36,109.17,102.21,107.78,10.57,101.96,1.13,99.01,10.07,106.27,104.28
4,4.872,113.24,10.09,104.28,1.03,92.46,11.2,116.78,103.82,116.68,9.62,99.77,0.97,103.63,10.74,105.58,100.96
3,5.577,104.98,9.33,109.14,1.08,106.1,10.97,104.86,100.13,108.21,9.33,110.91,0.96,105.21,11.73,105.32,107.81
2,5.872,96.23,9.62,97.78,1.05,102.23,9.7,101.49,112.03,97.71,9.7,96.78,0.94,102.94,10.32,96.87,100.18
4,6.013,117.87,10.58,110.74,1.13,94.77,9.7,112.0,114.76,108.94,10.64,112.9,0.98,99.6,11.45,105.75,104.15
2,6.504,107.57,10.62,97.85,1.08,109.31,9.2,113.76,110.8,100.78,10.02,109.15,1.03,114.17,10.27,112.58,103.79
3,6.674,115.01,9.52,111.54,0.98,108.04,11.52,106.06,100.83,117.04,9.73,111.08,1.03,106.18,10.37,111.4,105.64
1,6.704,110.64,10.19,96.86,1.08,108.64,10.01,110.61,115.4,103.86,11.14,105.13,1.04,104.16,11.05,100.57,100.22
1,7.994,101.41,11.03,102.35,1.09,109.34,9.64,104.59,113.43,97.57,10.02,92.71,1.08,98.17,10.59,105.04,104.08
1,8.166,110.49,11.57,103.67,0.98,99.0,9.98,109.47,107.71,108.62,10.38,92.88,1.12,110.14,10.38,100.63,105.39
1,8.328,107.79,11.19,96.03,0.96,94.03,10.14,102.59,104.92,101.28,10.08,101.94,1.08,107.48,10.17,106.91,101.83
3,8.551,100.43,10.45,105.53,1.06,103.46,10.98,107.01,103.07,102.4,10.39,105.23,0.93,107.19,11.8,114.26,107.17
3,8.71,105.66,10.35,105.54,1.08,106.77,10.71,99.93,103.61,103.33,10.24,101.55,0.96,102.31,11.09,111.47,108.28
1,8.998,106.62,10.93,108.82,1.04,95.64,10.88,109.15,116.09,109.3,10.23,104.47,1.02,105.48,10.32,97.36,107.5
2,9.081,100.59,9.33,94.78,1.03,108.45,9.54,98.32,102.36,104.82,9.93,101.07,0.96,113.08,10.4,107.42,112.31
4,9.112,116.18,10.11,107.92,1.01,93.15,10.23,109.31,98.71,111.86,9.8,97.99,1.09,93.83,10.51,102.4,103.35
2,9.192,103.8,10.44,92.51,0.96,108.63,9.27,107.37,107.86,108.75,9.78,108.98,0.98,102.12,10.18,98.23,106.83
2,9.477,103.52,10.68,98.05,1.0,111.05,9.79,97.44,99.16,98.26,10.62,107.28,1.08,104.0,10.81,104.97,103.14
2,9.71,108.47,10.67,100.78,0.96,114.18,9.15,111.22,115.43,107.61,9.45,104.03,0.93,101.85,10.23,113.99,109.06
4,9.868,117.95,10.79,112.14,1.1,96.04,9.72,107.52,99.83,109.04,9.38,104.1,1.02,108.5,11.0,111.2,110.82
3,9.891,116.23,9.58,99.13,1.08,101.69,11.91,105.65,101.83,108.2,9.84,98.8,0.95,109.15,11.44,114.46,97.65
4,10.081,102.66,9.76,99.98,1.07,98.48,11.42,116.34,114.87,103.53,10.46,101.72,0.98,103.97,9.9,107.32,108.01
1,10.351,100.75,10.6,104.36,1.05,104.57,10.06,97.64,107.9,95.71,10.66,103.63,1.13,93.22,10.47,104.12,104.03
2,10.558,103.52,10.33,99.71,0.99,107.35,10.75,105.5,111.43,106.93,9.3,105.48,1.1,107.64,9.39,107.93,106.64
