task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.16,102.75,10.94,97.61,1.11,96.32,9.7,103.11,104.32,109.07,10.36,110.01,1.01,94.69,9.75,115.65,107.23
2,0.297,97.46,9.49,94.54,1.11,108.35,9.81,97.0,103.85,106.26,10.79,100.24,1.04,114.22,10.65,105.55,104.39
1,0.807,97.58,11.31,95.34,1.03,93.04,11.01,94.88,102.13,97.85,10.77,104.39,1.05,104.78,10.72,105.93,111.62
4,0.913,104.14,10.18,106.9,1.04,95.29,10.06,103.36,109.26,118.24,9.58,109.27,1.07,108.36,11.04,105.2,108.55
1,1.312,103.48,10.94,94.03,1.12,106.09,10.36,93.36,115.83,96.02,10.68,97.09,1.1,96.4,10.65,99.31,114.52
1,1.361,107.25,10.79,108.36,1.1,105.52,10.76,100.05,102.42,100.59,10.25,100.83,1.08,96.23,10.37,107.01,106.6
2,1.448,102.4,9.67,107.92,1.05,103.39,10.04,103.31,112.1,108.42,10.34,100.27,0.99,110.47,9.32,98.98,101.79
4,1.594,111.93,10.17,112.96,1.14,103.91,11.08,106.75,110.9,117.5,9.38,98.7,1.14,109.13,10.3,105.34,103.82
4,1.651,114.24,9.52,99.87,1.13,96.28,10.94,109.78,112.34,113.35,9.43,107.86,1.02,95.3,9.83,103.72,110.25
3,1.91,103.62,9.94,101.39,0.93,102.93,11.5,116.91,99.35,113.8,9.63,97.45,1.08,107.86,11.57,108.68,95.05
3,1.987,102.19,9.34,102.98,0.92,107.6,11.07,114.07,95.87,110.49,9.2,107.44,0.93,101.56,10.1,114.14,103.85
1,2.107,102.91,10.94,94.37,1.01,105.18,10.51,108.42,104.67,108.55,9.84,94.44,1.05,95.72,10.14,99.48,106.14
1,2.273,99.06,10.44,99.44,1.04,97.88,9.42,101.06,112.29,101.82,9.95,104.42,1.02,109.43,10.17,110.48,109.21
4,2.336,104.25,9.3,99.71,1.07,93.92,11.37,114.36,99.2,103.73,10.38,104.28,1.09,107.97,10.04,115.94,115.79
2,2.538,99.69,10.42,104.94,0.98,110.91,9.78,113.77,111.53,104.8,10.55,108.32,1.06,97.54,10.46,97.85,102.63
1,2.966,104.51,11.24,92.29,1.05,93.7,9.64,107.8,110.0,103.41,10.57,94.87,0.96,108.11,11.08,104.56,108.77
1,3.262,98.34,10.49,99.93,1.0,100.73,9.72,108.91,107.76,98.86,11.06,99.01,0.97,96.06,10.61,96.91,112.12
4,3.984,105.28,9.81,96.41,1.14,106.35,9.94,107.14,104.22,116.3,9.61,112.02,1.05,97.28,9.76,106.9,114.11
2,4.039,104.95,10.74,98.3,0.94,109.6,10.13,105.84,105.41,108.27,10.61,96.65,0.97,101.13,10.06,102.27,97.45
1,4.045,108.57,11.56,94.88,1.06,93.98,10.06,110.49,104.99,107.27,10.25,96.51,0.97,102.53,9.43,105.5,108.77
4,4.234,115.34,10.18,100.32,1.01,100.79,11.0,105.45,106.68,103.55,9.63,105.34,1.08,105.04,9.91,99.61,111.78
3,4.24,116.76,9.43,110.5,1.04,104.31,10.49,101.8,100.09,107.61,10.9,100.64,1.06,109.15,10.64,98.83,104.56
3,4.814,111.28,10.82,111.65,0.94,100.84,11.48,108.6,101.57,104.91,9.7,104.14,1.05,94.08,11.65,106.72,99.4
1,4.84,110.58,10.96,104.43,1.01,97.95,10.06,93.36,109.21,105.63,10.11,109.08,1.08,93.81,11.1,108.19,100.57
4,4.918,117.83,10.38,97.63,1.14,99.25,9.74,113.79,103.84,117.69,10.71,105.73,1.12,95.67,9.93,106.5,109.56
3,4.951,111.82,10.1,105.61,0.94,97.68,10.75,101.81,106.39,118.84,9.5,105.37,0.98,93.6,11.46,102.06,95.38
1,5.096,100.5,11.31,96.72,1.03,97.44,11.07,103.56,113.43,96.02,10.48,106.82,1.08,109.65,9.55,101.95,113.96
1,5.19,111.47,11.19,103.67,1.04,105.76,10.66,100.74,110.91,98.54,10.48,97.84,1.04,93.68,10.75,102.57,114.18
4,5.653,116.66,11.0,96.38,1.02,94.74,11.14,108.17,105.85,100.14,10.11,106.26,1.11,93.56,11.23,103.69,98.77
1,5.791,103.48,10.32,108.38,1.12,105.48,10.54,96.07,116.1,98.77,11.36,95.39,1.11,94.13,10.67,106.95,103.97
2,5.796,105.43,9.6,108.81,1.02,108.65,10.7,111.39,115.44,95.19,9.58,99.09,1.1,105.55,10.69,108.32,106.73
3,5.808,105.7,10.01,101.56,0.96,107.97,10.96,109.36,96.67,108.4,9.35,97.92,0.94,95.97,11.57,115.28,99.64
4,5.983,114.1,10.67,99.3,0.99,92.12,10.4,109.11,107.4,112.9,9.29,97.55,1.05,103.92,10.06,116.68,116.28
2,6.237,98.98,10.18,99.35,1.01,114.43,10.04,113.97,110.4,103.91,10.58,97.09,1.1,101.13,10.18,114.34,110.53
2,6.726,103.44,9.46,94.6,0.97,98.28,9.27,113.97,113.77,109.78,9.96,106.79,1.04,111.76,9.17,111.79,112.62
1,7.275,100.98,10.19,103.64,1.04,98.99,10.36,108.6,114.02,108.12,9.87,107.09,0.96,107.38,10.34,96.92,101.02
4,7.431,109.37,10.05,111.55,1.04,100.8,10.31,107.04,110.81,112.11,9.51,110.14,1.14,101.54,10.4,111.89,98.59
3,7.644,107.88,9.85,96.41,0.92,103.62,10.41,110.48,100.58,108.85,10.55,102.2,0.94,108.06,11.41,102.62,111.19
2,8.086,109.06,10.71,92.62,1.1,114.8,9.67,100.45,111.6,107.52,9.79,99.31,0.96,101.59,10.16,101.88,100.73
3,8.215,111.98,10.65,101.26,0.95,95.35,11.54,98.98,95.68,105.32,9.78,106.26,0.99,105.88,10.55,115.82,104.95
2,8.418,102.28,10.76,107.36,1.08,111.42,10.15,108.82,111.66,109.98,10.62,98.09,1.11,109.91,10.19,111.62,102.48
1,8.421,103.23,11.09,97.76,1.09,102.92,10.08,100.4,107.19,106.26,11.0,107.85,1.1,94.41,10.3,98.96,100.22
4,8.434,100.56,9.3,97.1,1.0,95.67,11.48,111.91,112.65,102.86,9.84,98.75,1.08,103.91,10.82,101.6,102.88
2,8.766,104.55,10.96,103.36,1.1,113.14,9.71,111.35,101.85,99.94,10.91,101.32,0.97,112.88,9.15,114.1,105.71
3,9.405,102.31,9.58,106.56,0.99,95.18,10.11,109.51,95.03,102.54,10.53,109.14,1.03,109.85,11.14,103.76,111.64
2,9.62,104.63,10.09,96.1,1.07,104.51,9.37,97.04,105.15,101.77,9.78,101.47,0.97,114.41,10.2,103.57,102.32
2,9.668,99.22,10.29,103.36,1.05,107.89,9.21,101.07,103.55,94.7,9.79,106.93,1.05,114.16,9.83,105.26,105.22
4,9.926,100.04,10.64,104.68,1.08,104.84,10.8,106.32,108.54,108.77,11.05,102.93,1.04,104.33,11.08,104.65,100.01
2,10.158,99.09,9.88,93.04,0.97,110.13,10.79,97.07,99.06,103.89,10.1,102.23,1.1,112.22,10.16,98.7,103.32
1,10.403,111.48,11.19,97.03,1.03,97.57,10.18,102.57,109.49,106.91,10.68,104.29,1.03,100.05,10.33,98.29,100.49
4,10.451,102.94,9.29,104.91,1.14,106.92,11.35,104.74,108.62,116.91,9.41,106.44,1.08,108.78,10.34,116.31,110.34
3,10.559,101.92,10.44,109.16,0.96,96.27,11.21,113.2,106.46,115.8,10.87,105.43,1.05,103.22,11.3,106.84,100.82
1,11.008,100.5,11.4,108.65,0.96,110.09,10.02,100.09,103.76,101.8,10.39,98.82,0.97,108.74,9.47,108.57,98.58
4,11.58,111.36,10.75,99.77,0.97,93.19,11.2,104.14,114.5,101.49,9.62,111.82,0.97,106.58,9.85,104.74,108.35
3,11.766,114.53,9.83,99.78,1.01,106.77,11.44,108.38,108.53,108.43,9.96,111.61,1.01,108.9,11.32,115.71,107.11
1,11.85,105.25,11.08,97.31,1.12,96.17,10.94,101.89,111.57,103.39,10.77,97.85,1.03,100.6,10.07,104.23,100.83
1,11.856,100.9,10.01,98.07,1.12,100.69,9.93,101.23,112.57,95.62,10.87,104.96,1.09,101.24,10.36,106.27,113.45
2,11.957,105.0,10.9,108.34,0.96,112.45,9.42,100.6,114.2,104.67,10.55,98.73,1.07,113.09,9.54,102.61,114.5
4,12.389,110.9,10.06,101.73,1.05,103.14,10.84,114.11,109.7,100.4,10.01,113.13,1.11,106.61,11.22,107.86,105.03
4,12.599,105.51,10.68,97.38,1.05,101.95,11.04,104.62,110.82,109.06,10.97,96.88,1.11,95.04,11.32,103.26,112.79
2,12.693,104.28,10.26,94.77,0.96,102.65,9.62,100.24,99.89,95.32,10.28,94.12,1.06,110.6,10.53,99.92,115.43
4,12.777,102.66,11.04,108.9,1.05,95.76,10.06,107.57,105.7,104.53,9.65,110.49,1.14,106.98,10.86,114.42,102.82
2,12.829,96.67,9.59,101.69,0.95,100.14,10.81,109.02,98.03,93.71,10.96,99.64,0.96,113.63,9.4,111.54,108.99
3,13.278,117.27,10.35,111.45,1.06,107.61,10.97,116.33,104.28,109.03,9.38,99.14,1.06,105.02,11.07,110.82,104.69
2,13.365,107.28,10.53,104.89,0.99,113.54,9.83,97.3,103.66,103.8,10.68,102.49,0.96,113.19,9.29,100.03,106.12
4,13.641,100.21,9.7,113.39,1.01,95.1,9.71,111.12,99.23,106.93,9.86,97.25,1.06,95.29,10.49,105.95,114.82
4,13.835,116.49,10.56,100.2,1.12,96.42,10.14,99.8,105.01,106.17,9.74,98.51,1.09,101.95,10.14,107.75,111.35
1,13.931,97.39,10.87,108.62,1.03,108.72,9.42,107.05,116.12,100.71,9.97,99.63,1.05,109.92,10.19,103.18,99.84
3,14.308,118.51,9.38,100.4,0.94,101.45,11.46,110.89,96.24,105.94,10.09,103.11,0.96,109.34,10.79,111.37,103.0
1,14.794,106.62,11.18,105.13,1.12,108.46,10.08,109.39,112.02,103.77,10.24,98.9,1.12,104.81,10.29,103.8,113.6
