task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.015,117.45,9.76,96.39,0.96,93.28,11.15,107.2,98.14,112.21,9.29,103.8,1.07,95.6,10.44,111.9,102.41
2,0.738,99.35,10.76,97.83,1.11,107.36,10.82,104.48,98.37,103.62,9.37,93.42,1.09,98.6,10.7,107.23,97.13
1,1.069,110.97,11.22,101.94,1.04,106.9,10.3,99.03,105.82,110.95,10.55,104.55,1.02,103.24,9.61,98.21,114.7
2,1.537,108.03,10.27,101.06,1.1,100.15,9.67,97.65,103.19,103.47,9.63,95.98,1.04,111.57,10.21,110.3,104.88
3,1.735,109.7,10.58,108.24,0.97,95.34,11.89,109.41,111.78,116.91,9.5,97.55,0.92,100.63,10.23,112.07,101.94
4,2.537,100.16,10.33,99.85,1.06,106.52,11.29,109.48,109.72,106.96,10.68,96.9,1.14,97.4,10.88,112.56,107.49
1,2.605,106.91,11.69,100.53,0.96,108.51,11.04,94.41,106.24,110.61,10.96,91.97,1.05,101.29,10.99,104.05,115.98
2,2.742,104.51,9.43,107.59,1.06,109.93,9.75,108.43,103.55,107.61,9.27,95.61,1.07,97.94,10.16,112.85,101.06
4,3.184,113.0,10.27,102.42,1.04,92.19,10.7,100.82,107.9,112.61,9.71,98.63,1.05,102.84,11.48,114.65,114.81
3,3.409,100.84,9.39,111.43,0.98,100.63,10.82,108.8,99.59,107.74,9.94,96.73,1.06,110.68,11.47,106.38,107.32
2,3.5,107.88,9.82,103.62,1.03,105.65,9.78,98.08,99.13,99.56,10.17,103.36,0.94,109.49,10.86,113.06,114.54
3,3.595,105.27,9.76,111.01,0.99,106.75,10.2,111.56,97.97,103.89,10.36,99.66,0.93,104.66,11.07,100.79,99.68
4,3.663,112.16,10.03,106.79,1.05,94.74,11.24,109.95,108.45,102.78,9.3,114.04,1.05,108.56,11.18,105.03,103.65
1,3.851,107.41,11.56,102.44,1.03,102.25,10.68,99.68,107.1,102.3,11.36,100.83,0.97,101.05,10.43,101.98,114.67
2,3.875,98.77,10.51,94.8,1.01,103.0,9.36,113.09,111.85,105.7,10.14,92.96,0.99,99.3,9.94,107.35,98.94
2,3.944,100.7,10.53,104.81,1.06,99.55,10.3,96.74,115.14,93.98,10.41,104.52,0.95,113.94,9.26,111.81,100.42
3,3.96,102.54,10.01,109.04,1.06,93.8,11.15,113.5,109.06,102.2,10.24,97.43,0.97,97.98,11.26,100.24,103.92
4,4.115,113.27,10.88,112.82,1.09,94.83,9.69,106.7,107.77,111.28,10.89,105.94,1.04,92.12,9.78,112.5,111.23
4,4.295,111.26,9.42,109.01,1.11,102.32,9.89,103.36,98.36,115.34,9.97,98.87,1.13,99.25,11.37,103.8,106.39
1,5.874,106.91,10.54,102.08,0.99,94.91,10.15,106.05,116.11,105.67,11.3,108.57,1.04,100.14,10.64,103.7,111.1
1,5.93,99.34,10.57,106.44,1.05,95.06,10.08,102.3,113.11,98.99,11.29,97.31,1.09,106.38,10.87,105.46,115.86
2,6.308,105.38,9.72,105.93,1.08,99.35,9.56,101.88,115.29,108.06,9.69,109.37,0.96,104.41,10.38,100.97,97.4
1,6.32,107.68,10.85,101.38,1.11,103.49,10.72,94.98,116.47,101.42,10.8,97.66,1.0,106.18,9.44,109.47,106.18
3,6.795,111.7,10.81,96.66,1.07,104.47,11.44,108.82,104.7,100.24,10.6,99.74,0.98,96.94,10.63,102.58,98.92
4,6.915,107.77,9.94,111.21,1.1,107.51,9.76,107.33,104.64,116.77,10.89,108.71,1.09,103.44,10.88,108.76,108.18
4,7.331,115.72,10.27,113.04,1.02,101.86,10.45,99.77,110.95,101.18,10.7,111.82,1.11,98.68,10.06,110.76,102.31
3,7.768,114.76,10.69,96.19,1.05,104.68,10.19,102.16,105.68,117.41,10.32,101.77,0.94,106.24,10.7,109.76,97.98
1,8.035,101.71,10.85,109.03,1.01,109.06,10.69,94.32,101.86,107.16,10.12,99.18,1.1,93.25,9.96,106.85,112.74
3,8.213,114.06,9.36,104.74,1.03,98.12,11.28,116.21,94.9,105.23,10.9,108.45,0.93,94.86,10.25,109.66,103.73
2,8.394,92.59,10.37,102.32,0.96,110.59,9.71,113.78,110.43,105.67,10.72,99.2,1.03,98.8,10.1,107.63,100.58
1,8.507,100.86,10.88,95.63,0.95,99.97,10.7,96.77,98.44,101.5,9.84,107.6,1.12,109.02,9.87,95.0,116.25
4,8.521,116.78,10.05,113.31,1.14,100.72,11.0,112.09,103.82,99.94,9.38,106.6,1.04,94.05,9.76,116.31,107.1
2,8.829,96.68,9.22,96.68,1.01,112.66,10.51,108.12,104.74,109.48,10.47,100.49,1.03,103.39,10.07,103.47,102.46
2,9.446,102.53,10.87,100.29,1.01,111.94,9.22,109.78,101.79,99.28,9.68,99.56,0.98,98.77,9.91,100.34,101.02
1,9.955,96.74,10.61,98.15,1.04,94.52,10.45,107.56,104.92,94.74,11.53,108.31,1.09,105.12,9.73,95.46,116.21
4,10.302,116.89,10.62,106.47,1.07,98.21,11.52,103.97,105.68,102.58,10.38,108.73,1.06,92.72,10.42,110.79,99.78
1,10.416,101.77,9.98,96.51,1.01,97.9,10.79,109.22,103.62,101.05,11.49,97.78,1.04,98.01,9.41,107.21,113.36
2,10.44,99.67,10.38,95.78,1.03,100.31,10.25,112.07,102.47,104.66,10.17,100.34,1.0,98.1,10.32,110.02,104.92
1,10.715,98.46,10.57,92.26,1.13,95.06,9.44,96.48,100.88,109.15,10.77,99.67,1.11,102.34,10.7,105.48,105.72
3,10.817,101.57,9.94,105.21,0.93,96.05,11.05,109.5,96.98,104.55,10.79,101.38,0.98,95.49,11.33,105.26,107.7
3,11.008,118.33,9.38,98.25,0.96,99.28,11.64,108.88,101.57,102.09,10.01,111.65,0.92,101.45,11.75,112.54,96.41
1,11.045,110.57,10.24,101.14,0.99,98.69,10.14,109.16,100.83,104.26,10.15,107.47,1.03,95.7,10.1,104.8,100.8
1,11.168,101.27,10.79,91.76,1.1,98.89,10.59,95.01,105.9,97.04,11.51,99.37,1.1,107.42,10.1,94.39,98.56
1,11.506,110.61,10.78,101.45,1.0,98.79,10.36,100.1,112.61,107.14,11.5,96.46,1.09,105.06,10.3,95.08,114.23
2,11.517,92.96,10.68,104.63,0.96,101.23,10.07,113.28,100.45,101.13,10.39,102.21,0.95,106.04,9.24,99.58,102.47
3,11.753,109.14,9.34,108.94,1.01,107.0,11.4,111.84,99.51,110.86,10.79,98.48,0.96,110.59,10.4,106.97,107.39
2,11.858,96.46,10.21,109.17,0.98,109.36,9.43,97.29,106.13,105.56,9.36,108.93,1.05,98.95,9.36,112.29,101.17
2,11.926,107.36,9.22,99.87,0.94,112.92,9.79,110.02,108.35,97.76,9.69,101.74,1.05,99.3,9.67,96.3,108.93
2,12.762,108.66,9.49,101.03,1.06,99.59,10.5,106.54,113.1,103.37,9.59,100.99,0.97,98.43,9.61,114.28,108.85
4,12.993,104.12,10.87,107.27,1.06,97.95,9.99,116.64,114.21,99.64,9.43,108.0,1.08,106.67,11.38,102.63,100.97
2,13.139,102.53,9.87,97.62,1.06,96.77,10.68,114.34,100.33,95.78,9.56,94.26,1.07,110.36,9.82,111.13,103.68
2,13.202,95.04,10.18,99.59,0.99,108.92,10.66,101.33,112.43,94.71,10.96,94.1,1.05,99.71,10.4,111.13,101.37
1,13.247,106.51,10.46,93.76,1.06,100.46,9.36,101.31,98.51,94.05,10.91,93.74,1.12,102.86,11.04,106.18,116.3
4,13.665,101.87,10.66,99.38,1.12,96.18,10.7,103.1,110.55,101.64,9.39,106.9,1.1,108.43,10.19,103.72,107.18
2,13.821,96.8,10.09,93.04,0.97,106.51,10.42,102.68,98.64,96.44,9.72,100.05,1.06,111.14,10.12,96.71,106.82
3,13.931,106.99,9.65,110.48,1.04,98.38,11.55,103.38,106.94,101.34,10.19,102.85,1.07,103.19,10.92,113.84,109.74
4,14.006,117.39,10.24,97.26,1.02,103.26,9.96,103.62,111.13,110.84,10.22,100.74,0.98,103.42,10.64,102.85,111.06
1,14.292,108.08,10.95,101.57,1.08,105.85,10.14,101.62,114.85,98.62,10.91,101.35,0.96,96.94,9.77,101.23,100.23
3,14.489,114.76,9.81,101.02,1.03,94.03,11.82,113.06,98.11,114.12,9.68,95.55,1.07,100.23,10.71,103.22,102.16
3,14.751,101.57,10.4,101.82,1.02,94.03,11.66,107.96,110.24,106.61,10.9,112.05,0.93,108.31,11.75,109.89,97.57
2,15.371,103.13,9.89,104.54,1.01,100.93,9.17,102.27,106.97,98.82,10.46,108.57,1.03,106.15,10.54,97.74,112.16
4,15.997,115.1,9.67,100.05,1.02,100.43,9.97,110.13,100.69,104.83,10.24,100.04,0.98,108.85,11.15,111.41,113.36
1,16.055,95.5,10.3,101.38,1.08,108.84,10.34,107.53,107.13,109.34,9.86,103.4,0.99,98.18,9.69,108.59,107.03
3,16.459,118.68,10.63,109.14,1.03,107.02,11.68,103.29,106.82,109.58,9.43,99.35,1.0,100.67,11.38,102.92,109.43
3,16.911,111.85,10.6,106.7,1.05,100.84,10.18,108.52,95.64,107.42,9.2,104.1,1.08,95.4,11.83,110.0,109.27
3,17.06,114.88,9.88,109.7,0.95,109.96,11.91,102.37,100.15,109.97,10.42,105.74,0.96,99.95,10.2,116.36,108.26
2,17.346,103.2,10.7,99.83,0.98,98.9,10.25,112.41,104.27,95.71,10.82,104.45,0.94,114.4,10.46,107.79,101.73
2,17.38,98.22,9.32,95.24,0.97,105.41,10.15,109.22,105.56,94.71,9.22,92.51,0.96,114.46,10.26,112.29,109.04
4,17.978,103.16,10.84,107.61,1.03,108.62,10.83,111.27,101.36,116.71,10.56,112.94,1.05,93.73,10.7,113.28,105.48
4,18.542,108.99,9.59,113.52,1.0,95.24,11.09,112.36,103.84,116.49,10.5,104.98,1.09,96.37,10.46,110.46,101.91
1,18.932,101.46,10.58,99.81,1.13,99.16,9.82,98.18,104.0,97.7,10.59,105.08,0.99,93.87,10.26,108.42,116.1
2,18.95,109.99,10.5,98.02,1.01,110.65,10.04,98.63,97.84,94.09,10.49,108.3,1.1,112.44,9.38,106.37,110.96
3,19.813,102.31,9.55,103.1,0.97,102.87,11.35,112.66,96.74,114.94,10.06,110.72,1.07,97.49,10.82,103.4,97.53
3,19.888,100.89,9.35,106.48,0.96,110.28,10.72,114.78,112.11,108.42,9.26,102.4,1.01,108.31,11.91,105.85,94.65
3,20.056,104.2,10.2,99.28,0.94,101.7,11.06,116.28,105.96,108.95,9.22,111.54,0.96,102.44,10.65,115.12,111.98
2,20.544,107.75,9.36,94.95,1.04,104.48,10.36,96.54,101.67,93.86,10.5,106.32,1.0,97.03,9.68,98.28,114.27
3,20.635,115.15,9.99,99.1,1.05,109.26,10.39,108.58,108.55,109.63,9.5,107.66,0.96,95.19,11.01,101.37,100.13
1,20.888,109.12,11.14,99.8,1.0,109.73,10.68,103.79,102.33,98.63,11.32,104.82,1.05,99.72,9.9,107.42,111.38
2,20.91,103.53,10.02,92.56,1.05,99.02,9.81,113.07,111.63,101.49,9.24,101.26,1.03,97.54,9.23,108.35,105.56
3,21.009,107.86,10.52,111.7,1.06,96.1,10.53,114.2,104.59,106.33,9.64,110.99,0.98,98.41,11.37,109.5,111.36
2,21.319,107.57,9.59,104.43,0.98,113.71,10.28,110.48,102.68,99.06,9.6,109.17,0.94,99.47,9.36,98.28,112.97
2,21.337,99.74,9.71,102.16,0.95,107.88,10.16,107.43,112.23,108.41,9.38,96.8,1.04,110.87,9.16,113.81,111.38
4,21.402,103.59,10.74,97.72,1.01,92.8,9.7,102.29,115.98,103.98,10.58,102.7,1.0,94.18,11.24,106.79,109.49
1,21.696,110.25,10.52,101.75,1.12,107.04,9.42,102.14,98.97,110.5,11.51,95.92,1.11,95.08,10.61,104.26,116.12
2,21.896,94.62,9.58,97.1,1.07,110.18,10.68,108.47,106.67,100.92,10.17,93.56,1.0,97.23,9.5,111.36,111.83
2,22.643,101.33,9.99,107.25,1.01,99.68,9.34,99.45,114.01,96.47,9.28,108.24,0.96,104.65,9.81,106.45,102.45
1,23.012,94.56,11.59,106.23,1.0,108.7,9.64,110.11,116.09,111.21,11.6,92.71,0.96,98.7,10.6,100.8,116.24
2,23.103,102.57,9.31,102.32,1.01,97.18,9.94,97.84,104.05,96.82,10.38,104.94,0.96,102.18,10.05,105.09,113.44
1,23.136,108.81,9.91,96.03,1.1,108.22,11.11,93.13,106.3,104.87,9.85,102.56,1.09,97.42,9.64,108.19,108.88
3,23.209,101.99,9.52,111.35,0.97,106.96,11.87,102.48,109.22,111.74,9.24,95.92,0.98,95.4,11.87,107.97,105.46
1,23.628,103.08,10.78,92.97,1.01,98.2,11.11,97.55,107.19,106.75,10.35,106.96,1.1,108.9,10.99,103.89,115.01
3,23.71,112.2,10.84,113.0,1.06,100.72,10.18,113.88,109.95,117.77,10.38,97.58,1.0,101.14,10.47,105.68,97.43
2,23.735,98.91,9.89,98.56,1.02,110.12,10.15,105.72,99.38,98.01,10.96,104.27,0.95,101.35,10.25,114.17,109.54
1,23.995,108.46,10.84,100.62,1.04,106.76,10.59,102.46,106.24,111.16,11.27,105.75,0.95,103.11,10.47,95.49,113.67
4,24.043,100.4,10.1,106.17,0.98,107.8,10.41,110.76,110.59,112.11,9.55,109.42,1.13,105.96,11.29,102.99,107.16
1,24.085,94.52,11.02,101.25,1.01,106.25,10.48,110.76,103.97,109.19,11.64,99.8,1.1,94.8,9.94,103.93,112.43
1,24.176,102.11,10.23,96.55,1.08,99.45,10.1,106.2,99.67,98.05,10.52,101.82,1.11,105.03,10.34,99.44,105.09
2,24.257,94.63,9.7,107.96,1.01,98.26,9.63,99.14,99.44,105.77,9.22,96.02,1.02,111.71,9.29,96.93,113.42
2,24.31,92.72,9.37,106.46,0.98,114.62,9.75,110.79,99.32,100.92,9.3,102.13,0.96,97.86,10.23,111.78,107.43
4,24.513,112.67,10.78,107.21,1.09,96.12,10.27,103.26,108.37,114.78,10.52,97.85,0.98,95.26,10.33,106.79,111.72
