task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.581,101.79,11.26,103.42,0.95,95.0,9.58,99.78,98.85,101.7,10.03,106.71,1.03,99.64,10.82,109.51,100.25
2,0.667,105.26,10.41,94.11,1.04,104.7,10.82,107.07,100.99,109.26,9.76,99.85,0.94,99.07,10.36,107.35,100.78
2,0.933,93.34,10.18,99.23,0.95,103.87,9.84,112.66,111.66,98.69,9.47,97.31,1.02,97.5,10.3,98.92,100.04
3,1.34,107.61,10.64,103.75,1.03,105.0,10.21,100.95,106.04,113.79,10.76,106.07,0.96,105.38,11.89,106.84,102.56
3,1.921,107.24,9.92,97.58,0.93,97.47,11.53,102.53,94.68,111.24,10.77,100.59,1.01,97.34,11.61,110.48,108.92
4,2.054,111.98,9.78,108.93,1.09,100.07,11.0,114.28,100.22,109.79,9.76,98.16,1.08,106.82,11.31,117.38,108.62
2,2.242,101.13,9.3,103.67,1.1,110.23,9.2,97.52,113.26,93.76,10.93,107.55,1.07,96.81,10.6,102.39,105.56
4,2.587,101.97,10.85,106.06,0.98,107.79,10.88,117.75,113.02,109.34,10.41,99.3,1.03,98.68,11.34,105.57,116.0
1,2.849,107.92,10.89,102.35,1.09,98.59,10.07,108.76,108.88,110.95,10.96,98.34,0.95,96.86,10.36,105.05,104.84
2,2.95,109.55,9.3,97.1,1.09,103.02,10.43,96.56,104.41,108.42,10.81,97.83,0.94,114.73,10.54,100.47,98.66
4,3.405,117.04,10.76,107.21,0.99,108.31,10.11,109.58,109.51,103.98,11.01,106.17,1.08,106.73,10.98,99.83,114.1
1,3.508,106.26,10.38,100.98,1.1,106.87,10.27,100.78,103.5,101.11,10.53,103.34,1.08,107.54,10.92,104.07,107.15
2,3.634,107.23,10.96,94.54,1.06,105.91,10.4,104.9,103.85,94.78,10.22,103.36,1.04,98.47,10.56,111.35,115.53
3,3.7,105.92,10.49,110.55,0.92,100.12,11.02,107.35,102.36,113.84,10.15,101.11,1.06,107.85,10.3,109.94,111.72
1,3.77,95.41,11.05,99.33,0.98,101.08,9.59,109.36,104.92,110.37,10.22,104.82,1.08,103.33,10.6,98.44,109.0
3,3.807,111.17,9.42,95.74,1.0,105.37,11.73,99.93,98.11,111.72,10.6,96.39,0.92,95.18,11.0,99.89,108.87
4,3.97,99.84,9.45,102.89,1.02,93.63,11.0,104.14,101.09,114.23,9.87,103.77,1.04,92.2,11.06,112.22,106.98
2,4.056,96.85,9.76,93.32,1.07,104.21,10.82,112.11,103.46,103.53,10.42,100.86,1.01,113.84,10.51,103.57,99.3
2,4.324,93.04,10.67,106.13,1.1,101.53,9.38,111.68,107.69,104.77,9.5,93.52,0.99,112.2,10.29,98.94,110.45
2,4.435,108.09,9.67,94.11,0.94,99.35,9.34,102.68,106.13,108.75,10.29,108.57,1.01,100.03,10.6,111.36,111.09
3,4.827,105.66,9.86,102.4,1.08,105.57,10.13,99.03,97.4,101.46,9.61,97.78,0.94,106.31,11.17,106.59,104.97
4,5.1,109.51,10.37,96.31,1.05,108.06,10.77,113.44,109.0,111.25,9.75,100.17,1.01,103.76,10.48,103.48,112.09
4,6.274,111.88,9.93,97.48,1.01,99.16,9.96,108.93,99.54,115.77,10.64,97.3,0.97,107.13,9.9,105.9,106.24
4,6.611,106.89,9.44,97.01,1.1,98.4,11.49,115.13,98.35,107.65,9.6,112.9,1.05,99.92,9.86,115.15,108.89
1,6.847,97.85,11.65,104.21,1.03,103.49,10.38,104.09,105.42,110.58,10.38,92.42,1.0,102.34,10.01,98.73,101.21
4,6.869,115.28,10.67,114.02,1.08,106.66,11.22,104.82,106.84,101.86,9.88,97.03,1.14,101.78,10.74,107.15,99.44
1,7.26,95.62,10.74,109.06,0.99,94.96,10.76,107.88,111.43,99.34,10.24,92.42,1.1,98.2,9.84,110.11,101.58
3,8.172,108.2,9.9,107.74,0.99,102.44,10.68,107.62,109.3,101.01,9.94,95.28,1.08,101.37,10.06,111.7,110.26
