task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.05,99.35,10.27,97.17,1.02,106.77,10.65,105.31,105.66,109.65,11.61,92.77,1.1,100.37,10.1,96.56,106.19
3,0.205,106.69,9.97,107.95,1.04,108.91,10.15,112.8,97.57,115.38,10.57,112.9,0.98,97.0,11.36,98.4,104.95
2,0.289,93.04,10.43,99.56,1.08,105.76,9.46,96.95,104.06,99.2,10.51,99.56,0.95,110.42,9.82,102.43,109.01
2,0.336,92.72,10.11,102.13,0.94,104.46,9.32,110.18,103.63,103.3,9.82,96.59,1.06,98.04,9.73,107.88,106.32
1,0.391,97.84,11.16,101.38,0.97,110.11,9.56,106.77,107.93,97.74,10.96,102.22,1.0,108.63,10.14,109.29,99.27
3,0.694,115.82,10.35,109.38,1.08,95.35,11.66,107.44,106.04,103.04,9.84,97.72,1.03,99.44,10.76,103.16,107.17
4,0.947,101.54,11.03,106.18,1.09,100.18,11.24,112.24,99.71,102.73,9.85,110.1,0.98,95.83,10.31,102.04,110.03
4,1.132,103.33,10.88,102.63,1.08,93.34,9.88,115.1,103.84,114.64,10.08,111.05,1.13,102.33,11.02,107.52,106.94
2,1.466,98.48,10.43,107.42,0.98,101.06,9.32,111.0,107.9,95.4,10.23,96.03,0.96,112.97,9.54,104.1,111.78
2,1.51,105.4,9.91,104.13,0.94,106.72,10.67,97.08,114.36,94.7,9.32,96.02,1.1,115.0,10.7,97.24,99.16
2,1.634,105.66,9.24,99.5,1.06,112.44,9.19,96.53,97.29,97.17,9.69,100.98,1.01,100.14,10.4,98.62,114.27
1,1.668,104.67,11.69,108.79,1.06,96.74,10.44,101.1,108.19,108.43,10.99,104.21,1.09,92.92,9.77,105.25,106.6
1,1.689,110.6,10.88,100.84,1.06,106.57,10.33,98.52,101.96,109.9,10.0,103.86,1.13,104.55,9.66,102.57,102.08
4,1.705,116.37,9.88,108.87,1.15,95.26,10.82,112.13,103.84,109.07,9.66,107.01,1.02,98.54,9.76,109.66,107.44
1,1.92,109.7,11.51,105.16,1.06,98.99,10.15,106.94,99.37,103.18,11.64,107.97,1.09,100.51,10.48,105.82,111.78
1,1.972,106.95,10.05,98.07,0.97,108.73,10.65,98.36,104.92,101.15,10.86,96.08,1.06,99.99,9.45,99.44,104.06
1,2.332,100.4,10.46,95.46,1.01,107.84,10.56,99.71,106.41,99.34,11.3,107.22,1.05,101.57,10.79,106.42,110.66
3,2.477,109.95,9.36,95.48,1.06,109.79,11.89,102.2,104.76,113.41,10.46,97.98,0.96,97.28,10.25,113.83,94.29
2,2.56,102.31,9.45,95.08,0.96,102.1,9.9,103.92,107.13,94.76,9.32,107.85,1.0,108.61,9.78,113.59,100.18
3,2.699,111.72,10.88,104.45,0.98,98.86,10.54,106.32,95.09,117.74,9.56,95.74,0.92,102.14,11.19,112.2,102.69
2,2.772,98.38,9.89,106.32,1.02,112.97,9.76,101.86,103.36,95.04,9.88,98.2,0.96,101.73,9.34,112.53,106.83
4,3.172,112.9,9.42,110.72,1.07,100.28,10.96,113.4,98.64,100.77,10.4,108.44,1.06,102.93,10.04,101.29,111.76
1,3.422,111.35,11.25,92.22,0.96,98.65,10.34,104.84,99.84,104.58,10.29,99.69,1.07,108.74,11.01,95.53,107.93
4,3.522,104.21,10.34,100.12,1.06,100.54,11.13,113.15,104.41,100.2,10.87,112.91,1.0,96.62,9.85,114.45,105.51
4,3.683,112.74,9.37,97.68,1.05,105.96,10.37,111.05,115.0,116.45,10.37,105.56,1.13,103.24,9.93,117.17,111.35
4,3.706,110.37,9.9,111.55,0.98,93.03,9.92,116.24,100.05,108.9,9.9,99.3,1.07,92.06,10.67,112.36,99.79
1,3.791,104.65,11.69,108.46,0.95,104.78,10.38,107.56,108.36,107.24,11.54,93.84,1.11,96.72,10.33,98.69,102.25
2,3.876,95.78,9.74,108.24,0.99,96.85,10.16,103.92,110.99,101.13,9.44,102.13,1.04,111.03,10.8,96.99,104.58
4,4.251,105.34,10.76,114.11,1.04,103.08,9.88,111.2,102.8,106.17,10.2,107.24,1.0,101.08,10.97,104.06,99.42
4,4.524,100.82,9.6,102.4,1.1,102.6,9.96,117.6,111.92,115.28,9.87,103.11,1.13,96.37,9.83,116.15,109.3
1,4.667,107.66,10.94,104.52,0.95,96.98,9.95,97.67,114.84,106.13,11.23,104.15,1.04,105.21,10.1,102.4,108.11
1,4.739,108.48,10.61,92.04,0.98,100.42,10.24,97.53,99.63,96.67,11.52,101.93,1.08,102.49,11.03,94.73,104.26
4,4.936,106.98,9.75,101.46,1.14,92.69,11.38,117.8,106.85,116.41,10.76,106.56,1.08,94.16,10.95,103.8,113.04
3,5.182,104.31,10.45,98.29,0.95,104.26,11.84,105.34,102.35,105.37,10.53,96.26,1.02,100.92,10.56,109.79,105.23
2,6.37,107.24,10.67,104.18,1.08,110.42,10.44,97.07,114.32,102.63,10.37,108.78,1.07,102.34,10.08,100.55,102.48
3,6.735,117.77,9.58,109.08,0.97,95.16,10.43,115.06,101.52,100.68,10.91,98.17,1.07,102.56,11.81,102.16,104.97
1,6.759,108.71,11.02,103.7,1.04,95.39,10.7,96.56,116.49,101.4,10.94,101.82,1.08,104.65,10.7,103.7,109.78
1,6.902,109.7,10.88,100.46,1.12,104.84,10.47,94.87,109.78,97.58,10.2,101.36,0.96,98.18,9.86,96.03,102.28
2,6.913,100.74,9.96,103.23,1.02,104.35,9.26,111.35,98.35,97.75,10.89,103.32,0.96,111.71,10.83,114.35,106.18
1,7.099,98.18,11.69,100.99,1.07,107.32,10.76,109.08,111.85,104.75,10.54,103.67,1.03,96.27,10.18,110.63,112.22
2,7.317,94.96,10.56,94.11,1.0,110.11,9.44,103.34,106.73,94.83,10.75,98.44,1.08,100.97,9.37,101.01,102.47
2,7.649,94.7,9.88,107.03,1.05,107.61,10.75,99.95,109.82,100.18,9.71,100.18,0.99,110.59,9.42,101.65,104.02
1,7.784,95.52,9.95,98.33,1.02,102.14,10.93,95.34,98.4,106.93,11.62,104.43,1.12,93.76,9.98,106.65,112.02
2,7.856,108.91,10.23,99.92,0.93,110.22,10.78,108.11,99.61,99.67,10.55,104.5,1.11,112.51,10.81,99.07,111.66
3,8.017,105.0,9.82,97.67,0.96,95.8,10.5,114.49,101.31,101.62,10.63,95.58,0.95,101.86,10.94,116.28,94.32
2,8.237,94.3,9.88,104.5,1.04,110.29,9.78,113.09,103.3,106.02,9.77,97.94,1.07,97.07,9.92,97.04,102.79
2,8.893,104.26,10.72,102.73,0.97,105.54,9.21,109.09,109.1,109.19,10.76,105.16,1.1,99.35,10.65,101.01,100.96
2,8.965,93.62,9.28,96.84,1.02,98.51,10.86,108.05,112.68,109.78,9.26,93.63,0.95,102.46,9.91,104.84,102.04
4,9.615,111.52,9.57,96.3,0.97,104.0,11.19,101.95,109.62,103.03,10.64,100.67,1.08,102.32,10.9,107.66,115.73
1,9.777,96.93,11.18,103.48,1.01,94.55,10.15,98.0,102.11,105.2,11.42,108.84,0.97,108.18,10.63,110.4,104.47
4,9.886,116.09,9.98,99.69,0.98,106.09,10.16,105.4,101.44,118.13,10.34,105.29,1.07,96.46,9.83,112.89,104.84
4,9.971,108.36,10.94,105.72,1.03,108.62,11.44,105.69,110.62,109.66,9.52,110.77,1.05,108.96,11.04,115.92,111.34
2,10.186,102.41,10.05,102.37,0.98,110.18,9.34,103.7,112.36,98.63,9.73,104.43,1.0,98.94,10.16,112.04,101.92
2,10.564,93.78,9.59,95.16,1.02,111.97,10.27,111.35,114.36,109.45,9.59,109.07,0.93,103.77,10.7,104.3,104.2
4,11.078,106.95,9.95,107.9,1.1,94.82,10.09,110.35,100.37,115.13,11.02,107.12,1.09,93.46,11.42,104.43,104.56
1,11.199,103.01,10.8,91.72,1.0,94.83,10.01,98.21,101.09,100.21,10.08,95.68,1.01,104.11,10.74,104.78,106.94
2,11.931,96.23,10.3,102.34,1.01,110.42,10.53,103.47,105.13,105.73,9.37,98.56,1.1,97.77,9.78,101.84,100.65
4,12.049,105.29,10.36,96.95,1.07,100.75,10.34,99.42,110.9,109.11,9.51,101.5,1.01,96.56,10.99,107.44,100.4
4,12.37,105.51,9.99,108.99,1.1,97.14,11.11,110.16,106.39,103.29,10.72,100.04,0.99,92.7,11.48,106.22,109.8
2,12.439,99.35,9.48,103.16,0.94,107.56,10.13,111.22,106.97,108.05,9.78,102.96,1.07,113.19,10.6,103.84,104.92
4,12.998,116.78,10.98,113.23,1.05,94.44,10.16,117.05,109.94,115.11,10.61,97.25,1.04,95.18,10.47,115.94,108.07
4,13.124,110.87,9.46,114.17,1.09,109.34,9.74,116.44,110.03,110.86,9.8,109.78,1.02,97.61,10.62,112.66,106.74
4,13.2,116.0,10.46,109.5,1.08,102.5,11.36,117.53,114.78,103.03,11.05,100.06,1.12,100.19,10.51,112.91,106.98
2,13.376,103.13,9.76,108.28,0.94,103.52,10.03,109.5,102.98,92.64,10.14,96.02,1.08,111.05,10.11,110.19,112.51
3,13.465,114.64,9.77,107.95,0.93,105.7,11.82,115.12,107.12,117.03,9.44,103.75,0.96,107.62,11.66,107.25,104.15
2,14.68,100.26,10.28,100.4,1.08,113.06,9.78,103.87,114.24,105.12,10.74,94.06,1.08,104.58,9.62,101.61,98.64
1,14.722,109.24,11.69,102.26,1.04,110.21,9.72,96.38,101.52,95.55,11.48,95.81,1.04,105.57,10.14,96.91,104.77
