task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.364,105.0,11.19,97.78,0.97,106.25,10.02,96.15,98.58,105.29,11.51,108.59,1.06,106.88,10.09,107.69,110.55
4,0.478,106.48,10.78,104.57,1.06,100.04,11.48,102.04,103.84,117.23,10.29,112.02,1.13,99.71,11.19,102.4,110.96
2,0.607,93.16,9.84,109.75,0.98,111.56,9.86,104.48,101.88,105.66,9.58,107.28,1.08,110.59,10.46,105.2,109.69
4,1.148,104.69,10.05,109.99,1.09,99.25,11.19,99.77,111.42,103.67,10.89,107.94,0.99,103.02,11.0,108.22,108.51
4,1.345,114.45,9.64,101.49,1.14,103.48,10.97,110.5,100.74,112.26,10.53,99.85,1.01,102.32,10.56,105.38,106.95
3,1.389,107.42,9.38,102.98,0.96,95.16,11.02,101.37,108.28,108.54,10.41,112.31,0.96,103.42,11.65,110.42,101.85
3,1.713,111.74,10.01,98.75,1.0,98.32,10.93,107.44,103.6,112.25,10.65,95.58,0.96,94.08,11.79,113.36,109.95
4,1.762,106.4,9.67,96.33,1.02,100.29,11.0,103.8,101.39,102.21,9.56,109.92,1.02,105.73,10.26,102.14,115.05
4,1.807,116.65,9.55,110.74,1.05,93.41,10.2,109.96,111.57,112.9,9.31,104.4,1.15,99.92,11.4,100.72,106.95
4,2.381,117.71,10.9,106.61,1.08,101.74,10.0,115.32,112.23,101.94,10.93,110.03,1.08,105.09,11.39,99.48,111.67
4,2.417,100.57,9.3,101.49,1.1,92.67,10.07,108.18,107.87,112.61,9.84,107.34,1.01,98.04,9.86,105.76,101.63
2,2.487,103.37,10.33,93.14,1.0,107.4,9.78,101.28,102.95,97.34,10.36,98.37,1.07,110.23,9.54,109.02,114.15
3,2.911,109.15,9.79,101.96,1.06,103.96,10.05,100.24,106.9,105.47,10.39,98.46,1.04,99.8,11.29,105.49,95.03
2,3.244,109.67,9.45,106.8,0.96,106.85,9.18,102.54,111.39,109.74,10.57,104.89,1.1,109.84,9.17,105.87,106.65
4,3.421,110.06,10.05,101.31,1.04,107.12,10.9,103.55,103.99,105.24,9.95,108.21,1.09,103.96,11.43,106.16,102.21
1,3.422,104.2,11.69,102.69,1.09,98.59,10.65,108.12,107.56,96.92,10.07,108.83,1.06,101.62,9.63,107.64,101.55
4,3.666,111.31,10.68,102.32,0.99,104.17,9.76,104.75,100.5,111.63,10.19,96.21,1.07,106.45,9.74,99.94,103.58
2,4.314,104.51,10.04,103.62,0.97,110.56,10.21,98.16,97.81,99.04,10.19,102.48,1.07,110.23,9.84,107.54,97.74
2,4.922,99.38,10.05,107.28,1.07,112.24,10.16,96.3,108.99,101.98,10.88,102.98,1.07,98.36,10.39,108.43,115.07
4,5.13,113.41,9.31,99.58,1.03,97.28,10.35,109.16,106.87,109.64,9.52,106.49,1.14,94.08,11.18,99.86,102.82
2,5.205,95.99,9.28,98.04,1.08,102.86,9.22,98.22,97.72,105.83,10.32,106.68,1.1,100.3,9.86,106.32,103.9
2,5.307,103.11,9.63,104.94,1.0,100.98,9.95,98.7,112.5,105.55,10.15,93.76,1.03,111.65,9.76,112.89,106.99
4,5.559,111.42,9.49,105.86,1.05,91.97,11.27,100.93,107.23,108.85,10.76,110.21,1.02,103.27,11.48,109.8,98.38
2,5.987,107.85,10.51,100.53,1.04,108.77,9.34,98.28,115.14,94.43,10.78,95.49,1.01,113.26,10.8,98.79,115.11
2,6.23,94.63,10.82,97.58,1.1,105.9,10.36,104.95,106.83,93.56,9.45,97.9,0.94,101.81,9.38,97.29,101.0
3,6.454,108.19,10.61,105.25,1.06,93.63,11.36,114.24,94.91,116.5,10.79,104.73,0.94,107.97,11.88,111.82,98.58
1,6.766,107.55,11.48,108.0,1.09,92.89,9.82,102.87,111.93,97.93,10.45,95.6,1.11,99.3,10.87,97.51,112.95
1,7.187,101.4,9.91,94.44,1.05,106.09,10.14,106.04,116.34,94.29,10.46,94.38,0.99,95.64,10.11,107.21,103.28
4,7.721,101.97,9.86,105.62,1.0,91.96,11.0,104.17,112.0,109.9,9.32,96.12,1.11,100.29,10.2,114.12,101.63
4,7.814,105.84,10.89,112.0,0.98,95.08,10.84,104.68,109.76,102.05,10.33,102.07,0.99,92.52,10.74,116.96,98.59
3,7.925,116.92,9.94,97.43,1.02,93.64,11.75,99.41,98.29,115.28,10.45,101.75,1.07,99.11,11.77,99.12,108.89
2,8.251,102.79,9.25,93.02,1.1,99.89,10.75,103.17,103.92,101.75,9.43,97.62,1.09,104.63,10.08,96.56,106.01
3,9.739,101.12,9.97,100.68,1.06,96.25,10.07,113.2,110.84,107.95,10.8,100.64,0.95,108.95,10.68,109.61,97.98
3,9.911,103.78,10.39,109.7,1.06,99.76,11.42,100.57,102.61,116.36,10.1,101.47,0.95,100.32,11.89,105.63,103.85
