task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.018,100.94,9.27,108.72,1.07,110.96,9.18,109.99,101.15,102.32,10.68,99.59,1.08,112.37,10.43,109.41,100.33
3,0.049,100.36,9.91,104.89,1.01,103.27,11.0,106.26,108.32,109.68,10.46,107.12,1.07,95.98,11.75,107.44,111.69
3,1.192,100.68,10.42,102.53,1.01,105.84,10.47,108.78,110.17,108.54,9.44,104.1,0.93,94.37,11.79,99.12,110.59
1,1.306,104.12,10.89,104.38,0.96,101.05,10.44,100.91,108.4,102.48,10.47,96.72,1.12,108.46,9.62,101.98,102.08
1,2.129,93.97,11.33,97.41,0.99,100.59,10.16,103.72,114.81,102.74,10.97,103.34,0.96,108.46,9.78,95.21,98.03
2,2.239,108.36,10.36,101.47,1.0,98.71,10.46,106.86,101.96,94.83,10.79,105.93,0.96,111.8,9.32,109.2,115.03
1,2.263,105.6,10.02,107.47,0.96,107.68,9.93,100.04,101.37,108.88,10.77,93.64,1.01,95.76,10.26,100.74,104.26
2,2.575,105.7,9.25,105.45,1.05,111.91,9.24,104.95,112.88,97.35,10.68,101.94,1.0,103.89,10.5,101.62,112.7
1,2.77,95.61,10.86,97.03,0.97,101.91,10.1,98.29,105.24,106.54,10.38,104.34,1.0,105.69,9.37,98.56,108.26
3,2.795,101.34,9.77,103.11,1.05,99.7,10.79,116.04,111.48,111.98,10.18,101.34,0.93,110.4,11.32,106.56,99.58
4,2.859,110.7,10.24,110.48,0.99,104.88,10.01,107.28,107.5,103.26,10.98,109.35,1.09,92.69,11.48,107.8,98.34
2,2.93,102.58,9.4,107.96,1.03,106.54,9.44,111.54,105.61,99.48,9.26,94.12,1.02,107.52,10.68,107.54,98.95
4,3.724,109.64,9.35,111.21,1.03,101.56,11.42,102.5,107.12,106.71,10.86,99.12,1.13,106.61,10.05,111.99,100.69
4,3.784,100.87,10.01,107.85,1.04,94.27,11.06,104.59,110.86,113.96,10.44,100.16,1.13,98.68,10.78,113.16,113.99
1,4.29,100.71,10.49,102.39,1.12,97.56,10.79,103.43,98.96,95.37,10.08,105.41,1.08,109.36,9.6,108.75,101.08
3,4.405,116.07,10.6,107.56,1.01,95.4,10.1,99.74,111.15,118.69,10.41,107.95,0.93,103.04,11.65,114.38,97.57
2,4.5,98.49,10.57,101.33,0.96,105.07,10.62,112.07,110.64,103.47,9.38,97.11,1.09,106.8,10.57,99.09,98.91
2,4.892,93.56,9.82,94.03,1.07,107.01,9.49,99.8,108.82,109.06,10.31,93.63,1.0,102.23,9.76,110.4,113.1
1,5.005,95.41,11.17,93.35,1.05,101.88,9.46,102.64,109.97,95.07,10.05,92.78,1.04,108.74,11.06,98.73,109.21
1,5.207,109.83,11.59,99.95,1.13,108.09,10.11,103.41,106.42,109.54,11.64,94.59,0.96,108.4,10.99,108.79,103.76
4,6.181,116.93,10.6,106.17,1.12,96.37,9.79,103.19,105.98,110.04,10.72,107.21,1.01,102.42,9.91,108.18,105.8
2,6.893,97.56,9.62,103.62,1.02,107.35,10.58,99.06,106.46,93.15,10.68,103.37,1.03,106.23,10.02,104.48,103.31
1,7.128,95.75,10.75,107.61,0.95,100.73,10.26,95.23,111.62,99.74,11.68,92.28,1.11,110.14,10.63,97.8,115.56
4,7.206,115.77,10.22,112.75,1.1,105.99,9.84,104.22,101.15,112.74,10.39,96.91,1.13,107.95,9.9,104.24,99.96
2,7.486,108.36,9.83,99.64,1.05,106.62,9.69,108.3,104.02,98.77,9.29,102.39,1.1,99.29,10.21,104.54,98.23
3,7.766,116.74,10.72,107.87,1.08,106.84,10.58,109.5,94.65,115.16,9.66,101.79,1.06,109.45,10.66,101.97,109.55
2,8.281,104.67,9.52,94.03,1.04,100.73,10.83,104.98,113.41,93.01,9.59,108.95,0.99,106.84,10.12,109.47,107.06
3,8.353,104.62,9.8,95.46,0.97,99.97,11.66,110.96,101.85,100.7,10.78,101.11,0.94,93.4,10.5,109.79,95.23
2,8.723,109.66,9.3,104.54,1.08,102.1,9.44,97.57,108.94,94.09,10.16,101.13,1.05,113.21,10.18,103.75,110.43
2,8.842,108.74,9.43,101.66,0.94,109.67,9.77,113.11,112.88,100.66,10.72,93.88,0.94,103.34,9.49,104.67,99.6
2,8.995,96.23,10.84,94.52,1.0,100.88,9.19,98.25,106.64,105.79,10.39,94.58,0.96,104.42,9.21,113.18,103.31
2,9.583,96.2,10.8,92.4,1.0,100.06,9.63,100.64,101.65,94.65,10.88,96.67,0.96,102.46,10.16,110.16,115.33
4,9.983,104.4,10.76,99.3,1.14,105.68,10.82,102.74,99.78,114.74,9.64,107.98,1.15,95.08,10.29,112.95,102.05
4,10.123,101.18,9.75,101.64,1.03,92.6,11.35,116.78,101.38,114.93,10.96,101.14,1.01,98.99,11.22,102.99,116.18
3,10.132,113.03,10.07,104.85,1.01,98.86,11.08,99.17,96.76,116.92,10.12,107.51,0.93,100.12,11.91,113.62,110.42
1,10.237,98.0,10.52,94.56,1.04,94.08,10.94,104.05,98.97,111.45,11.4,101.14,1.06,99.0,10.6,103.46,115.56
3,10.415,118.39,9.94,110.88,1.07,107.48,10.87,115.2,107.53,111.09,9.98,110.25,1.03,97.02,10.79,116.91,98.36
3,10.467,117.41,10.74,101.54,0.99,105.1,11.83,98.69,97.66,104.19,9.52,100.48,1.0,96.76,10.2,102.92,109.17
2,10.9,107.42,9.46,104.23,1.02,101.81,9.32,109.16,106.87,96.85,9.92,102.53,0.97,109.34,10.21,97.08,97.43
4,10.972,115.0,10.4,98.13,1.08,105.13,10.41,104.75,108.74,109.98,10.28,107.73,1.13,107.03,10.74,108.77,107.73
3,11.135,105.55,10.59,112.09,1.0,103.2,11.15,109.28,100.82,115.3,10.73,95.48,0.92,95.66,11.05,104.78,97.65
2,11.517,99.48,9.73,103.17,0.99,108.11,10.4,103.34,114.47,102.32,10.81,97.19,1.02,100.14,10.27,104.94,102.1
3,12.185,110.91,10.32,101.48,0.92,93.59,11.17,104.12,97.65,112.48,10.41,102.37,1.09,102.74,11.89,105.43,111.93
2,12.415,106.64,10.49,99.12,0.95,110.09,9.88,105.19,112.58,109.08,10.17,106.24,1.1,106.99,9.97,111.7,101.37
2,12.825,95.13,10.65,95.73,0.95,110.2,9.62,103.49,114.47,105.43,9.37,93.21,1.01,106.35,10.7,108.43,109.83
4,13.159,107.81,10.97,104.79,1.02,96.07,9.79,115.62,107.2,118.14,10.01,99.3,1.1,99.92,10.92,111.6,107.74
2,13.431,95.5,9.3,102.05,1.05,106.52,9.7,112.85,108.52,108.73,9.94,94.48,1.07,112.38,10.16,113.55,102.86
2,13.638,103.3,10.11,97.21,1.05,108.59,10.0,112.44,104.75,95.66,10.66,102.73,1.03,98.26,9.86,106.86,103.55
2,14.164,99.67,9.52,96.13,0.96,108.0,9.38,98.61,106.97,100.78,9.61,108.68,0.99,105.41,9.87,109.95,100.24
2,14.306,101.74,10.52,99.11,1.09,113.08,10.8,111.95,114.32,103.46,9.51,92.5,1.07,107.66,9.79,114.22,111.18
2,14.344,97.86,9.72,96.41,1.05,111.21,9.57,108.24,115.12,99.48,10.27,98.03,0.96,99.95,9.93,107.26,103.79
1,14.386,106.36,11.64,99.94,0.95,99.88,10.78,104.26,101.71,94.36,11.04,99.52,1.1,103.24,9.98,99.44,107.13
2,14.429,97.32,10.57,92.71,1.07,110.33,10.85,98.63,106.73,108.15,9.76,103.25,1.01,105.43,9.24,108.02,112.37
