task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.006,111.6,10.54,99.98,1.04,103.02,10.35,108.65,111.93,100.92,10.89,98.82,1.08,102.5,11.15,114.62,103.79
4,0.305,110.59,10.33,102.78,1.11,102.87,9.93,106.7,113.76,116.45,10.76,96.47,1.12,99.56,10.97,102.65,100.75
4,0.46,104.26,9.9,103.94,1.06,105.99,11.08,99.61,100.13,112.74,9.68,108.54,1.13,107.67,11.24,106.31,103.83
4,0.656,112.04,10.25,102.89,1.06,105.79,10.62,102.93,101.91,114.74,11.04,112.61,0.99,107.44,10.05,107.85,111.97
2,0.661,107.61,9.43,103.36,0.96,97.25,10.41,112.34,107.49,100.17,10.79,107.41,0.95,109.6,10.52,103.69,112.88
3,0.678,101.35,10.53,102.61,1.02,94.85,11.46,110.38,103.61,108.95,10.43,112.58,1.05,97.15,10.74,104.02,101.07
2,0.99,104.05,9.75,99.19,1.03,105.77,10.4,112.02,109.83,100.26,9.45,101.5,0.98,111.27,10.42,102.21,105.83
4,1.168,114.64,10.35,107.21,1.04,95.18,10.84,117.38,103.83,118.1,10.91,104.54,1.05,100.58,9.92,115.39,98.59
3,1.268,100.97,10.15,101.74,0.97,109.22,11.07,114.41,97.48,114.05,9.75,111.74,0.97,95.06,10.67,113.62,95.49
3,1.787,100.75,9.94,99.83,1.07,100.45,10.8,107.2,100.62,104.2,10.85,112.79,1.0,106.4,10.82,106.8,96.43
4,1.821,115.72,10.32,98.69,1.08,107.23,11.24,111.99,102.87,107.45,11.04,105.34,1.07,108.31,11.16,112.14,108.84
4,1.823,114.78,9.51,99.52,1.0,97.38,11.14,102.27,112.12,102.88,11.05,96.9,1.1,104.36,11.51,115.08,116.81
2,2.06,102.1,9.47,100.78,1.01,101.44,9.62,105.69,105.64,104.51,10.19,104.62,0.99,109.81,9.21,112.34,103.56
2,2.185,104.47,10.64,107.09,1.02,105.01,10.46,102.67,106.29,107.38,9.78,107.0,1.06,103.83,9.22,102.54,109.28
3,2.212,104.89,9.68,112.52,0.96,108.75,10.72,99.93,98.39,113.16,9.93,102.15,1.01,109.66,11.42,100.58,98.09
4,2.229,101.39,10.77,96.12,1.02,100.01,10.64,113.73,100.08,109.02,10.95,101.35,1.08,104.8,10.41,101.73,104.51
2,2.91,98.4,10.58,104.63,0.95,99.39,9.5,114.34,114.81,98.48,9.92,97.85,1.07,101.73,10.02,102.54,110.64
4,3.067,106.24,10.84,97.76,1.07,101.57,9.81,113.52,105.85,110.62,9.31,112.15,1.06,109.37,11.42,115.93,112.63
1,3.463,108.33,10.09,92.68,0.97,104.68,10.9,99.37,109.59,95.63,11.36,96.19,1.0,105.04,9.39,102.45,104.1
4,3.679,115.28,10.66,102.63,1.08,108.36,10.26,112.5,102.21,106.17,10.05,101.98,1.08,95.82,10.34,116.62,109.52
3,4.09,117.39,9.54,100.6,0.96,102.64,11.44,100.91,105.1,112.76,10.69,95.33,1.08,108.24,11.76,99.12,104.57
2,4.198,99.24,10.83,104.23,0.96,109.75,9.66,106.06,102.48,96.15,9.74,101.7,0.99,114.79,9.87,105.22,112.43
3,4.299,117.07,10.42,112.48,0.95,104.26,11.56,104.94,109.5,115.82,10.09,110.99,0.92,93.8,11.77,101.5,108.98
1,4.768,105.91,10.93,108.7,1.1,103.75,10.22,95.16,108.73,111.0,10.12,107.17,1.11,97.17,9.6,104.0,107.59
2,5.231,97.84,9.95,101.07,1.01,105.09,9.36,102.79,97.3,107.52,9.3,108.29,1.06,98.28,9.42,105.24,107.56
4,5.683,105.08,10.76,96.88,1.04,105.9,9.72,108.56,115.87,117.71,10.13,106.62,0.98,99.01,10.51,99.15,103.66
4,7.196,101.87,10.88,97.72,1.12,105.71,11.4,112.4,99.63,107.82,9.76,106.79,1.01,97.35,11.13,104.12,112.23
2,7.396,107.29,10.23,107.59,1.02,105.8,10.76,111.34,105.06,98.28,10.8,102.89,1.09,98.19,9.68,107.21,106.54
1,7.634,103.3,10.13,103.55,1.11,100.12,9.81,97.11,109.6,104.02,11.39,100.99,1.04,108.73,9.82,107.39,99.35
3,7.935,103.59,9.98,108.79,0.97,95.7,10.04,102.17,102.69,116.2,10.58,100.18,1.0,110.55,11.61,104.86,98.84
1,9.493,94.13,10.66,101.82,0.98,105.09,11.04,101.23,104.6,105.45,9.87,100.15,0.99,106.56,10.65,106.08,110.08
2,9.514,107.63,10.74,98.02,0.93,107.21,9.84,98.9,110.02,102.9,10.93,107.44,1.1,103.41,9.88,98.62,100.33
1,9.637,105.68,11.32,99.09,1.11,94.72,9.93,109.93,107.95,106.48,11.61,103.22,1.07,100.52,9.57,110.38,107.59
3,9.754,105.89,9.44,95.56,0.98,103.91,11.91,114.07,107.88,104.45,10.23,110.91,0.98,107.24,10.69,109.52,95.02
2,9.884,94.83,10.94,104.23,1.01,112.34,10.63,112.65,98.79,103.71,10.36,103.8,0.96,105.62,9.31,107.26,103.79
2,10.216,107.83,9.41,109.18,1.01,97.82,9.41,97.21,106.55,97.8,9.42,93.33,1.0,108.0,10.73,113.42,112.74
2,10.424,109.45,10.16,92.57,0.94,112.24,9.27,104.84,109.31,95.01,10.67,108.53,1.07,97.04,9.54,98.18,115.43
2,10.539,93.78,10.16,99.59,1.02,111.54,9.17,99.14,97.14,98.55,10.4,95.49,0.94,106.62,9.65,101.02,111.86
2,11.096,95.51,10.04,94.43,1.1,102.53,9.16,106.45,102.99,109.61,10.3,107.85,0.96,114.9,9.55,102.38,104.0
1,11.244,107.19,9.89,92.77,1.0,107.68,10.37,108.24,98.86,110.93,11.64,101.35,1.12,97.88,9.89,93.36,115.22
4,11.782,115.28,10.87,97.5,0.99,104.8,11.01,116.96,105.26,100.04,9.95,108.65,1.13,104.5,9.7,113.09,110.59
3,11.788,100.34,10.32,105.59,0.92,105.49,10.65,99.21,110.25,100.19,10.08,107.46,0.98,101.95,10.92,109.17,95.35
2,11.857,109.86,9.25,100.29,1.05,107.79,9.69,110.3,99.16,105.23,10.58,100.74,1.02,112.37,9.62,111.3,101.85
1,11.963,102.53,10.74,102.35,1.0,105.51,9.36,101.56,107.71,106.61,11.68,95.75,1.04,102.89,9.77,110.49,113.74
3,12.136,112.48,9.39,104.76,1.08,106.2,10.69,112.44,107.36,104.82,10.46,103.45,0.92,105.88,11.91,102.36,94.65
4,12.224,102.16,9.77,107.73,1.12,99.51,9.92,104.61,102.26,109.67,9.81,97.4,1.13,102.54,10.22,105.62,107.01
1,12.262,110.37,10.74,103.64,1.07,106.3,10.14,107.87,98.94,110.54,9.96,107.01,1.04,101.94,10.24,95.75,115.98
2,12.823,99.21,10.09,100.92,1.1,102.25,9.66,96.72,113.61,107.63,10.49,94.67,1.07,101.38,9.98,114.34,103.56
1,12.92,102.26,10.71,93.37,1.11,109.6,11.05,95.89,104.06,99.35,10.07,101.49,0.97,95.35,10.35,106.91,110.76
4,13.085,116.68,9.54,106.84,1.11,100.38,10.06,115.77,100.88,102.62,10.1,109.84,1.06,109.28,10.84,108.86,105.89
2,13.089,94.99,10.14,109.41,1.07,114.36,10.41,112.86,99.49,95.4,10.34,108.04,1.1,98.52,9.28,113.25,97.12
2,13.114,109.26,10.17,97.16,1.03,100.89,10.81,108.48,100.37,94.12,10.34,95.77,0.97,104.69,10.33,112.02,110.72
1,13.226,98.31,10.26,103.95,1.12,99.06,9.67,97.62,109.61,110.04,10.71,92.42,1.08,97.97,9.81,106.42,111.24
2,13.395,93.83,9.84,94.68,0.97,110.65,10.54,108.35,110.45,110.07,10.82,109.15,1.1,113.1,9.4,108.05,108.75
1,13.632,98.02,10.9,98.2,1.07,100.51,9.93,108.24,98.86,108.98,11.29,99.92,1.02,105.33,9.72,103.12,115.21
3,13.898,102.4,9.73,108.88,0.95,109.42,10.94,104.38,98.44,113.68,9.76,107.6,0.96,104.66,10.14,114.94,101.8
3,14.005,102.33,10.22,112.5,0.94,100.4,10.14,103.4,95.87,111.55,10.35,109.73,1.04,96.32,10.57,107.87,101.02
2,14.147,107.44,10.4,109.26,1.01,113.26,9.99,109.76,101.31,109.03,10.46,104.69,1.09,103.63,10.0,110.92,101.56
4,14.443,99.8,10.08,97.63,1.01,108.9,10.91,106.7,105.16,107.0,9.77,96.23,1.09,103.6,11.04,109.16,98.7
3,15.042,116.87,10.34,97.58,1.06,93.96,11.24,109.62,105.35,109.19,10.0,101.57,0.93,105.42,11.4,98.62,94.82
2,15.305,108.86,9.52,100.47,0.97,97.66,9.65,112.41,98.64,94.43,9.74,104.16,1.06,105.02,10.32,106.56,114.01
1,15.564,102.91,10.15,104.46,1.07,103.15,10.34,110.61,116.09,109.49,10.62,100.58,0.99,105.69,10.14,104.81,98.56
3,15.631,103.4,10.51,103.68,1.02,93.42,10.55,101.8,94.91,115.69,10.88,107.92,1.01,95.64,11.7,100.09,103.23
