task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.109,98.11,11.18,100.85,0.96,96.72,9.78,95.05,104.69,95.62,10.84,98.95,1.12,93.76,10.48,110.76,105.25
3,0.194,104.83,10.82,112.27,0.97,95.53,10.74,101.29,95.3,105.86,10.85,108.8,0.98,100.97,11.15,103.81,108.32
4,0.387,106.5,9.8,98.86,1.04,93.67,11.0,116.29,107.49,108.18,10.71,96.31,0.99,103.27,11.39,111.05,108.25
4,0.929,108.22,9.47,102.04,1.1,98.15,9.76,115.92,102.46,106.93,9.56,106.38,1.03,104.02,10.45,99.32,99.6
3,1.146,117.26,10.51,107.92,1.05,95.34,11.87,105.87,101.91,116.98,10.29,110.14,0.97,105.63,11.42,113.33,106.24
4,1.446,116.92,9.85,102.24,1.1,92.86,10.88,102.58,108.96,113.74,10.52,99.93,1.1,93.55,10.88,111.66,115.74
1,1.686,105.81,11.63,98.08,1.02,102.68,10.94,102.97,112.63,110.0,9.99,92.24,1.09,101.67,10.81,110.61,106.81
1,2.003,102.74,11.31,92.8,1.0,105.12,10.3,102.3,101.36,95.65,10.93,99.09,1.02,96.74,10.08,98.86,113.09
3,2.193,111.76,10.61,104.35,0.97,110.12,11.77,99.53,101.38,110.93,9.9,110.79,0.98,109.65,10.66,105.75,103.61
1,2.939,100.9,10.97,98.55,1.12,98.48,10.22,101.3,104.25,99.43,10.74,102.06,1.11,98.96,9.39,99.91,108.16
4,3.585,111.75,10.05,107.4,1.08,101.38,10.32,107.76,108.9,118.27,10.48,109.32,0.98,106.79,10.85,108.78,111.35
1,3.703,109.19,11.33,101.23,1.06,110.22,10.46,93.96,112.55,111.53,9.97,100.99,0.98,99.72,10.24,108.0,107.1
2,4.407,94.93,10.67,104.44,1.03,113.82,9.82,112.31,97.29,106.01,10.94,102.22,1.1,104.24,9.31,106.46,100.8
2,4.68,98.49,10.72,104.36,1.0,104.41,10.73,103.92,97.92,103.07,9.31,102.37,1.1,98.84,9.54,111.35,109.26
2,4.694,104.35,9.25,97.0,1.03,104.08,10.06,111.13,101.14,98.05,10.55,104.9,0.99,112.24,9.51,100.51,107.13
1,4.73,100.93,11.36,100.15,1.06,102.34,9.47,100.05,105.6,95.33,9.84,96.16,1.08,102.49,9.55,106.28,115.52
3,4.86,110.31,10.05,95.84,1.0,101.0,10.82,116.43,97.99,106.06,10.38,96.61,1.02,96.54,11.65,106.17,105.24
4,5.157,115.22,10.68,101.33,0.97,107.21,10.8,111.51,105.59,117.47,10.22,99.87,1.12,100.04,11.0,114.76,106.68
4,5.18,101.54,10.01,114.04,1.09,95.68,10.59,106.75,109.17,101.66,10.0,97.61,0.97,103.7,9.84,99.88,113.81
1,5.375,102.17,11.18,107.4,1.04,98.63,9.7,97.69,104.08,94.46,11.03,91.87,1.06,99.94,10.33,98.06,112.29
4,5.85,102.22,9.99,106.81,1.0,102.62,9.87,117.81,99.2,104.09,10.25,113.64,0.99,95.47,9.78,100.54,99.63
1,6.302,107.23,11.19,98.9,1.12,107.47,10.59,101.31,99.42,111.53,11.32,107.4,0.96,107.63,10.3,102.26,105.68
2,6.402,93.05,9.94,107.41,1.06,112.48,9.81,113.09,103.88,96.04,9.82,100.92,1.01,110.6,9.69,108.02,106.26
4,6.406,109.09,9.74,112.27,1.15,108.87,9.79,108.16,114.25,107.22,10.86,103.3,1.1,101.44,11.19,112.61,112.2
2,6.577,97.95,9.45,109.68,1.05,110.11,10.19,102.7,108.09,96.0,10.68,108.54,1.05,102.61,9.82,96.71,105.14
1,6.644,97.89,10.84,98.07,1.1,97.97,10.4,103.7,111.11,101.28,11.5,108.47,0.96,100.55,10.09,105.79,109.33
1,7.119,106.64,10.67,96.7,0.97,102.1,9.45,108.73,106.24,107.25,9.92,99.31,1.08,100.73,10.08,94.15,99.49
1,7.778,99.78,10.53,108.9,1.09,99.05,10.96,109.23,106.47,103.43,11.35,99.37,1.11,102.49,9.38,103.18,106.84
4,8.771,118.13,10.08,100.17,1.06,97.28,11.37,111.66,102.98,99.64,10.71,110.11,1.1,107.15,10.15,103.04,113.09
1,8.873,105.13,11.11,101.94,0.95,98.33,10.11,99.57,108.58,106.46,10.47,107.23,1.06,106.99,10.63,96.22,104.92
3,9.035,118.08,9.65,99.57,1.06,99.18,11.09,109.54,99.25,106.38,9.79,111.11,1.01,109.03,11.81,116.43,109.74
4,9.834,107.92,10.5,96.23,1.02,102.92,10.14,101.62,113.59,116.53,10.52,102.88,1.12,107.38,11.48,105.21,112.56
4,10.123,103.86,10.09,111.65,1.14,106.34,10.15,116.83,100.37,104.16,9.85,96.19,1.12,93.95,11.43,107.76,104.32
1,10.29,99.07,11.69,103.39,0.96,110.22,10.23,97.84,108.73,101.43,10.92,108.79,1.02,108.72,11.11,109.0,114.64
2,10.47,109.03,10.68,104.42,1.08,106.51,9.67,114.28,114.86,103.33,10.57,95.02,1.06,103.87,9.68,108.32,111.43
3,10.729,103.17,10.29,106.42,1.07,96.29,10.73,108.68,111.5,107.83,10.61,112.25,0.98,97.17,11.4,112.84,102.66
3,11.166,107.5,10.05,102.49,1.06,97.15,11.16,107.2,110.47,100.24,10.93,107.44,1.02,100.32,11.04,98.84,106.6
1,11.274,103.46,10.57,105.8,1.06,105.51,10.84,97.67,105.47,98.62,10.77,99.31,1.06,97.83,9.73,109.08,98.96
2,11.343,95.18,10.09,95.55,1.11,109.31,9.52,97.56,108.76,108.91,10.48,97.83,1.03,102.32,10.81,100.98,109.02
1,11.805,98.92,11.4,97.38,0.96,95.71,10.47,103.47,105.95,108.98,9.91,99.3,1.09,102.63,10.85,108.75,98.94
2,12.092,95.99,10.84,108.8,0.97,103.89,9.69,108.35,103.79,97.84,9.57,104.62,1.08,99.35,10.24,103.03,99.33
2,12.644,98.38,9.69,107.13,0.96,97.63,9.17,102.32,114.72,95.76,10.02,100.31,0.97,103.67,10.36,106.51,102.38
1,13.392,104.75,9.93,101.52,1.06,104.81,10.81,95.11,107.99,105.83,9.9,99.39,1.12,94.19,9.45,106.58,99.05
3,13.489,115.57,10.39,96.26,1.06,110.35,10.19,112.41,100.66,112.57,10.54,95.84,1.06,105.52,10.3,113.78,96.29
2,13.608,105.69,9.68,94.77,1.02,106.67,9.82,107.63,114.2,100.82,10.48,102.98,1.07,102.46,10.36,105.54,107.93
