task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.088,118.12,9.73,106.0,0.97,103.8,10.56,100.14,107.62,115.26,10.09,106.56,1.03,107.75,9.9,108.61,115.64
3,0.407,114.31,10.46,100.1,1.05,97.15,11.79,114.26,101.97,107.9,10.68,105.49,1.03,94.57,10.88,110.83,97.89
3,0.568,116.17,10.15,99.78,1.03,105.57,11.67,116.36,112.0,116.74,9.72,112.55,1.05,97.0,11.71,99.18,103.36
2,0.717,104.01,10.28,92.71,0.96,98.53,10.21,105.85,104.27,97.78,10.65,99.74,1.02,112.78,10.42,105.8,104.53
1,0.911,94.13,10.77,106.17,1.01,101.08,11.03,99.39,112.43,110.93,11.24,96.9,0.96,105.36,10.89,99.24,98.58
4,1.161,116.03,11.04,105.28,1.08,107.39,9.96,103.16,109.89,99.68,9.76,96.22,1.1,106.64,10.4,106.7,103.87
3,1.632,109.75,10.24,107.51,0.96,102.14,11.22,113.03,99.71,104.16,10.35,101.38,1.0,107.65,10.54,115.94,99.47
1,1.647,107.79,10.1,100.82,1.11,99.45,9.96,103.56,108.04,98.41,10.38,105.48,1.07,94.03,10.42,105.31,104.82
4,1.694,111.86,10.89,112.13,1.11,99.92,10.71,104.37,104.51,108.22,10.76,112.9,1.01,103.48,10.66,104.43,112.56
1,1.93,97.74,11.55,96.7,1.08,93.9,10.14,100.28,98.58,97.57,10.04,100.04,1.05,104.09,10.63,102.62,112.57
2,2.277,96.32,9.37,101.2,1.01,105.75,10.4,103.75,108.52,102.34,9.29,97.78,1.08,111.66,10.36,108.09,108.4
1,2.342,105.06,10.14,106.12,1.1,107.66,9.53,101.32,100.78,99.02,10.56,97.89,0.96,109.58,10.14,96.76,109.7
4,2.925,102.81,10.74,107.8,1.06,103.75,9.9,110.87,98.59,103.4,10.83,107.05,1.07,94.57,11.13,103.1,107.54
4,2.946,112.95,9.84,105.9,0.98,102.5,10.76,104.64,112.79,111.96,10.12,102.97,1.13,106.72,10.32,101.94,98.48
2,3.099,108.73,10.8,103.15,0.96,107.4,9.91,104.31,114.72,103.89,10.28,107.71,1.09,97.05,10.36,99.12,109.11
3,3.229,104.2,10.24,98.12,1.05,97.68,10.62,102.61,102.96,102.54,9.35,97.15,1.0,107.79,10.36,100.83,109.16
2,3.451,106.61,9.28,103.54,1.07,109.97,10.01,114.5,97.29,100.95,9.92,99.71,0.95,112.68,10.77,112.4,110.54
1,4.215,99.04,11.32,99.99,1.09,96.65,10.63,93.15,110.32,94.03,10.98,105.6,1.11,102.22,10.31,96.8,111.45
4,4.715,109.84,9.72,102.57,1.09,93.53,9.8,107.14,114.85,100.4,10.77,112.94,1.1,95.78,10.41,115.15,112.67
2,5.106,97.66,9.29,107.16,1.01,99.35,9.56,109.96,103.98,101.04,9.87,100.98,1.05,96.81,9.4,112.85,101.65
1,5.269,108.18,10.26,101.57,0.96,101.74,11.12,109.08,109.95,109.98,10.01,100.3,1.06,94.96,10.34,95.53,112.5
3,5.455,103.05,9.64,97.56,1.08,95.72,10.25,99.44,98.75,118.06,10.46,99.13,0.92,103.24,11.78,109.82,101.4
2,5.494,95.66,9.77,92.84,0.99,107.52,9.65,113.99,103.62,101.16,10.71,97.14,1.08,104.23,10.77,105.93,115.34
3,5.806,100.22,9.28,104.91,1.01,107.48,11.37,109.35,108.97,118.04,9.28,104.85,0.97,98.09,11.9,111.82,95.11
2,5.808,92.76,9.73,94.12,1.0,107.6,10.06,98.11,108.37,102.74,9.73,99.66,1.05,101.75,10.51,104.84,114.01
2,6.247,109.08,9.41,101.52,0.95,102.0,9.57,111.65,111.14,101.74,10.8,100.51,1.08,104.21,9.17,110.72,98.55
2,6.32,103.99,10.51,107.09,0.96,97.29,9.38,104.9,104.02,104.5,10.15,95.79,0.94,107.4,10.26,97.14,115.02
1,6.591,99.9,11.36,96.68,1.07,105.68,9.56,104.37,109.12,98.39,10.35,94.65,1.05,93.22,10.38,96.76,109.08
3,6.696,118.78,10.24,111.76,0.98,105.71,10.85,107.84,101.33,102.42,10.81,97.35,1.0,108.26,10.18,105.24,95.72
4,6.994,108.56,9.32,110.74,1.12,93.31,11.23,116.06,115.26,104.14,9.53,101.94,0.97,98.41,10.07,99.47,113.08
3,7.201,107.08,10.72,97.15,0.95,94.18,11.4,107.86,111.75,116.23,10.49,111.51,1.01,97.36,10.76,112.49,99.53
3,7.243,117.41,10.41,105.6,0.95,93.75,11.42,102.24,94.41,112.23,9.75,106.07,1.06,101.08,11.89,104.46,109.55
1,7.308,111.45,10.89,106.01,1.05,108.23,10.95,101.48,112.57,97.18,11.17,95.75,1.11,107.11,10.37,103.48,101.71
3,7.464,113.7,9.53,106.12,1.08,100.65,11.26,108.46,101.07,109.6,10.76,109.08,0.94,100.95,11.89,114.94,111.42
4,7.55,116.97,11.01,102.93,0.98,108.49,9.9,116.87,101.65,109.02,10.81,106.69,1.03,105.36,11.0,111.74,114.25
4,8.202,113.52,10.0,113.92,1.15,105.94,10.18,117.18,108.84,110.06,10.61,110.14,1.08,96.14,10.84,106.93,114.81
4,9.156,101.58,10.25,109.03,1.08,104.32,11.14,101.08,106.98,101.58,10.55,108.95,1.11,96.01,10.69,112.36,104.17
2,9.197,108.58,10.05,94.12,0.99,106.99,9.66,104.39,112.1,97.71,10.22,107.79,1.08,109.74,9.73,105.98,115.12
1,9.655,96.4,11.62,96.58,1.03,96.79,10.1,110.11,102.53,110.43,9.95,101.45,1.11,102.5,9.45,100.1,109.24
3,9.88,104.62,9.58,95.84,1.08,102.27,10.18,108.96,94.68,104.1,10.34,105.99,1.01,102.34,11.84,99.21,95.97
4,10.342,104.02,9.54,96.72,1.13,104.8,10.16,108.11,110.9,103.99,9.93,102.0,1.14,102.65,11.41,112.01,109.06
2,10.597,99.38,9.7,94.09,0.95,100.2,9.34,105.39,102.04,99.74,10.94,92.83,0.95,100.03,10.09,97.85,111.83
4,10.79,108.22,9.99,112.32,1.12,106.82,11.0,105.41,103.61,110.62,10.73,100.41,0.98,99.48,10.6,100.12,105.38
3,11.048,103.24,10.14,111.99,0.94,95.27,11.12,111.24,110.47,101.56,10.92,100.6,1.02,104.67,10.95,100.83,103.73
4,11.246,107.72,9.47,98.69,0.97,92.11,10.72,109.49,100.37,113.41,10.5,104.47,0.98,107.84,11.04,114.76,104.72
3,11.802,113.33,9.38,107.95,0.98,101.45,11.01,107.56,101.07,118.78,9.44,104.55,1.08,98.2,11.87,104.21,111.58
4,12.38,103.93,10.98,98.96,1.06,93.39,9.81,104.76,103.56,99.89,9.61,104.38,1.14,105.82,10.81,108.46,104.29
4,12.658,112.07,9.52,105.72,1.01,98.92,10.84,114.73,112.3,106.29,10.68,103.79,1.05,94.15,11.19,104.04,108.96
3,12.987,102.08,10.17,111.85,0.98,103.8,11.59,102.06,106.58,111.98,10.16,104.55,1.04,102.91,10.86,98.65,96.67
4,13.032,115.98,11.05,102.71,1.13,106.07,9.8,100.21,103.48,113.28,9.82,109.38,1.09,93.02,9.85,103.36,102.23
3,13.276,102.88,9.36,101.11,0.96,100.02,10.13,108.46,101.16,107.87,10.81,102.4,0.98,98.12,11.12,101.69,105.57
3,13.464,114.38,10.65,101.0,1.04,99.28,11.52,115.2,105.6,117.34,9.54,111.06,0.98,109.93,11.6,115.91,103.71
2,13.626,108.91,9.68,107.42,1.06,106.45,10.79,105.72,107.92,106.2,9.45,107.16,1.02,105.9,10.02,105.64,114.95
1,13.943,99.28,11.07,106.26,1.05,107.04,10.2,104.67,114.61,107.36,10.72,94.87,1.12,104.88,10.07,101.23,100.81
4,14.183,103.47,10.11,96.12,1.15,92.35,10.11,102.54,101.69,109.47,9.44,105.51,1.03,95.29,11.41,108.77,107.28
3,14.351,118.53,9.36,104.07,1.02,98.68,10.66,113.14,108.76,110.49,10.52,108.77,0.99,95.41,10.78,101.28,105.43
2,14.672,106.65,10.18,108.5,1.06,99.71,9.72,107.45,102.19,101.01,9.37,96.49,0.95,106.25,9.68,101.65,103.88
1,15.456,99.76,11.53,102.0,1.02,95.86,10.67,100.46,104.8,110.89,11.19,100.22,1.04,93.71,9.49,95.05,102.37
3,15.774,105.26,10.67,112.93,0.98,98.61,11.78,110.43,102.76,107.82,10.87,101.06,1.0,94.74,10.04,104.38,103.16
2,15.947,94.43,10.1,98.03,0.98,101.61,9.29,107.63,112.31,106.64,10.14,100.59,0.99,101.3,9.42,102.28,109.82
4,16.276,104.36,10.55,113.41,1.12,102.62,10.16,108.4,101.4,118.2,9.41,104.17,1.15,104.51,9.99,103.2,111.81
2,16.281,101.46,9.57,99.52,1.05,107.71,9.68,101.92,105.83,104.86,9.27,93.5,1.07,102.25,10.25,99.8,98.02
4,16.494,118.12,9.46,112.61,1.14,93.19,10.42,103.64,105.17,112.59,10.21,96.47,1.13,106.55,10.85,112.4,101.69
3,16.583,108.37,10.79,108.76,0.94,97.91,11.81,99.89,102.07,107.83,9.69,108.69,1.02,106.81,11.89,101.96,100.13
4,17.033,110.68,10.17,113.98,1.08,107.13,11.26,108.81,107.01,104.09,10.26,98.64,1.09,96.5,11.0,115.51,103.94
4,17.087,108.53,10.58,105.32,1.09,105.46,11.3,112.4,112.0,112.26,10.83,96.31,1.08,96.07,10.28,104.01,101.35
3,17.121,115.41,9.79,111.3,0.92,99.18,11.55,114.51,111.64,118.29,10.75,99.36,0.99,94.03,10.24,101.57,103.07
4,17.185,100.12,11.04,112.82,1.09,93.67,11.08,111.41,116.0,106.89,10.7,105.34,1.1,105.69,10.27,108.65,113.36
4,17.515,115.3,9.44,109.5,1.07,100.64,10.4,99.94,107.94,114.77,10.28,101.41,1.11,103.0,11.02,105.76,111.35
1,17.963,107.71,10.7,99.25,1.04,102.87,9.64,103.94,115.09,99.76,10.74,94.38,1.05,93.35,9.4,97.32,114.5
4,18.272,102.54,10.09,109.66,1.06,103.3,11.06,114.62,105.91,114.1,9.6,108.67,1.08,104.71,10.19,108.5,109.26
1,18.477,96.93,10.01,103.37,1.01,102.48,10.36,104.43,106.05,100.21,10.21,105.11,1.0,96.11,11.03,100.16,99.34
