task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.018,116.53,9.38,103.96,1.06,93.44,11.23,103.63,110.95,103.46,9.44,108.78,1.12,105.01,9.89,115.65,101.23
4,0.218,118.41,9.95,104.29,1.0,108.56,9.85,115.62,102.52,106.3,9.87,113.0,1.07,101.84,9.92,116.34,107.4
1,0.294,94.74,10.38,106.98,1.04,106.44,10.79,96.87,100.73,95.41,10.52,94.87,0.97,107.11,9.62,103.89,102.13
2,0.44,103.48,9.99,102.74,0.96,103.63,9.81,112.62,108.82,104.71,9.48,98.4,1.04,106.84,9.84,99.92,98.78
2,1.385,96.15,10.17,101.22,0.94,109.21,10.17,99.67,99.76,95.4,10.11,104.7,1.0,106.99,9.82,96.64,102.84
4,1.639,110.01,10.45,98.9,1.13,102.35,9.8,101.03,116.05,107.86,10.2,100.12,1.01,98.44,11.3,114.76,100.36
3,2.015,107.78,10.74,110.22,0.95,95.03,11.28,98.44,102.04,113.35,9.63,105.87,0.93,101.0,11.39,110.63,103.02
2,2.057,95.05,9.6,98.7,1.02,99.47,9.47,106.62,99.49,93.54,9.28,96.68,1.1,104.92,10.0,106.08,114.24
2,2.519,106.4,9.92,95.05,0.97,99.24,9.17,98.38,113.04,99.35,9.69,109.43,1.02,110.18,10.28,100.84,101.17
2,3.063,99.46,10.62,96.4,0.98,109.45,10.7,99.06,109.16,105.78,9.5,109.31,1.01,104.63,10.29,100.05,112.58
2,3.286,98.61,10.77,102.79,1.05,110.12,10.4,105.56,109.24,92.74,9.72,93.48,0.98,97.66,9.29,96.36,113.56
4,3.359,118.24,9.63,98.78,1.14,101.95,10.76,99.63,116.66,106.67,10.85,105.77,1.06,103.57,11.27,116.95,104.29
3,3.39,114.55,10.43,109.22,1.02,106.08,11.71,100.7,111.47,107.81,10.0,98.09,0.94,110.69,10.85,102.84,106.69
2,3.656,110.02,10.94,97.02,1.03,111.21,10.07,105.2,99.18,108.72,9.33,99.4,1.02,102.65,9.6,102.7,103.0
2,3.67,93.23,9.22,105.16,1.06,108.02,9.68,104.79,110.43,109.99,10.1,92.59,0.98,112.51,10.81,105.59,101.94
1,4.248,103.29,11.06,95.82,1.11,94.83,9.58,93.19,108.38,98.28,11.61,103.22,0.95,103.24,10.52,97.67,114.9
3,4.556,100.22,9.84,95.45,0.96,101.85,11.61,111.25,107.82,108.56,10.11,111.79,0.95,103.02,10.27,102.09,99.87
3,4.596,114.15,10.2,110.44,1.08,95.3,11.04,108.13,105.76,107.83,10.27,110.29,1.07,103.24,10.82,108.6,95.08
2,5.051,108.49,9.99,95.68,1.05,101.96,10.17,109.94,109.38,93.09,9.98,92.79,1.08,114.41,10.6,108.36,100.04
2,5.362,97.46,10.2,101.69,1.0,98.8,9.53,102.77,112.7,95.64,10.06,99.02,0.97,101.81,10.68,101.19,101.62
2,5.599,99.57,9.41,103.36,1.0,99.34,9.16,107.03,104.12,100.26,9.85,100.59,1.02,100.46,10.51,105.36,105.64
1,5.971,106.44,11.01,92.78,1.03,92.95,9.5,101.89,103.96,100.65,10.88,108.06,1.12,96.72,10.05,97.76,103.62
3,6.255,109.43,9.73,98.42,1.07,109.22,11.23,112.49,103.88,104.08,9.43,99.94,1.04,103.24,11.81,111.56,103.89
3,6.366,107.24,10.58,102.88,1.02,103.91,11.22,109.81,109.0,117.45,10.46,108.12,0.97,102.91,10.05,115.12,110.14
3,6.614,104.02,10.36,95.33,1.03,102.8,11.01,102.36,106.55,116.33,10.01,103.13,1.08,106.76,11.84,114.25,105.41
2,6.665,106.15,9.96,94.42,1.02,110.12,9.61,101.19,110.36,96.52,10.56,94.58,1.07,103.77,10.19,97.17,111.43
3,6.951,114.67,9.24,108.38,1.0,94.98,11.9,103.25,106.76,105.11,10.49,105.99,0.95,98.04,11.52,110.33,108.28
4,7.246,117.5,9.67,113.62,1.06,103.15,10.79,104.82,106.58,109.09,10.93,112.32,1.1,108.54,11.38,108.45,111.86
3,8.003,107.68,10.14,106.16,0.92,97.47,10.38,113.71,104.53,114.94,10.93,102.53,1.05,100.96,11.36,110.48,102.41
3,8.137,114.23,10.49,102.04,0.93,94.83,10.94,110.96,99.28,115.96,9.52,99.53,0.92,93.58,11.27,105.86,111.61
1,8.333,110.6,10.16,108.3,1.0,106.28,10.75,99.83,102.33,95.21,10.78,97.95,0.98,104.56,10.81,108.35,114.84
2,8.656,100.14,9.7,105.91,1.01,99.07,10.4,106.45,112.23,107.13,10.41,92.87,1.0,114.53,10.72,102.25,115.52
1,9.298,98.18,11.3,103.82,1.0,93.4,9.86,99.68,101.65,101.82,10.96,100.88,1.1,108.04,9.97,106.94,100.8
4,10.003,104.67,10.33,107.27,1.13,96.86,11.14,109.44,108.33,115.99,10.48,97.32,0.97,96.2,10.92,106.74,114.25
1,10.122,97.16,11.33,107.73,1.0,97.38,9.36,107.63,105.8,97.58,11.03,106.58,1.0,93.63,9.4,100.17,103.32
3,10.211,111.38,9.77,95.9,0.93,99.15,10.33,104.1,102.83,104.43,9.5,96.37,1.08,106.46,11.78,112.7,100.41
1,10.46,107.62,10.73,108.95,0.98,106.33,9.63,100.46,103.18,108.56,10.68,91.71,1.12,108.09,11.11,105.32,114.18
4,10.619,115.3,9.85,100.22,1.04,96.07,11.23,108.16,105.68,104.65,10.54,106.01,1.14,103.09,9.91,107.88,108.95
4,10.777,104.08,10.04,110.75,1.06,92.53,11.22,99.77,103.84,105.69,9.7,97.38,1.01,103.63,10.78,104.76,116.46
3,11.237,114.91,10.92,112.05,1.02,102.82,10.21,110.92,97.37,118.51,10.66,100.71,0.98,101.14,11.13,111.25,105.29
