task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,100.87,10.43,107.9,1.12,101.08,10.75,114.9,102.2,106.96,10.72,112.32,1.12,103.91,11.48,105.06,115.5
1,0.108,110.89,10.71,94.36,1.1,101.77,9.42,104.28,99.96,95.3,10.43,104.42,1.11,97.95,10.26,107.01,109.01
1,0.537,96.61,11.24,92.64,0.99,100.15,9.69,103.83,110.89,102.7,11.44,96.85,0.99,98.13,9.8,103.04,113.99
2,0.583,109.26,10.28,96.66,0.98,97.05,9.74,112.77,106.29,104.16,9.86,107.66,1.04,105.08,9.38,98.65,102.6
3,0.747,102.79,10.4,97.45,1.01,95.98,10.93,112.72,104.59,111.6,9.88,102.61,0.95,97.49,10.2,101.13,98.51
2,0.891,94.92,10.22,95.56,1.08,107.64,10.58,100.03,102.05,93.82,10.66,108.81,1.09,111.71,9.92,114.34,107.88
4,1.943,113.07,10.11,104.54,0.98,99.96,10.49,112.17,107.74,108.1,9.4,109.6,1.15,104.94,10.1,116.47,101.06
2,2.441,109.3,10.6,100.62,1.01,102.43,9.82,107.61,115.39,98.48,10.09,95.7,0.95,102.12,9.22,113.36,97.81
1,2.446,105.14,10.84,106.58,1.12,93.55,11.11,103.25,100.94,105.91,11.25,108.14,0.99,109.83,10.38,97.22,113.59
2,2.468,94.1,9.52,96.34,0.95,112.2,9.75,110.68,114.2,97.8,10.77,106.13,1.05,106.15,10.17,103.31,112.68
2,2.59,105.92,10.66,108.8,1.03,101.53,10.25,104.03,101.88,97.8,10.31,95.55,0.94,106.35,10.15,96.52,97.77
3,2.639,101.62,9.88,96.61,1.06,105.97,10.85,102.64,107.11,105.47,10.58,112.74,0.96,95.37,10.19,104.87,98.04
4,3.0,99.71,10.64,98.82,1.13,106.6,11.22,106.5,100.36,105.51,9.49,98.45,1.1,106.11,9.91,108.29,110.55
4,3.007,118.2,9.45,108.01,1.08,93.22,9.7,109.92,109.84,114.91,10.22,99.82,1.0,97.05,10.19,115.69,107.77
1,3.383,102.46,10.68,99.08,1.06,103.04,9.5,109.78,111.19,94.38,10.79,103.46,1.06,94.72,11.1,99.54,111.57
2,3.728,102.67,9.62,93.64,1.06,104.24,10.57,105.43,112.75,105.99,10.63,103.17,1.09,98.13,9.93,104.48,98.58
3,4.505,103.25,9.3,108.94,1.08,109.94,11.02,113.97,110.85,108.53,10.42,100.54,0.92,106.96,11.86,113.21,96.23
3,4.513,107.99,9.64,95.48,1.0,101.48,11.26,115.67,104.71,102.65,10.41,98.26,0.94,104.92,11.55,102.84,97.66
4,5.275,107.96,10.57,108.71,1.08,94.84,10.82,102.05,112.27,106.97,10.84,102.63,1.06,103.63,11.51,112.36,106.11
4,5.395,109.11,9.3,99.12,1.14,92.67,10.16,108.62,107.23,108.17,9.87,98.69,1.14,96.43,10.92,101.0,111.26
4,5.752,101.64,9.62,105.64,1.12,101.99,10.66,103.27,101.43,106.17,9.66,112.9,1.12,100.22,10.59,102.31,105.18
