task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.021,92.76,10.76,104.72,1.09,101.06,10.17,110.09,107.01,99.57,10.8,105.65,1.07,112.27,10.59,105.41,104.56
4,0.634,103.98,10.93,102.27,1.13,102.87,11.0,107.57,110.55,106.67,9.56,106.01,1.08,94.05,10.05,113.37,105.37
2,0.644,96.02,9.25,95.02,1.06,108.59,9.76,96.52,101.96,99.32,10.33,95.05,0.96,98.28,9.66,96.38,109.6
1,1.061,108.39,10.48,95.46,1.12,98.85,9.45,108.42,108.94,105.88,11.0,105.88,1.06,103.48,10.48,104.86,113.82
2,1.569,106.0,9.64,104.36,1.07,109.64,10.81,106.98,111.85,107.9,9.38,103.74,0.94,114.53,9.24,103.14,110.81
3,2.176,109.29,9.23,105.28,1.05,99.78,10.68,107.85,108.98,109.5,9.43,103.62,0.93,100.96,10.68,105.43,104.38
4,2.393,103.28,9.45,97.7,1.07,102.87,10.98,116.29,104.6,109.46,9.51,114.04,1.1,106.72,10.27,116.12,110.55
1,2.593,111.38,11.47,105.09,0.95,98.05,9.72,108.12,114.31,95.61,10.8,101.51,1.07,107.83,11.01,100.41,114.67
4,2.885,111.45,10.78,98.96,1.09,98.36,10.8,111.23,108.53,118.13,9.86,101.96,1.12,96.98,10.7,113.99,107.13
4,2.918,100.19,10.04,106.87,1.07,94.74,10.67,103.1,108.35,108.38,10.47,113.77,1.14,97.61,10.92,99.34,103.56
3,3.118,112.24,9.99,101.24,0.99,106.49,11.46,100.16,109.17,109.88,10.52,113.05,1.04,103.37,10.19,114.25,98.3
2,3.125,93.6,9.73,95.16,0.96,98.8,9.75,100.25,110.84,104.82,10.09,108.8,1.03,105.83,10.25,112.16,113.41
3,3.689,108.8,10.74,111.36,1.0,104.45,10.98,106.8,105.92,110.59,10.74,109.7,1.0,93.3,11.44,101.21,95.34
2,4.199,108.32,10.38,103.34,0.94,114.41,10.02,96.41,113.56,109.69,9.65,101.56,1.04,106.25,10.5,102.98,112.84
4,4.241,102.25,10.33,100.98,1.07,105.38,10.74,104.76,103.38,101.57,9.82,113.03,1.14,102.75,9.72,108.85,116.24
4,4.291,99.82,10.89,101.2,1.0,104.33,11.12,111.56,102.78,115.34,9.4,102.0,1.05,106.34,9.92,114.04,112.54
4,5.14,103.57,10.64,99.6,0.98,106.62,11.37,114.9,114.72,108.4,10.39,111.25,1.0,93.81,10.76,104.44,115.89
4,5.274,107.42,9.53,97.94,1.0,93.39,10.41,103.62,106.52,115.9,10.58,109.79,1.14,109.3,9.85,99.27,105.03
3,5.467,107.35,10.42,99.31,0.99,102.46,10.29,100.72,104.32,100.37,10.29,102.57,1.07,106.21,10.19,104.41,110.94
2,5.473,98.87,9.82,103.34,0.95,99.28,9.58,100.67,101.14,107.37,9.44,102.49,0.96,107.6,10.03,100.03,108.35
2,5.795,109.91,10.42,107.55,0.99,99.9,9.99,113.97,98.66,106.65,9.48,100.31,1.03,114.37,9.79,100.43,109.0
2,5.821,94.49,9.48,109.07,1.0,106.67,10.82,96.74,114.47,98.49,10.88,105.88,1.05,107.46,9.3,107.16,102.15
4,5.873,114.77,10.82,99.22,1.08,93.67,9.74,103.18,102.58,116.42,10.79,105.86,0.98,106.23,9.9,111.6,110.82
3,5.883,103.3,9.51,108.92,1.05,103.52,10.9,111.86,95.21,117.99,10.82,106.59,0.92,96.32,10.32,113.03,106.72
1,5.972,99.76,11.24,106.7,0.99,108.86,10.51,101.64,113.3,107.1,10.16,100.53,1.12,94.96,10.66,104.81,114.45
3,6.474,106.77,9.41,99.21,1.06,105.88,11.4,113.18,109.64,108.54,9.88,102.12,1.0,107.61,10.3,108.6,106.22
2,6.616,107.33,10.19,93.76,0.99,114.21,9.76,111.23,111.85,107.9,10.46,95.24,1.07,110.96,9.93,104.57,114.25
3,6.659,111.79,10.32,100.11,1.06,109.64,11.78,101.29,105.91,105.63,10.16,97.09,0.97,97.91,11.14,98.44,98.36
3,6.865,118.68,10.26,98.21,0.91,103.3,11.62,99.22,100.46,102.42,10.32,99.87,0.92,100.23,11.92,99.59,97.53
1,7.054,106.75,10.12,93.61,0.99,106.25,9.82,98.36,111.12,110.54,11.17,93.45,0.96,104.01,9.93,98.29,112.46
1,7.302,103.84,11.19,99.54,0.99,102.02,10.48,95.28,110.89,97.6,10.38,108.47,1.11,103.95,10.45,104.07,114.92
1,7.569,100.62,11.67,99.92,0.97,105.56,11.03,106.08,102.33,104.51,10.22,96.52,1.11,104.1,9.83,97.62,109.6
4,7.758,112.24,10.98,112.82,1.03,95.87,10.22,102.96,100.83,115.99,10.96,110.83,1.12,99.31,10.77,100.5,115.5
3,7.776,105.07,9.29,102.24,1.07,98.86,11.31,115.9,105.91,112.71,10.94,108.64,0.98,93.85,11.68,106.72,104.19
4,7.833,110.92,9.7,111.67,1.0,98.45,10.23,113.89,106.42,115.86,9.73,113.8,1.02,101.85,10.13,108.38,102.32
2,7.919,102.57,10.05,101.32,1.1,113.09,10.78,107.83,106.55,93.98,10.12,102.31,1.08,110.65,10.5,97.54,99.3
1,8.192,103.34,10.68,103.63,1.08,98.1,9.91,106.18,104.9,95.55,10.3,95.9,1.06,99.28,10.26,108.17,113.85
1,8.207,103.55,10.13,100.02,1.13,101.55,11.01,97.88,104.94,102.44,9.9,93.38,1.06,108.64,10.62,96.76,98.2
1,8.35,101.12,10.6,107.6,0.96,96.13,9.54,93.15,105.91,100.98,10.34,108.14,0.96,104.97,10.23,105.38,107.61
2,9.318,92.57,9.28,99.5,1.01,108.91,9.7,98.99,114.58,99.26,9.51,101.3,1.04,107.92,9.78,112.1,97.14
1,9.728,101.57,9.91,92.4,1.07,105.37,9.62,104.06,115.02,106.64,11.3,91.94,1.03,101.23,10.58,94.15,101.9
2,9.832,105.78,9.83,100.05,0.95,109.49,10.08,101.75,111.59,104.69,10.56,109.41,1.07,103.38,9.38,104.52,115.04
3,10.194,110.76,10.07,102.87,1.06,94.04,11.89,114.14,109.17,112.65,9.52,110.67,0.99,96.29,10.09,102.09,104.32
4,10.302,110.66,9.66,102.05,1.1,94.13,10.03,107.88,111.68,117.23,10.31,97.32,1.14,96.86,10.77,105.18,101.95
1,10.869,94.74,11.15,105.17,1.02,98.89,9.4,96.38,98.74,100.98,9.92,99.54,1.1,96.03,11.1,107.12,107.1
4,11.072,99.68,9.38,114.12,1.02,99.32,10.24,116.47,114.76,103.59,11.03,104.68,1.06,107.97,9.93,109.62,114.1
3,11.135,104.7,10.31,112.85,1.07,103.33,10.33,101.34,102.36,108.54,9.95,97.82,1.04,94.52,10.5,99.93,102.86
1,11.532,99.78,10.15,101.52,0.95,108.54,10.94,100.16,113.24,98.05,9.89,100.56,1.03,101.3,10.47,101.04,112.0
1,12.317,100.4,10.77,101.16,1.08,109.92,9.57,106.08,98.5,100.86,9.93,100.09,0.99,92.93,9.8,98.02,115.7
1,12.399,98.54,10.54,101.38,1.0,95.4,9.67,104.79,104.89,103.05,11.18,107.09,1.02,97.0,10.4,101.52,103.97
4,12.508,102.43,10.39,109.92,1.1,100.72,11.2,110.5,115.1,108.9,10.28,110.66,1.07,102.89,10.22,109.27,106.47
3,12.989,117.29,9.94,96.19,0.98,101.19,11.86,112.23,110.86,114.12,10.58,108.9,1.07,97.08,11.72,107.4,107.39
4,13.144,112.11,10.77,106.54,1.15,100.83,9.92,112.84,111.67,117.87,11.04,106.4,1.03,102.32,10.86,100.85,100.75
2,13.201,103.53,10.22,101.99,1.11,106.88,9.49,106.97,99.74,102.54,10.66,99.39,1.02,97.98,10.17,96.77,98.91
1,13.312,106.84,11.41,97.08,0.97,107.96,9.38,98.29,110.89,98.68,10.78,95.81,0.97,105.76,10.84,101.65,110.49
1,13.321,103.43,10.61,102.44,1.06,102.88,9.76,99.88,113.6,110.9,11.63,91.93,1.03,102.25,9.45,96.07,99.11
1,13.38,110.92,10.74,106.9,1.09,102.79,11.06,110.61,98.58,110.5,9.86,96.55,1.04,96.17,9.93,110.44,111.62
3,13.432,107.1,10.46,96.59,0.95,94.68,11.29,113.91,98.09,104.45,10.84,109.7,1.02,108.59,10.63,101.34,107.7
1,14.02,96.5,10.88,106.03,1.08,110.27,9.62,105.31,114.13,95.48,9.92,102.24,1.09,106.59,11.03,101.3,108.64
3,14.097,104.25,10.1,111.4,0.97,110.34,10.86,98.83,96.24,108.02,10.15,111.65,0.97,103.72,11.26,105.27,109.85
1,14.291,110.18,10.2,96.24,1.03,107.96,9.49,101.35,113.51,97.93,10.14,94.15,1.1,93.72,10.79,100.16,115.83
1,14.574,94.92,10.34,109.08,0.98,105.04,10.19,105.57,109.6,98.23,10.79,108.0,1.04,94.52,10.02,108.0,105.51
1,14.894,107.94,11.61,102.24,1.01,107.74,10.6,102.61,114.64,106.41,11.7,98.29,1.03,93.46,10.07,96.92,108.53
2,15.286,103.06,9.79,101.94,1.02,105.55,9.99,110.79,114.25,98.05,9.78,102.65,0.99,114.01,10.22,105.86,114.0
3,15.358,111.09,10.52,105.59,1.06,95.08,11.24,107.95,95.98,107.1,10.76,108.11,0.99,105.8,11.9,106.59,99.96
2,15.476,94.96,10.81,100.06,0.94,110.47,10.83,96.74,101.71,94.8,9.22,92.59,1.07,101.59,9.4,98.73,107.17
4,15.479,107.77,10.65,97.64,1.08,96.54,10.9,103.19,104.22,106.44,10.78,105.72,1.02,99.94,10.24,107.19,111.67
4,15.927,106.74,10.27,100.84,1.08,105.39,11.22,108.5,111.26,117.77,9.72,109.54,1.02,108.9,11.41,102.82,98.48
1,16.056,103.05,11.25,99.92,1.0,97.65,10.41,110.61,108.1,107.25,10.65,92.28,1.08,96.46,9.6,104.16,114.4
4,16.167,110.04,9.56,102.63,1.05,100.8,9.93,111.74,102.52,109.35,9.3,101.04,1.08,102.6,11.22,110.71,113.65
3,16.5,105.59,10.9,106.28,1.04,104.12,11.84,115.71,106.82,102.79,9.85,106.2,1.08,94.77,11.41,110.24,109.29
1,16.504,105.11,10.93,95.49,1.11,106.9,10.86,99.81,111.33,105.38,11.61,106.83,0.99,93.61,10.79,101.32,107.88
3,16.951,114.71,9.81,102.53,1.05,93.1,11.64,113.97,94.98,108.47,9.28,108.1,0.96,107.61,11.5,105.87,104.53
3,17.031,102.08,9.2,104.57,1.0,109.41,10.42,112.06,111.41,102.54,9.35,104.39,1.01,107.82,10.04,114.6,108.64
3,17.081,116.7,9.43,109.41,0.99,106.46,11.24,116.74,101.01,104.91,9.43,98.06,1.06,110.35,11.51,111.98,109.48
2,17.084,94.38,10.74,101.78,0.96,104.64,9.17,114.02,106.29,106.02,10.47,105.12,0.96,98.47,9.43,112.37,104.39
2,17.283,96.8,10.06,102.74,1.1,112.27,10.11,101.44,106.65,102.58,9.73,103.44,0.97,102.03,10.19,103.47,111.87
1,17.289,103.46,10.06,93.0,1.12,100.66,9.47,104.03,98.58,105.82,11.04,100.38,1.08,101.04,10.74,110.47,105.95
2,17.312,101.53,10.42,93.56,0.98,108.84,10.79,106.93,113.66,96.48,9.88,100.34,0.95,104.44,10.88,102.28,111.38
1,17.402,95.76,10.94,102.58,1.1,105.72,9.48,99.49,105.53,94.25,11.4,99.92,1.09,109.54,9.57,95.05,107.93
4,17.832,108.58,10.24,113.77,1.07,104.02,10.7,100.21,114.52,108.64,9.4,112.89,1.1,109.13,11.13,110.74,114.25
4,17.986,116.0,10.93,99.19,0.98,93.48,9.69,101.27,107.84,114.78,10.78,112.99,1.12,106.89,11.42,100.57,105.56
3,18.05,112.71,9.67,106.48,0.98,105.11,11.19,105.43,101.67,111.98,10.32,98.3,0.98,109.82,10.51,100.86,95.72
3,18.559,103.02,9.55,108.76,1.0,94.75,11.32,116.91,95.69,111.79,9.23,111.23,1.01,93.29,10.62,113.11,109.7
1,19.401,106.95,10.49,101.06,1.09,105.48,10.89,97.1,114.86,98.34,9.86,104.15,1.02,105.33,9.56,102.22,99.72
4,19.44,106.48,10.03,102.8,1.05,96.12,11.42,112.34,110.11,106.24,10.93,103.37,1.0,92.35,9.88,113.09,102.7
4,20.498,115.15,10.88,99.38,1.11,92.3,10.95,100.98,112.79,106.9,9.53,109.6,1.12,104.34,11.15,102.74,116.66
3,21.01,106.26,9.99,103.42,0.98,98.79,10.2,114.41,94.8,114.47,9.4,103.89,0.99,106.2,10.1,106.78,99.32
3,21.215,100.86,9.84,107.34,0.92,99.42,10.29,100.2,98.84,102.82,10.03,105.02,0.98,107.97,11.0,106.72,96.51
2,21.762,107.11,10.61,108.58,1.03,102.93,9.66,99.45,110.72,99.39,10.74,94.39,1.02,110.41,10.8,112.87,108.86
1,22.485,110.49,10.8,100.64,1.12,106.35,10.3,100.23,109.86,94.66,11.31,102.04,1.13,99.72,9.8,100.46,111.65
4,22.782,107.0,10.58,110.67,1.08,106.82,10.92,111.47,107.09,107.31,9.49,113.48,1.06,93.16,10.04,107.8,111.26
2,22.851,103.11,9.78,107.71,1.0,110.02,10.06,109.02,106.82,98.48,10.31,93.38,1.02,100.73,10.55,112.02,103.84
4,24.344,109.37,9.3,107.21,1.06,101.37,9.8,116.93,106.98,117.15,10.38,97.51,0.98,99.59,10.72,106.5,109.23
1,24.41,106.75,10.84,103.42,1.12,101.01,10.89,101.33,105.47,104.68,10.29,96.85,1.07,93.84,10.76,106.05,103.39
2,24.864,98.66,9.96,99.6,1.02,98.76,10.84,108.02,105.14,110.03,10.69,109.64,1.06,108.84,9.41,108.96,113.12
4,24.878,103.13,10.69,106.09,1.05,105.16,10.81,112.66,106.78,106.43,9.72,112.9,1.06,97.14,10.83,106.58,105.74
1,24.943,104.52,10.49,95.04,0.97,107.11,10.44,102.46,110.68,109.09,10.55,101.13,1.11,98.34,9.94,108.45,111.43
1,25.021,108.0,10.35,96.76,1.01,98.96,9.66,96.19,116.12,108.43,11.59,98.2,1.02,99.58,10.08,100.04,107.24
3,25.043,107.87,10.01,100.85,0.92,95.67,10.76,109.66,106.94,114.15,9.6,99.03,0.94,109.02,10.97,110.34,107.39
2,25.162,99.16,9.31,103.62,0.96,106.85,9.52,101.49,112.48,102.66,10.13,101.62,1.05,112.37,10.66,107.63,113.15
1,25.596,105.44,11.0,99.64,1.07,101.29,10.45,96.07,114.86,98.18,10.26,106.6,1.07,97.56,11.06,106.95,101.0
2,25.915,94.45,9.85,103.62,1.05,103.24,9.59,105.55,100.17,107.9,10.57,101.03,0.94,97.05,9.22,101.77,112.16
4,26.159,113.81,9.84,108.71,1.08,92.46,10.39,102.86,115.87,109.57,9.47,113.25,1.0,96.61,9.87,109.73,111.0
1,26.238,94.46,11.41,99.37,1.0,106.33,9.7,110.48,114.92,105.02,10.56,102.82,1.08,108.51,10.1,103.48,116.11
2,26.392,110.0,9.92,97.54,1.01,102.07,10.01,100.68,110.24,103.8,10.58,92.27,1.01,107.73,10.7,110.09,100.99
3,26.738,118.99,10.24,106.26,0.97,108.04,11.14,110.29,111.9,101.16,10.91,100.48,0.95,95.04,10.04,105.16,109.43
3,26.764,115.82,9.86,104.3,0.93,106.84,11.36,109.52,105.96,111.76,10.06,103.62,0.99,96.32,10.67,109.89,108.64
2,27.088,96.48,9.78,109.67,1.04,98.71,9.75,112.37,115.12,93.06,10.18,94.39,1.09,113.08,10.29,114.22,112.7
3,27.169,107.81,10.46,99.83,1.05,107.86,11.36,110.22,109.74,104.6,10.36,95.48,1.08,97.55,10.26,110.27,98.86
4,27.433,100.16,10.57,104.36,1.03,107.95,11.08,107.7,104.87,101.54,10.64,109.72,1.01,99.48,11.22,117.36,100.44
4,27.453,103.84,9.47,112.14,1.14,97.72,10.86,113.24,109.31,107.16,9.44,101.59,1.08,94.75,11.1,107.28,99.86
1,27.47,94.38,10.4,96.67,0.97,99.7,10.79,97.62,103.32,111.6,10.22,103.87,1.1,101.62,9.69,104.1,103.3
4,27.792,110.68,11.02,97.76,1.14,106.51,9.88,116.52,116.02,104.69,10.81,112.99,1.13,102.46,10.41,106.5,115.93
1,28.476,98.58,9.92,97.05,1.09,105.38,9.36,103.78,108.94,110.58,10.09,94.74,1.01,100.88,10.25,106.87,105.96
3,28.584,104.2,10.91,112.83,0.93,96.23,11.78,107.44,107.79,104.52,9.47,107.46,0.93,97.98,10.13,103.92,102.11
1,28.592,94.84,11.52,108.72,1.11,102.34,10.45,98.44,109.09,106.64,11.63,92.36,1.03,98.54,9.42,95.45,111.24
3,28.995,117.09,10.39,95.83,0.93,104.55,10.95,110.33,99.58,109.06,10.0,106.65,1.02,99.84,11.07,111.24,105.01
1,29.483,94.39,10.74,107.07,1.12,102.56,10.43,99.34,112.51,105.1,10.03,94.69,1.03,100.14,9.61,104.69,112.55
1,29.657,102.36,11.64,97.62,1.11,96.48,10.14,104.59,101.83,102.53,11.33,92.38,0.96,103.74,10.57,101.11,106.87
3,30.018,101.84,9.94,112.95,0.96,110.35,11.4,105.55,109.93,115.08,9.74,112.09,0.93,93.59,10.65,108.2,104.32
4,30.043,106.67,10.1,101.18,1.03,95.89,10.13,108.72,110.22,102.2,10.12,104.16,1.07,100.52,11.36,109.86,115.84
3,30.211,118.07,10.76,109.18,0.94,102.25,10.68,101.27,95.05,104.55,9.25,109.22,1.0,99.03,11.27,107.94,94.65
2,30.36,105.78,10.18,96.41,0.96,98.6,9.65,110.92,113.41,108.66,10.72,103.23,0.98,113.49,10.01,110.14,105.11
4,30.567,104.67,10.53,98.45,0.97,98.23,10.32,103.55,103.84,107.2,9.58,112.38,1.0,105.51,10.84,117.9,98.77
1,30.571,111.48,11.19,95.46,0.97,104.12,10.76,105.0,106.01,105.4,9.9,92.13,1.04,97.37,10.89,100.78,105.66
2,30.712,106.74,10.25,100.42,0.94,110.44,10.36,108.48,100.24,102.87,10.22,99.56,0.95,98.48,9.84,109.21,109.09
3,31.544,118.29,9.31,108.02,0.97,95.01,10.55,102.43,110.81,105.9,9.53,105.48,1.06,110.06,10.98,98.62,95.18
1,32.016,106.54,10.96,92.77,1.03,98.96,10.03,98.29,114.6,101.52,11.01,101.96,1.09,96.46,10.58,94.87,114.9
4,32.091,101.94,9.3,104.66,1.12,105.16,10.8,115.09,105.68,116.66,10.82,109.42,1.03,105.71,10.44,114.75,102.26
3,32.194,115.58,9.28,102.74,1.02,101.35,10.54,114.34,94.5,117.34,10.73,106.9,0.93,107.36,11.41,112.87,111.9
3,32.462,108.84,9.31,98.17,0.98,101.14,10.87,115.82,107.7,102.16,10.81,103.32,1.08,98.6,11.42,110.78,109.55
2,32.491,101.78,9.65,97.19,0.93,96.82,9.42,105.05,108.76,95.1,10.29,98.05,1.03,104.6,9.47,112.1,112.81
2,32.6,93.04,10.72,103.23,0.94,100.89,9.44,103.58,112.88,106.76,9.82,99.59,1.07,110.59,9.87,106.86,100.24
1,32.624,101.77,11.38,104.36,1.03,95.96,9.98,98.14,105.69,105.6,11.4,92.71,1.03,94.8,9.62,103.92,110.08
1,32.895,98.48,11.6,103.82,0.99,101.23,10.58,106.45,109.14,95.58,10.04,105.56,1.08,96.28,10.84,106.04,107.24
3,33.154,101.92,9.21,106.65,0.93,93.69,11.09,99.92,107.44,106.2,9.94,99.82,0.92,104.6,11.31,114.34,104.9
1,33.357,98.56,10.8,94.8,1.11,108.09,10.2,103.93,99.07,107.1,9.98,96.85,1.03,102.86,10.72,97.36,104.24
3,33.859,111.89,9.86,108.92,0.98,100.82,10.71,104.86,99.35,110.21,10.13,105.87,1.08,93.85,11.81,101.39,107.08
1,34.0,98.23,9.91,96.51,1.12,96.01,11.09,108.12,112.63,104.9,11.4,107.37,1.09,94.73,10.02,93.77,114.23
4,34.065,104.34,9.49,110.74,1.06,106.09,10.34,116.83,107.75,108.35,9.6,99.89,1.05,107.92,9.68,108.34,100.13
1,34.211,99.78,10.7,94.07,1.05,107.49,10.07,94.94,112.79,105.36,10.0,108.16,1.0,99.0,10.88,109.44,105.24
1,34.23,102.74,10.42,94.06,1.11,95.22,10.24,106.03,102.14,95.46,11.0,91.72,1.05,105.04,10.94,105.44,100.54
1,34.403,100.97,11.2,95.42,0.96,107.82,9.9,104.8,106.81,103.18,10.88,94.87,1.1,100.8,9.46,102.71,99.28
4,34.597,110.85,10.79,99.28,1.0,103.97,10.21,117.8,102.04,117.94,10.59,104.34,1.09,103.92,10.19,106.1,108.62
1,34.791,96.74,10.12,96.57,1.1,105.02,9.47,109.64,98.03,98.63,10.07,97.17,1.05,98.01,10.06,97.8,99.27
1,34.934,97.04,9.95,100.02,1.05,102.59,10.37,98.04,107.59,98.77,11.21,105.36,1.03,106.28,10.22,106.51,99.07
1,35.383,108.77,10.51,100.39,1.06,96.6,9.4,94.94,108.77,111.38,11.32,104.52,1.02,98.18,9.36,98.7,105.42
3,35.594,102.42,10.23,112.38,0.95,99.66,11.61,113.52,100.66,108.26,9.62,112.56,1.05,109.43,11.06,100.57,102.86
3,36.168,103.16,10.75,109.08,1.04,109.33,10.13,103.77,110.45,106.51,9.3,112.96,0.92,100.67,11.17,111.15,94.5
3,36.466,115.03,10.93,109.36,1.08,107.58,11.59,103.91,108.92,113.52,9.49,102.53,1.06,107.85,10.66,102.34,108.52
3,37.064,102.38,9.32,99.55,0.99,95.44,11.77,111.72,106.87,115.42,9.28,112.38,0.93,103.24,11.16,115.56,100.95
1,37.067,94.74,10.02,100.04,1.0,107.64,10.03,102.61,116.52,94.51,11.46,102.69,1.03,107.96,10.07,103.12,99.11
1,37.432,109.54,10.46,96.12,1.04,98.62,10.62,106.28,114.67,99.78,11.32,93.31,1.08,100.92,9.85,105.91,112.89
3,37.699,114.59,10.43,107.56,0.96,109.34,11.92,109.36,101.38,117.35,10.9,98.18,1.08,108.73,11.45,100.95,101.51
3,38.098,117.26,10.48,102.88,1.02,109.85,10.03,113.03,106.78,113.81,10.65,102.12,1.03,104.48,11.23,104.6,102.67
4,38.318,118.13,9.63,107.21,1.14,98.51,9.89,104.75,111.26,114.19,9.63,112.0,1.03,93.47,10.49,108.78,114.07
3,38.396,103.97,9.7,104.68,1.05,95.06,11.57,110.06,97.8,113.79,9.25,110.16,0.99,106.84,11.0,114.06,95.92
4,38.707,111.7,10.78,111.65,1.12,105.96,11.48,110.4,114.04,114.24,10.79,97.01,1.06,97.54,11.28,103.55,102.26
2,38.947,109.52,9.3,99.2,1.1,104.13,10.0,105.39,102.98,97.35,9.22,93.11,1.0,97.25,9.59,97.07,115.18
4,39.195,101.58,9.45,99.6,1.15,97.66,9.9,106.7,113.59,104.19,10.44,114.18,1.02,99.02,10.92,116.34,112.29
