task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.211,97.46,9.22,98.35,1.01,102.97,10.86,100.68,109.88,96.16,9.4,104.88,0.94,112.76,9.21,103.42,104.68
2,0.363,96.82,10.06,98.56,1.07,107.88,9.66,100.05,109.28,104.18,9.59,103.04,1.1,98.25,9.93,103.2,110.88
4,1.237,100.14,10.12,107.84,0.98,92.19,10.78,99.88,111.7,106.52,9.95,113.23,1.11,106.06,9.82,108.76,105.71
2,1.647,101.97,9.43,102.39,0.98,107.41,9.81,98.16,101.67,109.29,10.57,98.86,1.09,100.31,10.36,96.41,100.5
1,1.734,108.39,10.71,92.96,1.1,98.13,10.84,102.45,111.52,94.86,10.74,105.18,0.99,97.56,9.76,93.8,101.07
1,2.278,100.75,10.29,92.31,0.99,103.14,10.31,96.28,110.41,109.34,10.96,97.95,1.09,106.54,10.65,103.66,113.05
3,2.712,112.09,9.65,103.18,0.94,99.3,10.42,105.11,99.88,118.42,10.06,106.28,1.01,99.79,11.0,102.32,107.79
4,2.882,111.16,10.09,109.63,0.97,96.89,10.16,103.69,104.65,107.78,10.89,102.7,1.06,97.13,11.34,112.89,107.44
3,3.176,110.91,10.08,112.83,1.0,110.5,11.0,108.21,101.56,100.3,10.94,107.86,0.99,96.9,11.26,114.58,110.86
2,3.651,93.06,10.55,109.1,1.08,100.08,10.24,105.51,104.65,95.87,9.37,106.51,1.0,102.79,10.14,108.77,100.65
2,3.923,93.59,10.42,93.02,1.0,110.4,10.69,110.16,101.81,95.6,10.84,100.5,1.04,105.08,9.54,112.85,106.12
2,4.264,96.68,9.25,95.13,0.98,100.06,10.2,100.57,113.03,107.34,9.4,102.51,1.03,99.34,10.12,110.16,101.38
4,4.556,104.6,10.72,103.29,1.11,100.19,11.14,113.7,113.76,104.07,9.3,98.71,1.09,102.32,11.06,101.6,111.35
1,4.558,102.07,10.39,91.92,1.11,104.31,9.73,94.55,103.68,111.38,10.99,103.63,1.05,93.48,9.65,107.81,107.88
4,4.608,102.32,10.84,108.13,1.07,97.39,9.99,117.75,100.13,109.9,9.45,106.44,0.97,106.39,10.69,111.49,114.11
1,4.809,97.61,10.2,101.14,1.01,97.07,9.93,98.36,107.62,102.65,10.96,107.08,0.96,101.29,10.48,106.5,101.36
4,4.897,114.63,9.76,100.46,1.15,93.05,10.35,100.98,101.43,113.52,10.03,108.17,0.99,101.69,9.77,105.57,102.89
4,5.019,103.29,10.89,97.23,0.98,96.67,10.62,105.22,113.84,102.02,11.03,102.9,1.08,107.91,11.13,101.92,109.94
2,5.262,103.2,10.75,104.35,1.1,113.08,9.7,105.87,105.68,94.63,9.28,103.15,0.94,106.05,10.66,104.39,102.2
4,5.495,118.41,10.12,103.58,1.03,97.03,10.42,113.42,100.57,109.07,10.13,104.68,1.07,107.84,10.92,115.58,106.45
4,5.839,105.65,10.27,111.58,1.09,102.73,9.92,112.78,103.94,114.37,10.84,112.77,1.08,94.59,10.57,101.47,100.08
2,6.313,106.61,9.34,105.27,1.07,104.51,9.81,107.07,110.58,99.57,9.67,97.54,1.04,107.71,10.2,111.88,113.15
2,6.69,101.77,10.24,99.5,1.09,101.59,10.26,108.84,102.19,97.78,10.09,105.27,1.03,110.59,10.4,99.7,105.68
3,7.049,101.46,10.46,100.18,0.93,99.39,10.35,100.58,98.51,104.45,10.54,99.85,1.03,98.41,11.28,103.55,99.66
4,7.703,106.24,10.36,106.04,0.98,105.39,11.34,103.6,112.05,106.84,9.93,109.2,1.02,94.88,10.13,107.86,105.93
1,8.257,98.79,11.04,101.96,1.12,105.38,10.9,96.75,110.04,109.9,10.85,102.06,1.12,98.48,9.44,108.06,98.03
4,8.612,99.82,9.86,100.26,0.99,99.74,10.74,102.5,111.42,104.09,10.22,106.57,1.0,101.02,9.83,112.61,113.83
3,8.622,108.83,10.35,106.78,0.99,109.72,10.33,101.65,102.75,108.41,9.87,106.36,1.03,96.13,11.5,109.77,107.48
3,8.804,108.11,10.94,106.72,0.98,101.88,11.04,110.73,102.14,115.8,10.76,101.02,1.07,109.94,10.23,102.94,95.7
1,9.045,104.65,10.45,101.7,1.11,109.65,9.86,97.62,108.26,102.91,10.92,108.7,1.05,110.21,10.51,103.18,103.76
3,9.08,102.38,10.11,101.48,1.05,100.45,11.15,103.13,103.52,108.37,9.49,99.65,1.03,99.98,11.78,110.19,109.71
4,9.127,114.79,10.2,97.62,1.05,104.02,9.79,113.42,116.06,106.0,9.72,105.72,1.05,108.68,10.34,105.26,104.3
4,9.267,109.95,10.59,105.93,1.01,92.55,11.14,101.94,112.54,105.98,10.98,101.67,1.06,106.6,10.36,113.88,103.38
3,9.858,111.72,9.44,98.93,0.96,101.14,10.69,102.17,110.14,112.98,10.69,96.61,0.95,94.04,10.3,104.29,109.29
4,10.214,112.63,9.3,103.77,1.14,95.78,11.12,105.03,111.26,106.68,9.31,112.32,1.13,97.34,10.22,116.44,111.96
2,10.56,104.32,10.09,105.18,0.94,104.51,9.26,100.3,114.55,109.91,10.46,103.37,1.06,110.22,10.26,100.72,100.52
1,10.817,97.4,9.91,105.56,1.09,109.26,9.4,110.5,109.86,104.07,10.78,100.21,1.05,98.17,9.95,102.04,104.06
3,11.04,110.31,10.68,104.84,1.06,94.66,10.9,113.22,98.72,113.8,10.16,111.54,1.01,110.38,10.9,113.14,105.1
3,11.124,117.35,10.81,100.98,1.05,109.22,11.55,106.37,107.08,115.83,10.41,99.06,1.03,106.63,11.91,104.08,106.97
4,11.543,104.16,10.06,107.27,1.15,100.01,9.84,115.61,112.32,106.33,10.35,97.82,0.98,103.04,10.45,104.66,105.16
3,11.6,112.58,10.2,109.96,0.94,99.85,10.72,102.94,108.49,104.19,9.7,111.09,1.01,93.14,11.64,115.4,95.72
2,11.988,100.62,10.15,109.76,1.07,107.79,10.19,98.81,97.68,96.67,10.73,94.54,0.96,107.88,10.76,98.84,101.71
2,12.362,108.2,9.4,104.71,1.01,104.54,10.77,106.88,100.87,98.77,9.55,108.94,1.01,99.55,9.3,108.84,112.31
2,12.829,92.96,9.44,105.41,1.05,115.0,10.32,104.81,112.18,101.17,9.95,101.52,0.94,103.77,10.19,113.78,98.76
3,12.844,110.16,9.37,95.57,0.96,93.8,11.23,101.1,95.23,112.44,9.25,96.03,0.91,110.17,10.87,99.11,98.93
4,13.397,100.56,10.11,101.9,1.15,92.9,10.84,102.5,102.45,100.4,10.72,96.84,1.1,97.45,10.67,105.59,111.06
3,13.479,117.76,10.9,103.75,1.04,105.21,10.46,112.35,106.11,106.5,9.52,96.25,0.97,98.6,10.5,112.72,97.65
1,13.595,97.65,10.22,98.75,1.12,103.48,9.67,101.52,115.16,97.88,11.11,92.77,1.04,98.72,10.55,107.98,114.51
2,14.137,93.82,9.91,105.27,1.02,103.72,10.36,113.38,108.09,98.56,10.52,98.05,1.03,96.82,10.76,100.82,102.72
4,14.524,106.89,9.9,103.77,1.02,97.28,9.84,99.47,113.36,99.71,9.55,99.31,1.05,103.97,9.92,116.4,107.68
3,15.126,100.93,10.46,102.43,0.98,96.69,10.11,99.54,95.4,113.7,10.88,96.06,1.07,101.9,11.79,107.1,97.37
4,15.469,104.45,10.72,96.54,1.13,92.6,11.13,99.64,112.65,104.34,9.96,104.51,1.08,92.7,9.81,99.66,110.83
2,15.469,93.54,9.3,103.27,0.93,111.71,9.83,108.18,111.04,97.52,10.94,99.46,1.08,109.11,10.54,106.56,106.28
1,15.547,94.0,10.7,97.05,1.05,96.81,10.47,105.57,114.19,102.74,11.6,97.3,1.11,94.38,11.08,109.0,109.01
2,15.614,95.13,9.59,98.71,1.04,114.1,9.21,96.58,102.38,104.32,10.8,98.02,0.99,110.29,9.35,106.97,111.63
3,15.875,116.49,9.93,95.56,1.0,96.92,11.89,111.82,106.98,102.19,10.86,98.19,1.06,99.47,10.03,104.41,105.46
2,15.991,101.33,10.78,98.05,1.05,113.08,10.02,104.54,101.96,103.07,9.98,96.68,0.99,114.45,10.64,104.97,101.02
1,16.252,98.65,11.63,99.09,1.01,106.88,10.64,93.91,107.34,104.83,11.63,93.58,1.04,97.56,10.36,98.68,115.89
2,16.764,101.97,10.48,101.62,1.01,98.1,9.17,106.57,105.78,93.7,10.61,104.74,0.98,101.06,10.69,96.74,110.88
2,16.792,100.26,10.7,92.83,0.97,114.79,10.2,105.08,114.0,94.39,10.92,100.85,0.99,110.1,9.69,99.53,99.38
2,17.158,104.74,9.78,105.58,0.96,109.62,9.87,105.26,114.32,103.14,9.96,101.5,1.09,107.44,10.55,114.17,98.79
4,17.362,118.24,9.41,110.48,1.1,102.87,10.01,105.59,111.52,116.45,9.74,106.11,1.12,104.58,10.35,116.34,107.41
1,17.602,98.63,11.26,102.01,0.96,94.19,10.7,102.01,101.0,101.63,11.48,101.93,0.97,104.16,10.31,98.73,109.11
1,17.66,107.41,11.11,108.61,1.13,98.1,10.97,98.96,111.24,101.05,10.52,97.77,1.01,96.16,10.9,105.04,100.25
2,17.75,104.77,9.46,95.16,1.04,98.27,9.31,98.48,111.84,100.62,10.06,106.04,0.95,103.58,10.68,106.86,103.92
2,17.925,108.75,9.34,100.74,1.09,97.87,9.83,97.16,99.97,107.57,10.91,97.21,0.95,97.54,9.32,103.5,111.3
1,18.081,102.91,11.41,101.35,1.07,104.09,9.74,96.8,99.05,104.18,11.38,100.62,1.11,100.37,10.18,101.36,115.4
1,18.52,105.85,10.38,101.49,1.09,103.98,9.58,102.29,98.48,101.41,9.95,94.86,1.09,97.42,9.76,105.83,100.1
4,18.847,113.12,11.04,108.93,1.12,106.74,10.27,115.32,114.85,111.9,11.0,108.5,0.99,93.0,9.75,101.8,101.3
1,18.904,104.87,10.02,98.76,0.97,98.54,9.43,103.02,99.44,102.98,10.7,108.41,1.04,100.14,11.09,94.94,113.55
3,19.029,112.39,10.37,106.43,1.07,106.96,10.29,98.43,101.84,108.93,10.43,101.94,1.03,100.6,11.72,109.02,97.81
1,19.107,109.99,11.61,101.93,1.09,99.99,10.03,105.84,101.63,109.21,11.0,108.97,0.98,108.08,9.86,102.53,100.88
1,19.531,105.27,9.9,103.61,0.98,101.05,9.46,101.58,99.17,105.63,10.97,101.22,1.12,109.02,11.03,106.65,114.13
1,19.818,102.58,10.54,100.61,0.99,106.69,9.71,107.72,112.56,108.2,10.79,98.83,1.01,102.86,11.02,93.21,113.32
2,19.926,106.65,9.87,104.42,1.04,111.21,9.22,112.81,106.89,96.85,10.18,106.32,1.04,108.75,10.36,105.5,109.62
1,21.438,106.44,10.18,93.17,0.99,102.72,10.02,108.27,113.43,94.62,11.28,100.26,1.08,108.72,9.36,102.62,100.88
2,21.451,93.55,10.06,106.98,1.08,104.56,9.59,103.34,103.14,93.04,9.93,100.27,1.01,109.8,10.36,113.09,102.63
3,21.789,104.19,10.89,107.12,0.94,96.92,11.81,101.79,102.67,106.33,9.36,101.39,0.92,98.79,10.33,103.13,97.82
2,21.892,97.66,10.53,92.94,1.04,103.84,9.84,101.88,97.29,105.88,9.26,105.42,1.06,111.32,10.12,114.28,102.7
3,21.925,108.47,10.87,106.16,1.07,108.95,10.69,111.14,94.61,117.79,10.86,106.43,1.04,107.24,10.35,113.22,94.91
1,22.015,104.53,10.42,93.76,0.98,93.87,11.1,101.65,106.38,104.99,11.55,106.86,1.01,107.63,11.08,96.03,107.72
4,22.588,116.41,10.4,97.55,1.07,101.86,10.42,104.82,98.77,114.48,9.44,104.66,1.13,106.92,11.0,100.57,99.83
