task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,99.11,9.96,101.44,0.97,114.74,9.63,105.52,104.05,106.58,9.87,109.17,1.1,108.11,10.47,114.46,107.24
2,1.051,100.11,10.74,108.11,1.1,105.07,10.2,109.41,104.33,93.71,10.7,108.8,1.01,107.68,10.22,110.81,104.4
4,1.147,111.49,9.44,112.21,1.06,95.85,10.6,105.95,99.74,116.59,10.1,105.15,1.03,100.46,10.42,112.4,113.95
2,1.161,109.6,10.33,104.3,1.05,97.6,10.51,106.6,108.19,105.78,9.25,97.9,0.95,97.34,10.8,100.34,101.37
4,1.593,100.45,10.33,99.89,1.06,92.67,11.43,103.86,106.87,116.78,9.67,110.49,0.98,93.03,10.85,114.75,106.84
4,1.831,117.4,9.6,111.51,1.06,104.43,10.13,107.19,104.28,112.44,10.73,96.26,1.03,101.02,10.44,102.13,105.37
3,2.3,117.41,10.91,108.9,1.08,98.61,10.88,101.78,102.85,104.56,10.22,111.68,1.04,93.75,10.18,108.6,107.36
2,2.55,105.1,10.9,103.49,1.1,101.95,9.6,98.78,110.45,107.33,10.39,95.19,0.96,105.73,10.34,103.6,106.09
2,2.568,100.84,9.34,95.19,1.07,114.22,10.16,112.89,114.47,109.28,9.87,95.7,0.93,114.24,9.68,113.47,114.27
2,2.813,93.76,10.93,98.35,1.03,114.56,10.74,99.7,112.48,106.65,10.32,107.41,1.04,97.54,10.52,99.42,100.53
1,3.905,109.15,10.33,104.23,1.11,106.28,10.03,94.88,100.09,111.35,10.39,107.73,1.09,106.84,9.4,97.3,103.39
3,3.995,118.46,10.35,100.72,1.01,96.74,10.69,112.38,102.7,107.72,9.21,100.54,1.01,109.93,10.8,116.15,110.31
1,4.103,94.38,10.34,92.84,1.03,100.72,9.36,94.35,103.62,94.62,10.52,98.48,1.11,103.42,11.07,102.42,101.07
4,4.108,111.93,9.8,104.2,1.0,101.76,9.94,117.24,103.56,109.36,9.95,110.1,1.13,101.3,10.87,105.95,100.23
2,4.363,95.4,10.29,103.62,1.08,111.02,9.69,99.06,99.04,106.39,9.22,100.78,1.01,112.49,10.5,105.36,99.13
3,4.371,113.79,10.68,112.38,0.95,110.22,11.44,113.6,104.51,104.75,10.45,100.18,1.07,95.66,11.83,108.44,110.75
2,4.538,102.79,9.99,93.56,1.04,114.43,10.5,102.79,99.32,97.83,9.85,98.9,0.95,107.81,9.47,107.29,110.43
1,4.712,107.1,11.65,99.31,1.06,99.64,10.94,104.69,116.25,110.37,10.4,99.73,1.04,109.98,11.04,95.05,106.14
1,4.727,98.29,10.8,94.51,1.02,106.77,9.63,108.97,114.75,108.39,11.31,94.93,0.97,102.18,9.56,100.56,101.55
1,4.907,97.85,11.57,100.61,1.03,97.46,10.15,94.28,101.02,106.86,10.14,92.84,1.01,100.38,9.99,95.75,106.36
3,4.932,107.68,10.53,99.62,0.98,108.38,11.66,101.4,102.61,115.5,10.33,98.01,1.04,105.74,10.85,102.52,100.6
3,5.064,113.52,9.62,111.57,0.94,97.14,10.86,102.2,109.96,115.69,10.76,97.11,1.06,95.58,11.61,100.39,94.97
2,5.54,97.39,10.1,99.62,0.95,102.54,10.3,101.0,111.39,107.0,10.5,99.83,1.05,101.75,9.88,103.2,98.06
2,5.61,108.09,10.37,97.54,1.11,107.22,10.7,102.77,112.0,95.38,9.35,93.57,1.02,107.68,9.83,99.46,101.38
2,6.101,97.15,9.43,100.05,1.03,102.27,10.12,101.31,100.45,107.61,10.89,102.12,0.97,107.4,9.46,98.14,97.29
1,6.201,110.46,10.07,93.79,1.08,100.42,9.61,100.23,110.89,107.19,9.96,92.68,1.1,103.8,10.85,102.53,105.72
1,6.252,97.57,11.18,97.17,1.12,101.86,10.08,107.65,114.02,104.67,10.67,101.06,1.07,97.95,10.58,105.25,105.25
4,7.392,107.0,9.68,109.2,1.04,106.07,10.12,104.85,110.95,106.72,10.4,97.91,0.99,98.5,10.4,103.31,112.14
3,7.413,113.96,9.67,104.1,1.08,109.26,10.55,112.44,103.47,100.75,10.1,98.93,0.95,98.64,11.81,100.82,111.04
4,7.453,101.33,9.95,99.38,1.12,107.23,9.98,102.45,116.67,106.12,10.33,106.01,1.14,103.41,10.05,113.7,111.06
1,7.631,100.71,10.3,106.39,1.01,97.56,10.98,97.38,103.62,101.75,11.59,99.54,1.05,99.03,10.62,93.75,108.19
2,8.239,101.18,10.52,99.13,0.98,98.6,9.53,105.12,114.58,106.97,9.79,108.5,1.06,113.57,10.02,109.86,105.2
4,8.972,109.98,10.68,104.91,1.11,99.0,9.68,107.57,103.94,103.03,10.21,101.46,1.07,107.34,10.93,107.75,105.18
2,9.404,106.65,10.42,105.93,0.94,110.12,9.54,106.8,99.84,95.6,9.5,107.96,1.09,111.88,9.46,107.13,115.01
4,9.908,113.38,9.37,113.35,1.08,107.55,9.72,112.36,112.05,99.97,10.8,107.54,1.0,109.26,10.01,104.65,114.8
3,9.919,104.2,9.66,100.26,1.08,108.7,11.81,108.21,96.54,102.0,9.56,98.74,0.96,108.95,10.52,103.22,104.97
2,10.098,98.24,9.3,109.64,1.09,103.97,9.99,105.36,109.28,98.38,9.96,103.67,1.03,113.49,10.75,110.5,106.89
2,10.562,93.67,9.69,97.05,1.08,101.95,9.39,112.65,100.45,101.69,10.9,95.75,1.08,104.35,9.38,102.98,100.34
4,10.928,109.37,10.62,109.54,1.12,93.55,10.06,112.36,111.23,104.88,10.45,108.94,0.99,98.99,10.04,107.57,108.45
1,10.986,102.16,10.74,104.1,0.97,98.02,10.47,109.99,104.3,108.91,11.11,102.79,1.08,100.66,10.37,96.1,113.41
2,11.005,96.48,10.42,102.5,1.04,105.18,10.59,101.19,97.6,106.97,9.32,105.27,1.07,99.04,9.69,108.43,112.5
1,11.025,102.53,11.19,101.02,1.04,101.55,10.94,100.98,105.6,100.54,11.44,103.45,1.03,95.33,9.43,100.09,107.4
4,11.197,107.02,10.92,96.23,1.06,96.41,11.39,111.17,109.62,105.69,10.61,100.22,1.08,101.94,9.84,105.45,103.82
1,11.654,101.86,9.84,103.82,1.04,92.88,10.21,106.91,99.11,93.98,11.14,106.7,1.01,102.12,9.7,98.0,114.72
3,11.806,108.71,9.98,107.66,0.92,95.67,11.07,115.12,104.66,112.36,9.25,97.76,1.04,104.1,10.15,116.99,97.15
2,12.082,100.94,10.71,93.02,0.98,104.48,9.54,102.59,105.61,93.98,9.33,94.12,1.01,106.67,9.21,113.25,97.81
1,12.508,98.01,11.11,102.49,0.99,107.47,10.76,105.14,114.86,108.51,9.89,105.8,1.01,99.64,10.3,103.43,100.42
