task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.257,102.045,113.731,109.126,101.106,104.375,103.536,108.315,104.149,105.647,114.604,101.578,104.616,105.965,104.645
1,0.378,1.008,102.333,102.13,105.62,10.775,105.548,1.08,0.992,111.016,100.899,108.674,9.29,102.87,1.057
2,0.411,9.981,103.653,96.482,1.075,104.953,110.398,97.737,11.007,106.6,93.621,0.987,98.319,95.885,103.588
4,0.725,112.686,98.273,102.473,93.836,112.182,109.166,113.596,103.975,105.096,107.743,98.282,103.15,102.281,110.594
4,0.771,104.488,100.981,106.253,100.081,102.669,102.932,114.635,108.846,111.125,107.92,98.141,101.624,102.737,103.647
3,0.788,109.53,111.315,9.819,111.14,96.018,108.01,104.508,98.536,108.199,10.543,95.296,103.468,102.431,99.315
2,1.001,9.84,110.673,94.482,0.944,111.047,107.273,110.149,10.131,103.563,104.116,0.951,94.41,98.385,114.238
2,1.06,10.468,100.771,109.485,0.934,96.526,108.249,102.477,10.935,96.902,96.968,1.013,102.39,104.747,103.082
1,1.061,1.101,104.169,102.33,99.905,9.648,97.876,0.932,1.003,95.85,106.664,108.62,9.305,110.947,1.008
2,1.166,9.626,107.463,107.63,0.985,96.954,105.567,114.694,10.03,105.266,105.556,0.928,104.811,94.217,116.016
3,1.209,95.776,115.386,10.953,104.424,95.783,106.18,98.153,106.949,114.68,9.592,103.664,101.75,112.669,102.891
2,1.352,9.846,111.902,102.627,1.066,99.395,95.722,109.182,10.259,100.229,103.351,1.023,108.221,111.115,99.654
2,1.403,9.569,111.801,100.639,1.012,102.911,105.217,105.278,10.153,103.274,102.881,1.056,98.024,102.423,114.414
3,1.508,104.374,103.467,11.123,105.831,109.401,106.436,106.578,99.74,107.78,9.939,106.139,99.621,108.466,99.505
3,1.661,103.757,107.936,10.897,98.247,94.356,109.305,103.12,110.972,100.195,9.835,109.643,99.537,102.696,110.186
1,2.143,0.958,102.91,98.856,107.534,9.721,103.284,1.086,0.973,106.652,98.894,109.137,10.812,112.81,0.96
4,3.35,113.834,105.742,108.363,102.791,107.56,102.151,114.943,103.326,105.006,98.857,106.751,115.192,100.508,108.377
3,3.419,100.348,115.393,9.718,106.332,97.804,96.702,108.059,94.159,104.85,9.416,109.948,100.343,105.861,104.754
1,3.423,1.112,95.611,96.505,103.524,10.872,96.421,1.083,1.008,106.495,107.755,114.82,9.253,108.688,1.006
4,3.604,103.868,110.281,112.023,97.178,102.871,112.324,105.006,104.959,103.822,110.567,94.539,101.092,105.077,103.111
2,3.617,10.348,113.295,104.978,1.054,101.006,98.837,114.998,9.534,97.222,99.506,1.037,94.612,98.764,107.913
3,3.68,103.142,107.756,10.118,104.607,104.365,111.457,108.441,98.951,103.202,9.93,112.777,108.02,96.42,99.667
3,4.672,111.024,108.44,9.919,103.92,100.961,109.325,99.638,109.405,113.358,10.066,103.498,98.027,109.339,106.802
2,4.762,10.726,113.299,100.915,0.959,107.799,100.594,98.207,9.534,111.933,94.708,1.031,108.4,106.544,109.05
1,5.107,1.064,111.442,104.139,102.228,10.196,95.544,0.921,0.972,105.246,98.243,100.672,10.093,98.943,0.921
3,5.134,111.223,105.887,9.429,100.202,98.705,108.137,98.824,94.315,105.676,10.977,109.801,103.946,111.282,96.699
2,5.222,10.282,106.005,98.534,1.036,95.669,110.824,113.467,10.717,111.008,109.236,1.043,96.83,95.602,116.095
1,5.446,0.951,103.503,92.706,110.276,10.309,102.089,1.022,0.945,106.392,92.47,107.402,10.251,101.788,0.944
3,5.591,93.97,113.702,9.372,103.068,103.168,105.249,100.275,98.564,116.553,10.216,110.228,98.152,96.859,99.76
3,6.047,96.477,100.916,9.89,110.693,103.043,107.744,101.727,96.459,105.339,9.399,97.958,103.209,97.791,107.673
3,6.134,95.635,115.971,10.804,111.126,101.204,101.302,108.87,104.471,105.863,10.881,111.998,108.764,96.414,95.793
1,6.159,0.964,101.071,105.508,112.872,10.697,108.893,1.029,0.986,106.652,104.243,113.438,10.52,111.357,1.004
4,6.213,110.071,97.237,111.667,108.402,106.401,110.515,104.871,96.709,99.282,102.033,100.253,101.427,113.682,116.73
