task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.03,9.835,106.616,94.655,0.968,110.5,105.456,102.21,9.464,106.068,110.155,0.914,100.38,96.485,112.477
4,0.207,110.851,112.379,114.359,102.496,106.76,99.602,113.823,111.157,105.725,99.362,98.542,101.928,98.07,114.943
2,0.271,10.043,103.674,95.506,0.927,96.494,105.447,110.079,10.797,111.07,106.136,1.055,93.611,100.102,114.892
2,0.293,9.958,109.93,93.126,1.031,111.047,97.157,98.116,9.575,111.818,98.302,1.026,102.505,93.816,114.419
1,0.396,1.017,101.848,104.966,105.599,10.318,99.685,1.034,1.032,104.615,104.558,112.597,10.264,112.304,0.923
2,0.784,9.732,98.667,94.509,1.048,102.028,102.596,111.161,10.195,114.115,93.75,0.923,94.045,99.529,111.448
3,0.816,107.675,103.066,10.483,107.57,99.459,104.536,109.743,94.005,105.422,10.477,96.378,95.966,99.805,99.793
1,0.857,1.029,102.203,107.911,100.556,9.514,102.801,0.944,1.101,99.59,94.468,101.576,10.633,110.222,0.995
2,1.152,9.608,110.776,102.47,1.054,106.584,105.633,103.966,9.985,108.751,95.33,1.062,95.931,103.357,110.996
2,1.239,10.864,108.863,99.53,1.049,94.141,96.193,97.737,10.004,106.437,102.509,0.927,101.1,104.378,106.686
2,1.453,10.145,114.436,103.504,1.078,100.903,100.97,114.265,10.907,103.001,104.414,1.016,97.444,103.49,114.408
4,1.507,98.801,104.392,106.648,102.783,109.823,106.743,117.873,109.652,106.304,114.686,95.98,113.829,107.874,116.076
3,1.629,103.378,105.403,9.698,95.567,95.361,106.23,97.747,110.959,99.384,10.819,95.444,100.126,111.306,100.764
4,1.654,97.882,105.881,111.802,106.314,100.98,101.516,101.913,112.557,111.219,99.81,92.665,108.489,114.206,106.801
1,1.742,1.0,97.963,102.006,113.26,9.62,97.673,1.044,0.972,106.793,104.324,114.431,9.361,99.352,0.932
3,1.783,99.252,102.784,9.642,97.604,111.262,106.181,109.0,94.578,108.735,9.847,98.508,101.613,105.315,96.886
4,1.897,107.445,111.005,113.665,99.756,110.712,103.034,107.892,109.724,109.034,110.682,101.609,106.379,98.746,104.107
3,2.81,105.82,111.707,9.642,110.802,110.696,102.22,102.53,102.601,110.672,10.659,96.701,103.192,112.031,101.501
2,2.946,9.91,114.016,110.155,1.065,95.669,106.039,107.766,10.783,109.129,99.53,1.03,94.677,105.186,106.395
4,2.948,114.121,106.634,104.837,93.538,106.832,109.75,109.005,105.669,102.665,114.245,107.016,115.442,113.748,114.154
4,3.046,106.707,101.337,108.765,99.846,106.012,107.564,112.808,108.262,110.844,109.141,98.529,116.613,112.843,114.75
1,3.108,1.049,107.764,104.614,99.095,9.394,105.55,0.943,1.047,105.267,109.08,100.21,9.429,104.029,1.085
3,3.279,97.515,113.299,10.408,108.16,100.126,99.202,99.113,96.182,100.243,10.206,106.316,104.505,95.501,97.894
1,3.294,0.963,97.104,103.838,107.643,10.272,107.243,0.943,0.976,100.031,102.022,101.719,10.761,111.933,1.08
1,3.371,1.114,95.291,105.268,99.971,10.36,97.645,0.997,1.026,96.491,106.445,109.21,10.078,108.339,1.065
3,3.66,98.836,100.243,10.276,101.65,97.336,103.541,104.511,109.192,111.623,10.465,106.454,96.864,100.191,97.047
3,3.663,107.481,111.978,10.483,97.958,100.54,108.384,100.851,107.815,113.912,10.565,111.936,98.118,96.101,105.546
2,3.738,9.735,96.66,99.792,1.028,97.663,100.517,100.63,10.724,111.485,96.869,0.976,97.247,100.736,113.562
4,3.901,96.862,104.159,101.453,103.086,119.063,112.868,113.219,109.718,106.052,102.833,96.803,116.263,106.227,113.579
2,4.029,9.925,106.719,98.558,0.963,99.363,105.802,106.729,10.217,107.84,108.824,1.012,94.037,101.56,115.193
3,4.065,100.466,108.199,10.174,100.948,99.054,104.835,106.506,105.371,112.933,9.409,105.35,102.014,104.462,103.578
3,4.137,94.748,112.115,10.223,109.516,98.025,99.622,103.026,105.865,107.455,9.775,96.262,102.491,99.692,97.866
2,4.142,10.035,97.759,99.006,1.053,105.578,101.461,100.135,10.553,99.962,102.905,1.02,103.221,106.085,102.277
1,4.426,0.946,103.503,96.025,107.373,10.392,96.255,1.02,1.035,107.029,92.885,105.238,10.536,107.998,0.959
2,4.756,9.849,104.641,96.062,0.97,106.363,107.339,115.78,10.846,103.912,104.339,1.044,109.839,101.729,115.152
3,4.787,94.92,111.623,10.67,107.368,98.389,98.243,104.844,110.949,109.245,10.677,109.261,103.001,95.36,104.508
4,4.819,101.995,110.017,114.409,93.452,104.765,98.751,114.154,102.302,110.871,106.583,102.093,114.714,113.545,104.911
4,4.909,101.276,99.813,103.056,95.149,105.312,105.257,100.149,98.348,104.86,107.917,93.274,117.065,96.609,115.176
3,5.04,104.687,105.326,9.935,107.546,103.5,102.526,108.674,94.083,109.24,10.92,101.454,94.53,104.86,97.75
1,5.102,0.966,100.159,97.48,98.019,10.553,98.216,1.021,1.118,106.116,107.98,108.474,10.378,111.544,1.0
2,5.138,9.729,102.717,97.66,0.946,96.646,98.953,99.413,10.025,107.995,93.358,0.926,101.166,96.362,107.583
1,5.261,0.975,106.871,101.392,109.817,9.747,100.897,1.068,1.022,102.249,94.359,109.952,10.861,110.281,0.967
3,5.552,104.959,111.565,9.746,109.757,101.692,102.897,105.287,96.07,101.517,10.926,104.462,102.828,109.175,108.039
3,5.565,100.328,99.765,10.142,107.916,95.341,95.075,99.248,109.36,102.767,9.887,108.713,100.96,97.45,99.704
1,5.794,1.036,96.363,92.444,113.847,9.776,112.19,1.054,0.992,95.677,95.343,114.856,9.575,109.229,1.091
1,6.145,0.971,95.664,95.279,113.233,10.197,111.961,1.044,1.012,98.638,98.056,102.916,10.493,112.245,1.031
2,6.237,9.855,110.154,109.979,0.931,103.452,101.893,100.63,11.015,97.587,105.947,0.935,102.099,102.443,103.867
4,6.313,100.476,106.775,115.246,103.828,116.498,96.678,101.712,97.249,98.41,101.382,92.927,105.9,102.069,102.291
4,6.429,99.457,101.033,105.041,108.943,106.889,102.932,101.512,106.694,113.592,111.327,101.727,108.968,109.503,108.285
1,6.641,1.007,98.945,102.599,109.137,10.702,106.846,1.075,1.048,104.413,107.431,108.639,9.247,100.644,1.0
4,6.651,114.476,104.261,105.776,96.666,106.156,109.167,111.985,110.894,97.916,99.943,101.385,105.42,109.94,110.987
1,6.652,0.946,112.755,93.77,101.344,10.053,97.62,1.007,1.082,96.687,102.886,113.371,10.857,97.668,0.93
3,7.002,99.403,101.877,10.382,95.546,98.989,102.275,98.83,103.223,106.093,11.039,108.613,100.312,97.986,101.171
2,7.1,10.419,106.059,99.53,0.93,106.71,110.95,99.648,9.964,109.204,105.54,0.942,102.754,111.235,107.922
3,7.119,107.756,111.358,10.582,106.276,108.314,105.617,105.641,94.005,114.259,9.493,109.342,101.492,95.755,111.478
1,7.226,1.01,98.934,109.499,100.325,10.828,102.358,0.983,1.066,106.1,106.436,98.451,10.52,113.302,1.013
4,7.293,99.221,98.833,111.01,99.092,104.253,109.369,108.466,110.127,109.359,106.198,97.268,101.778,100.586,101.782
4,7.525,113.928,105.189,109.977,105.215,115.688,102.137,118.091,100.687,100.558,104.265,99.756,108.592,104.005,107.612
2,7.934,10.78,113.614,106.949,1.023,102.734,108.416,103.879,10.034,96.345,100.568,1.001,102.238,103.663,106.397
1,8.416,1.049,100.826,96.718,102.8,10.226,99.646,0.968,1.108,111.473,103.671,112.664,10.924,101.961,1.043
1,8.521,1.053,111.097,104.111,115.552,9.353,98.211,0.94,0.947,108.79,104.907,106.997,9.619,111.971,0.983
2,8.673,9.929,109.677,109.146,1.009,97.329,108.17,106.418,9.819,105.813,106.144,1.044,100.372,106.653,101.468
3,8.71,106.97,101.281,10.378,112.606,100.834,98.331,101.693,106.576,99.453,10.454,102.245,105.918,106.918,99.586
2,8.995,9.861,99.63,107.478,0.927,110.376,96.004,101.096,10.812,100.416,100.81,1.071,96.371,103.056,107.793
3,9.0,100.034,105.112,10.066,105.256,102.601,103.192,109.743,105.002,108.699,9.519,109.48,98.678,111.733,102.558
1,9.124,1.115,96.178,95.883,111.946,9.623,101.075,1.089,1.036,103.225,93.8,113.626,10.888,101.485,1.034
4,9.146,113.995,110.889,108.488,100.643,114.757,113.748,106.21,105.865,97.401,106.819,94.343,109.942,106.149,105.199
3,9.178,96.3,112.158,10.354,100.153,97.396,95.381,107.145,107.315,115.971,10.321,96.262,95.907,95.975,105.287
4,9.212,112.079,110.164,104.45,93.617,105.726,114.131,103.331,100.81,114.683,114.093,97.555,101.726,105.857,100.255
2,9.308,10.086,101.997,102.273,1.043,107.382,111.429,103.082,10.226,113.693,95.192,0.972,108.556,106.383,104.481
3,9.815,100.402,110.383,10.106,111.421,104.777,102.256,95.857,107.375,107.643,10.974,112.134,101.776,98.809,98.502
2,9.875,10.651,100.787,109.252,0.956,101.727,101.741,109.677,9.521,110.556,107.484,1.085,107.982,105.866,113.562
4,10.055,108.467,109.476,108.874,94.152,101.108,102.88,108.812,103.223,112.487,103.056,95.698,102.922,101.851,112.345
1,10.242,0.967,95.74,108.727,113.998,10.885,101.562,1.003,1.067,103.585,96.923,102.365,9.232,103.248,0.949
1,10.587,0.991,111.048,108.012,98.649,10.247,109.16,1.086,1.113,102.781,104.55,105.646,10.058,100.997,0.958
3,10.699,96.14,102.314,10.198,110.337,103.325,96.281,97.999,101.564,115.432,9.383,108.058,104.961,109.116,100.71
4,10.728,113.399,109.62,113.336,104.177,109.79,107.281,110.765,99.075,106.249,113.894,104.809,108.384,100.974,105.771
4,10.854,106.781,96.701,103.206,97.637,113.678,113.519,110.541,104.32,109.238,109.596,105.69,104.787,102.286,104.994
4,11.275,98.607,105.659,107.26,108.101,100.932,97.247,112.802,98.701,101.24,105.911,95.211,108.914,99.569,107.902
4,11.379,102.281,106.074,103.999,95.603,105.744,110.482,109.371,99.422,97.647,114.23,96.501,104.275,113.847,109.636
1,11.648,0.945,104.461,99.175,100.381,9.644,97.889,1.06,1.114,106.481,104.019,101.607,10.182,110.567,1.021
1,11.747,1.097,102.329,102.543,107.102,9.39,110.653,0.952,0.98,96.773,109.138,108.581,10.493,100.7,1.091
3,11.838,101.132,108.781,10.222,103.802,105.875,96.113,103.578,106.949,108.699,9.705,109.492,110.4,105.561,101.337
1,11.867,0.989,104.813,93.496,114.939,9.725,101.064,1.067,1.002,105.408,102.581,113.129,10.025,102.607,0.948
1,11.914,1.068,99.411,95.852,112.305,10.288,111.316,0.962,0.989,106.162,105.709,102.987,9.787,112.047,1.028
3,12.07,94.002,112.026,10.233,98.278,110.151,106.232,106.086,98.333,99.296,9.72,109.643,95.479,101.86,109.017
3,12.292,110.804,115.734,10.379,99.544,100.605,111.207,98.023,94.25,102.314,9.564,100.834,111.937,103.712,110.431
2,12.348,9.91,98.959,106.083,1.055,97.851,100.732,102.998,10.497,100.882,102.448,1.064,102.725,95.486,109.527
4,12.352,113.727,100.314,104.073,105.191,101.108,111.033,114.813,113.614,98.58,98.5,93.315,107.512,108.244,108.78
4,12.419,101.507,107.011,115.011,106.242,110.202,110.745,103.405,98.033,109.055,110.011,93.595,110.614,104.496,116.39
4,12.547,106.335,110.336,108.784,105.488,106.731,97.993,113.013,107.166,100.071,114.149,93.722,117.014,100.159,117.813
