task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.033,114.499,106.416,110.946,101.083,102.542,102.655,101.776,109.703,99.282,102.999,97.555,107.455,109.841,111.351
4,0.056,105.33,106.81,101.525,104.719,104.882,105.591,113.823,106.789,105.293,101.453,92.129,108.063,103.542,105.609
3,0.344,104.016,113.826,10.488,96.882,105.44,106.464,98.946,101.527,106.085,9.639,109.436,105.076,105.882,108.553
1,0.347,1.036,107.627,99.469,101.029,10.169,106.877,1.081,1.014,103.276,93.633,113.076,9.342,105.808,1.075
1,0.41,1.011,112.922,103.439,97.861,9.439,111.912,1.083,0.977,96.673,93.614,108.95,10.677,96.619,1.091
4,0.419,111.259,103.564,104.7,104.921,102.68,97.212,118.748,109.712,113.106,100.429,94.483,103.283,109.937,108.591
4,0.648,109.297,114.386,111.115,97.555,108.052,99.613,113.48,105.305,96.969,114.285,94.644,101.469,96.395,118.42
4,0.864,98.183,98.223,102.333,106.486,117.402,100.586,101.641,98.649,113.358,108.656,93.186,103.426,105.577,116.15
4,1.361,113.246,104.179,106.184,92.736,116.166,101.212,115.99,113.314,114.551,104.474,100.677,100.324,106.433,105.537
1,1.492,1.041,104.831,101.797,110.04,9.433,107.861,0.934,1.0,98.271,106.937,99.973,10.167,103.687,1.005
3,1.619,104.338,104.786,10.855,109.867,99.964,98.061,104.452,103.695,102.753,10.486,97.266,96.863,106.399,104.272
2,1.684,10.818,102.314,95.548,0.927,105.715,99.008,115.152,10.949,109.189,104.392,0.983,106.875,103.35,112.706
2,1.828,9.936,107.207,103.529,1.001,108.104,106.473,113.562,10.339,100.882,93.493,0.999,106.136,101.467,104.256
2,1.937,10.121,111.1,107.642,1.012,105.684,95.296,100.176,9.341,107.861,94.324,0.983,107.377,95.922,108.451
2,2.104,9.952,113.33,92.73,0.995,107.089,109.254,111.078,9.408,111.8,103.238,1.011,102.979,96.627,108.675
