task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.22,25.83,23.98,5.43,4.82,9.9,1.04,118.37,161.68,27.88,27.62,5.48,5.19,9.89,1.08,117.77,143.91
T4,0.419,28.4,25.58,5.61,5.25,11.2,1.12,100.09,156.13,24.9,25.93,5.57,5.67,11.26,0.96,114.82,164.19
T1,0.505,23.94,26.75,5.28,5.17,11.45,1.06,100.38,157.44,23.7,24.29,5.44,4.98,9.69,1.03,109.89,150.0
T10,1.455,28.91,27.39,5.12,5.39,10.5,1.08,109.63,142.54,26.17,28.03,5.77,5.42,10.2,0.99,104.12,142.34
T9,3.232,25.03,25.45,5.86,5.23,10.16,0.95,110.11,157.81,28.33,26.09,5.77,5.56,10.87,1.08,97.46,160.29
T6,4.141,27.13,27.14,5.14,5.56,10.64,0.94,101.68,144.09,27.92,23.64,5.03,5.34,11.23,0.94,102.11,160.9
T2,4.194,26.38,25.88,5.25,4.91,10.76,1.1,106.41,156.34,25.03,25.16,5.91,5.25,9.95,1.1,107.05,160.54
T2,4.252,27.56,23.61,5.06,4.82,10.66,1.11,103.68,155.66,26.42,27.82,5.35,5.28,10.1,1.09,101.92,150.97
T4,4.825,26.22,27.33,5.9,5.66,11.33,1.11,111.84,170.66,27.67,24.42,5.38,5.55,10.69,1.09,114.29,148.26
T2,5.365,26.4,24.02,5.41,5.44,9.51,1.07,97.22,165.49,26.62,24.54,5.55,5.19,10.96,1.04,98.95,146.69
T3,5.605,26.0,27.31,5.47,5.11,11.05,1.01,106.86,157.57,25.37,24.73,5.19,5.0,9.44,0.96,113.21,150.64
T1,7.16,24.86,23.49,5.13,5.31,10.66,1.04,112.17,149.93,25.39,27.39,5.16,4.82,10.55,1.14,111.84,148.62
T9,7.379,25.94,26.28,5.84,4.83,10.86,1.08,105.0,156.27,27.85,29.29,5.01,4.8,9.73,1.01,101.55,164.69
T3,8.999,24.97,23.55,4.97,4.94,9.88,0.95,106.81,159.06,26.09,25.93,5.11,5.25,10.47,0.98,112.56,146.26
T7,9.255,26.92,24.9,5.38,4.86,11.04,1.07,104.51,169.12,27.08,24.81,5.63,4.78,10.48,0.97,99.87,172.1
T1,12.113,24.51,26.04,5.75,4.79,10.56,1.13,107.73,145.05,24.84,26.39,5.33,5.21,11.08,1.05,109.73,147.1
T7,14.882,25.13,25.65,5.16,5.44,10.54,1.02,107.16,175.08,28.24,26.3,5.69,5.39,10.55,0.94,108.14,174.3
