task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.176,26.87,23.46,5.26,4.9,10.22,1.03,108.11,159.1,25.14,26.66,5.41,5.23,10.16,0.92,115.98,163.17
T4,0.494,26.27,25.98,5.91,5.56,11.26,1.1,98.21,154.38,27.09,26.94,5.57,4.91,11.72,1.12,99.46,159.83
T10,1.102,28.65,27.66,5.6,4.73,10.73,1.12,99.52,146.66,27.58,27.33,5.26,4.68,10.45,0.98,97.71,159.4
T7,5.513,28.85,25.91,5.28,5.59,11.3,0.98,98.46,169.96,29.15,26.82,5.89,5.15,10.49,1.02,100.63,169.08
T10,8.958,27.66,27.94,5.11,4.92,10.94,1.08,101.84,150.4,28.58,26.73,5.9,4.94,11.1,0.98,107.54,156.1
T9,9.022,27.06,26.22,5.13,5.23,9.69,0.93,103.79,163.02,27.08,28.21,5.34,5.44,10.51,1.02,109.62,166.64
T6,9.108,25.62,26.83,5.06,5.17,10.06,1.01,99.87,149.1,25.14,27.42,5.61,5.73,10.55,0.96,114.52,152.75
T9,9.546,27.81,28.44,5.88,4.79,9.89,0.96,102.29,145.39,27.85,28.15,5.26,5.46,9.85,0.92,98.42,157.81
T9,10.06,27.06,29.18,5.58,5.35,9.75,1.01,112.25,150.08,26.81,25.38,5.53,5.41,9.74,1.0,97.39,151.3
T1,10.509,27.8,27.12,5.27,5.24,9.91,1.11,107.03,144.74,26.64,26.69,5.5,5.57,11.07,1.04,117.18,143.82
T8,11.638,27.92,25.26,5.9,5.32,10.19,1.06,101.99,168.67,29.1,24.5,5.47,5.52,9.55,1.09,111.44,157.26
T4,11.918,26.42,25.84,5.81,5.41,10.88,0.97,114.21,151.04,27.16,27.5,5.82,5.22,10.23,1.11,106.95,172.53
T2,13.057,26.47,26.68,5.48,4.82,9.72,1.11,100.99,151.78,23.84,25.2,5.72,5.25,10.87,1.03,111.23,166.9
T7,13.316,28.26,28.03,5.42,4.9,10.83,1.04,94.65,174.91,28.69,25.27,5.69,4.96,10.05,1.05,103.07,155.29
T6,16.465,26.92,25.58,5.08,5.32,10.21,1.03,113.35,145.74,29.78,23.66,5.74,5.48,10.22,1.09,100.6,161.62
T1,17.55,25.04,25.77,5.19,4.97,9.75,1.03,110.75,145.81,27.35,26.74,5.29,5.21,10.05,1.14,109.5,158.55
