task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.101,26.83,27.93,5.01,5.56,11.19,1.04,104.04,149.76,27.98,24.6,5.05,5.08,10.6,0.98,105.0,160.93
T7,0.152,26.11,27.71,5.54,5.25,11.14,1.06,102.39,148.65,28.85,27.28,5.76,4.78,11.8,1.05,93.49,155.04
T5,0.494,27.01,27.19,5.03,5.29,11.06,1.08,104.27,167.79,26.58,26.19,4.85,5.73,9.53,1.06,99.34,151.2
T7,0.925,27.29,26.55,5.08,5.64,10.9,0.94,95.08,152.97,26.02,28.39,5.7,5.08,11.82,1.04,105.29,174.99
T2,1.082,26.69,26.75,5.4,4.83,9.66,1.09,99.16,144.88,24.34,26.84,5.75,4.92,10.14,1.13,113.02,147.11
T2,5.374,26.94,23.89,5.91,5.11,10.18,0.98,102.67,170.97,25.75,25.34,5.16,5.39,10.58,1.05,108.61,148.47
T6,5.527,26.5,25.23,5.58,5.54,10.01,1.07,113.78,153.29,25.87,25.09,5.67,5.6,10.41,0.92,112.02,160.33
T3,5.829,25.58,24.99,4.96,5.22,11.05,1.03,101.59,161.08,27.81,26.53,5.29,5.13,9.39,0.95,114.94,161.71
T1,6.155,25.62,26.58,5.5,5.62,11.05,1.06,109.9,147.0,26.86,25.16,5.72,5.41,9.69,0.99,102.93,140.73
T6,6.313,25.12,26.78,5.72,5.16,11.1,1.02,98.07,156.02,27.68,26.89,5.52,4.9,10.09,0.98,101.49,165.52
T4,7.467,27.1,28.4,5.59,5.31,11.33,0.94,105.84,162.68,26.79,28.34,5.46,5.11,10.14,1.11,114.76,173.54
T3,8.912,28.17,25.3,5.48,5.11,9.53,0.97,109.14,161.28,26.54,23.86,5.49,4.88,10.25,0.96,110.29,164.91
T6,9.094,28.41,25.99,5.11,5.55,10.09,0.98,113.46,158.45,28.74,25.52,5.27,5.05,9.68,1.06,106.58,149.75
T1,13.45,25.82,23.53,5.39,5.38,10.36,1.11,112.62,140.75,25.4,27.22,5.15,5.43,11.13,1.02,113.13,154.55
T5,19.434,24.99,27.79,5.13,5.7,11.25,1.04,97.12,159.84,27.28,25.79,5.03,5.12,9.61,1.02,103.94,174.85
T1,20.028,24.09,27.6,5.17,5.51,10.89,1.07,114.46,143.18,26.89,25.93,5.29,5.42,9.81,0.99,118.11,161.08
T3,24.406,28.21,23.66,5.49,4.86,11.04,0.92,100.79,157.77,24.87,27.39,5.06,5.36,9.88,1.0,113.68,146.22
T2,24.458,24.45,26.52,5.02,5.09,10.98,0.98,107.58,152.22,26.35,23.82,5.2,5.24,9.5,0.99,104.41,145.29
T3,24.681,28.84,25.02,5.39,5.08,10.8,0.98,111.44,158.03,25.38,27.3,4.85,5.38,10.29,1.08,114.78,139.65
T3,25.898,29.21,26.31,4.88,5.13,10.16,1.04,109.04,142.35,26.26,24.35,5.44,5.33,10.79,0.97,104.23,149.1
T4,26.389,27.76,27.21,5.27,5.01,9.9,0.94,108.95,173.32,25.4,26.71,5.57,5.01,10.69,1.02,107.92,153.71
T7,27.183,28.28,24.02,5.88,5.02,10.09,0.97,99.19,162.97,25.31,25.93,5.31,5.41,11.5,1.03,101.52,168.59
T6,28.113,25.14,24.22,5.77,5.69,10.75,0.96,111.92,161.31,25.71,26.9,5.84,5.65,9.88,1.06,107.21,145.95
T7,28.558,25.85,26.96,5.62,4.86,10.49,0.96,102.18,161.42,25.33,28.38,5.8,5.59,11.03,0.98,102.04,160.07
T10,29.5,26.91,27.17,5.69,4.6,9.98,0.96,100.17,138.8,25.47,24.26,5.41,4.82,10.72,1.09,105.4,137.65
T5,30.0,27.54,27.95,5.73,5.43,9.85,0.93,101.67,170.44,26.91,24.93,5.29,5.19,10.55,1.02,105.61,171.56
T5,30.073,23.68,25.7,5.03,5.69,9.54,1.01,109.56,168.95,26.71,24.56,5.56,5.03,10.51,1.05,97.06,148.45
T9,30.84,25.25,27.05,5.39,5.52,10.88,1.0,101.32,165.48,24.44,29.29,5.23,5.32,10.15,1.0,105.27,157.51
T9,32.717,25.42,27.35,5.6,5.29,10.76,1.05,103.12,149.71,25.4,29.01,5.85,5.56,10.35,1.08,104.61,149.7
T1,33.734,25.08,24.76,5.27,5.18,10.61,1.02,117.02,156.89,25.33,25.26,5.19,5.08,10.64,1.0,107.16,139.91
T2,33.827,27.56,23.61,5.9,4.99,10.17,1.0,108.14,147.68,25.02,23.72,5.52,5.29,9.62,1.02,100.93,145.0
T9,33.861,24.97,27.94,5.32,5.18,10.97,0.94,97.9,160.23,26.02,28.7,5.95,5.16,10.4,1.06,108.37,152.76
T3,37.28,28.09,23.65,5.41,4.84,10.13,1.02,106.91,161.12,26.21,26.71,5.13,5.39,10.32,1.0,100.7,163.76
T6,38.307,25.88,26.2,5.69,5.46,10.14,1.08,112.35,158.8,27.98,26.6,5.58,5.76,11.27,0.93,100.62,152.65
T10,39.727,28.93,26.35,5.38,4.77,10.55,1.11,115.24,143.31,26.51,26.25,5.5,4.85,10.52,1.04,114.99,152.6
