task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.098,106.89,113.12,1.13,101.47,1.06,97.43,100.22,102.0,114.64,111.48,1.08,98.49,0.96,94.97,103.56,97.19
3,0.286,97.24,105.39,1.14,101.62,0.98,104.35,99.29,110.86,109.91,110.37,1.09,97.15,1.08,100.42,98.68,118.39
3,0.464,102.89,101.29,1.14,108.11,1.04,115.01,98.94,104.66,95.16,114.47,1.1,108.18,1.07,104.86,98.5,115.89
4,0.699,104.28,109.3,1.09,96.08,1.05,105.27,99.72,97.02,107.57,110.65,1.14,106.16,0.97,99.02,106.84,104.8
3,1.995,109.66,115.83,1.0,108.06,1.12,109.48,96.18,105.72,103.6,111.45,0.98,99.58,1.05,115.34,109.68,118.38
2,2.054,109.61,107.88,0.99,110.69,1.1,118.03,97.86,103.49,115.03,100.52,1.01,113.78,1.03,118.72,105.53,104.9
4,2.158,110.91,114.09,1.12,109.08,1.02,98.6,107.18,95.45,109.45,101.28,1.04,102.82,1.01,96.83,114.42,105.55
1,2.504,109.3,109.74,1.03,102.64,1.13,100.46,98.01,113.42,101.59,113.97,1.02,106.06,1.08,117.52,102.49,114.34
2,2.587,115.12,108.1,1.1,99.79,1.04,104.2,109.59,104.32,108.2,112.29,0.99,117.81,0.97,114.37,102.52,100.96
4,3.143,109.67,104.35,1.1,100.66,1.07,98.44,101.29,107.29,101.06,102.48,1.11,94.47,1.09,94.69,110.77,107.3
1,3.286,96.4,103.54,0.98,101.1,1.03,103.98,104.34,109.86,101.05,111.43,1.01,109.55,0.98,104.04,105.83,105.43
2,3.405,108.23,100.28,1.01,116.98,1.09,106.65,111.72,99.82,106.62,115.11,1.11,105.54,1.0,117.79,106.46,100.34
3,3.648,97.2,117.08,1.0,112.37,1.08,118.5,97.84,114.88,109.73,104.27,1.15,99.13,1.0,116.12,105.18,107.25
1,3.784,105.12,113.84,1.08,108.36,0.97,106.51,106.93,98.38,107.56,115.11,1.03,98.84,1.08,106.6,103.47,112.48
2,3.97,100.34,113.62,1.14,101.29,1.0,106.12,111.49,104.44,109.28,118.84,1.12,109.96,1.09,101.48,108.95,104.86
3,4.63,95.6,112.22,0.98,102.52,1.12,115.17,106.71,114.88,106.79,98.64,1.07,101.96,0.96,102.51,98.75,108.64
4,4.796,111.79,110.75,1.04,96.14,1.09,98.46,105.19,110.51,115.92,102.46,1.17,110.53,0.99,102.64,100.65,97.33
2,5.1,109.03,117.07,1.0,114.18,1.02,113.29,112.29,106.37,104.03,108.6,1.1,105.65,1.12,114.9,112.07,102.19
1,5.455,105.09,108.24,1.1,106.55,1.14,103.6,110.36,105.52,102.7,99.25,1.13,98.15,1.01,103.89,109.82,100.44
