task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.036,112.43,101.09,1.08,102.06,0.98,106.68,115.73,95.64,101.47,112.52,1.11,100.83,1.07,106.82,113.42,103.35
1,0.111,98.34,99.4,1.09,100.32,1.09,110.8,107.93,103.16,100.01,105.18,1.09,100.49,1.03,102.55,102.27,106.15
1,0.248,101.71,101.8,1.01,111.41,1.0,114.35,94.94,101.28,112.66,99.25,1.09,97.97,1.13,114.63,105.12,98.58
1,0.34,106.89,107.65,1.05,107.11,1.14,113.22,98.93,107.32,112.75,97.72,1.14,109.22,1.06,104.54,93.94,102.09
3,0.442,106.92,102.38,1.02,112.83,1.04,109.17,105.7,116.22,96.25,114.38,1.08,111.82,1.06,103.35,109.64,103.1
1,0.462,108.61,113.57,1.12,98.46,1.09,116.84,100.82,112.64,101.94,110.37,1.13,103.53,1.01,117.03,103.34,116.08
3,0.681,109.44,110.7,1.07,96.16,0.95,99.95,107.86,106.32,108.38,100.83,1.01,105.77,1.05,115.89,108.07,100.65
2,0.689,98.56,112.27,1.15,113.48,1.08,103.49,115.16,106.66,112.12,115.26,1.13,112.74,1.03,102.09,109.59,105.8
3,1.09,94.29,109.28,1.15,101.0,0.96,115.91,96.88,113.06,95.23,115.09,1.06,109.69,1.02,105.4,94.32,114.85
4,1.549,116.58,110.11,1.02,104.23,1.07,103.58,111.35,110.73,102.73,112.17,1.14,102.82,1.09,101.32,99.86,94.91
2,1.654,113.1,109.57,0.99,99.35,1.08,109.17,104.84,93.6,104.74,105.19,0.99,103.5,1.05,104.34,114.43,106.61
1,1.84,112.09,107.86,1.14,105.62,1.12,102.44,108.98,105.2,99.09,114.25,1.14,110.92,1.01,105.06,104.17,102.64
2,2.011,114.73,106.51,1.1,113.64,0.95,115.43,100.14,101.27,103.94,106.42,1.03,108.56,1.03,100.42,115.03,107.43
2,2.313,105.0,106.66,0.99,108.8,1.11,109.22,102.42,107.26,114.5,107.21,1.08,103.01,0.98,109.05,105.0,107.89
1,2.323,101.47,100.11,1.03,103.11,1.06,103.04,109.46,106.13,107.37,105.15,1.1,110.34,0.98,104.28,99.06,106.83
3,2.634,100.56,113.37,1.04,111.89,1.03,117.72,96.87,117.39,107.62,105.26,0.98,104.87,1.05,116.56,101.84,100.31
4,2.706,115.91,110.28,1.18,93.35,0.98,94.68,105.78,101.66,113.73,114.85,1.18,97.22,0.94,99.84,113.57,103.5
