task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,105.93,101.37,1.02,114.87,1.05,115.08,109.53,102.27,97.42,106.98,1.01,116.07,0.96,116.45,112.42,98.18
2,1.051,97.42,107.01,1.06,105.93,0.99,116.83,112.13,103.71,111.92,105.29,1.08,109.83,1.03,110.03,101.41,98.26
4,1.147,113.28,98.35,1.06,95.14,0.97,95.98,115.82,105.29,105.18,109.14,1.09,102.05,0.95,101.28,114.98,109.81
2,1.161,103.2,103.31,1.12,103.52,1.13,108.36,107.56,102.44,115.15,111.65,0.98,113.22,1.05,104.51,114.8,108.38
4,1.593,117.78,101.24,1.03,107.6,0.97,101.37,100.52,109.68,104.96,104.41,1.18,108.01,1.09,109.2,102.17,94.64
4,1.831,108.84,106.35,1.03,95.25,0.95,108.2,115.44,109.29,101.08,107.74,1.14,101.0,1.04,93.89,106.73,106.98
3,2.3,103.34,103.55,1.04,109.67,1.08,108.48,100.87,112.39,110.85,108.85,1.04,99.68,1.05,105.76,102.32,108.08
2,2.55,114.93,101.43,1.03,110.96,1.05,114.56,112.44,96.29,112.76,105.89,0.98,117.81,0.98,105.75,100.92,107.99
2,2.568,108.58,100.78,0.98,117.1,1.11,107.72,112.07,95.42,115.37,103.1,1.01,115.25,1.12,116.46,110.82,94.79
2,2.813,114.61,116.9,1.05,107.14,0.99,104.05,101.23,102.96,101.19,111.44,1.13,100.59,0.96,118.77,106.61,99.65
1,3.905,105.36,106.74,1.13,112.01,1.15,110.96,107.49,109.81,113.08,107.75,1.1,101.83,1.13,100.73,96.92,107.38
3,3.995,107.19,99.58,1.01,102.48,1.08,105.45,93.86,114.05,97.86,105.68,1.05,111.43,0.99,104.08,109.04,104.82
1,4.103,98.57,97.95,1.01,104.92,1.14,102.28,100.34,107.0,97.13,114.74,1.03,105.49,1.01,117.17,108.16,103.45
4,4.108,102.16,116.54,1.15,103.09,0.93,107.97,99.91,103.0,111.39,102.91,1.18,94.83,1.01,96.19,115.82,93.78
2,4.363,97.1,112.89,0.98,116.3,1.0,104.15,104.24,110.06,110.32,107.1,1.09,109.73,1.11,113.97,108.11,105.48
3,4.371,102.64,105.54,1.06,106.02,1.05,102.43,99.64,102.6,95.76,106.24,1.05,104.04,1.07,107.84,96.57,115.33
2,4.538,105.1,111.91,1.02,108.76,0.96,105.91,107.02,107.53,103.94,102.62,1.14,107.13,1.02,112.24,103.43,100.04
1,4.712,107.13,98.37,0.97,101.13,1.1,100.06,100.95,109.93,96.55,98.94,0.97,112.52,0.98,110.6,104.66,114.66
1,4.727,113.46,112.0,1.09,100.34,0.98,114.15,106.79,115.81,111.46,101.29,1.12,114.24,1.12,112.49,102.27,99.43
