task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.284,97.48,110.85,1.14,103.12,0.97,117.76,114.79,96.12,105.66,114.73,1.06,106.22,1.0,106.53,111.96,98.86
4,0.383,106.47,101.72,1.17,99.23,1.1,107.5,105.24,97.76,100.6,115.43,1.11,98.59,1.01,101.29,98.35,102.75
2,0.468,104.79,109.97,1.02,107.58,0.99,107.13,106.51,104.6,115.37,104.6,0.98,102.96,1.1,114.16,106.12,101.98
4,0.647,100.25,102.16,1.18,109.06,1.03,105.27,98.46,103.28,111.62,110.22,1.17,103.24,1.0,97.43,114.9,96.97
4,0.978,114.39,99.24,1.02,99.77,1.01,109.51,112.64,101.68,108.97,99.13,1.03,98.2,1.07,94.88,107.19,97.0
2,1.088,103.35,114.04,1.08,117.38,1.05,103.98,111.38,93.23,109.38,107.62,1.01,113.4,1.06,114.84,105.09,105.34
4,1.132,101.22,107.33,1.08,107.6,0.93,101.71,100.54,94.91,104.31,100.86,1.18,103.81,1.07,94.08,105.44,105.23
2,1.232,108.16,108.46,1.0,109.66,0.99,107.7,112.18,104.89,99.76,114.07,0.98,116.78,0.95,104.25,110.37,106.13
4,1.382,101.85,101.15,1.15,109.76,1.04,108.14,114.05,100.36,111.86,102.73,1.18,95.24,1.1,101.28,102.36,95.68
4,1.466,108.53,105.12,1.04,93.79,0.97,107.73,110.82,102.58,114.78,99.83,1.07,102.0,1.05,107.97,108.36,108.87
2,1.65,113.16,106.05,1.12,103.8,1.08,104.16,113.09,108.32,102.18,101.37,1.04,102.06,0.98,102.59,109.61,104.42
2,2.193,103.13,110.03,1.08,113.86,1.08,106.03,99.2,101.75,105.68,115.88,0.98,108.8,0.95,118.86,103.97,106.13
3,2.454,98.08,104.85,1.08,104.91,1.01,111.04,99.12,109.47,108.11,99.88,1.03,111.67,1.04,103.68,100.07,99.62
1,2.612,99.99,107.68,1.05,111.53,1.07,103.22,111.45,110.82,109.4,111.99,1.1,98.54,1.11,103.96,104.32,109.78
1,3.184,98.5,101.55,1.1,98.39,1.01,102.65,108.42,106.63,111.29,109.94,0.98,104.19,1.13,110.91,103.84,110.82
2,3.223,105.93,100.39,1.08,110.16,1.05,101.3,106.03,94.49,101.32,103.93,1.14,103.82,1.05,116.11,104.89,108.61
3,3.449,98.13,109.11,1.1,106.81,0.97,116.05,100.44,108.06,109.79,116.88,1.02,98.42,1.07,102.1,108.07,103.29
1,3.768,96.79,107.06,0.98,103.43,1.14,103.63,104.17,115.04,99.85,105.61,1.07,111.55,1.02,115.36,98.97,103.07
1,4.159,97.28,110.27,1.0,113.35,1.12,105.92,103.1,101.76,113.46,109.58,1.02,99.92,1.05,111.33,99.64,102.81
3,4.16,94.5,117.15,1.12,97.5,1.13,107.68,104.62,102.12,110.3,114.25,1.01,96.08,0.99,118.15,107.42,101.3
3,4.214,109.96,102.95,1.0,108.42,1.0,102.57,95.34,116.01,104.97,102.48,1.02,106.6,0.98,116.12,106.46,108.72
3,4.255,107.74,104.64,1.11,99.51,1.02,107.57,95.61,115.89,97.03,112.74,1.06,108.11,1.01,118.5,108.51,101.78
4,4.323,110.73,110.47,1.15,95.68,1.0,94.53,100.32,99.59,107.19,105.6,1.16,99.8,1.03,99.29,102.23,106.17
4,4.872,112.07,111.12,1.03,105.42,0.99,96.81,113.26,103.65,114.07,109.29,1.08,95.12,0.93,92.46,101.33,102.5
3,5.577,96.09,98.6,1.08,102.88,1.07,117.22,97.0,108.2,99.56,98.6,1.03,107.66,0.99,102.87,105.92,99.85
2,5.872,110.07,109.89,0.97,109.28,1.08,110.95,101.53,97.24,101.15,104.54,1.06,108.17,1.11,103.98,112.79,104.45
4,6.013,111.62,107.81,1.08,103.98,1.03,106.24,113.66,96.9,110.79,107.99,1.0,103.83,1.04,105.87,104.6,105.57
2,6.504,100.22,104.76,1.06,113.58,1.1,113.67,108.61,92.98,111.21,114.73,1.04,99.66,1.12,104.85,115.16,93.78
3,6.674,107.16,112.86,0.98,100.6,1.01,111.96,108.9,116.41,99.21,101.81,0.98,96.16,1.11,114.83,92.23,105.06
1,6.704,97.53,102.27,1.14,112.95,1.11,116.76,95.19,101.5,105.58,108.25,1.1,113.49,1.15,105.72,103.92,108.46
1,7.994,110.0,114.61,0.97,105.34,1.0,113.41,103.68,105.4,106.8,110.87,1.09,98.39,1.1,108.22,103.43,103.75
1,8.166,103.03,106.25,1.05,98.12,1.08,114.76,98.24,113.22,107.18,108.13,0.99,116.16,1.04,115.6,103.49,101.69
1,8.328,102.39,108.22,1.1,98.19,1.05,100.42,107.58,110.44,105.16,101.42,1.05,114.12,1.08,105.83,100.61,115.55
3,8.551,107.62,109.66,1.14,101.97,1.05,101.81,94.32,115.96,102.4,98.68,1.13,95.84,1.07,114.24,105.03,107.14
3,8.71,107.81,101.8,1.0,103.73,1.1,104.89,100.03,103.11,100.36,109.44,1.0,109.2,1.01,108.31,92.61,115.79
1,8.998,101.8,107.08,1.0,106.08,1.1,107.92,101.58,103.87,99.55,100.32,1.13,115.25,0.99,104.28,106.53,99.84
2,9.081,102.96,117.02,1.0,116.9,0.97,105.21,113.89,103.68,112.26,103.84,1.1,105.08,0.99,104.24,113.12,94.39
4,9.112,100.8,107.95,1.12,108.8,1.1,95.8,101.77,98.66,116.17,101.05,1.16,100.87,1.07,97.44,115.68,101.6
2,9.192,111.82,112.66,1.12,117.81,0.96,115.98,115.57,106.08,108.78,106.97,0.99,103.85,0.97,112.88,103.84,98.36
2,9.477,113.32,109.11,1.12,107.41,0.99,118.21,105.6,98.89,108.98,102.21,1.03,107.5,1.02,118.85,111.7,106.46
2,9.71,102.96,117.27,1.09,110.21,1.06,106.73,102.14,107.39,101.16,113.94,1.07,110.38,1.13,100.88,109.08,103.67
4,9.868,105.4,104.02,1.08,101.16,1.05,92.98,116.19,96.57,112.42,102.4,1.06,104.17,1.04,106.03,98.89,102.91
3,9.891,99.63,98.78,1.08,109.14,1.09,106.06,104.65,111.78,104.3,102.87,1.04,100.6,1.1,102.43,101.4,115.36
4,10.081,102.74,98.52,1.12,99.13,0.95,98.02,109.83,95.22,112.72,112.01,1.01,110.79,0.94,101.67,107.33,108.53
1,10.351,108.21,97.74,1.0,106.44,0.98,117.32,103.95,98.53,112.59,106.6,1.08,107.7,1.0,104.12,97.81,109.08
2,10.558,113.32,103.31,1.02,99.22,1.13,104.77,114.48,106.61,101.65,102.77,1.0,117.24,1.03,102.07,102.2,98.06
