task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.018,112.8,104.42,1.11,107.67,1.06,99.47,107.68,106.28,117.25,99.88,1.14,107.62,1.08,102.96,104.09,106.49
4,0.218,104.08,114.68,1.03,94.47,0.97,108.0,98.55,95.78,104.92,114.47,1.05,96.06,1.1,102.46,109.83,105.56
1,0.294,111.73,105.54,0.97,114.28,1.02,109.61,98.55,112.33,110.97,110.34,0.97,113.07,1.03,111.17,98.83,109.82
2,0.44,107.8,110.5,1.07,101.08,1.06,105.34,97.86,109.34,98.5,109.84,1.14,103.98,1.0,117.91,115.59,96.88
2,1.385,102.35,103.74,1.11,111.08,1.07,102.25,111.08,105.42,97.1,109.55,0.99,113.4,1.12,107.5,103.05,97.44
4,1.639,101.36,112.66,1.11,107.01,1.08,100.24,105.05,94.63,104.1,108.33,1.11,100.61,0.95,93.42,114.34,94.97
3,2.015,99.9,105.17,1.11,107.35,1.09,118.02,102.46,106.39,97.14,102.3,1.03,111.6,1.11,108.82,101.61,114.7
2,2.057,108.78,117.24,0.99,103.56,1.09,117.05,97.4,94.9,101.74,104.57,0.98,105.54,0.97,101.18,115.15,100.3
2,2.519,97.69,109.06,1.11,101.99,1.03,117.7,99.51,106.14,112.69,106.47,1.05,103.24,1.04,118.38,113.77,94.33
2,3.063,109.36,102.21,1.15,108.94,1.07,106.03,104.24,100.66,115.15,117.39,1.14,107.12,1.1,101.63,103.3,106.62
2,3.286,109.42,113.56,1.14,116.16,1.09,101.55,98.23,92.75,109.16,103.12,1.12,103.85,1.03,107.29,102.69,95.57
4,3.359,117.01,111.54,1.17,107.3,0.93,108.07,104.62,99.39,116.33,99.25,1.05,106.89,0.98,100.2,112.11,109.3
3,3.39,103.59,107.72,1.15,105.86,1.11,114.27,96.53,100.75,104.95,100.02,0.98,101.52,1.13,115.84,94.8,102.05
2,3.656,101.48,102.08,1.11,116.9,1.0,110.56,115.16,105.93,110.46,100.9,1.15,105.06,1.11,115.33,99.64,107.61
2,3.67,103.46,117.15,1.0,110.51,1.06,116.39,108.16,100.04,114.3,101.4,0.99,112.75,1.07,107.47,110.87,92.83
1,4.248,107.82,98.84,1.04,109.4,1.13,115.98,97.85,101.87,110.13,110.8,0.99,111.32,1.13,111.33,104.34,99.95
3,4.556,96.53,116.74,1.09,112.19,1.02,109.66,102.5,108.4,102.17,113.37,1.12,111.95,1.01,101.31,105.63,116.15
3,4.596,102.17,110.41,1.03,109.67,1.11,111.16,95.88,105.56,96.2,109.27,1.08,111.49,1.0,101.48,95.82,113.08
2,5.051,101.13,107.03,1.06,102.96,1.1,103.7,115.55,94.97,106.46,116.98,1.12,100.88,1.05,101.32,110.14,98.77
2,5.362,103.3,117.45,1.07,111.01,1.11,112.67,108.84,95.99,97.98,112.19,1.04,107.92,1.04,105.94,109.95,105.46
2,5.599,110.0,110.69,1.08,109.7,1.09,105.06,114.33,97.8,100.33,113.5,1.09,116.12,1.02,108.02,106.12,95.44
1,5.971,98.9,106.43,1.1,98.66,1.01,102.86,109.03,108.78,101.21,106.81,1.01,103.1,1.03,116.84,105.01,107.0
3,6.255,110.3,102.93,1.13,105.24,1.04,112.93,92.43,112.78,107.31,112.84,1.09,105.59,1.0,117.95,102.27,103.2
3,6.366,94.72,99.24,1.09,102.35,0.99,105.79,98.09,118.31,106.79,100.56,1.12,96.05,1.02,102.3,106.1,113.14
3,6.614,109.17,100.27,0.98,103.65,0.99,108.36,97.77,112.79,106.79,103.86,1.08,97.31,1.13,102.42,107.86,109.82
2,6.665,104.8,103.77,0.99,111.65,1.09,118.42,110.65,109.62,97.48,113.07,1.1,116.08,1.12,115.56,113.08,96.57
3,6.951,100.85,113.88,1.13,103.08,1.03,117.0,102.72,111.77,107.6,113.32,1.06,102.34,0.98,106.76,109.07,115.79
4,7.246,116.28,104.49,1.03,94.44,1.04,94.29,111.31,103.93,111.0,98.37,1.05,97.27,0.98,95.92,103.14,95.44
3,8.003,99.26,109.72,1.11,113.18,1.05,106.94,104.08,117.92,104.73,112.91,0.98,99.39,1.02,115.54,95.93,107.05
3,8.137,97.26,99.41,1.13,104.34,1.12,100.36,96.18,115.41,98.93,112.91,1.04,113.18,1.03,104.96,97.93,106.24
