task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.015,95.88,100.83,1.14,104.53,1.12,116.55,101.24,109.07,104.16,103.6,1.03,111.97,1.12,108.52,108.29,107.05
2,0.738,106.91,108.83,1.12,115.2,0.99,115.15,106.5,99.79,106.21,106.3,1.03,115.68,0.99,116.47,101.57,109.51
1,1.069,107.79,107.48,1.05,103.53,1.11,106.76,110.91,113.76,101.29,104.66,1.14,101.64,1.13,115.22,109.94,99.58
2,1.537,104.87,111.91,1.05,107.11,1.09,104.23,112.19,101.86,110.68,102.63,1.04,107.17,1.06,102.28,106.79,101.98
3,1.735,109.91,109.12,1.11,109.09,0.99,102.3,96.29,102.98,102.89,113.84,1.12,101.28,1.04,113.05,96.59,110.78
4,2.537,107.34,102.69,1.06,103.75,1.01,105.27,101.37,99.01,106.34,101.47,1.12,108.36,1.02,97.82,98.61,100.86
1,2.605,97.28,105.0,1.12,111.24,1.04,117.94,110.19,98.86,106.95,102.17,1.0,106.74,0.98,117.55,109.17,116.44
2,2.742,104.39,112.49,1.09,106.92,1.12,102.36,108.18,107.32,101.16,111.41,0.98,104.86,0.98,108.69,100.84,110.09
4,3.184,104.17,99.65,1.06,99.03,1.06,92.85,99.11,105.98,101.17,109.69,1.09,107.22,1.02,108.31,104.79,109.07
3,3.409,95.76,110.08,1.11,105.8,0.98,101.48,102.18,99.64,95.96,112.29,1.04,100.41,1.02,104.2,95.6,104.93
2,3.5,106.49,115.54,0.98,103.8,1.1,115.67,101.78,105.48,109.66,106.05,1.0,107.81,1.07,103.44,114.84,100.37
3,3.595,103.53,104.18,1.14,110.7,1.01,112.63,102.27,118.32,95.8,100.27,1.06,99.89,1.02,106.93,99.98,109.32
4,3.663,108.29,106.42,1.16,103.72,0.96,108.38,110.22,102.83,101.09,110.47,1.08,101.62,0.97,99.84,99.78,110.7
1,3.851,112.1,107.31,1.07,112.11,1.06,99.97,94.62,102.13,97.42,103.34,1.04,114.24,1.15,113.58,100.76,103.53
2,3.875,109.91,113.08,0.99,103.01,1.01,111.04,108.5,106.5,104.46,117.7,1.14,109.9,1.06,113.97,98.06,93.22
2,3.944,105.06,110.59,1.02,114.94,1.06,116.96,104.84,92.78,100.29,112.51,1.06,104.57,1.1,116.66,102.03,108.79
3,3.96,101.45,106.59,0.98,102.88,0.96,116.55,92.93,113.89,109.18,109.58,1.05,108.47,0.98,118.43,104.28,115.89
4,4.115,111.38,103.33,1.15,102.38,1.07,104.52,112.64,110.42,100.66,108.64,1.11,103.47,1.01,95.34,113.87,108.57
4,4.295,114.39,104.9,1.06,109.76,1.01,95.62,110.75,94.6,118.17,100.31,1.07,107.21,0.94,98.44,112.3,104.86
1,5.874,97.28,104.16,1.02,100.43,1.02,101.5,97.36,103.12,107.0,102.8,1.03,115.62,1.13,109.81,106.0,108.0
1,5.93,96.46,100.99,1.14,111.43,1.13,105.87,108.29,111.8,97.78,107.39,1.02,111.88,1.02,100.74,103.4,111.93
2,6.308,113.45,107.61,1.06,102.67,1.01,109.06,101.17,97.64,114.29,117.78,1.04,105.08,1.12,106.3,103.97,105.1
1,6.32,100.71,114.33,1.01,100.44,1.09,115.75,96.94,103.4,102.1,101.94,1.11,100.96,1.1,108.1,107.3,115.3
3,6.795,101.9,100.09,1.12,110.05,1.08,109.27,103.85,113.26,94.27,116.79,1.11,96.23,1.08,109.5,104.8,105.48
4,6.915,103.78,106.12,1.01,101.16,0.94,101.27,98.7,96.38,102.16,109.46,1.11,98.35,0.93,99.78,99.31,95.39
4,7.331,116.65,99.65,1.08,103.94,0.96,93.71,111.85,106.28,116.69,116.15,1.08,98.42,1.06,97.0,103.36,97.11
3,7.768,107.26,99.21,1.12,112.39,0.98,103.85,105.76,107.46,94.71,111.45,1.06,108.76,1.04,113.7,104.84,100.02
1,8.035,101.47,114.33,1.05,110.34,1.03,101.83,94.22,106.68,111.98,99.32,1.11,102.43,1.05,110.23,105.52,110.76
3,8.213,97.08,116.38,1.14,108.45,1.06,103.17,93.78,107.74,106.6,105.56,1.1,97.56,1.09,108.52,102.21,108.38
2,8.394,115.2,118.62,1.12,112.93,1.11,113.49,112.21,100.04,114.53,113.31,1.06,109.79,1.1,106.54,110.45,105.18
1,8.507,100.1,102.45,1.07,112.4,0.97,110.2,106.9,110.76,104.67,105.5,1.02,100.13,1.14,108.26,105.83,109.93
4,8.521,116.62,103.5,1.02,99.63,1.04,109.47,100.36,102.88,109.74,115.05,1.02,106.91,0.94,107.91,101.4,105.62
2,8.829,115.4,107.1,1.03,110.18,1.1,102.12,115.09,94.92,110.37,109.2,0.98,111.94,1.12,110.46,109.34,109.77
2,9.446,114.75,106.31,1.1,113.35,1.01,101.41,111.58,99.56,98.59,111.41,1.1,117.57,1.09,115.77,99.46,101.89
1,9.955,113.6,108.76,1.07,101.85,1.15,115.96,105.9,110.44,105.99,111.87,1.04,115.5,1.08,104.16,103.7,103.38
4,10.302,105.67,113.75,1.03,110.59,0.94,102.64,109.7,108.9,108.07,113.92,1.11,108.28,1.08,93.72,101.66,97.25
1,10.416,102.74,102.72,0.98,107.08,1.06,116.94,105.16,109.78,111.96,112.43,1.09,102.29,1.03,106.28,98.01,106.67
2,10.44,112.31,110.64,1.0,117.08,1.03,118.71,97.65,100.44,104.58,119.17,1.06,100.52,1.0,103.98,101.52,103.51
1,10.715,107.93,100.99,1.03,101.72,1.13,116.64,99.03,99.41,105.36,102.37,1.01,109.62,1.05,107.53,108.42,101.33
