task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.034,110.83,114.66,1.14,114.19,1.03,109.45,111.55,105.53,107.49,115.41,1.13,102.72,1.06,101.01,98.86,92.86
1,0.469,99.88,111.82,1.02,101.64,1.13,100.68,94.23,116.11,113.1,100.81,1.03,116.02,1.01,111.16,103.68,111.93
2,0.706,105.06,100.98,1.08,113.44,1.12,118.17,112.83,95.53,112.56,115.19,1.07,117.24,0.95,115.66,106.07,100.6
4,1.518,107.57,111.89,1.17,94.28,1.08,95.75,100.92,94.72,116.96,99.0,1.08,110.33,1.06,109.49,99.21,101.23
4,1.998,105.8,107.13,1.11,95.29,1.0,96.08,100.92,97.89,112.92,116.31,1.01,107.39,1.05,108.57,106.27,102.92
3,2.171,102.21,106.19,1.1,99.05,0.97,104.51,92.91,100.19,95.96,104.34,0.98,103.93,0.95,100.42,106.68,116.41
2,2.577,110.06,105.29,1.09,99.75,1.05,105.26,109.14,100.37,114.7,114.39,1.0,107.94,1.01,114.93,106.44,104.93
2,3.107,102.85,118.63,1.02,102.64,0.97,111.77,105.44,101.93,113.19,102.66,1.13,102.72,1.1,110.36,108.47,106.47
1,3.479,108.78,108.25,1.14,112.67,1.0,101.27,107.84,107.35,112.63,98.6,0.97,101.0,1.07,114.36,100.95,106.63
3,3.724,96.0,115.59,1.13,105.55,1.01,101.07,104.35,106.87,98.93,106.09,0.99,95.37,0.95,106.19,101.16,117.03
4,3.762,113.31,102.63,1.08,93.56,1.0,103.43,110.41,104.17,108.34,112.9,1.05,107.35,0.96,92.78,109.78,101.43
2,4.105,111.24,104.49,0.97,108.03,1.1,107.29,112.1,94.01,100.92,103.34,1.11,116.78,1.04,114.97,99.94,96.46
3,4.277,96.39,104.3,1.09,105.08,1.04,116.34,99.4,102.33,109.59,103.17,1.11,106.54,0.96,114.8,103.27,101.78
2,4.449,100.57,117.23,1.14,102.16,1.1,103.7,108.85,99.69,97.54,102.71,1.08,115.76,1.04,111.37,114.57,105.74
