task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.033,101.62,107.43,1.07,101.37,1.11,115.53,102.14,103.16,108.1,111.89,1.14,99.5,1.04,102.3,102.2,112.98
4,0.343,112.5,108.58,1.1,109.66,1.08,99.36,98.72,107.5,117.28,100.34,1.08,103.59,1.01,108.7,100.29,108.02
2,0.368,98.1,106.39,1.0,99.38,1.07,108.36,101.42,98.71,97.48,107.68,0.99,108.82,1.04,103.76,102.52,97.59
4,0.465,105.42,110.73,1.08,110.16,0.95,107.31,100.96,106.12,106.53,106.44,1.14,105.47,1.05,98.78,99.24,93.92
3,0.56,103.59,106.53,1.13,103.57,1.0,107.61,94.6,118.36,97.56,103.4,1.1,97.02,1.04,111.25,100.29,107.31
1,0.707,108.18,109.03,1.01,109.64,1.01,104.02,110.94,102.07,99.16,113.43,1.05,101.39,1.14,110.86,97.45,115.77
1,1.098,96.01,100.2,1.06,98.09,1.14,111.65,101.24,114.66,100.88,104.19,1.08,111.63,0.98,103.33,99.26,100.94
3,1.126,99.77,116.81,0.97,100.05,1.05,104.51,94.51,118.38,98.37,99.21,1.06,101.7,1.02,103.88,95.06,110.34
2,1.437,109.98,102.72,1.13,115.23,1.08,114.68,104.02,108.63,104.58,112.92,1.02,104.8,1.1,109.46,114.43,108.46
4,1.641,110.6,107.45,1.03,102.86,1.06,97.09,107.14,96.85,110.49,115.45,1.13,101.02,1.07,95.7,103.51,103.67
4,1.978,102.86,102.49,1.07,106.99,1.01,95.73,115.68,93.63,114.19,108.02,1.04,108.49,1.06,94.69,104.64,108.77
2,2.282,107.52,117.21,0.99,113.48,1.1,113.69,103.14,108.38,115.0,114.33,1.12,116.58,0.96,109.02,111.27,104.2
3,2.895,104.16,101.86,1.12,97.98,1.1,107.63,109.64,109.17,105.94,113.9,1.0,108.64,1.03,112.59,96.51,118.31
2,3.35,99.11,115.29,1.07,105.47,0.95,112.46,99.05,95.01,112.13,106.95,1.14,102.28,1.09,114.89,100.67,107.59
3,3.473,106.14,105.38,1.03,100.94,1.04,101.46,109.62,102.02,95.31,106.09,1.1,113.3,1.0,103.17,108.21,114.88
3,3.755,106.79,111.08,1.06,112.29,0.95,106.78,106.88,115.14,99.21,112.34,1.04,108.77,0.95,114.66,103.67,104.51
