task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.007,110.474,0.992,106.656,102.118,113.622,107.97,111.765,102.665,0.995,108.474,109.035,106.192,104.144,96.094
1,0.327,106.884,1.082,101.588,100.777,103.657,108.867,99.204,99.653,1.137,100.1,102.933,115.729,99.988,95.484
1,0.714,103.463,1.023,104.509,111.748,99.367,111.412,102.079,99.19,1.164,102.429,105.289,103.325,114.803,102.478
2,1.622,113.501,113.282,9.448,108.887,114.18,98.496,96.132,109.537,107.619,10.797,96.659,112.695,108.844,110.669
1,1.816,100.101,1.014,95.716,112.447,109.356,112.979,94.748,100.87,1.103,99.83,99.375,101.259,108.958,111.748
3,2.205,110.704,1.121,106.65,103.716,0.973,100.496,1.082,106.244,0.99,105.774,91.652,0.968,94.383,1.01
2,2.257,113.845,109.212,9.451,92.496,105.108,99.03,105.527,114.424,115.783,10.453,102.774,106.197,104.052,101.908
4,2.813,99.807,1.078,97.511,1.016,11.272,96.823,0.971,110.146,1.096,98.886,1.068,10.854,96.148,1.0
4,2.839,95.471,0.986,104.023,0.996,10.151,110.671,1.001,96.048,1.167,99.567,0.973,11.311,96.148,0.942
1,2.956,94.918,1.167,111.461,102.524,115.555,104.822,105.455,94.41,1.007,94.711,111.37,111.648,107.576,105.213
1,3.047,95.997,1.065,103.27,107.76,116.304,108.64,110.75,102.196,1.099,104.949,102.362,104.6,108.462,105.776
1,3.336,105.834,1.132,111.45,112.447,114.897,98.955,111.305,96.741,1.075,102.411,115.256,102.531,104.908,95.625
4,3.379,103.838,1.146,100.346,1.1,10.482,99.189,1.021,104.737,1.16,108.801,1.127,11.035,99.235,0.972
2,3.412,98.906,109.082,10.47,100.511,106.994,101.359,99.859,114.141,102.517,9.451,94.433,109.568,105.699,104.633
3,3.454,118.254,1.11,110.289,97.842,0.944,107.483,1.09,106.643,1.092,102.153,104.086,1.033,97.416,0.975
2,3.793,102.143,104.406,9.591,98.686,119.205,103.17,98.095,112.213,103.339,10.82,101.899,104.912,112.706,103.737
4,4.125,105.138,1.072,106.914,1.139,10.154,97.63,0.945,110.494,0.997,101.059,1.122,10.189,96.164,1.056
3,4.548,117.149,1.12,106.142,92.419,0.991,94.976,1.127,114.482,1.073,112.375,101.883,0.935,103.069,0.976
4,4.776,109.794,1.0,104.005,1.014,11.466,110.648,1.074,105.781,1.016,110.809,1.013,10.184,102.456,0.985
1,5.313,107.379,1.101,111.468,117.5,117.505,97.335,110.796,96.543,1.085,104.191,116.666,114.61,101.184,107.349
4,5.373,107.3,0.992,110.038,1.141,11.493,96.302,1.005,109.698,1.145,98.027,1.105,11.765,110.506,0.98
4,5.896,97.837,1.168,110.846,1.101,11.179,101.749,1.07,102.02,0.986,97.907,0.999,10.15,100.16,1.023
3,6.022,113.376,1.021,108.567,106.722,1.085,100.161,0.977,110.275,1.133,96.556,105.836,0.928,94.965,1.116
3,7.112,102.866,1.03,105.62,104.595,0.979,97.651,1.01,118.214,1.129,113.268,104.504,0.942,100.447,1.093
3,7.174,109.712,1.021,105.914,93.805,1.068,93.692,1.097,104.117,1.063,113.245,94.341,0.972,93.97,1.034
2,7.287,106.064,106.798,10.679,107.061,105.334,108.06,99.091,109.404,112.956,9.84,97.117,109.38,109.412,95.545
