task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.022,103.696,1.019,105.426,1.019,10.031,104.352,1.073,101.431,1.013,113.136,1.024,10.928,107.126,1.004
1,0.154,111.205,1.09,105.125,109.721,115.837,100.497,110.445,102.687,1.011,98.067,109.162,110.259,106.158,102.429
3,0.204,114.764,1.133,114.515,105.991,1.083,109.623,1.052,118.089,1.019,104.187,100.577,1.006,100.39,1.0
1,0.745,103.839,0.999,104.923,107.696,105.501,101.549,100.208,111.248,1.118,101.052,116.62,102.926,106.96,98.704
1,0.801,100.349,1.087,99.642,100.0,112.244,112.005,111.363,103.171,1.093,111.443,104.073,110.295,108.604,103.365
3,0.935,112.614,1.083,102.449,95.344,1.004,100.855,1.09,106.244,1.067,108.127,99.247,1.009,106.397,1.093
4,1.153,95.034,1.013,104.23,1.079,11.289,95.634,0.966,96.736,1.166,97.819,1.128,11.352,103.327,0.919
1,1.552,99.363,0.988,109.121,110.649,117.177,108.321,106.112,103.628,1.061,111.45,99.383,100.242,113.752,108.821
3,1.788,112.241,1.077,106.186,100.988,0.938,97.279,1.138,109.712,1.052,97.094,104.653,0.945,99.967,1.097
1,1.889,102.38,1.088,101.659,116.843,101.895,110.268,109.856,101.747,1.104,109.395,103.418,115.425,102.678,97.957
2,1.952,111.87,109.617,9.59,101.332,113.433,100.623,96.402,107.572,99.715,10.314,108.812,102.791,106.515,110.716
2,2.213,111.389,101.401,9.385,99.966,118.907,111.555,105.954,101.307,114.402,10.829,93.586,111.826,111.623,111.181
4,2.363,96.122,1.026,99.951,1.128,10.425,109.391,0.98,102.143,1.138,102.789,0.973,11.41,101.066,0.93
4,2.407,106.083,1.006,101.76,0.985,11.58,95.788,1.0,101.143,1.023,112.686,1.135,10.29,103.377,0.985
1,2.545,102.854,1.022,102.152,112.516,102.112,113.203,102.623,105.406,1.145,105.138,101.869,111.565,109.118,105.578
3,3.502,112.251,1.098,98.242,97.32,1.02,99.112,0.962,112.982,0.983,101.204,103.081,1.091,93.308,1.104
3,3.911,115.764,1.117,108.001,96.294,0.939,103.129,1.065,101.963,1.003,100.018,98.956,0.959,92.722,1.042
4,3.998,109.479,1.001,104.023,1.0,11.882,96.815,1.056,100.688,0.999,105.879,1.088,10.482,110.24,1.085
1,4.43,99.997,1.04,110.342,99.228,101.879,107.588,101.23,103.464,1.039,109.431,104.321,102.923,97.813,102.142
4,4.572,111.657,1.089,107.68,0.987,10.829,106.816,1.074,96.476,1.112,104.839,1.026,11.171,105.74,1.067
1,5.13,100.344,1.133,108.873,115.601,100.213,103.566,106.009,109.237,1.12,108.531,105.889,111.504,111.275,108.05
2,5.234,107.971,102.069,10.17,101.501,110.068,112.201,99.182,113.373,99.832,9.863,108.397,118.775,107.743,97.212
4,5.312,97.068,1.094,105.716,1.121,11.706,94.61,1.0,108.936,1.121,112.338,1.098,10.488,111.355,0.921
2,5.563,110.969,108.882,9.75,93.497,119.24,96.69,98.649,105.213,105.597,10.326,99.915,101.259,114.15,101.219
4,6.413,95.38,1.121,109.014,1.13,10.084,101.483,1.062,104.291,0.989,109.628,1.093,11.34,111.577,1.016
2,6.458,100.171,111.73,10.47,108.129,116.921,112.575,95.164,114.842,108.831,10.13,94.397,103.736,97.848,99.471
3,6.558,103.641,1.052,108.588,99.668,1.034,92.868,1.004,111.161,1.06,102.892,107.51,0.987,101.078,1.018
2,7.206,106.531,105.244,10.729,108.397,106.103,109.729,96.77,101.658,107.494,9.228,103.53,107.936,101.385,109.439
3,7.651,111.391,0.994,101.762,101.111,1.089,97.301,1.093,104.643,0.976,100.177,98.754,1.009,108.145,1.024
1,8.237,98.335,0.994,105.454,112.617,115.609,100.41,100.838,93.862,1.036,100.202,102.111,111.551,113.072,108.799
3,8.607,103.466,0.977,108.991,95.019,1.026,97.142,1.052,112.648,1.134,109.913,107.021,0.994,107.483,1.05
3,8.706,105.063,1.1,112.262,94.573,0.96,102.19,1.037,108.672,0.975,100.435,97.207,0.967,108.4,0.994
1,9.368,110.322,0.999,107.534,102.362,99.963,106.588,111.748,105.406,1.023,104.899,105.735,99.951,101.011,94.311
4,9.611,106.022,1.075,104.709,0.999,10.249,96.546,0.928,96.586,1.107,107.145,1.026,10.067,105.991,1.023
4,10.296,111.657,0.988,107.451,1.07,11.007,110.486,1.061,102.536,1.027,102.315,0.971,10.998,94.097,1.0
1,10.554,100.091,1.055,96.735,113.588,115.333,111.012,94.71,105.235,1.166,111.364,106.299,108.963,97.52,104.742
4,10.595,101.293,1.171,105.769,0.99,10.214,95.086,1.076,110.636,1.101,104.991,1.133,10.068,97.814,0.919
1,10.669,109.931,1.067,107.724,101.102,100.795,97.541,94.865,106.014,1.062,100.53,100.204,104.584,111.206,106.65
2,11.021,109.05,114.854,9.882,100.118,100.986,111.96,102.716,98.743,113.265,10.833,95.29,109.762,108.959,99.442
3,11.736,113.086,1.017,101.016,99.565,1.055,104.726,0.961,102.05,1.012,111.579,93.249,1.034,97.904,1.038
3,13.451,107.305,1.133,109.109,100.903,0.935,102.168,1.004,107.986,1.015,108.103,95.532,1.016,108.496,0.983
3,13.536,107.639,1.001,104.816,97.685,0.934,94.851,1.105,103.695,1.004,103.566,108.821,0.979,103.154,1.054
3,13.551,107.796,1.062,112.608,93.266,1.081,100.33,1.042,105.611,1.083,114.02,96.008,1.028,97.841,1.127
4,14.004,102.156,1.17,106.241,1.033,11.313,94.359,1.089,100.702,1.13,113.424,0.99,11.735,102.987,0.983
4,14.06,101.47,1.102,113.401,1.056,11.867,105.507,0.98,101.079,1.043,113.647,1.092,11.266,111.342,1.005
2,14.215,98.242,107.158,10.912,96.697,118.315,110.173,107.266,109.288,100.416,10.599,102.772,109.605,111.419,106.835
3,14.458,114.512,1.024,103.061,105.569,0.931,107.825,1.02,111.546,1.095,109.33,93.658,1.1,95.394,0.983
1,14.501,100.527,0.999,109.066,101.103,117.363,97.736,102.478,99.175,1.022,100.818,100.023,103.77,108.881,104.938
1,14.715,103.118,1.091,102.152,109.331,111.541,106.588,100.208,101.574,1.088,104.76,111.243,107.716,97.177,110.846
3,14.828,105.001,1.024,104.992,103.714,0.933,95.078,1.049,103.083,1.029,101.972,96.772,0.933,103.37,1.034
2,14.921,111.389,104.639,10.456,92.911,107.356,107.866,111.472,110.018,113.81,9.255,105.539,102.783,102.278,102.75
1,14.94,100.771,1.017,106.869,102.951,104.439,105.621,98.268,96.265,0.999,111.271,101.385,114.825,98.952,107.626
2,15.072,113.845,114.531,9.468,96.949,114.04,110.547,105.775,110.328,107.692,10.863,93.086,114.455,106.821,98.084
4,15.188,95.38,1.108,111.34,0.962,11.127,98.596,0.937,96.563,1.134,107.869,1.005,10.212,99.318,0.979
2,15.698,112.741,112.668,10.062,98.57,108.498,112.197,107.037,101.479,112.261,10.429,98.112,103.951,101.388,99.471
2,16.195,98.27,113.206,9.413,103.247,105.01,97.135,95.094,114.141,107.383,9.887,101.899,114.975,111.808,100.035
4,16.405,98.897,1.026,102.939,1.133,10.645,99.617,0.941,97.227,1.091,100.141,1.021,11.493,111.535,0.95
4,16.441,104.544,1.001,97.924,1.055,11.447,99.703,1.065,96.613,1.12,106.067,1.087,10.888,109.255,1.092
1,16.553,110.168,1.061,98.069,108.102,105.71,100.7,96.455,99.757,1.012,111.406,109.24,113.339,110.215,111.29
3,16.714,110.924,1.022,96.91,93.396,0.951,105.156,1.024,105.001,1.019,112.815,107.4,0.941,105.27,1.046
3,16.838,101.019,1.058,107.961,102.601,0.939,100.33,1.033,113.683,1.103,101.29,100.207,1.034,106.05,1.129
1,17.356,110.989,1.112,95.097,106.313,108.963,99.693,102.589,102.369,0.993,111.842,103.597,117.365,112.137,105.05
3,17.507,106.623,1.073,102.538,104.946,1.069,103.412,0.973,100.91,1.045,106.172,93.598,0.951,98.117,1.105
1,17.765,97.311,1.021,111.364,114.591,112.374,103.261,109.401,101.697,1.17,100.873,99.837,117.044,98.157,105.43
1,17.826,101.401,1.085,107.068,109.761,102.748,114.846,100.419,99.625,1.018,97.678,102.173,113.605,97.165,98.271
3,18.226,111.256,1.076,98.535,100.459,0.999,99.443,1.085,102.636,1.112,104.569,108.015,1.082,99.319,1.081
2,18.233,107.971,116.308,9.25,98.555,113.135,111.858,103.414,113.499,112.668,9.692,102.244,109.349,113.364,99.09
4,18.748,94.405,1.091,97.104,1.045,10.204,98.387,0.948,94.208,1.072,98.261,1.127,11.661,106.381,0.964
4,18.801,104.765,1.0,109.221,1.141,10.977,102.861,1.05,104.593,1.01,97.601,1.113,10.813,104.341,0.973
2,19.35,100.527,107.31,9.967,99.479,104.989,102.78,111.934,102.954,99.896,10.476,99.665,117.205,99.367,101.182
4,19.496,104.338,0.993,103.075,1.002,11.788,105.991,1.04,103.423,1.096,108.671,1.085,11.737,110.755,0.992
4,19.562,102.816,1.137,108.38,1.041,10.928,94.277,1.07,106.722,1.052,102.233,1.075,11.503,107.795,0.985
1,20.056,110.939,1.085,105.273,101.833,103.078,107.49,110.678,94.062,1.164,94.444,113.287,99.231,111.642,97.51
4,20.39,97.871,1.056,99.423,1.086,10.776,100.45,1.08,98.989,1.101,107.442,1.124,11.367,93.948,1.077
2,20.494,113.729,115.781,10.02,93.695,119.099,100.889,104.372,104.481,116.809,10.8,103.544,107.655,108.571,100.018
1,20.64,108.048,1.144,110.08,112.073,111.843,96.974,99.333,106.582,1.167,109.181,100.319,107.716,114.949,101.561
4,20.984,100.904,1.079,107.883,1.089,11.783,103.176,1.027,107.055,1.078,107.204,1.089,11.903,108.293,1.041
4,21.025,105.525,1.071,113.241,1.015,10.254,103.412,1.019,110.04,1.126,109.221,1.002,10.724,106.566,0.952
3,21.231,103.158,1.076,102.813,93.729,1.065,97.691,1.083,117.566,0.998,112.597,97.299,0.991,97.257,1.026
