task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.161,1.963,1.041,1.996,1.07
1,0.576,1.984,1.062,1.911,1.087
1,2.675,1.927,1.056,1.952,1.025
1,4.184,1.901,1.062,1.971,1.057
1,5.376,1.956,1.01,1.973,1.044
1,5.765,1.946,1.031,1.907,1.009
1,6.09,1.902,1.08,1.951,1.047
1,6.665,1.986,1.036,1.994,1.008
1,7.063,1.968,1.089,1.957,1.011
1,8.014,1.996,1.052,1.946,1.035
1,8.362,1.988,1.016,1.975,1.043
1,9.768,1.937,1.017,1.919,1.007
1,10.354,1.977,1.034,1.974,1.075
1,11.297,1.913,1.086,1.98,1.094
1,11.625,1.986,1.051,1.928,1.016
1,12.096,1.966,1.092,1.903,1.092
1,12.609,1.948,1.037,1.94,1.032
1,13.463,1.948,1.087,1.967,1.05
1,13.726,1.911,1.05,1.941,1.097
1,14.302,1.974,1.091,1.918,1.087
1,14.481,1.903,1.037,1.941,1.028
1,15.128,1.988,1.096,1.963,1.092
1,15.542,1.957,1.047,1.991,1.036
1,16.446,1.969,1.018,1.972,1.077
1,16.661,1.925,1.028,1.955,1.056
1,16.674,1.968,1.021,1.985,1.035
1,17.274,1.93,1.08,1.965,1.042
1,17.969,1.936,1.092,1.964,1.078
1,18.688,1.96,1.057,1.968,1.033
1,19.966,1.967,1.08,1.958,1.081
1,20.109,1.964,1.015,1.94,1.001
1,20.331,1.956,1.066,1.919,1.035
1,21.702,1.944,1.01,1.913,1.096
1,21.888,1.931,1.064,1.936,1.035
1,22.616,1.998,1.08,1.975,1.093
1,23.139,1.903,1.031,1.983,1.012
1,23.27,1.96,1.08,1.977,1.087
1,24.788,1.999,1.071,1.926,1.003
1,24.797,1.911,1.011,1.999,1.057
1,27.09,1.915,1.047,1.969,1.006
1,28.41,1.927,1.051,1.95,1.034
1,31.71,1.981,1.018,1.971,1.017
1,32.231,1.946,1.035,1.91,1.096
1,32.393,1.998,1.068,1.921,1.099
1,33.182,1.906,1.049,1.988,1.041
1,33.561,1.992,1.087,1.975,1.027
1,34.815,1.986,1.008,1.925,1.084
1,35.446,1.94,1.018,1.935,1.076
1,35.679,1.948,1.056,1.945,1.002
1,35.722,1.912,1.069,1.918,1.088
1,36.273,1.911,1.05,1.9,1.077
1,36.316,1.948,1.024,1.98,1.089
1,37.283,1.974,1.011,1.937,1.004
1,37.765,1.931,1.053,1.952,1.029
1,38.005,1.957,1.057,1.998,1.022
1,41.492,1.943,1.014,1.948,1.086
1,41.674,1.918,1.095,1.931,1.037
1,42.383,1.925,1.026,1.972,1.004
1,43.797,1.988,1.065,1.901,1.043
1,43.937,1.937,1.083,1.916,1.062
1,44.107,1.925,1.066,1.979,1.061
1,45.15,1.944,1.08,1.943,1.011
1,45.168,1.903,1.011,1.901,1.038
1,46.578,1.925,1.069,1.959,1.044
1,46.961,1.988,1.042,1.967,1.053
1,47.514,1.975,1.017,1.911,1.06
1,47.543,1.966,1.078,1.901,1.063
1,47.943,1.949,1.008,1.941,1.052
1,48.706,1.939,1.036,1.933,1.033
1,51.141,1.907,1.074,1.925,1.086
1,52.17,1.901,1.012,1.974,1.001
1,52.479,1.969,1.086,1.996,1.043
1,53.431,1.949,1.029,1.974,1.035
1,53.73,1.969,1.041,1.974,1.074
1,53.988,1.967,1.094,1.955,1.095
1,54.366,1.909,1.04,1.971,1.044
1,54.677,1.94,1.054,1.936,1.086
1,55.086,1.907,1.068,1.936,1.044
1,55.271,1.995,1.013,1.984,1.09
1,55.469,1.997,1.044,1.95,1.04
1,55.774,1.915,1.034,1.929,1.019
1,56.269,1.96,1.09,1.986,1.055
1,56.717,1.956,1.091,1.945,1.094
1,57.257,1.935,1.038,1.94,1.057
1,57.869,1.913,1.004,2.0,1.063
1,58.156,1.992,1.095,1.951,1.052
1,58.651,1.972,1.02,1.981,1.091
1,58.83,1.996,1.043,1.96,1.052
