task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.322,1.988,1.022,1.969,1.042
1,0.435,1.949,1.086,1.903,1.084
1,0.894,1.963,1.048,1.985,1.005
1,1.16,1.939,1.073,1.923,1.041
1,2.149,1.949,1.036,1.996,1.007
1,2.481,1.981,1.035,1.905,1.04
1,3.601,1.981,1.093,1.92,1.066
1,3.833,1.903,1.015,1.925,1.098
1,3.855,1.904,1.081,1.97,1.061
1,4.381,1.911,1.055,1.94,1.083
1,4.39,1.939,1.059,1.998,1.066
1,5.925,1.982,1.021,1.959,1.04
1,6.424,1.985,1.063,1.977,1.064
1,8.322,1.977,1.094,1.969,1.023
1,8.487,1.97,1.075,1.915,1.044
1,9.293,1.987,1.063,1.981,1.027
1,9.381,1.95,1.024,1.968,1.047
1,10.367,1.97,1.074,1.967,1.08
1,10.487,1.922,1.029,1.915,1.006
1,11.818,1.97,1.073,1.996,1.072
1,12.498,1.963,1.091,1.942,1.084
1,13.065,1.987,1.037,1.93,1.084
1,16.071,1.918,1.066,1.932,1.039
1,16.118,1.984,1.011,1.922,1.084
1,17.348,1.945,1.021,1.969,1.056
1,17.354,1.95,1.006,1.988,1.042
1,18.496,1.967,1.086,1.954,1.037
1,18.812,1.964,1.062,1.966,1.087
1,19.799,1.925,1.043,1.985,1.084
1,22.158,1.963,1.051,1.975,1.048
1,24.666,1.917,1.06,1.903,1.068
1,25.91,1.958,1.095,1.905,1.05
1,26.749,1.921,1.044,1.994,1.002
1,26.86,1.909,1.004,1.986,1.083
1,27.189,1.905,1.072,1.92,1.087
1,27.196,1.981,1.078,1.901,1.062
1,27.435,1.969,1.091,1.98,1.081
1,28.114,1.921,1.028,1.988,1.066
1,28.526,1.945,1.039,1.906,1.039
1,29.629,1.941,1.051,1.932,1.08
1,30.214,1.906,1.001,1.982,1.065
1,30.244,1.905,1.071,1.998,1.058
1,30.784,1.905,1.078,1.925,1.064
1,31.48,1.968,1.044,1.926,1.035
1,32.08,1.909,1.082,1.987,1.047
1,32.303,1.949,1.054,1.998,1.053
1,32.53,1.963,1.081,1.99,1.08
1,32.536,1.99,1.036,1.988,1.055
1,32.988,1.924,1.06,1.924,1.081
1,33.217,1.947,1.073,1.955,1.073
1,34.597,1.915,1.091,1.997,1.084
1,35.234,1.982,1.063,1.957,1.076
1,37.029,1.91,1.078,1.928,1.07
1,37.034,1.905,1.017,1.919,1.006
1,37.313,1.97,1.015,1.942,1.028
1,38.907,1.949,1.056,1.958,1.06
1,39.815,1.904,1.08,1.926,1.066
1,40.068,1.963,1.026,1.904,1.011
1,40.326,1.964,1.008,1.982,1.031
1,40.395,1.968,1.033,1.935,1.084
1,40.972,1.989,1.087,1.986,1.014
1,41.142,1.966,1.008,1.955,1.066
1,42.755,1.928,1.005,1.929,1.002
1,43.824,1.967,1.044,1.939,1.055
1,45.89,1.929,1.041,1.997,1.043
1,46.705,1.915,1.049,1.942,1.001
1,46.88,1.906,1.016,1.966,1.073
1,47.318,1.985,1.053,1.912,1.077
1,47.809,1.987,1.053,1.995,1.042
1,47.811,1.989,1.061,1.903,1.04
1,47.89,1.903,1.063,1.961,1.049
1,47.942,1.938,1.01,1.903,1.056
1,48.194,1.969,1.032,1.968,1.011
1,50.277,1.964,1.003,1.911,1.064
1,51.513,1.969,1.008,1.996,1.026
1,52.767,1.963,1.098,1.919,1.052
1,53.113,1.928,1.071,1.969,1.083
1,53.704,1.913,1.082,1.996,1.071
1,54.223,1.982,1.024,1.974,1.061
1,54.415,1.906,1.052,1.916,1.018
1,54.467,1.985,1.025,1.95,1.015
1,54.529,1.927,1.075,1.994,1.084
1,54.759,1.975,1.036,1.969,1.037
1,55.176,1.92,1.057,1.963,1.03
1,55.532,1.971,1.091,1.903,1.076
1,56.205,1.948,1.087,1.975,1.009
1,57.273,1.915,1.024,1.955,1.008
1,57.908,1.953,1.022,1.982,1.044
1,59.572,1.932,1.063,1.917,1.008
1,60.098,1.909,1.0,1.967,1.092
1,61.723,1.986,1.047,1.996,1.047
1,61.944,1.957,1.022,1.979,1.016
1,62.435,1.903,1.066,1.918,1.073
1,62.873,1.967,1.022,1.958,1.033
1,63.176,1.943,1.028,1.94,1.026
1,64.317,1.911,1.034,1.997,1.084
1,65.216,1.982,1.041,1.999,1.041
1,65.757,1.975,1.045,1.949,1.086
1,66.851,1.976,1.055,1.998,1.068
1,66.919,1.964,1.036,1.906,1.02
1,67.128,1.964,1.013,1.946,1.079
1,67.577,1.922,1.037,1.936,1.004
1,67.749,1.913,1.09,1.903,1.04
1,67.992,1.918,1.062,1.978,1.076
1,68.165,1.906,1.029,1.996,1.093
1,68.273,1.936,1.094,1.944,1.047
1,68.705,1.954,1.024,1.99,1.016
1,68.723,1.993,1.006,1.947,1.037
1,69.975,1.988,1.075,1.919,1.056
1,70.343,1.913,1.082,1.911,1.017
1,71.254,1.966,1.007,1.968,1.01
1,71.587,1.929,1.089,1.975,1.033
1,72.926,1.962,1.018,1.996,1.095
1,73.554,1.999,1.079,1.977,1.09
1,73.723,1.985,1.094,1.925,1.033
1,73.881,1.933,1.066,1.986,1.065
1,74.588,1.919,1.085,1.99,1.021
1,74.96,1.965,1.032,1.901,1.042
1,75.411,1.978,1.025,1.993,1.076
1,76.317,1.946,1.063,1.937,1.082
1,76.435,1.986,1.009,1.987,1.012
1,76.877,1.996,1.049,1.952,1.05
1,77.188,1.968,1.067,1.912,1.075
1,77.71,1.98,1.002,1.945,1.08
1,78.353,1.952,1.023,1.99,1.073
1,78.484,1.915,1.054,1.94,1.092
1,79.516,1.941,1.007,1.927,1.092
1,80.501,1.964,1.042,1.905,1.05
1,80.642,1.91,1.069,1.987,1.075
1,80.718,1.95,1.031,1.999,1.028
1,81.51,1.942,1.043,1.943,1.067
1,81.785,1.999,1.08,1.924,1.037
1,82.972,1.922,1.092,1.974,1.098
1,83.193,1.915,1.056,1.909,1.042
1,83.332,1.987,1.092,1.967,1.086
1,83.391,1.91,1.087,1.963,1.06
1,84.533,1.909,1.092,1.931,1.072
1,85.566,1.985,1.075,1.94,1.021
1,85.952,1.907,1.003,1.927,1.02
1,88.054,1.907,1.025,1.909,1.047
1,88.312,1.976,1.003,1.902,1.046
1,90.005,1.936,1.05,1.954,1.005
1,90.139,1.998,1.066,1.95,1.094
1,90.42,1.993,1.026,1.972,1.096
1,91.677,1.932,1.036,1.905,1.052
1,91.945,1.964,1.054,1.991,1.042
1,92.644,1.987,1.065,1.967,1.025
1,92.774,1.963,1.051,1.936,1.014
1,92.796,1.996,1.046,1.972,1.046
1,92.845,1.978,1.056,1.949,1.051
1,93.562,1.963,1.059,1.949,1.065
1,94.18,1.913,1.062,1.991,1.08
1,94.709,1.979,1.081,1.905,1.086
1,94.808,1.948,1.056,1.915,1.094
1,95.987,1.988,1.024,1.918,1.047
