task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,1.29,1.94,1.018,1.998,1.096
1,3.687,1.958,1.06,1.918,1.018
1,4.066,1.92,1.082,1.938,1.022
1,5.268,1.972,1.007,1.991,1.031
1,5.274,1.982,1.048,1.998,1.063
1,6.32,1.977,1.042,1.938,1.037
1,6.695,1.941,1.031,1.954,1.006
1,6.945,1.93,1.063,1.998,1.095
1,7.251,1.992,1.025,1.925,1.061
1,7.31,1.948,1.026,1.986,1.083
1,7.617,1.963,1.005,1.915,1.038
1,8.098,1.962,1.016,1.983,1.091
1,8.572,1.956,1.09,1.926,1.042
1,8.573,1.903,1.064,1.919,1.054
1,11.02,1.99,1.077,1.94,1.038
1,11.057,1.991,1.097,1.99,1.052
1,13.381,1.918,1.078,1.908,1.088
1,13.883,1.917,1.048,1.977,1.05
1,14.897,1.924,1.006,1.916,1.064
1,17.154,1.948,1.047,1.981,1.008
1,18.534,1.938,1.026,1.928,1.055
1,18.678,1.957,1.048,1.947,1.054
1,19.912,1.912,1.084,1.909,1.058
1,20.081,1.977,1.006,1.978,1.002
1,21.286,1.905,1.046,1.917,1.068
1,21.758,1.903,1.098,1.974,1.005
1,21.834,1.95,1.078,1.943,1.083
1,22.199,1.949,1.045,1.997,1.004
1,22.821,1.97,1.073,1.902,1.024
1,23.716,1.983,1.049,1.995,1.095
1,24.274,1.915,1.043,1.907,1.095
1,25.082,1.974,1.086,1.915,1.021
1,25.165,1.957,1.059,1.912,1.036
1,25.888,1.976,1.02,1.936,1.02
1,26.221,1.984,1.033,1.935,1.037
1,26.894,1.994,1.018,1.906,1.036
1,26.936,1.982,1.047,1.993,1.003
1,27.641,1.975,1.08,1.906,1.077
1,27.979,1.939,1.011,1.936,1.057
1,28.999,1.936,1.069,1.901,1.065
1,29.595,1.959,1.018,1.992,1.006
1,29.766,1.966,1.057,1.938,1.033
1,30.214,1.994,1.064,1.972,1.047
1,30.352,1.93,1.035,1.954,1.077
1,31.366,1.903,1.052,1.936,1.046
1,31.381,1.974,1.06,1.996,1.065
1,31.868,1.981,1.061,1.955,1.09
1,31.906,1.915,1.041,1.929,1.075
1,32.202,1.967,1.068,1.963,1.055
1,32.707,1.954,1.023,1.915,1.095
1,33.354,1.929,1.018,1.915,1.06
1,33.367,1.998,1.016,1.997,1.098
1,34.513,1.984,1.018,1.958,1.075
1,34.799,1.954,1.029,1.92,1.054
1,36.35,1.97,1.087,1.947,1.099
1,36.96,1.931,1.081,1.923,1.027
1,37.355,1.975,1.062,1.948,1.079
1,38.171,1.932,1.063,1.959,1.036
1,39.029,1.989,1.07,1.982,1.02
1,39.279,1.916,1.023,1.93,1.016
1,39.295,1.957,1.092,1.985,1.031
