task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.071,1.943,1.095,1.942,1.084
1,0.248,1.965,1.08,1.925,1.08
1,0.503,1.908,1.073,1.958,1.032
1,1.205,1.924,1.086,1.913,1.042
1,1.699,1.917,1.064,1.941,1.069
1,2.149,1.922,1.04,1.924,1.08
1,2.886,1.905,1.072,1.921,1.004
1,3.253,1.913,1.041,1.967,1.084
1,3.65,1.991,1.041,1.965,1.054
1,3.709,1.923,1.094,1.958,1.035
1,4.257,1.912,1.055,1.998,1.056
1,4.892,1.982,1.012,1.982,1.049
1,5.936,1.96,1.05,1.978,1.006
1,6.014,1.972,1.096,1.991,1.077
1,7.06,1.913,1.054,1.961,1.066
1,8.182,1.996,1.047,1.922,1.024
1,8.702,1.972,1.084,1.972,1.004
1,9.31,1.96,1.085,1.941,1.032
1,12.466,1.958,1.068,1.974,1.018
1,12.534,1.905,1.08,1.993,1.06
1,12.581,1.984,1.076,1.926,1.055
1,13.036,1.936,1.08,1.999,1.044
1,13.842,1.929,1.018,1.901,1.024
1,14.327,1.98,1.076,1.978,1.052
1,14.695,1.99,1.092,1.916,1.098
1,16.347,1.966,1.095,1.982,1.067
1,16.488,1.965,1.061,1.963,1.086
1,17.729,1.994,1.051,1.913,1.065
1,17.919,1.933,1.002,1.984,1.029
1,18.393,1.949,1.006,1.949,1.079
1,18.46,1.908,1.069,1.944,1.089
1,18.866,1.917,1.022,1.948,1.028
1,19.665,1.956,1.041,1.977,1.006
1,20.165,1.955,1.008,1.937,1.09
1,20.477,1.923,1.005,1.902,1.034
1,21.338,1.995,1.01,1.938,1.01
1,21.996,1.902,1.094,1.938,1.033
1,22.212,1.957,1.004,1.903,1.062
1,24.153,1.974,1.074,1.921,1.087
1,24.883,1.94,1.038,1.958,1.096
1,26.284,1.999,1.058,1.983,1.057
1,28.054,1.995,1.043,1.936,1.078
1,29.331,1.939,1.04,1.942,1.017
1,29.839,1.957,1.079,1.929,1.037
1,30.078,1.959,1.041,1.972,1.021
1,30.456,1.971,1.001,1.962,1.049
1,30.695,1.96,1.03,1.955,1.094
1,30.986,1.927,1.081,1.995,1.073
1,31.009,1.957,1.072,1.905,1.077
1,32.236,1.923,1.035,1.977,1.061
1,32.412,1.968,1.084,1.958,1.095
1,32.724,1.914,1.07,1.932,1.066
1,32.917,1.98,1.075,1.923,1.052
1,33.332,1.968,1.003,1.97,1.096
1,33.428,1.979,1.037,1.977,1.015
1,33.96,1.964,1.049,1.975,1.061
1,34.147,1.958,1.036,1.98,1.079
1,34.282,1.969,1.073,1.989,1.053
1,35.421,1.963,1.009,1.929,1.067
1,36.887,1.946,1.092,1.915,1.043
1,37.093,2.0,1.028,1.967,1.048
1,37.532,1.936,1.016,1.966,1.061
1,37.944,1.945,1.01,1.909,1.032
1,38.145,1.978,1.057,1.914,1.062
1,38.986,1.985,1.016,1.939,1.053
1,39.916,1.92,1.036,1.97,1.089
1,40.237,1.927,1.04,1.966,1.061
1,41.739,1.935,1.064,1.905,1.056
1,43.345,1.99,1.01,1.902,1.043
1,43.874,1.941,1.021,1.949,1.087
1,45.051,1.904,1.083,1.902,1.096
1,45.66,1.957,1.008,1.997,1.043
1,45.73,1.981,1.051,1.917,1.013
1,45.761,1.955,1.004,1.964,1.065
1,46.21,1.936,1.006,1.982,1.078
1,46.615,1.976,1.081,1.949,1.09
1,47.178,1.949,1.08,1.96,1.094
1,47.257,1.903,1.026,1.944,1.042
